matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2576176,3157,3162,"January 28, 2018 at 6:00:00 PM GMT+1",Italy,1,0.847651590833409,0.09926401937598754,0.6678571428571429,1.0,1.603636363636364,0.236532479741221,1.1800000000000002,1.9600000000000002,0.022020202020201978,0.0144262663574135,0.0035449735449734803,0.049023809523809456,0.2970909224123537,0.050368653688805186,0.1906530625220873,0.36091999353554666,0.8284374854585007,0.04507270943370724,0.7651340996168583,0.9145237007675842,1.1981818181818182,51.04384316208192,22.70744386770076,49.253858383624575,15.828497764247356,0.8657494021130384,0.10606610094160422,0.6333333333333333,1.0,1.6472727272727277,0.22327937252598148,1.1400000000000001,1.94,0.01959595959595952,0.01180988700041232,0.0042239858906525,0.04395855379188708,0.29641153777477575,0.05519385653166774,0.15717623143409007,0.3516689498739997,0.8467709582125306,0.040681127851592155,0.7898638708208342,0.9194237864278904,1.1763636363636363,48.76348687725786,22.84388365559437,45.00023672831658,15.354771340915136
2576151,3157,3197,"January 6, 2018 at 3:00:00 PM GMT+1",Italy,1,0.8431952628476692,0.09962988721804043,0.652170868347339,0.9818181818181818,1.5890909090909093,0.238187049502231,1.1400000000000001,1.94,0.02282828282828278,0.01480296987347598,0.0037698412698411996,0.0506560846560846,0.2966860621980437,0.052694045132430166,0.1774098327754269,0.3605298445513597,0.8205797457448616,0.043848924193915104,0.7559982971477225,0.8968146816760767,1.2054545454545456,51.150191183223264,22.732481817277115,48.37791612756227,15.735814641532068,0.8099155707163025,0.10088949109928398,0.5923546611627107,0.9636363636363636,1.4981818181818183,0.23529398187876965,0.9400000000000001,1.8199999999999998,0.028686868686868622,0.01414943827061202,0.00516666666666664,0.05208321308321302,0.2940934519447044,0.06414094061837401,0.1369195743112416,0.3725354525018657,0.7698167669801578,0.03678620188317742,0.7044930016274576,0.8268799641068549,1.2581818181818183,48.989911421548165,22.378154840560978,45.442627740481825,14.403027494694394
2576242,3157,3165,"March 18, 2018 at 3:00:00 PM GMT+1",Italy,1,0.8532639820072975,0.09753196967856777,0.652170868347339,0.9818181818181818,1.618181818181818,0.23056885225128187,1.1400000000000001,1.9599999999999997,0.02121212121212116,0.013954393876435,0.00373015873015866,0.04807936507936502,0.2969857759946301,0.051152858531101866,0.1772814241897877,0.35522234096187166,0.8317460143110254,0.040737373182699085,0.7680289484887186,0.8979696642170382,1.190909090909091,51.37322998698888,22.926649106397775,48.508655511462976,15.734992774900604,0.8378838333383788,0.09871689304451894,0.6277777777777779,0.9636363636363636,1.5781818181818184,0.24920560217981286,1.04,1.8599999999999999,0.0236363636363636,0.0122685497242432,0.00426719576719572,0.04444973544973542,0.29612610473609846,0.056221465381960364,0.15608612144688144,0.35753829978076135,0.816307325017706,0.044973297858101745,0.7502480675844249,0.9023985583686903,1.2127272727272727,50.66548153876228,21.62066317113401,45.808827770083155,15.030627324615082
2576333,3157,3176,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,1,0.8593245880679037,0.09860721692793724,0.652170868347339,0.9818181818181818,1.6327272727272728,0.23226493025328826,1.1400000000000001,1.98,0.02040404040404036,0.013733716335548502,0.00373015873015866,0.04700529100529096,0.29701007090503395,0.05094781399393861,0.17563777001817465,0.35238811854427377,0.8396944038334672,0.04200395462410604,0.7753086419753086,0.9039676480880059,1.1836363636363636,50.64665479777982,23.78427974801034,48.18957133871776,15.766847801616667,0.833096092855451,0.11241124187613086,0.611484593837535,1.0,1.5527272727272727,0.25358953825777975,1.06,1.92,0.025454545454545396,0.016841963179779422,0.004544973544973499,0.057313371813371775,0.2943096024531476,0.06238962236969856,0.1458099476919999,0.36788161473632075,0.8123060342991527,0.048186565315599984,0.742516953394363,0.8990250485379109,1.229090909090909,52.70282407311437,22.251355255629917,47.050691766686484,16.334789475197656
2576314,3157,3194,"May 5, 2018 at 6:00:00 PM GMT+2",Italy,1,0.86930551623065,0.09442634725406139,0.6726836888601595,0.9818181818181818,1.661818181818182,0.21599936550029125,1.2,1.98,0.01878787878787874,0.01211201596678056,0.00391534391534384,0.042248677248677195,0.2974377489289322,0.04748451120510615,0.18679584092234203,0.3483102119113993,0.8498391408186696,0.03749765592799884,0.7930864197530865,0.9046487626390896,1.1690909090909092,51.287160935047574,23.824373945294116,47.799912418197565,15.546035602403927,0.8053682651276233,0.10041649299962066,0.6382819794584501,0.9666666666666668,1.4690909090909092,0.22866523734640073,1.0800000000000003,1.8399999999999999,0.02969696969696964,0.0181927809172236,0.00787037037037032,0.06708465608465604,0.2937648877270112,0.06505388197068787,0.1680561670384908,0.37847708038841044,0.7553973077675533,0.04161628598326724,0.6805412637596545,0.830986335628694,1.2672727272727273,50.37715449505737,20.561080148345443,40.64010276142811,14.748439410236113
2576024,3157,3158,"October 1, 2017 at 6:00:00 PM GMT+2",Italy,0,0.8846931588910198,0.0885574382096031,0.682207498383969,0.9818181818181818,1.709090909090909,0.21513417981097827,1.2000000000000002,1.98,0.01616161616161612,0.00988141317521978,0.0032804232804231996,0.03358730158730154,0.2983410370220454,0.042048342971290696,0.18854100839282933,0.3395676859097903,0.8729777734921184,0.0365555843564086,0.8199829714772242,0.9263180790142881,1.1454545454545455,51.65483825864055,23.807406218903896,48.90811832799658,15.087218977053604,0.8920473465928012,0.07997498420957647,0.7728937728937729,1.0,1.7381818181818183,0.15818612193077572,1.48,2.0,0.0145454545454545,0.005747074792274799,0.0064814814814814405,0.0255449735449735,0.29961105534634325,0.03291004304156594,0.2423713500015448,0.34017374775702536,0.8720036915921352,0.022250733436278015,0.8400000000000001,0.9128210447895972,1.1309090909090909,48.8313217944977,22.275371554481048,45.50324284095436,14.865417981864443
2576062,3157,3159,"October 28, 2017 at 6:00:00 PM GMT+2",Italy,0,0.8816864953228588,0.09205511006055316,0.6895604395604396,1.0,1.6981818181818185,0.21513417981097827,1.2,1.9599999999999997,0.01676767676767672,0.010041889761786021,0.00294444444444438,0.034984126984126916,0.29794141946120006,0.04394183864600812,0.19202245452544123,0.3451303394474826,0.8675736863472217,0.03813314937554646,0.8124904214559386,0.9259779429598665,1.1509090909090909,51.329589086674005,24.207606275067633,49.20303099870151,15.582666242017336,0.8360548542366726,0.10320318752299895,0.6416666666666667,0.9818181818181818,1.5636363636363637,0.2544047033731728,1.04,1.86,0.0244444444444444,0.014688394052116199,0.0037936507936507393,0.047380952380952336,0.29554440461995046,0.058678400272782164,0.17005816972349275,0.3613986664424464,0.819342709960098,0.05219480292991776,0.757408207047341,0.9281210666084615,1.22,50.0791987500816,21.080890595779817,46.33171821819012,15.560629822688494
2575993,3157,3163,"September 17, 2017 at 3:00:00 PM GMT+2",Italy,1,0.8735408530863076,0.08732565912573964,0.7074175824175825,1.0,1.6800000000000002,0.21762656550236786,1.2,1.9600000000000002,0.01777777777777774,0.01109415331013526,0.00298412698412692,0.03880952380952374,0.29843204894054554,0.04074365830674563,0.2086774695253359,0.3492021970036,0.8590819889327863,0.03780265371744184,0.8011323967645806,0.9150271475473618,1.16,51.45078932715338,23.057736261995196,49.85248539374653,15.462715521273509,0.8163162594980775,0.10823493354103413,0.6095238095238095,0.9818181818181818,1.501818181818182,0.23998860018819562,0.9800000000000001,1.86,0.02808080808080804,0.017723452644115602,0.006554673721340359,0.0649835658168991,0.2934065929249374,0.06666086538019514,0.14349717503511522,0.3722567651750389,0.771750368396423,0.04129063235871396,0.7129557740847302,0.85098188459533,1.2527272727272727,50.72396261080392,19.680608438085596,44.706337385445366,14.59778445297447
2576007,3157,3204,"September 20, 2017 at 8:45:00 PM GMT+2",Italy,1,0.8652370356915811,0.08841416233204344,0.6978937728937729,1.0,1.6581818181818182,0.2197109756432361,1.2,1.9600000000000002,0.01898989898989894,0.01177182954832584,0.0037116402116401602,0.041449735449735375,0.2983065368670985,0.041745774145316585,0.2061526315382621,0.3527415131733867,0.8479055321646731,0.038743012574183264,0.7877990634312473,0.905349728192523,1.1709090909090907,50.91140713037159,22.533654042218625,49.40871178348683,15.464889744365564,0.8089726672614374,0.10514872163017826,0.6259803921568627,0.9666666666666668,1.48,0.25378843810061447,0.9400000000000001,1.86,0.028888888888888842,0.02008424512626492,0.0038597883597882797,0.06859523809523807,0.2944684496738915,0.06394729755127741,0.15900090495438796,0.37441625964671266,0.7717964631537251,0.053422372946617655,0.6864069321928182,0.8508298745309408,1.26,50.81713629067811,20.938198845508133,43.78523990642023,14.083810250581056
2576263,3158,3176,"April 7, 2018 at 6:00:00 PM GMT+2",Italy,0,0.8606015196924288,0.10678592928801059,0.6666666666666666,1.0,1.6363636363636367,0.2308498685383522,1.3,2.0,0.02020202020202015,0.013023957866370499,0.0048677248677248,0.04647486772486765,0.2971164968064643,0.051220089197898055,0.186298302831155,0.3540771656462204,0.8416545237014541,0.0422733727045936,0.7777777777777778,0.9103438270709416,1.1818181818181817,50.7197560026721,22.776602878314456,46.34307531263095,15.365783018030605,0.8441099898319149,0.1016936986044907,0.6274509803921569,0.9545454545454546,1.590909090909091,0.22593020612736514,1.05,1.85,0.0227272727272727,0.014347407741669201,0.003395061728395,0.052204585537918846,0.29533034965735727,0.060037807443887245,0.14747241024370825,0.3487474182950749,0.8089997103305122,0.040176888355711954,0.7466145833333333,0.8737867542106765,1.2045454545454546,52.10957770609403,19.61998455968149,46.595110838235996,15.847920815440698
2575976,3158,3161,"August 26, 2017 at 8:45:00 PM GMT+2",Italy,0,0.880896880896881,0.09334367385374226,0.7222222222222222,1.0,1.696969696969697,0.20478735364298226,1.3666666666666665,2.0,0.0168350168350168,0.010308581477575468,0.004185773074661899,0.036355085243974065,0.29827546924767434,0.0419831814722309,0.21257778995425478,0.34513951678464405,0.8660841613352682,0.0367958801050068,0.8148148148148149,0.9266237758704237,1.1515151515151514,50.19312177554203,21.720715170610955,49.22075258724724,15.06649720721235,0.8868328641055914,0.08865613717781279,0.6904761904761905,0.9545454545454546,1.7181818181818183,0.2508151351576208,1.1,1.95,0.015656565656565598,0.00961790780229255,0.00061728395061725,0.0337786596119929,0.2986777561427215,0.04115097621075625,0.19498718693046796,0.32968377072279187,0.8860025217869623,0.034834535610377845,0.8419753086419752,0.9524949596774194,1.1409090909090907,50.5682513054673,18.148733354059985,46.14303428237314,14.908173161518427
2576126,3158,3173,"December 16, 2017 at 8:45:00 PM GMT+1",Italy,1,0.8875064329609785,0.09301073655190387,0.719047619047619,1.0,1.7163636363636363,0.20626789853052668,1.34,2.0,0.01575757575757572,0.00928693616295012,0.0034770723104056004,0.03221781305114632,0.29860016979179677,0.0404138706049848,0.21117877923643597,0.34139331224769576,0.8762521610373606,0.0367263841496677,0.8266666666666665,0.9416885512365398,1.1418181818181818,49.46168921896252,22.296864737810715,49.544332309646244,15.290657326911008,0.8138982229891321,0.09491563016797405,0.6333333333333333,0.9454545454545455,1.5054545454545454,0.2559192004626475,0.96,1.86,0.02747474747474742,0.0178560215978201,0.00391798941798936,0.06480423280423274,0.2956997776491696,0.058572949411289564,0.16602480617089568,0.3687715476128867,0.7875131653947338,0.049042904720928183,0.7096030968150722,0.8695296556238195,1.2472727272727273,50.244737135957934,21.188828184311568,45.40440723061411,14.797242162431928
2576190,3158,3219,"February 11, 2018 at 8:45:00 PM GMT+1",Italy,1,0.8877819150546424,0.08908114154236138,0.7395604395604396,1.0,1.72,0.20799278171088553,1.32,2.0,0.01555555555555552,0.00890179494593786,0.00286596119929448,0.030384479717813002,0.29902685270412677,0.037284485321252406,0.22430863407549967,0.34073925175928005,0.8796562144858084,0.04023643825239342,0.828641975308642,0.9556020222296568,1.1400000000000001,49.64151615851911,22.53945668412255,50.13935196663143,15.27444604949551,0.8284609960746324,0.0971642261662873,0.6284722222222222,0.9772727272727273,1.55,0.21122109445044426,1.125,1.85,0.025505050505050426,0.0164894894955737,0.004866622574955875,0.06169685253018582,0.29555804760490956,0.05808410666717442,0.16451253081946907,0.3682226980472276,0.7921569008342108,0.03888758679393808,0.7322204053617571,0.862967545880951,1.2295454545454545,47.929645707411964,22.176446788318472,43.130052236503474,14.804570252367704
2576214,3158,3157,"February 25, 2018 at 8:45:00 PM GMT+1",Italy,0,0.8915357369902825,0.08319553189219223,0.7490842490842491,1.0,1.7345454545454544,0.20394616038616512,1.32,1.98,0.014747474747474698,0.00799143614618544,0.00254850088183418,0.02605114638447966,0.2995019381863542,0.034224903356278,0.2293114558714895,0.3386673103813645,0.8853505819122276,0.03728756801427712,0.8427160493827162,0.9582968347156214,1.1327272727272728,49.48633850790223,22.364969095470418,51.829830207424436,15.603389895140907,0.8467923887023943,0.09893969889407389,0.6134591994692614,0.9772727272727273,1.6,0.2841860522648323,0.9000000000000001,1.9249999999999998,0.022474747474747425,0.01837794667376415,0.00096450617283945,0.0609110950777617,0.29557572530654885,0.05725373815528467,0.1407052412718709,0.35338252636374534,0.8473982184120095,0.0601471432910365,0.7638673557278208,0.9419087280930071,1.2022727272727274,51.35720423074361,22.176365781049313,48.53888940550844,14.708472912966222
2576177,3158,3164,"January 28, 2018 at 8:45:00 PM GMT+1",Italy,0,0.8828686465050103,0.08316133194633615,0.7362637362637363,1.0,1.7127272727272729,0.21558610836023734,1.26,1.98,0.015959595959595903,0.00864761780193116,0.00254850088183418,0.029067019400352678,0.29943527998445585,0.03501101474643314,0.2266724180499562,0.34202227501627647,0.8769754958361562,0.040422553172630715,0.828827160493827,0.9583955838927116,1.1436363636363638,49.609844085009584,23.232270825732446,50.750076542747095,15.48526702825772,0.8369823581053527,0.10318257925959773,0.6186274509803921,0.9818181818181818,1.56,0.2209840267372834,1.08,1.8599999999999999,0.02444444444444438,0.014557150846420818,0.00711199294532622,0.05497354497354492,0.2944084877403603,0.06409962182855153,0.13723892062036136,0.3623563019716213,0.7915353644616114,0.03615791543208882,0.7374038789719161,0.8492885293652345,1.2200000000000002,50.69339974469716,19.25049011528437,44.82694748705834,15.582458884112578
2576149,3158,3172,"January 6, 2018 at 6:00:00 PM GMT+1",Italy,0,0.875760424958286,0.0893588421571315,0.7110536522301228,1.0,1.6872727272727275,0.2282925522522717,1.2000000000000002,1.9600000000000002,0.01737373737373732,0.01017025117699452,0.00245590828924158,0.03500617283950612,0.2983390003574613,0.040868768152185,0.20797185653422678,0.34526205930038,0.8692067918227275,0.043748879926566904,0.8187037037037037,0.9597780723719742,1.1563636363636363,50.476458249016375,22.711616401811717,51.38637218435825,15.472691631022817,0.8353472285290466,0.09838653647960348,0.6511904761904762,1.0,1.5672727272727276,0.2251398783989164,1.12,1.86,0.02404040404040398,0.01343620218434154,0.00641798941798936,0.05118253968253964,0.2960841976216306,0.055957506691908555,0.16688023434931631,0.36670953969269665,0.8058838634502695,0.041189860061196334,0.7435338144881047,0.8739641144959436,1.2163636363636363,50.924176337513416,24.077854842247547,45.60124740964951,15.566405274493786
