matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2499984,1619,1612,"February 11, 2018 at 5:30:00 PM GMT+1",England,0,0.7458971880763325,0.08138421506975604,0.5810866013071896,0.8901515151515152,1.2954545454545454,0.268481599712409,0.75,1.625,0.03989898989898985,0.023373849059316425,0.007884700176366775,0.08626102292768958,0.29472234403964237,0.0631099029038777,0.14965330547269506,0.3895684968555189,0.6791412724412127,0.05070212504339312,0.5994717875897546,0.7685952048673933,1.3590909090909091,50.47883043902555,23.29441227562346,48.07056473419921,16.602046397242646,0.7287203289877087,0.09577797791228897,0.5299953314659197,0.8901515151515152,1.2272727272727275,0.26564251424490737,0.625,1.6,0.044696969696969624,0.025620262880837325,0.005886243386243325,0.09381643819143815,0.2897518907017567,0.08252682070408403,0.09924369651348408,0.4093384643384521,0.6504893326621262,0.07701278928551406,0.5227279246282159,0.8144954116022848,1.4022727272727273,44.68179535999776,20.769944859045307,48.32378700375991,16.26983830990158,0.7942644476735387,0.10578387546709685,0.6458333333333333,0.9545454545454546,1.4363636363636365,0.26284979975427836,0.95,1.9,0.0313131313131313,0.0221210313758081,0.0028306878306878,0.07788359788359786,0.2941897544849136,0.06598380658822815,0.1772993123602472,0.3829425994320146,0.7575328625055084,0.05690341446660355,0.674712643678161,0.8904761904761904,1.2818181818181817,54.248779536958395,22.832403649894783,50.723322341424804,16.07596984114116,0.7817102683412844,0.09073030946711241,0.6274509803921569,0.9545454545454546,1.4090909090909092,0.24397023398298928,1.0,1.85,0.0333333333333333,0.01886223608259075,0.00608465608465605,0.07123677248677245,0.2958274615491719,0.05675254120857895,0.1861965759351962,0.3884931959533664,0.7316775397397693,0.0654762110331708,0.6392746913580247,0.8653846153846154,1.2999999999999998,50.92784333583997,21.251463811815192,45.09140868474565,15.136012918342889
2499935,1619,1628,"January 2, 2018 at 8:45:00 PM GMT+1",England,0,0.7514660324820752,0.08799921216508158,0.5648692810457516,0.8939393939393939,1.312727272727273,0.2818365121866028,0.7,1.6400000000000001,0.03919191919191914,0.023969853420724503,0.00667813051146378,0.08787301587301585,0.29390466205999344,0.06653909951928882,0.13552848368856524,0.3875368454488699,0.6944666173807699,0.05283719844034466,0.6113234618178354,0.7919253442217835,1.3527272727272728,50.325035772598014,23.678205200291618,48.91584947470478,16.962329222116846,0.7373461357418576,0.09260329562841256,0.5573295985060691,0.8939393939393939,1.2581818181818183,0.26632727898483044,0.7,1.6600000000000001,0.042626262626262554,0.025380190325427498,0.00582010582010576,0.09277801827801824,0.2911946501735856,0.07645308351903296,0.12195356161272261,0.4039470283311208,0.6700896371014274,0.07468148249738468,0.5465774014309678,0.8272060853793889,1.3836363636363638,44.17522301658052,21.131532358858074,47.50242404692306,15.816467821877106,0.6523028257562453,0.10524305451275573,0.47543859649122805,0.8294405594405595,0.9818181818181818,0.3059528896957295,0.3,1.5,0.05824915824915817,0.046634035840883103,0.0027777777777777666,0.15256613756613754,0.28033365581120306,0.11006408477690564,0.08039140662432506,0.44893791582559106,0.535008647180074,0.13261071314451456,0.23230088495575218,0.6926212590299278,1.4939393939393941,48.887296600576654,22.6782446705332,46.55672335550213,14.707819010215301,0.6730143890571698,0.11546278595440251,0.45740740740740743,0.8624708624708625,1.0545454545454547,0.30889041151828117,0.43333333333333335,1.5333333333333332,0.06127946127946123,0.04615751861708504,0.009691358024691335,0.15525573192239858,0.28059917280893487,0.10588170256878933,0.07818775885247396,0.41749644540455577,0.5679962607790189,0.12455571986165237,0.31746031746031744,0.7633656773211568,1.5515151515151515,50.30020820756727,22.464146764141912,49.129117933723194,17.091057309687482
2500095,1619,1625,"May 13, 2018 at 4:00:00 PM GMT+2",England,0,0.7586477396637824,0.09182235429348003,0.5537581699346406,0.8939393939393939,1.341818181818182,0.3013761866878105,0.6200000000000001,1.6800000000000002,0.03797979797979794,0.02441715962252224,0.00457936507936502,0.09393738977072308,0.2935507935010731,0.06785432904363901,0.12220410651903683,0.38053573879216074,0.716544252498375,0.05582941969490882,0.6258642182190569,0.8120642331106724,1.3418181818181818,50.565700041716134,23.243247177490506,49.290227938706096,17.163918747419242,0.7565896670174745,0.1015684012680748,0.5638655462184874,0.9272727272727274,1.3236363636363637,0.2826935942022893,0.7,1.72,0.03898989898989892,0.02462816422391604,0.0051904761904761395,0.09309283309283306,0.29127928538311226,0.07613750068398632,0.11844840226545701,0.3975086973529732,0.7033628752948176,0.06794419282943043,0.5867767369791406,0.8444797238691985,1.350909090909091,45.6140997068127,21.47701501997582,47.75862247381586,16.252616779339355,0.8199098584125322,0.10885227347002721,0.6196078431372548,1.0,1.5163636363636364,0.28447493632197207,0.8600000000000001,1.8400000000000003,0.027070707070707016,0.01761757203833818,0.0056137566137565605,0.06085040885040882,0.29499330831803766,0.061905850763702766,0.15967723886688193,0.37152296690679,0.797809555520509,0.05849900809621002,0.70145614636223,0.8883992557521971,1.2436363636363637,49.82980967448087,22.437515685182905,50.30966994464179,15.925186802086069,0.8301362300376814,0.09815001052493517,0.6480476190476191,0.9733333333333334,1.5391008991008992,0.2634527051207609,1.0015384615384615,1.9138461538461538,0.02328560328560324,0.01605200988487784,0.00255731922398584,0.056958418125084766,0.2889727060315522,0.05442565230976506,0.16900154371963122,0.3553786911549578,0.809581665695552,0.053792356637773674,0.736428366350847,0.9050007364854912,1.2315484515484516,47.40971708044667,20.647928713158098,47.01379728622957,14.627925633486438
2499845,1619,1623,"November 26, 2017 at 2:30:00 PM GMT+1",England,1,0.7367545420556348,0.09358476183570011,0.5157146916737709,0.8659673659673661,1.269090909090909,0.3030754919899469,0.5,1.6200000000000003,0.0436363636363636,0.03025432756769178,0.00342592592592588,0.10861992945326275,0.29169076580605424,0.07508260176934325,0.09581744722025279,0.38776069500489047,0.6857361598168937,0.07366537164034184,0.5655308848857236,0.8353892951454117,1.392727272727273,50.51379181921968,23.65842526057648,49.69534225991667,16.97023745389592,0.7382230920719521,0.10541523605486598,0.5400560224089637,0.9272727272727274,1.28,0.2949374730006014,0.64,1.6800000000000002,0.04464646464646458,0.030062167312665145,0.0047460317460316995,0.10495238095238091,0.2897457586621951,0.08007537903549766,0.11194926228132462,0.4035867699780037,0.681985131999068,0.08748374821469612,0.48677673697914053,0.8158437708430014,1.4018181818181819,47.658890295012384,22.295305556676603,48.20789143717574,16.963041353809047,0.690119279663327,0.10249836485745911,0.5025676937441643,0.8689976689976691,1.1054545454545457,0.2992299660562856,0.58,1.5399999999999998,0.054141414141414115,0.04389909318677186,0.006801587301587262,0.1436402116402116,0.285761243250066,0.09476856794606733,0.09804498952330432,0.42837881813826295,0.6082865016098167,0.09920143808812264,0.4072317500224477,0.7575072305344902,1.4872727272727273,52.34570662719996,21.579680651121627,44.9504187456358,15.192458271192137,0.7448763803041878,0.0937055959749966,0.5955882352941176,0.9272727272727274,1.2872727272727276,0.28085189476577826,0.76,1.7400000000000002,0.04060606060606054,0.02650674720820854,0.00644708994708988,0.09206084656084654,0.29309082332769165,0.0695692443675114,0.16704869105273956,0.40105879824754354,0.6928142869999425,0.06585444456700476,0.6054931836407378,0.8492673992673992,1.3654545454545457,45.1326677785848,21.41894552041479,48.27785984767756,16.90559783837423
2499824,1619,1646,"November 4, 2017 at 4:00:00 PM GMT+1",England,0,0.7444325443860436,0.09341982953695935,0.5222506393861892,0.8659673659673661,1.290909090909091,0.30806797699879845,0.5,1.6400000000000001,0.042222222222222175,0.03047900391853558,0.0037433862433862,0.10543209876543205,0.29179261754537306,0.07461440711625325,0.09475218140547394,0.3823873586945777,0.7012525726420937,0.0749051202012455,0.5780447276321244,0.8552195905571027,1.3800000000000001,50.31191568052282,23.672422232774387,49.65694417463613,16.280612669812935,0.7391517089096599,0.09869557769208394,0.5650560224089636,0.9121212121212121,1.2836363636363637,0.2740742131551496,0.74,1.6800000000000002,0.04404040404040398,0.028410300064777683,0.007354497354497319,0.09913756613756611,0.2913583675872914,0.07291908953105869,0.1356643521806277,0.39626499361318424,0.6763027326689912,0.0824007418926455,0.49449146888960377,0.8063191938889321,1.3963636363636365,47.78036671990871,23.21827064635633,47.747183932717505,17.035903403454864,0.737680705165929,0.08121912954684471,0.5758513931888545,0.8841491841491841,1.2618181818181822,0.28536197553652354,0.62,1.6600000000000001,0.04181818181818178,0.026618438616821276,0.0032645502645502,0.09654232804232801,0.29404588989745484,0.06577628655865524,0.13286083268592133,0.3846340844518168,0.6755285865424077,0.0689800169305872,0.5429421000632862,0.7994626403406891,1.3763636363636365,52.08526954036584,23.432678376376657,47.613645543683795,15.739842810870972,0.6981204203784277,0.09188893406471939,0.5238840013033561,0.818997668997669,1.152960372960373,0.3078506546607414,0.49333333333333335,1.5833333333333333,0.050217560217560187,0.037611215146808985,0.005105820105820081,0.1207352092352092,0.2836129318950157,0.08132876356010399,0.12186000450002879,0.38411085292365227,0.6372110025545267,0.07160312203338433,0.5035296694544007,0.7625593034416565,1.4764335664335664,45.70854939722788,20.34675405706101,46.92907593739851,16.517692430247862
2499804,1619,1627,"October 21, 2017 at 6:30:00 PM GMT+2",England,1,0.7506051596495679,0.09811116472304623,0.5222506393861892,0.8811188811188811,1.3163636363636366,0.3270006394523281,0.4800000000000001,1.6600000000000001,0.04121212121212118,0.03185481008595374,0.00263227513227508,0.11206437389770721,0.2917079252890864,0.07505980621612596,0.09893762943949394,0.38063172676716406,0.7271955612259327,0.07824065653319226,0.5994306296631878,0.8879086661873548,1.3709090909090909,51.73416672544063,23.135092270502874,50.04579246250047,16.3856005751321,0.7353164879339943,0.09740853804499135,0.552672121480171,0.8969696969696971,1.2836363636363637,0.3106304135299507,0.62,1.6800000000000002,0.0448484848484848,0.03042391775363752,0.005333333333333299,0.10460846560846557,0.2911805966594238,0.0736690569930514,0.12754894193327548,0.38529292371033674,0.6931499891740305,0.09122089464068274,0.47997533985734575,0.8275630792837608,1.4036363636363638,47.824236709568176,22.138691941936315,48.49878220286841,16.59256730136143,0.6898982749840568,0.10182400155020999,0.5118869404775988,0.8398268398268399,1.0945454545454547,0.2592879352970482,0.54,1.46,0.054343434343434305,0.03956461636080048,0.006306878306878242,0.1413518518518518,0.2851947856224927,0.0971948372858938,0.09865781085903091,0.4119121710462027,0.5718451243988131,0.07599036195315698,0.43243297318927565,0.6950409205088729,1.489090909090909,46.67365511078345,22.367202554982253,41.090989605572204,14.71175736675514,0.7147575092762259,0.09470298348006508,0.5563492063492064,0.8811188811188811,1.170909090909091,0.27963072537460554,0.66,1.6800000000000002,0.04868686868686864,0.03860505518872702,0.00655555555555552,0.14157142857142854,0.2892514627762733,0.08205426619568679,0.13438873080792876,0.42077974925680406,0.6315626450066694,0.07064035182851318,0.501263894015832,0.7505102620956279,1.438181818181818,51.69375493646044,21.523925274958586,43.82581661538321,15.282956825882001
2499775,1619,1611,"September 23, 2017 at 4:00:00 PM GMT+2",England,0,0.7488059487594481,0.10108602227919894,0.5333617504973003,0.8993006993006993,1.301818181818182,0.33303941155289535,0.5,1.6800000000000002,0.04161616161616158,0.03372493331706304,0.0022619047619047198,0.11749647266313927,0.2913033139959663,0.07645896104692015,0.10171381693675666,0.38513773660677575,0.7282782208029943,0.08448355684174116,0.5876845979171561,0.8965737715737717,1.3745454545454545,51.87618268249719,22.159150847960063,49.82767774535115,15.971242467712596,0.7444465735346681,0.10222641391137932,0.536985846970367,0.9151515151515153,1.3090909090909093,0.30900878264798187,0.62,1.6800000000000002,0.043434343434343374,0.02909307938161752,0.00555820105820102,0.09897883597883594,0.2906511345467378,0.07633060929420726,0.10878695718320733,0.38344042342271434,0.7005749910888515,0.08856797792391737,0.493173198482933,0.8260709702450235,1.3909090909090909,49.01460883689562,21.49869907379881,49.782959533557,17.247474219896812,0.771351431350024,0.10478708904665054,0.5850017199862402,0.9818181818181818,1.36,0.2825986047853725,0.78,1.7600000000000002,0.03636363636363632,0.0236813182855184,0.00625132275132272,0.08106349206349203,0.2923165214694889,0.07249872234474843,0.14051493309963883,0.4002838369351447,0.725078835795218,0.0628153402951446,0.6290140179310006,0.837367202588798,1.3272727272727274,47.713509931313574,21.163901090875598,47.496435926707065,16.317771915416415,0.7601336829665002,0.09109587958152268,0.5673546611627106,0.8731601731601731,1.3418181818181818,0.3162806300757255,0.6599999999999999,1.7399999999999998,0.03919191919191914,0.03291197810314768,0.0042275132275132,0.11609523809523806,0.2928829785563346,0.06950314845016445,0.12378907583751644,0.37421699726073887,0.7278249737001985,0.06507414630667459,0.6298114699264123,0.8476023196163711,1.3527272727272728,51.79272682113517,17.783629912283608,49.57469056927856,16.727494048830035
2499755,1619,1644,"September 9, 2017 at 4:00:00 PM GMT+2",England,0,0.7515276289930899,0.10089767670574115,0.5386249083920372,0.8993006993006993,1.3054545454545454,0.33481575969797406,0.54,1.6800000000000002,0.041010101010100955,0.033343857095155,0.0023359788359788,0.11027160493827155,0.29125297441004444,0.07663692846447595,0.10504355859893244,0.38365092392419486,0.7316152850623924,0.08612740490135744,0.5968112627960334,0.9126848826848828,1.3690909090909091,52.203498448181016,21.975950251483,49.529518235441316,16.330237854257227,0.7501624263093445,0.09555633144639078,0.552672121480171,0.9151515151515153,1.330909090909091,0.28656021548628374,0.72,1.7,0.04202020202020196,0.026106118030824382,0.00685714285714282,0.0888386243386243,0.2918567315767951,0.07072182068879906,0.1263722848030246,0.381648372875124,0.7030165802319627,0.08228870203300867,0.5074589127686473,0.8147206767029491,1.378181818181818,48.35046437066838,21.22977299769328,50.18567368230405,17.905440013466965,0.7182875760134415,0.09746273472686597,0.5292594230674725,0.8659673659673661,1.1890909090909092,0.30449365817242474,0.64,1.7,0.04707070707070702,0.037191735386372306,0.0064444444444444,0.12449470899470896,0.2895153747626783,0.08414017721012321,0.1159251951657843,0.4010527384583515,0.6588156359241039,0.08477428388041837,0.5244588036929657,0.8097133205541314,1.4236363636363634,48.730079711922585,23.098733396491347,46.565771094902686,16.790046667688017,0.7110047737545626,0.11200332550914308,0.529728398536448,0.9272727272727274,1.1600000000000001,0.30130428608530435,0.68,1.7399999999999998,0.04989898989898985,0.044424145924343676,0.00721062271062268,0.16619861619861614,0.2856967302910941,0.09381131253210857,0.109968504970294,0.4357895496006158,0.6431390134979994,0.0991323582224614,0.4634690258584063,0.8390472901748393,1.4490909090909092,50.02328333267825,22.058887867713153,45.66918676045682,16.922608409053737
2499893,1623,10531,"December 18, 2017 at 9:00:00 PM GMT+1",England,1,0.7777029120612009,0.09884520855694615,0.6066176470588236,0.9545454545454546,1.3818181818181818,0.286890869770082,0.9,1.75,0.0343434343434343,0.0261352361655985,0.0053439153439153,0.0990873015873015,0.293431919975841,0.06918720660736896,0.15471622250848835,0.389307374309189,0.7428919470015232,0.0567890869032545,0.6767853467791727,0.8688665710186514,1.309090909090909,53.082967227700394,24.664362630584897,47.455730244556044,16.204890632920325,0.7272866022866022,0.08387318047908521,0.5555555555555556,0.8333333333333334,1.2272727272727273,0.2846332184315946,0.6500000000000001,1.6500000000000001,0.0439393939393939,0.0302358271134137,0.00579365079365075,0.09944444444444439,0.2924223543362924,0.0727911396521275,0.14708007192176106,0.3824273996865226,0.6546745048737859,0.07267315341537575,0.5468975468975469,0.7786377708978328,1.3954545454545455,48.66802115173034,21.713161372947397,48.431530154025225,19.019969062496656,0.6555259787984123,0.10958654465246856,0.48054919908466814,0.8712121212121213,1.0181818181818185,0.2652947636930568,0.45,1.35,0.06666666666666665,0.04176329182546,0.0032407407407407,0.14768518518518514,0.2771284121561711,0.1122643249223885,0.1095887387424069,0.4850616111181809,0.5679629576100093,0.09868801486078929,0.3846875,0.7692307692307692,1.6,56.526218037599264,26.384881059956427,36.53874017201487,14.078160888643875,0.6032791962005181,0.15021668743923738,0.21739130434782605,0.7692307692307693,0.8727272727272728,0.303497592003734,0.35,1.4,0.0661616161616161,0.0603952729702629,0.0,0.21675925925925926,0.27540522870451795,0.12257711478435615,0.028582185969998293,0.465157163090997,0.5596287673900829,0.1294854065932025,0.3675249169435215,0.8730769230769231,1.55,52.84103453364817,22.972061932324394,40.17312081857537,15.27960696911887
2499863,1623,1673,"December 2, 2017 at 4:00:00 PM GMT+1",England,1,0.765790730362923,0.08295602100207666,0.6127450980392157,0.9141414141414143,1.3515151515151516,0.29420171773437603,0.8000000000000002,1.7333333333333334,0.03602693602693597,0.02676386359734237,0.0050176366843033,0.09939153439153432,0.2950450148287824,0.0608193969648791,0.16277844768572833,0.3802235484854449,0.7282839039526529,0.0646930032842519,0.6382650611180879,0.8725777140124343,1.3242424242424242,51.521193442682225,24.76771361730924,47.29031437869825,16.249064003741793,0.7282459256143466,0.08389719879146267,0.5458089668615984,0.8333333333333334,1.2363636363636363,0.2854862001600407,0.6666666666666666,1.7000000000000002,0.04377104377104374,0.03038421329460983,0.005529100529100499,0.10373456790123453,0.29336769416053704,0.06888965618806413,0.14431851886305516,0.3823516353439307,0.6603455818242062,0.07165502160558528,0.5542535370121576,0.7790918472652218,1.3939393939393938,47.1341362971394,22.70861133800255,48.20715908995883,18.58221311518696,0.6754644076097778,0.0849043169274912,0.5213903743315508,0.8012820512820513,1.0636363636363637,0.2513573466797919,0.6,1.45,0.057070707070707,0.046594572590112654,0.0071296296296296,0.1648148148148148,0.2895253526556933,0.0811758639386189,0.1302085461068332,0.4127782157577161,0.5735081596339242,0.0765501530597758,0.4575980392156862,0.7440476190476191,1.5136363636363637,50.72296270648543,25.632511445161903,46.17624471488108,16.50007392527985,0.6425675385533252,0.10824331433504095,0.4653679653679653,0.8012820512820513,0.9272727272727272,0.27876465954500385,0.45,1.45,0.0671717171717171,0.04615022384669425,0.0148148148148148,0.1546296296296296,0.2758329994020144,0.1214693094913281,0.06950350934586096,0.4408717645275265,0.5191464240109884,0.10356369204013041,0.325,0.7132034632034632,1.6045454545454545,52.36800226288862,23.411569778967873,48.721785222353404,17.47874269496166
2499980,1623,1628,"February 10, 2018 at 4:00:00 PM GMT+1",England,1,0.7467864132302635,0.08418386654977232,0.6066176470588236,0.893939393939394,1.2954545454545454,0.2864427193286463,0.7250000000000001,1.7000000000000002,0.040151515151515105,0.029290031259870328,0.00561297498797495,0.11108285233285228,0.29436280782605595,0.06408807241669483,0.16007868278476858,0.3852881770467631,0.7018721109118887,0.070044084469612,0.6013403052725281,0.8488777299537702,1.3613636363636363,53.171250755749696,24.418177793344633,46.615812094967644,15.921131196300516,0.7394854613754135,0.083333408625967,0.5656067251461988,0.8522727272727273,1.2727272727272727,0.27701625240683986,0.7000000000000001,1.725,0.041414141414141376,0.028964103859802748,0.004890873015872975,0.10016534391534387,0.2940529718117043,0.06587258147528238,0.15158569085867638,0.3790319891166556,0.671133896890423,0.06760122712239977,0.5691384286211872,0.7880225891526201,1.3727272727272728,47.61102652077884,22.369519734192995,48.77690699696135,18.060281082122618,0.6707742724017702,0.10466957271838664,0.513157894736842,0.8595454545454546,1.0454545454545454,0.36511220981382014,0.25,1.6500000000000001,0.0494949494949494,0.046658726526358996,0.0,0.14968253968253964,0.2838054932735383,0.10152134981625516,0.087442788738519,0.4245034213402968,0.6155054744448714,0.16082002047338814,0.2234513274336283,0.7815789473684212,1.4,51.50409605526613,22.46420971636161,47.8512917432099,14.523994563349497,0.6327064201395752,0.10003336016961831,0.48611111111111116,0.8391608391608392,0.9272727272727274,0.2818586647530842,0.45000000000000007,1.4,0.06969696969696965,0.0498024118250044,0.0134259259259259,0.17157407407407405,0.28070835154696305,0.10337958923556739,0.10788743799659631,0.43219033109921057,0.48575554104560015,0.1391787901096294,0.22619047619047616,0.7135416666666667,1.6272727272727272,50.82158335749843,23.919576118183357,47.60148796578222,16.83737942809519
2499932,1623,1611,"January 1, 2018 at 6:30:00 PM GMT+1",England,0,0.7313450580663148,0.08855494687876624,0.5638655462184874,0.8722943722943723,1.2484848484848485,0.30162848299686484,0.6163636363636364,1.650909090909091,0.04303030303030298,0.0313696948690573,0.0044903799903799595,0.11309571909571906,0.2897464654988524,0.0710086444592397,0.13215429982406968,0.38533822979879606,0.6898730695416052,0.07119050937767621,0.5810722442180225,0.8279393932653416,1.3981818181818182,53.54227847371842,24.02586273381388,47.35888279820851,16.739355075023738,0.7135577982350076,0.08676474388640427,0.5371007647323437,0.8389610389610389,1.190909090909091,0.2821432575480118,0.6145454545454546,1.6345454545454547,0.04691919191919188,0.0334264227109284,0.00459451659451656,0.11637902837902833,0.2889150934185416,0.07397182586857773,0.13181747829858306,0.3967306269602152,0.6393059211049332,0.07263613635848268,0.5219774095636165,0.770418071322096,1.436060606060606,47.98080007110193,22.627206761173,49.24635576739925,18.087905130643655,0.7290719493463041,0.09877643365616294,0.5603485838779957,0.9121212121212121,1.232727272727273,0.27842353971011724,0.7600000000000001,1.7,0.04707070707070704,0.043911340723290795,0.00593386243386236,0.14986788048552752,0.28832010181006446,0.07947130170480178,0.1371782712270715,0.4132197112549436,0.6665627891463364,0.07350923284758698,0.54375080749354,0.7932316571790007,1.4236363636363636,47.33161092278622,21.46747812713273,45.4042155321667,16.888628275857382,0.7245854137002462,0.09821734441275606,0.5639933166248955,0.8787878787878789,1.2254545454545456,0.2530225868088204,0.74,1.6199999999999999,0.050101010101010056,0.031002990053034286,0.00775925925925922,0.11583618233618227,0.28358029117710837,0.09140255210730233,0.12795567150720516,0.41455031198897474,0.6449930824980028,0.08119995045930478,0.5055716218925421,0.7982007385247557,1.4509090909090907,54.78795871515856,19.00308187574562,46.64143443371866,16.32375814426569
2499963,1623,1631,"January 31, 2018 at 8:45:00 PM GMT+1",England,1,0.7140437577154788,0.0936290335148032,0.5414565826330532,0.8541125541125542,1.1939393939393939,0.3100102506635336,0.5563636363636364,1.590909090909091,0.04707070707070702,0.03614391002801592,0.0033581048581048196,0.12706397306397302,0.28690317827286593,0.07955632151662868,0.12026654043131402,0.39258085913389135,0.6635536024750326,0.08581615730658697,0.5279395008551908,0.8305775394328997,1.4345454545454548,53.85139007003977,24.362910600832343,47.78260886660176,17.0979520836264,0.7136882233654328,0.08323803565226633,0.5509896536212325,0.8389610389610389,1.1945454545454546,0.26520179573163566,0.6145454545454545,1.6145454545454547,0.04671717171717168,0.03081195417311002,0.0053352573352573,0.11200865800865797,0.2894690397061602,0.07102810136547308,0.1338995958123449,0.3977825380631511,0.6309971024048908,0.06841871858750095,0.5106536456082735,0.7488675734558088,1.434242424242424,48.08960982195713,22.683965689621154,49.885928366517305,18.077871841693447,0.7319319381872156,0.08986730301915757,0.5966153127917835,0.8969696969696971,1.2363636363636366,0.25321113926812105,0.78,1.56,0.04383838383838378,0.030628783088990762,0.00613227513227508,0.11230687830687827,0.2909153136626911,0.07387711006801453,0.1641486461684299,0.4006080314289792,0.6524378311292371,0.06439524938564742,0.544839480777098,0.7694812642554577,1.3945454545454545,50.36677169835623,21.47159467356365,43.26858647262351,14.687263023718321,0.7185570668190989,0.0902847552638481,0.584536541889483,0.9121212121212121,1.1818181818181819,0.27721452603834706,0.72,1.6600000000000001,0.04707070707070702,0.03352096158017058,0.005121693121693059,0.1222539682539682,0.2918392003905138,0.0721040580336038,0.17199510117652342,0.42260542785180866,0.6229047598443247,0.08705409968668996,0.4913782170693211,0.7689600672551492,1.4236363636363636,46.99291207925623,18.623899662956088,43.489948959223426,14.192864074012675
