matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2565690,691,756,"December 11, 2017 at 9:00:00 PM GMT+1",Spain,0,0.7469456049001504,0.0901595982500526,0.5902777777777778,0.9090909090909092,1.290909090909091,0.28097800930959727,0.75,1.7000000000000002,0.03989898989898985,0.027464754411508002,0.00425925925925925,0.08694444444444441,0.2943448910750338,0.0652697716883137,0.16751472379033194,0.40293367021069737,0.6977730069158404,0.07411148254508645,0.5913880813953488,0.8536953242835597,1.3590909090909093,49.80568805883689,22.228930989806692,43.49519302881473,15.341398585888161,0.7328599430872158,0.0698018158295734,0.625,0.8712121212121213,1.263636363636364,0.25369015768551995,0.8,1.7000000000000002,0.04191919191919185,0.02547705408722825,0.00468253968253965,0.0943518518518518,0.29710380924213575,0.0511889013952642,0.19372753926198755,0.39186742051839946,0.6597520110294663,0.0599057828263518,0.5621245828698553,0.7653133903133903,1.3772727272727274,49.84749898284869,21.232509202234937,48.92379346521234,14.640933718651421,0.7220521234558668,0.07025003524243101,0.6066176470588236,0.8391608391608392,1.2090909090909092,0.2678900046566792,0.75,1.6,0.0444444444444444,0.029432854995572147,0.0085714285714285,0.1003174603174603,0.2955753511849295,0.0585191043505105,0.18125970368373115,0.3788760824866386,0.6259372496761313,0.06094716208501985,0.5318517129282321,0.7379719345138657,1.4,48.893970890640276,24.11774684845431,45.23370154316736,16.988811847399234,0.6879709987295126,0.1093804354698497,0.5441176470588236,0.9166666666666667,1.0909090909090908,0.30824963567400643,0.5,1.6,0.055050505050505,0.04337295404750535,0.00509259259259255,0.14749999999999996,0.28691895320606486,0.0922825708913485,0.12882459666338564,0.4402537763553897,0.5952977708302225,0.12374497360749476,0.3333333333333333,0.79,1.4954545454545456,49.15193560402048,27.314431352946368,44.23545671584731,13.701219214602759
2565717,691,679,"December 22, 2017 at 9:30:00 PM GMT+1",Spain,1,0.742283513673888,0.09490989441051252,0.5895969498910675,0.9090909090909092,1.2666666666666668,0.2595391291628405,0.8333333333333334,1.6666666666666667,0.04107744107744104,0.0308810423485625,0.006366843033509667,0.09923280423280419,0.2927960311292685,0.0713699165470477,0.16730417368859304,0.4079532073311087,0.6713428975751045,0.06871447862559589,0.5624003138505865,0.8031045751633986,1.3696969696969699,50.95192335235591,22.1827238831402,44.0029726012204,15.316387417274749,0.7458299276481095,0.08098540145013873,0.625,0.9141414141414143,1.296969696969697,0.2668511081333594,0.8000000000000002,1.7666666666666666,0.039730639730639665,0.0258247627800042,0.006516754850088134,0.0961728395061728,0.29564838254958853,0.058194885973493565,0.17692131962262644,0.396610656150727,0.6815738399376278,0.05509588921708333,0.5907991046292863,0.7841815296153195,1.3575757575757574,51.719542711560486,20.681976491257476,48.54819990245172,14.797431227382939,0.6847714479213389,0.11076047511338535,0.46881808278867104,0.8696969696969697,1.1181818181818182,0.35207020189707194,0.32500000000000007,1.625,0.053030303030303,0.04982397356865818,0.002314814814814775,0.1638657407407407,0.28349580004876856,0.09852390591179715,0.08563918817261605,0.40222989977908785,0.658997088993122,0.12557647839136898,0.41908914728682173,0.898449410949411,1.4545454545454546,52.348172370504116,20.287914148573698,47.74468192683052,15.41775385900649,0.6618806723735657,0.12669336694474437,0.35227272727272724,0.8012820512820513,1.0818181818181818,0.35407038857869133,0.325,1.55,0.05580808080808078,0.04207199842681013,0.002037037037037025,0.13072089947089943,0.2836786198783467,0.10076018571216892,0.05950078625876786,0.4033485604211615,0.6199712468843938,0.12546787698695067,0.34941520467836257,0.7933262436488243,1.4795454545454545,49.41983040264439,20.39545917380354,47.990922355847594,17.71730207682333
2565799,691,675,"February 27, 2018 at 8:00:00 PM GMT+1",Spain,1,0.743971083877501,0.09268787888486953,0.5810866013071896,0.9090909090909092,1.2772727272727273,0.27753881291217797,0.8,1.725,0.04065656565656563,0.03173712630615967,0.005701058201058175,0.1046891534391534,0.29346726236482046,0.0685276363843351,0.16083189535651984,0.4005150523364528,0.684709519022167,0.07113934149712657,0.5714915934126312,0.8277382674381228,1.365909090909091,51.65538315695757,22.653178218165067,45.07578390571976,15.462689527851794,0.7143771632407996,0.11660016561147422,0.46875,0.893939393939394,1.2227272727272729,0.2954845900245787,0.625,1.675,0.042676767676767625,0.03383757042690775,0.0048875661375661,0.1125859788359788,0.2895692766399408,0.076517180381872,0.13269099378916127,0.406577077809011,0.6565097189164191,0.08978917676203248,0.44309932847196476,0.7786123376876801,1.3613636363636363,49.81226378298166,21.38864489213556,46.946639153521204,14.430487225923757,0.8047565502093366,0.10623899972476605,0.5819465944272446,0.9545454545454546,1.459090909090909,0.3320801964790645,0.7250000000000001,1.85,0.030050505050505,0.02575989622431705,0.0022685185185185,0.09040674603174598,0.2921997396568048,0.07299973981640365,0.11472612206632962,0.3689632495499691,0.8060855339631628,0.06889887207497758,0.6892914870689655,0.9369343891402715,1.2704545454545455,51.278827025934895,22.342130700352048,47.00359345946936,15.895536346015446,0.7874376255058073,0.10172074225074933,0.5555555555555556,0.9356060606060607,1.4181818181818182,0.2834731723113084,0.8,1.8250000000000002,0.033585858585858525,0.02392895576168405,0.0046428571428571,0.0875694444444444,0.29271560602962954,0.07062557950975712,0.1099199770434421,0.37650978824305675,0.759000136384144,0.06376533564941342,0.6619619843757775,0.893520358593888,1.3022727272727272,48.11279521315518,21.928959015121798,48.04949568091702,16.50148085202361
2565747,691,680,"January 20, 2018 at 1:00:00 PM GMT+1",Spain,0,0.7335257988719852,0.08878049250129313,0.5701324389404885,0.8811188811188811,1.2472727272727273,0.27865800124755125,0.78,1.6800000000000002,0.0428282828282828,0.031674276734568664,0.00561904761904758,0.10278306878306873,0.29364657581199427,0.06787435294813726,0.1577757171988547,0.39588662187702794,0.6724299499475255,0.06838112887312839,0.5652577908591373,0.804295877108393,1.3854545454545455,51.21905579145168,22.594362972201278,44.33054591790369,15.463536714830582,0.7200070131888314,0.11534523953664928,0.475,0.8969696969696971,1.232727272727273,0.2869056501631168,0.62,1.6600000000000001,0.04262626262626258,0.030704526770433383,0.00491005291005288,0.10718253968253963,0.28897212798971544,0.07995297513226676,0.1196671187408126,0.4008876516975553,0.656844623038541,0.08230593052310564,0.46820495297365017,0.7675957525030853,1.3654545454545455,50.18155378362808,21.107138364187804,47.47247271697835,14.688523273899852,0.7601111752181271,0.10863573201157975,0.5898692810457516,0.9636363636363636,1.3163636363636366,0.2996986825376594,0.78,1.86,0.03818181818181812,0.03242315308691722,0.0039470899470899,0.11509523809523806,0.29245716977146896,0.07326621890785465,0.14953808185432588,0.40735837389241086,0.7319180297975849,0.07758803354062135,0.6067162487906077,0.8689262852024207,1.3436363636363637,46.176577426983414,23.680067127293007,45.53071582045337,17.18790693245658,0.7320123093905813,0.10140490383831272,0.5562435500515996,0.9121212121212121,1.2254545454545456,0.2948084350460971,0.66,1.7,0.04404040404040398,0.0307072632409632,0.00763654863654858,0.11087525437525433,0.28971442779345347,0.08327245615793843,0.11949717946968766,0.4042054379848684,0.6587185833899418,0.07152225696357137,0.5310992999740731,0.7744842439790174,1.3963636363636365,51.043458912434964,22.129879112209505,45.321603186717425,16.184549532001263
2565823,691,687,"March 11, 2018 at 12:00:00 PM GMT+1",Spain,1,0.7278009681471544,0.08869509186999829,0.5562435500515995,0.8811188811188811,1.2290909090909092,0.2901001314476592,0.76,1.6800000000000002,0.04404040404040402,0.0334665209995053,0.0043597883597883205,0.1088571428571428,0.29304505228830047,0.07044775241225645,0.14656993326595652,0.4002506514192171,0.6718694463890127,0.07134079411730355,0.5599525583009978,0.8080391926164143,1.3963636363636363,51.66083037967788,22.127141420225637,44.71964512917299,16.005798924678523,0.7355286128013401,0.12192146086533784,0.475,0.9151515151515153,1.2763636363636366,0.2916990989520617,0.64,1.6800000000000002,0.039797979797979756,0.03102266009826094,0.00448677248677244,0.1069444444444444,0.2883889083254776,0.0827144711755092,0.11390781896699118,0.396349305010805,0.6852866036129149,0.0836643653874512,0.4953696388819694,0.7965519814593142,1.3399999999999999,51.39693113253442,21.6094156945831,47.30573908899566,15.004229204520602,0.7590379317652045,0.09017941239623613,0.5916666666666666,0.8939393939393939,1.341818181818182,0.28889549650886265,0.78,1.7600000000000002,0.037777777777777743,0.02938278474147496,0.00511640211640208,0.1059259259259259,0.2940626961437183,0.06599131268158974,0.14585513280027645,0.3782474726662792,0.7129960981438361,0.09472098339924406,0.5050371253782107,0.8280215186652612,1.34,49.07640405789298,25.280055415427892,45.98175708743437,16.826563983963364,0.7721927804815506,0.08992070244196612,0.6160597572362277,0.9272727272727274,1.370909090909091,0.2706747913321058,0.78,1.72,0.03555555555555552,0.02344820514162026,0.00288888888888886,0.08024955908289236,0.294040877318403,0.0629300258167095,0.1621509676371876,0.3901965739461518,0.730792720171561,0.06616138847092898,0.6428710143278492,0.8755410121230917,1.3199999999999998,51.4462467585126,22.166608839546875,48.314935525845875,17.17455236861826
2565910,691,683,"May 13, 2018 at 4:15:00 PM GMT+2",Spain,1,0.7342046654599427,0.09046868703427537,0.5403705341785837,0.8659673659673661,1.2509090909090912,0.29211953156583137,0.72,1.6800000000000002,0.043030303030302995,0.03298923385039184,0.0052486772486772,0.1124550264550264,0.2921955746762703,0.07368675370749922,0.12623066336848027,0.3884819972004842,0.6785148743566245,0.0652591624021028,0.5609942249676644,0.7900904746676964,1.3872727272727272,50.68622245051099,23.011282113093994,45.874917930408046,16.175231776854993,0.729380375074155,0.12758616509297654,0.4552631578947368,0.9151515151515153,1.2509090909090912,0.2784112963037639,0.62,1.6199999999999999,0.041414141414141376,0.0299259371051534,0.004910052910052859,0.10499206349206347,0.28687861198750036,0.08962447501752661,0.09254692286957113,0.40443292003337533,0.6669005788128894,0.07887107924959635,0.486011178577238,0.7696289045362373,1.3545454545454545,51.631183824214915,21.649937656182875,45.53915599774412,14.816124555917701,0.6817083204502288,0.09815229455081079,0.5083694083694084,0.8603396603396604,1.0618181818181818,0.2542384086083592,0.6000000000000001,1.54,0.056767676767676745,0.041728829968101525,0.010746913580246861,0.15903086419753082,0.28681581368789705,0.09248466632060191,0.11516243793180422,0.42502455339865497,0.5753119565996426,0.06867943424454048,0.47108231578591814,0.7057291069586151,1.510909090909091,46.71100112081872,23.320312472237195,44.31289317055595,16.294397875824842,0.718087257718494,0.10444693218011789,0.532088960679619,0.8787878787878789,1.1927272727272729,0.3092057484148635,0.54,1.7,0.04787878787878784,0.0379050981596324,0.00329629629629626,0.12213227513227509,0.2880559004996526,0.08831427184783967,0.11045479380077147,0.4156181351933834,0.6589174949271233,0.0665808231886324,0.5481487899711308,0.7609638727285786,1.430909090909091,48.85785096031505,21.986881856285112,44.75811539051251,14.549983788537329
2565663,691,674,"November 19, 2017 at 4:15:00 PM GMT+1",Spain,0,0.7425092396736078,0.09195111779865969,0.5403705341785837,0.8841491841491841,1.28,0.3171566966172866,0.64,1.7200000000000002,0.041414141414141376,0.031395953026322684,0.00350264550264546,0.10745502645502643,0.29264283529006085,0.07205020810698418,0.11585910221815392,0.38454069600146246,0.7070701798966279,0.0713022549173516,0.5828678899051072,0.8300980161458262,1.3727272727272726,50.69022820301674,23.314357747642017,45.644248546738666,16.519115055054463,0.730158384943074,0.12685629966344067,0.4552631578947368,0.9151515151515153,1.2545454545454546,0.279969223069763,0.6,1.58,0.041212121212121186,0.02912059810629018,0.00368783068783064,0.09925132275132273,0.2874549372780958,0.08704633414374052,0.09754011102545941,0.4030636873080984,0.6724641942566822,0.08296614213770798,0.4904900760793914,0.7802453428924017,1.3527272727272728,51.64479585252466,22.288347477156023,45.675894987930306,15.218339478165959,0.7270083264454219,0.13945238986368097,0.43304093567251467,0.9454545454545457,1.232727272727273,0.3371803422601311,0.5800000000000001,1.78,0.04202020202020198,0.04036072450375996,0.00220370370370366,0.1433359788359788,0.28729635446994306,0.09009332904892922,0.09845090610935062,0.409555581793977,0.6875258787796676,0.10187312618994016,0.4529081578724844,0.82233001125439,1.3599999999999999,49.50696469022601,22.800520280465378,46.88353539569154,16.879758198648688,0.6706982336861312,0.1175907304888875,0.47931761049408106,0.8745454545454546,1.0545454545454542,0.31295836994250065,0.44000000000000006,1.56,0.058383838383838337,0.04867533719400466,0.00620298220298216,0.16570129870129865,0.2780559613826613,0.11232756316424923,0.08140556387627296,0.4315495690475557,0.5895634594096212,0.11988337735730308,0.3198244322960472,0.7588343613981682,1.5072727272727273,52.15748524957953,21.136397023615356,45.7345858237709,16.969763822202992
2565668,691,698,"November 27, 2017 at 9:00:00 PM GMT+1",Spain,1,0.7357965079608761,0.09272273770919752,0.5542594230674726,0.8841491841491841,1.2581818181818183,0.320654046768712,0.62,1.6800000000000002,0.04282828282828278,0.03388755701580308,0.00276190476190472,0.11079894179894176,0.2926272886046565,0.07212651688880317,0.13194344740797695,0.3917519145350312,0.6999349433172134,0.07294856986833623,0.5814821504241297,0.8253799033909281,1.3854545454545453,51.011683508580745,23.44140612957736,44.72006941266823,16.582613510214475,0.7490866788713679,0.10083438989314175,0.5552631578947368,0.9151515151515153,1.2909090909090912,0.2701989110507406,0.68,1.6400000000000001,0.04040404040404036,0.02527378469858522,0.00413227513227508,0.08915608465608463,0.29121259395685983,0.07716821310478984,0.11692028182248777,0.3949313496920182,0.6910286029559531,0.0628448688483872,0.594876040991672,0.7966143905114493,1.3636363636363638,51.045027814066785,21.554136613858653,46.85770602646595,16.160170624174288,0.6540085587960012,0.12678595810878762,0.39484004127966976,0.8379953379953381,1.0072727272727273,0.2599460687266364,0.56,1.42,0.062020202020201975,0.04865512845181554,0.008984126984126938,0.16812169312169306,0.2806313384842576,0.10683469395803465,0.08572026680190212,0.4325654212957084,0.5455449542064684,0.1094926421192702,0.3430637254901961,0.7560633989666248,1.5399999999999998,50.46718335278664,24.633468896414293,47.13923206700302,15.61621018485194,0.6592769279631883,0.10277834961526877,0.4709994683678894,0.8251881451881452,0.9939393939393939,0.2866376296310648,0.5111111111111111,1.491111111111111,0.06474747474747472,0.061912336137722915,0.006402777777777741,0.20222134038800704,0.28724578219638786,0.09968212574246449,0.09549157762269606,0.428379706728817,0.5424978493585522,0.1008085484661148,0.33957503001200473,0.7157653457653458,1.5682828282828283,50.80173052595107,24.277410797702764,49.67693280594669,15.351445309022614
2565641,691,684,"October 30, 2017 at 9:00:00 PM GMT+1",Spain,1,0.7393179864823546,0.09284016352331068,0.5542594230674726,0.8969696969696971,1.2654545454545456,0.3262716150095347,0.5800000000000001,1.7200000000000002,0.04202020202020196,0.0362570957034187,0.00207407407407404,0.12521164021164016,0.29248463303147876,0.07275410400460146,0.12429420482273668,0.39661681564640094,0.7009440571010781,0.07240547600929176,0.5772936032873454,0.8232746402330335,1.3781818181818182,51.13951643827731,24.105441045934487,46.41460238979211,16.78284779000456,0.7283247719850591,0.0963747585225325,0.5461722488038278,0.8871794871794872,1.221818181818182,0.2615386217553644,0.68,1.56,0.0452525252525252,0.028077699129326276,0.0087619047619047,0.09770899470899468,0.29122437418168984,0.07713214312914114,0.12326545197533531,0.4006282770255515,0.6491176715676994,0.061300916125433105,0.5597219793670222,0.7596008158508158,1.4072727272727272,49.994093137632106,21.655440038105606,45.22880725856717,15.979651187738204,0.7841522559436999,0.10188356725994034,0.6207983193277311,0.9636363636363636,1.410909090909091,0.28599343266139765,0.8800000000000001,1.8399999999999999,0.03333333333333326,0.02655231283950918,0.00485978835978832,0.09822486772486769,0.29459156635608225,0.0634813461576644,0.169521955607909,0.3798613211194598,0.7529327182512546,0.05067086168674458,0.6690186037132392,0.8428808897296293,1.3,50.203808363409166,22.3081185104868,44.71700633088672,15.097942560050473,0.7678250776336901,0.09885172050947935,0.6021929824561403,0.9303030303030304,1.3490909090909091,0.32090226971190783,0.74,1.8199999999999998,0.036969696969696916,0.028970709616986917,0.0027063492063491798,0.0984523809523809,0.29302244127365445,0.0682642288900341,0.15439375234307368,0.38299875986820675,0.7512091166776023,0.07466580777866112,0.6159965917405277,0.8912476839329628,1.3327272727272728,51.26535366901781,22.012798852611756,47.664620915982916,16.365332274395396
2565585,691,692,"September 18, 2017 at 9:00:00 PM GMT+2",Spain,1,0.7415317560758033,0.0896360381858877,0.5607953707798908,0.8818181818181818,1.2763636363636366,0.3077109668200128,0.6,1.6800000000000002,0.04141414141414136,0.03450385243680872,0.0034444444444444,0.12360317460317456,0.29350283701086943,0.06800651848230332,0.13468649512827544,0.382527546606635,0.6943799442377248,0.06453494799195261,0.5779476730547872,0.8010247440105344,1.3727272727272726,50.95155902742868,24.626391275209652,46.813662538527886,16.77172808706147,0.7077177497737588,0.10053133185262123,0.5120813397129187,0.8689976689976691,1.1600000000000001,0.2634965541436904,0.6,1.5000000000000002,0.05010101010101005,0.03199828427771122,0.00888888888888884,0.10985714285714285,0.2883154261332149,0.08619601835386184,0.10694476562124473,0.4117436248390828,0.6183194031891238,0.0670381692500566,0.5149433661673564,0.7302884615384616,1.4509090909090907,48.55510293162009,21.363082127742395,45.13562568789065,16.223189885929322,0.7694831164082501,0.10326875983365418,0.6037581699346405,0.9818181818181818,1.3527272727272728,0.2537199022207604,0.8800000000000001,1.7600000000000002,0.03595959595959592,0.02390876976525344,0.005671957671957621,0.08857936507936504,0.29389163507964905,0.06720903989750679,0.16216561294211634,0.4033508655043138,0.7094271487758032,0.05972082245023076,0.622592022334076,0.8212715389185977,1.3236363636363637,49.72045208799223,21.409390078313326,43.423722886090765,16.3910572985055,0.7692274821138458,0.09862825032586937,0.6032106782106783,0.9438181818181819,1.3781818181818184,0.2776158700451083,0.8,1.8,0.033535353535353495,0.025312912662144537,0.00397089947089944,0.09652380952380947,0.2933522630012711,0.06661961056815821,0.15678647812282623,0.3951544007913169,0.7244232188977668,0.07376714288922763,0.558544061302682,0.8277347670250895,1.2836363636363637,50.19677208391398,19.146875150610466,45.253123150365305,14.407551331643592
2565600,691,677,"September 24, 2017 at 12:00:00 PM GMT+2",Spain,1,0.7275971870328752,0.08612069966371025,0.5708204334365325,0.8818181818181818,1.232727272727273,0.2779813742591991,0.66,1.6199999999999999,0.04404040404040398,0.03448213802264894,0.00449999999999996,0.1203201058201058,0.2935225250690075,0.06793898631909659,0.14898739636257727,0.3897973717512055,0.6562825024147697,0.0615422222446728,0.5560178484933838,0.7598482734222991,1.3963636363636363,51.9317548219723,24.818373532619493,46.38383140347936,17.106420630881633,0.6999622699594554,0.10206068023735118,0.5068181818181818,0.8561771561771563,1.1381818181818182,0.29819680403298404,0.54,1.52,0.052121212121212054,0.03615765084789622,0.0073333333333333,0.11521693121693122,0.28757144924842243,0.08864370871835721,0.11199153323672817,0.4075562053714177,0.6358759878370102,0.0796910331860473,0.5254084824464261,0.791826923076923,1.4690909090909092,47.44240531458163,22.05136777898508,45.50174098247491,16.467093819830996,0.7100588984771367,0.09387141426261136,0.5491228070175438,0.8787878787878789,1.1672727272727275,0.28608542553322147,0.64,1.6600000000000001,0.048686868686868646,0.03832226755871075,0.00579894179894178,0.12994708994708992,0.2894102011281995,0.08239131198583219,0.12585673674734701,0.4086686487167855,0.6469436878434541,0.08626414970471552,0.5137290487882994,0.8064533505709977,1.438181818181818,51.40576169507163,24.39326570635867,45.33182217364357,16.588380962974973,0.6935586101361503,0.1077615842530429,0.4793650793650793,0.8689976689976691,1.1090909090909091,0.3095637141332048,0.5,1.54,0.054747474747474725,0.04237466019751704,0.0038201058201058,0.14148677248677247,0.2831034633145874,0.09989013824123602,0.07936063156715262,0.4261938921730678,0.6412676026231119,0.09525441707252028,0.5034317233154443,0.8245843045843045,1.4927272727272727,46.710038301020994,21.223347474531625,45.38905673381876,16.314744090290674
2565699,692,682,"December 17, 2017 at 4:15:00 PM GMT+1",Spain,0,0.7443120604885312,0.07468169776315314,0.6066176470588236,0.8333333333333334,1.3,0.27057688754562204,0.6500000000000001,1.7000000000000002,0.03989898989898985,0.02755659821590865,0.0044973544973544504,0.10608465608465606,0.29602133007167175,0.05726285937879455,0.18120183959084896,0.3637819932856353,0.6783302175550519,0.05436400299758245,0.594995422642661,0.7842105263157895,1.359090909090909,52.327235025404505,22.284353904996784,48.1051282321061,15.006002266505813,0.7655980383253111,0.07269242893768645,0.6666666666666666,0.8712121212121213,1.3636363636363638,0.20591165677611725,0.9,1.6,0.0353535353535353,0.01709872402738585,0.00898809523809515,0.06481481481481474,0.2964849815312012,0.054739866075039445,0.20263032900264571,0.36789000495323326,0.6983554433081998,0.0443032761969924,0.6270600744284955,0.7782274802822748,1.318181818181818,51.10358414512123,19.306832783501974,46.27651784685278,15.188892517576555,0.7198361402906858,0.10203181167473056,0.5291005291005291,0.9393939393939394,1.193939393939394,0.3047817554604078,0.6333333333333333,1.7666666666666668,0.04680134680134673,0.038147881835758436,0.003959435626102267,0.1303588798033242,0.29106061808351885,0.07867202237422673,0.12004228914089488,0.4306592129618092,0.6689405929190005,0.07128966033836874,0.5608752329792415,0.8041603247082699,1.4212121212121211,51.47914479939244,21.971244424963675,44.68938478777803,14.642693455570226,0.7392821512227649,0.10291740128030268,0.5302471865939358,0.8585858585858587,1.2545454545454546,0.3251289169987195,0.46666666666666673,1.6666666666666667,0.0427609427609427,0.03093673028910567,0.002839506172839467,0.10871131954465281,0.2891216278533977,0.08534108725675989,0.09468147851520353,0.3854835201438367,0.6933896134750442,0.07548744853253232,0.5751327104137266,0.8333333333333334,1.3848484848484848,46.49570773306241,20.914139279235002,47.17588045232779,16.346076435971565
2565797,692,701,"February 24, 2018 at 1:00:00 PM GMT+1",Spain,1,0.7800958696680622,0.07306194086149916,0.6608220211161387,0.888888888888889,1.412121212121212,0.23772061572261016,0.9,1.8,0.0333333333333333,0.021032859124126765,0.006165490887713068,0.08333921222810108,0.2972788247324753,0.0488874339040593,0.2058281049438172,0.36173816052874136,0.7263410974762669,0.0428284922240621,0.6559228743543666,0.8082476305706795,1.3,52.64704039272718,22.774085997631136,47.517665609353735,15.441394809301906,0.7907282111827567,0.08358327555813296,0.6527777777777778,0.9141414141414143,1.4363636363636365,0.24628113935744148,0.9,1.7333333333333334,0.031313131313131265,0.0180376385334903,0.005992063492063433,0.06392857142857136,0.2966424525142368,0.05389502164938379,0.187855121649381,0.36420563343054346,0.7516667884846915,0.0533945462966898,0.6661881977671452,0.8521516535215166,1.2818181818181815,49.504169188658445,19.454993856245782,47.641792674679714,16.125152414536945,0.7388670772343021,0.08720462763355867,0.6211622807017544,0.912878787878788,1.263636363636364,0.24315588320623704,0.8500000000000001,1.65,0.04166666666666662,0.027335548991667024,0.00638888888888885,0.0961375661375661,0.29459162904031555,0.06361488673139676,0.19626094351063117,0.4011494721145841,0.6622154430053303,0.053299521063001176,0.5773186335034771,0.7607173887771238,1.375,48.689832291780476,23.064398251527457,49.131705705715845,16.273757822870742,0.7134623671353195,0.10267251257754084,0.5664667182662538,0.912878787878788,1.1545454545454548,0.28665756351386207,0.625,1.7,0.048232323232323175,0.04573197193100682,0.00902777777777775,0.1653421115921116,0.2868083650692215,0.09041572927080277,0.1336667689296882,0.4323264390833749,0.6331410361904841,0.06869328657242375,0.5018903111575526,0.7510853425487571,1.434090909090909,48.88905863267528,18.746755953608886,48.683646558056004,16.585740104380182
