matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2516957,2453,2444,"March 4, 2018 at 6:00:00 PM GMT+1",Germany,0,0.7533377173005044,0.09323822775753375,0.5682000717907301,0.8811188811188811,1.3200000000000003,0.2398106398991418,0.8,1.6600000000000001,0.039393939393939335,0.02547103700800852,0.003526455026455,0.079540885040885,0.2928219618843893,0.06943225994869516,0.14478023035298743,0.38338578143252,0.6906264771628072,0.05503149730784358,0.6088738141607886,0.783727687837277,1.3545454545454545,48.8072138689557,22.608610512733755,47.4601467942107,16.16160523508034,0.7149413045908964,0.08987945974244316,0.5655572755417957,0.854978354978355,1.1781818181818184,0.26742564963828175,0.72,1.6,0.047676767676767616,0.03486977803358342,0.008333333333333299,0.12979100529100523,0.2909036522712591,0.07604664381503382,0.14948718019137722,0.40046492085204316,0.6328213132467951,0.07466115217660112,0.5332265849809709,0.7759118671858987,1.429090909090909,48.507130429483375,19.879070142358653,46.28321020334389,15.470660010914665,0.7892728928825185,0.09214577457563436,0.6112745098039216,0.9454545454545455,1.4290909090909092,0.2759114774955873,0.8400000000000001,1.78,0.03191919191919186,0.02088979292641666,0.0069779541446208,0.07759259259259256,0.294831062596726,0.061529275929248096,0.1592883215045125,0.3733326037164575,0.753668783135508,0.056691251911621,0.6471775223499361,0.8446511338538588,1.2872727272727273,50.90810707553134,22.74057631297105,45.43617351333499,15.435591867630393,0.7954503310118284,0.09493012632350231,0.6120915032679739,0.9272727272727274,1.4472727272727273,0.2470641269407118,0.9600000000000002,1.78,0.031111111111111082,0.0168515308485809,0.00716402116402112,0.0646534391534391,0.29489073847589087,0.06173600404626385,0.16309655371889167,0.3687124547493267,0.7510102304695071,0.05400932167331755,0.6621746179476528,0.8525252525252526,1.28,48.88190381274826,22.505400074116388,48.24549030210624,15.647384614116007
2517039,2453,2481,"May 12, 2018 at 3:30:00 PM GMT+2",Germany,1,0.7541656772193734,0.09655785025331642,0.5598667384573968,0.8811188811188811,1.3200000000000003,0.21671331494173934,0.8400000000000001,1.6200000000000003,0.03939393939393934,0.025207447437081937,0.0050661375661375406,0.08022871572871569,0.2917059649943535,0.07488066890323256,0.13149739397004648,0.3877803980283743,0.6809311214742865,0.04805007738587046,0.6093958834536221,0.7668414918414919,1.3545454545454547,47.3065726606372,22.435745401992143,45.61125826912827,16.45549200466931,0.7114508369011606,0.0881050123197195,0.5708204334365325,0.854978354978355,1.1709090909090911,0.2606931788591529,0.7200000000000001,1.6,0.04828282828282822,0.03420007688208056,0.00907407407407404,0.1299536019536019,0.2908782564764071,0.07613063223579608,0.15324846521553964,0.4001054311911811,0.6250763151081872,0.07159104621549683,0.5230511463844797,0.767088337774134,1.4345454545454546,49.373155618181194,20.550018263191212,45.83495596333192,15.411801717155646,0.7183069159004989,0.08305347215907363,0.5815126050420167,0.8508158508158509,1.1963636363636365,0.21333443449429845,0.82,1.5400000000000003,0.0458585858585858,0.02770879678119444,0.01103968253968248,0.10271428571428567,0.29170117017805813,0.07552807632114968,0.15605367880359305,0.4020240790865328,0.6155472046704084,0.059132429127596885,0.5249029663147311,0.727701670754848,1.4127272727272728,52.206072423370486,22.473659864663748,45.27529814331461,15.937365236225428,0.7247189916441252,0.09756968793004088,0.5627264239028945,0.8787878787878789,1.2181818181818183,0.2526514496553759,0.78,1.6,0.046868686868686824,0.0333894397240981,0.00820899470899468,0.12282010582010579,0.2887889461237184,0.08020528615399866,0.1411312247555605,0.402745798312979,0.6418200826926693,0.056805962126181074,0.5578199185278832,0.7512330827067669,1.4218181818181819,49.97223031475431,19.935811743457396,45.37878968680151,15.434369785744881
2516850,2453,2460,"November 25, 2017 at 3:30:00 PM GMT+1",Germany,1,0.7478414458951421,0.09816448375314295,0.5459778495685078,0.8811188811188811,1.2981818181818183,0.22068015157563714,0.82,1.6200000000000003,0.04080808080808076,0.02788382459080338,0.0051190476190476,0.08841390091390089,0.29115599140672815,0.07740607840083161,0.12440624406373355,0.3911452699337426,0.6708624909454297,0.05041875768004027,0.5899908800729594,0.7623851638557522,1.3672727272727272,48.210909136539904,22.684893094756283,45.19054232006525,16.115367518880344,0.7126772209871,0.09276423941229832,0.55843653250774,0.8731601731601731,1.1745454545454546,0.24684252756992525,0.76,1.6,0.04828282828282822,0.03370620171434628,0.009576719576719541,0.1256678876678876,0.29041698739753413,0.07762147536412503,0.14679384231923276,0.40644105291358945,0.6210859626307919,0.06421365484517112,0.5230511463844797,0.7549907767985242,1.4345454545454546,49.742611073599214,21.2797626123631,45.258743592814746,15.097615651720414,0.7021131126746101,0.08717658094399752,0.5488095238095237,0.8561771561771561,1.1381818181818182,0.2343348429855759,0.76,1.48,0.05070707070707068,0.028366038827047135,0.01194708994708988,0.098042328042328,0.29113124793829265,0.07708698220297648,0.1508981133864772,0.4081333957927932,0.5860579107154903,0.06573740417871676,0.45700178684692616,0.7284395005108079,1.4563636363636363,48.51509642321183,21.80048139725674,43.83353614976919,16.461509455581893,0.7097041659594432,0.09826412832168809,0.5184407096171803,0.8508158508158509,1.1490909090909092,0.2951183881879804,0.66,1.6600000000000001,0.04989898989898986,0.04384309713130476,0.007486772486772461,0.1505396825396825,0.2889340529929326,0.08449209198517302,0.11639667087568781,0.40711717404790554,0.6347751149852422,0.07899689017875215,0.5114192009540847,0.7707769864544058,1.449090909090909,48.61139561789362,21.995660557859114,43.01253837374132,14.639696789863574
2516832,2453,2449,"November 4, 2017 at 3:30:00 PM GMT+1",Germany,0,0.7452236091863963,0.09610402081013274,0.5459778495685078,0.8811188811188811,1.2909090909090912,0.23132883621994305,0.82,1.6200000000000003,0.04121212121212116,0.02927036546176242,0.00517195767195764,0.09478843378843375,0.2915917443735221,0.07530867978269365,0.12917335434619157,0.3914940603681923,0.6674126392153793,0.04876882578601856,0.5820728291316526,0.7468812878867599,1.370909090909091,48.58279837830082,22.677879701898732,45.40811017847632,16.487126115921672,0.7139873120593638,0.09529434387971376,0.5440824655220939,0.8731601731601731,1.1781818181818182,0.2611985426335616,0.76,1.64,0.04828282828282822,0.03505006304127088,0.00902116402116398,0.1275673585673585,0.28917320949720754,0.08070657737559732,0.14003990861812676,0.40668123902382886,0.6225468534656734,0.08418855201341405,0.48935151268484595,0.8015622053699529,1.4345454545454543,50.34570885816758,21.613960864109924,45.64580411399292,15.09145612933211,0.6752656989006554,0.10727524377721494,0.46468253968253964,0.8421578421578422,1.0945454545454547,0.23933952109456197,0.64,1.4800000000000002,0.053333333333333274,0.03740899563299892,0.0079523809523809,0.12724338624338621,0.28790353837229554,0.08498356497274326,0.13654322605487562,0.4203650460792236,0.5807393222463724,0.07138059680513457,0.4722479738860348,0.7045919723551302,1.461818181818182,53.07965718934963,24.280102256394386,44.56978026363746,17.249351715829043,0.6813916931803224,0.13256567734746166,0.40399626517273574,0.8969696969696969,1.1054545454545457,0.2982018781015797,0.4800000000000001,1.54,0.0527272727272727,0.04428198147256768,0.00405820105820104,0.15433597883597883,0.2838984044319123,0.10028777751365847,0.07483432116352765,0.43636754540562867,0.6212752311394146,0.10653007525905574,0.4157084240971284,0.8030994560994561,1.4563636363636365,47.55148425836609,22.6917196324969,43.135234935148034,16.420849026005065
2516795,2453,2482,"October 1, 2017 at 1:30:00 PM GMT+2",Germany,1,0.7542265627545672,0.08900274202498473,0.5840213278293774,0.8939393939393941,1.3236363636363637,0.24326675535160064,0.8400000000000001,1.6800000000000002,0.038585858585858536,0.026473183954735822,0.005304232804232761,0.09073552373552371,0.29384190437037805,0.067033234156552,0.1539520655853392,0.38453060642514403,0.6848739961935003,0.04350630185602394,0.6095922089766138,0.7542045202099922,1.3472727272727272,48.29538857387369,23.103660433482517,45.41020472564039,16.2386901282046,0.7267915310133154,0.1101505013425512,0.5514354066985646,0.9303030303030303,1.2254545454545456,0.26589726509771167,0.78,1.6800000000000002,0.0458585858585858,0.035933773731460984,0.00716931216931212,0.12934513634513628,0.2874333433594033,0.08863627101436512,0.1355039357565146,0.42791160058500727,0.6431755302035947,0.07842060632052122,0.5127281360614694,0.7996317034394509,1.4127272727272728,50.57336928128255,22.373279377408085,45.61317963295934,15.458355907060795,0.7558616368776796,0.0810975994785927,0.609313725490196,0.8689976689976691,1.3309090909090908,0.2388490238878787,0.8800000000000001,1.72,0.038989898989898936,0.025094380377499642,0.0070291005291005,0.08721693121693119,0.2957968508041823,0.05757392268696202,0.17903933917257636,0.38094304234348353,0.6874601658358939,0.05129459915292508,0.6004117044717023,0.7738000676639748,1.3509090909090908,47.84626389365154,21.56038801481275,45.73307476136619,14.866951628734219,0.7568369906042296,0.09807470284395252,0.6064536340852131,0.9303030303030304,1.3272727272727274,0.3004808431172222,0.76,1.8399999999999999,0.03919191919191915,0.03423284907188974,0.004579365079365061,0.11608225108225105,0.2936075746998143,0.06597864546315421,0.172331255839179,0.3892700662393546,0.7281934842168094,0.07684462685733394,0.6163979665940451,0.8742840166369579,1.3527272727272728,49.92242483901199,19.227185590200794,48.904519758894914,16.41767727981687
2516743,2454,2463,"August 20, 2017 at 6:00:00 PM GMT+2",Germany,1,0.7979671843308208,0.0857374008742896,0.6666666666666666,0.9090909090909092,1.4636363636363638,0.25432611584849785,1.0,1.8,0.02979797979797975,0.018004543109702502,0.00329365079365075,0.0629365079365079,0.2972126552034464,0.0507120210021134,0.21307510825678366,0.36109333179572295,0.7759560331861146,0.06155642343593005,0.6982758620689655,0.9098432055749129,1.268181818181818,51.279068816630556,23.98472831791468,44.09779725447291,13.495738204809005,0.7808025308025308,0.09917732338919075,0.6666666666666666,1.0,1.4,0.29380428945727194,0.8500000000000001,1.9,0.0333333333333333,0.025904587740930747,0.00653439153439145,0.09501322751322745,0.2966613268968238,0.053649113174558796,0.2130687493280278,0.3993610533801303,0.7520286290000799,0.06623131916871966,0.6388888888888888,0.8633870967741936,1.2999999999999998,53.49348816995784,25.31785163144753,44.305835356143184,13.120350490368416,0.7870954802772984,0.10951268886961085,0.6458333333333333,1.0,1.4090909090909092,0.2849293465261641,0.8500000000000001,1.85,0.0328282828282828,0.0231217800795549,0.007559523809523801,0.0725066137566137,0.2929707101173503,0.07123319020676315,0.1812646694365599,0.392548873177862,0.7459779249651011,0.05976431980979735,0.6490625,0.8399400986610289,1.2954545454545454,46.32097846877758,21.07215597691134,47.579553127183026,15.819625017239673,0.7501204603477332,0.084770969525152,0.5902777777777778,0.8712121212121213,1.3000000000000003,0.2687258503988929,0.8,1.75,0.039393939393939356,0.029612410357105552,0.00333994708994705,0.1029298941798941,0.2946027074263803,0.0633713730695378,0.1547943016105153,0.3757941181619585,0.6989147178928665,0.0637945742012236,0.5899122807017544,0.8338675213675213,1.3545454545454545,50.55802582317405,21.611322095969633,49.897160377318485,18.08564274680011
2516887,2454,2450,"December 15, 2017 at 8:30:00 PM GMT+1",Germany,1,0.7995829927648112,0.08842550715388113,0.6527777777777778,0.9090909090909092,1.4666666666666668,0.24751850347638404,1.0,1.8333333333333333,0.029629629629629565,0.01831310691275107,0.0042739564961786665,0.06814520870076424,0.2964172805155554,0.054854015060409704,0.19195153782943233,0.36047715097416644,0.7657415401189236,0.056717026368914326,0.6959699162764297,0.8941965456520925,1.2666666666666666,50.70916847637528,22.403672534070044,46.27104224128806,14.294032618325689,0.7787200173563811,0.09607938226131434,0.6527777777777778,0.9696969696969697,1.3939393939393938,0.30110440723930454,0.8000000000000002,1.8666666666666665,0.033670033670033635,0.024772125954880434,0.005714285714285634,0.09269841269841263,0.296133196653086,0.056418470124435204,0.1980136571484351,0.39161278877400596,0.7490689660906612,0.06068210296906714,0.6435185185185185,0.8435652540586127,1.3030303030303028,52.19714966282641,23.184808314205643,44.72786505049451,13.8959916135292,0.7041884656974172,0.07491881711423114,0.5615942028985507,0.7936507936507936,1.1454545454545455,0.20395569879623462,0.8666666666666667,1.5,0.05016835016835013,0.0386656653578243,0.013218694885361532,0.1465784832451499,0.2904054899652448,0.07623346552528194,0.14921709254339213,0.38957844315065704,0.585560346009898,0.05596826626053427,0.5046172257350051,0.6778570013864131,1.4515151515151514,47.97392225533585,23.532382980529075,44.62628687427801,15.518159743873975,0.6372000449540556,0.16001295923130573,0.4044117647058824,0.8189033189033189,1.0787878787878789,0.3340116673023143,0.5000000000000001,1.5333333333333332,0.040404040404040366,0.03950192174387373,0.0014550264550264001,0.12076131687242797,0.27004508683048467,0.11081925330416309,0.12060562529207848,0.41611624587387225,0.6316227047909306,0.13175955138466114,0.4311048557353976,0.8357767963031121,1.2424242424242424,50.00917641323975,20.057738347041862,47.21860214688194,16.987516662854507
2516940,2454,2447,"February 18, 2018 at 6:00:00 PM GMT+1",Germany,0,0.7968120894257259,0.08646389201101701,0.65625,0.9090909090909092,1.4590909090909092,0.24331423006387676,1.025,1.825,0.030050505050505,0.0179950866867354,0.0046208112874779,0.0675507054673721,0.29671905780698077,0.053204956931012376,0.19693666991527808,0.3601144285977154,0.7609296919753242,0.0558318068275067,0.6890128354374108,0.8906474092390694,1.2704545454545453,51.72664581991847,22.182874476792186,46.853822726357826,14.882025413875946,0.7701143553416281,0.08872583768410552,0.6458333333333333,0.9356060606060607,1.3681818181818182,0.27036448257099077,0.8500000000000001,1.8,0.03510101010101005,0.023560752467719825,0.008293650793650725,0.09007936507936502,0.29623784623451144,0.05592938555193195,0.1966654518729448,0.3875750786671725,0.7197016056931305,0.05391212647965893,0.6211524024024024,0.8015928594628785,1.3159090909090907,52.61543629323954,22.263651235416578,44.79755147719504,14.231302736564729,0.7517681367948748,0.08372952645375431,0.6425070028011205,0.9090909090909092,1.3151515151515152,0.28614756808724695,0.8000000000000002,1.7,0.039057239057239006,0.026587568040285902,0.005220458553791867,0.0819929453262786,0.2960663958572982,0.056221001726712634,0.21046690581456517,0.3952826933520746,0.715933373733197,0.06892732701178596,0.6363990171341876,0.8474883286647993,1.3515151515151516,47.74291115300673,24.389817144201857,49.70591252667369,14.501981376194527,0.7622910051139717,0.08336748746879737,0.6059941520467836,0.883838383838384,1.3454545454545457,0.2661017412558471,0.7666666666666667,1.7000000000000002,0.03670033670033663,0.0218025966992918,0.006243386243386199,0.0704144620811287,0.29427648116828625,0.0636592425043442,0.15602039966398887,0.37205935671010826,0.7212782103124113,0.05342402587778027,0.6573918456271397,0.8294828162950681,1.3303030303030303,51.00777040720656,22.63440600160152,49.49153168918158,15.244573823381453
2516922,2454,2975,"February 3, 2018 at 6:30:00 PM GMT+1",Germany,0,0.7886855568673752,0.08469636697319914,0.65,0.9090909090909092,1.4327272727272728,0.24143203979753275,1.0,1.78,0.03151515151515146,0.018029950532212503,0.00554850088183416,0.06644797178130508,0.2964409110543292,0.05471348722529882,0.19071033728683381,0.3655074003994566,0.7427097960262076,0.05760631805765396,0.6647237818634422,0.8648988797722079,1.2836363636363637,51.398197226344756,21.51426400698301,47.25446692089072,14.926867761191337,0.773200284563921,0.08907042248430605,0.6416666666666666,0.9303030303030303,1.3781818181818182,0.26207223446411687,0.8800000000000001,1.78,0.034545454545454504,0.02133719833764252,0.00939682539682534,0.08229100529100523,0.29604269170881375,0.05695726920383726,0.19155903915620034,0.38343278853867807,0.7187528030679626,0.05309326499088002,0.6258692903429746,0.8051631764591918,1.3109090909090908,53.59101311904519,21.403666613835263,46.00238385662503,14.820478779217638,0.7677296288241264,0.09005035883559433,0.6107456140350878,0.9318181818181819,1.3636363636363638,0.25655302372984723,0.9,1.7750000000000001,0.0358585858585858,0.0221612781737968,0.0058167989417989,0.08232804232804228,0.29443104455394875,0.0638818918734311,0.17368047383046104,0.39167657531764777,0.7191333026596978,0.05575501188330863,0.643284593530899,0.8258222201315553,1.3227272727272728,51.28090222417441,21.457193041282796,47.85190854844958,16.63917742433841,0.7714018564620169,0.10318190218539908,0.5892565359477124,0.912878787878788,1.3590909090909091,0.28719338431450814,0.75,1.725,0.035858585858585826,0.0219314259273149,0.0076917989417989,0.08158068783068778,0.29059206114010494,0.07980166772566923,0.13235441193878994,0.3831113962239399,0.7182268672999466,0.05090566718468885,0.6386288909688722,0.799207550175215,1.3227272727272728,49.3291342084335,19.599651535614694,48.308820107876784,15.76799102955768
2516905,2454,2481,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,1,0.7782467532467533,0.0859250718035789,0.6416666666666667,0.9090909090909092,1.3963636363636365,0.2327635247845536,1.0,1.7600000000000002,0.03353535353535349,0.01847800720890788,0.00914109347442676,0.07214638447971777,0.2957699045628367,0.05814223386810522,0.18465487049287777,0.3709469364929371,0.7181742991263702,0.05509276126229283,0.6393214830128675,0.8263072196620584,1.3018181818181818,52.61680374891722,21.0770870102942,47.317525762382246,14.670367543549455,0.7631758615715835,0.09231217426318591,0.6259803921568627,0.9303030303030304,1.3381818181818184,0.2747074478624755,0.8,1.7399999999999998,0.03676767676767672,0.02497044931389218,0.00710052910052906,0.09088359788359783,0.29471542967506775,0.06235922668446846,0.18078711488097393,0.39034532400420413,0.7047851225970969,0.06079336098522692,0.6026134763894861,0.7973467992879758,1.3309090909090908,52.32567201554862,20.54388805061342,47.00116182865567,15.463111109227285,0.7368649621323418,0.0872675353513898,0.6170343137254902,0.912878787878788,1.2590909090909093,0.1796915182241723,0.95,1.525,0.04191919191919188,0.021297606588379474,0.013634259259259198,0.08278769841269837,0.29356974212541925,0.06854571425287487,0.1877442997429781,0.41277839413079764,0.6372604181284833,0.0419194583962712,0.5604419191919192,0.700426944971537,1.3772727272727272,52.80805917700057,21.658986319809888,44.50972998127604,15.859815250175895,0.7313381360172804,0.10326767611183957,0.5526143790849674,0.912878787878788,1.240909090909091,0.26724460357768054,0.775,1.6500000000000001,0.0459595959595959,0.03572836193386548,0.006322751322751275,0.1347189153439153,0.2883236803391019,0.08051775930266,0.13356588667184022,0.40400222159328747,0.6590935690015985,0.054949828480943826,0.5747130415588064,0.7670927318295739,1.4136363636363636,49.65880757292025,19.486076630215408,45.99026294553985,15.908278458757604
2517031,2454,2453,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,1,0.7681280840371749,0.08683391606301384,0.6333333333333334,0.9090909090909092,1.36,0.23082166401213633,0.9800000000000001,1.7600000000000002,0.0355555555555555,0.020193050035668438,0.01032627865961194,0.08110934744268074,0.2951330227364645,0.061279870551359264,0.1797868221162922,0.3793289793595846,0.6998783608481883,0.05430158392462668,0.6165628623232122,0.8083418516966903,1.3199999999999998,52.194764426831114,19.99324840376077,47.8062833508524,15.039008996030924,0.7555251789209009,0.10073350593104498,0.5878851540616246,0.9303030303030304,1.3090909090909093,0.26374966359954183,0.8,1.7,0.03898989898989894,0.02413456256509932,0.008042328042328,0.08476719576719571,0.2917428254202649,0.07356487738674689,0.1482567370218277,0.3963225650256155,0.6825422260208659,0.05631323409892498,0.5792284634695896,0.7632822831589435,1.3509090909090908,52.03088810605958,19.00583269589336,46.15504615711874,15.04658474889223,0.6968501987739252,0.09070209832991756,0.5352631578947368,0.8356643356643356,1.1236363636363635,0.2132019152961898,0.74,1.4200000000000002,0.052323232323232285,0.0304766917651866,0.013037037037037,0.11552910052910051,0.286086381197354,0.09108146337830621,0.12489074833557427,0.4111852781379735,0.566270308127543,0.06345845749602688,0.44819684497103845,0.6692850747337058,1.470909090909091,52.394471097162445,22.667198790735807,45.69691764492577,15.648307345868881,0.6990235249552024,0.10515802792661628,0.5140574028654523,0.8713286713286713,1.16,0.25637111257897527,0.64,1.54,0.049898989898989846,0.04151851549255398,0.00497354497354494,0.15023544973544972,0.28655280701262564,0.09003935194822119,0.1271099532453514,0.43019653809544184,0.6156999221569641,0.065275834336215,0.516142950551351,0.7442110177404295,1.430909090909091,48.642462400055074,21.92527210491972,46.087908097220506,15.228394470131231
2516851,2454,2444,"November 25, 2017 at 6:30:00 PM GMT+1",Germany,1,0.7649653376926103,0.08289662097448154,0.6416666666666667,0.9090909090909092,1.3527272727272728,0.2285771854072174,0.9800000000000001,1.7400000000000002,0.03595959595959592,0.01926175715501478,0.010529100529100478,0.07636507936507932,0.29563774543155175,0.05863622185175036,0.1886641338923471,0.3811042256035986,0.6984920707741609,0.054470236226385825,0.6124089044437642,0.8067289484708839,1.3236363636363637,51.37506726177285,20.21159892287285,47.09380299551266,14.716448007025246,0.7386261688400726,0.09113638895213629,0.5878851540616246,0.9023310023310025,1.2509090909090912,0.22052591894814663,0.8400000000000001,1.5800000000000003,0.04222222222222218,0.02299936779454268,0.012042328042328002,0.0834497354497354,0.2919013014556344,0.07278453623415057,0.15465836836643748,0.39898034357900203,0.6440184421334052,0.05454450980759022,0.545447101462421,0.7260273811981592,1.3800000000000001,52.25529466414796,20.033515471442914,45.479151667769706,15.080623086643405,0.7984118377166506,0.09326071584807381,0.6343137254901962,0.9636363636363636,1.4581818181818182,0.24533317285850317,0.9800000000000001,1.8,0.03030303030303026,0.0191746032844816,0.0061728395061728,0.07281000481000476,0.29534442867185823,0.05895604362834376,0.17025052078123273,0.375798457563087,0.7537103718831915,0.045159644127698115,0.6633993683606088,0.8264686067555249,1.2727272727272727,51.0144381974938,23.33622182154539,45.54533643357236,15.459422484325936,0.8181861810204056,0.0956290675552913,0.634313725490196,0.9454545454545455,1.52,0.24672880634399447,1.04,1.8399999999999999,0.02686868686868684,0.01518697203556374,0.0057645502645502205,0.056182539682539646,0.29641795180778374,0.05507213676118909,0.17832688321320572,0.3616303354785434,0.7876103228150673,0.044243477584169646,0.718708311884998,0.8758169934640522,1.2418181818181817,49.4667731609061,21.837636329032836,47.0391730801599,14.996733762605354
2516814,2454,2446,"October 21, 2017 at 3:30:00 PM GMT+2",Germany,0,0.7502367062527491,0.08367226485755885,0.6259803921568627,0.8939393939393939,1.301818181818182,0.22405698759561768,0.9199999999999999,1.6800000000000002,0.03898989898989894,0.021216822831995517,0.01181305114638444,0.08352028218694882,0.2947024142579155,0.06325451630649251,0.18433863114308133,0.38894254221107405,0.6656032136698804,0.05749437935623221,0.5768198015459679,0.7797485563140212,1.350909090909091,50.23423897976058,20.23807675304232,46.559473683532424,14.601923455068448,0.7184866935922382,0.09986028714002204,0.5581232492997199,0.9023310023310025,1.1745454545454546,0.247247625233054,0.74,1.58,0.04767676767676764,0.0319792768843331,0.00955820105820102,0.11235714285714282,0.2881565783617214,0.08531909736432342,0.1344996970658839,0.4141164875491098,0.623531677089428,0.07622797006392776,0.5013029573182769,0.7487869829051294,1.4290909090909092,52.10288044889719,19.541421771531805,44.80393341241427,15.165551249672067,0.7921048648321376,0.07950423573281964,0.6761904761904762,0.9303030303030303,1.4472727272727273,0.23686074610504454,1.0,1.8200000000000003,0.030707070707070638,0.017506379908738618,0.0072195767195766605,0.06414021164021158,0.2975945726244521,0.047854197036591134,0.21305995545516088,0.3717167286085118,0.7502718697337827,0.052088314529607285,0.6757305304566967,0.8515364219945403,1.2763636363636361,51.52827177431394,23.373147307934303,45.782343119035886,15.4775216379016,0.7794583143659979,0.1116706522676119,0.5901299251144453,0.9636363636363636,1.3911111111111112,0.25832044683123395,0.8822222222222222,1.7577777777777777,0.035656565656565595,0.02514449178275132,0.0063981481481481,0.08906469456469449,0.2932073137899029,0.07847684226218736,0.1360733218110148,0.3993571174480871,0.7308416411079859,0.05967393531039222,0.6313929912970726,0.8521558899753904,1.3153535353535353,51.330537180008704,19.079301100660054,45.07019078562141,15.17508159735512
