matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2516918,2445,2449,"January 27, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8457048002502547,0.09591284026401328,0.6634920634920635,0.9818181818181818,1.6000000000000003,0.1703970836129525,1.2600000000000002,1.8199999999999998,0.022424242424242402,0.01109820016096744,0.0076393298059964,0.0436975308641975,0.29609109192364663,0.0555214588844402,0.1814103230853243,0.3605636037711781,0.8033851651528849,0.0251794226697274,0.7673792555599726,0.8475561739847454,1.201818181818182,49.6265683058469,20.906765546076073,46.93588784988678,15.480471612015648,0.8371519894247168,0.10062275284861595,0.6551587301587302,1.0,1.570909090909091,0.1906870923047216,1.1800000000000002,1.8800000000000001,0.02404040404040398,0.013238039741793078,0.00599470899470894,0.04920634920634914,0.29567890173207767,0.056678805217572514,0.17571861210638035,0.3708687939982168,0.7904286016240623,0.035661645705414656,0.7294694960212201,0.8474029634048439,1.2163636363636363,50.50674959519144,19.835796156710273,44.715943699386955,16.637219900864118
2517035,2445,2482,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8537179991725447,0.0951887832261096,0.6634920634920636,0.9818181818181818,1.6218181818181818,0.1805906673623659,1.28,1.86,0.02121212121212118,0.01084719315993582,0.007022045855379119,0.041373897707231,0.2964687619743922,0.05317611919635969,0.18095894943848095,0.3562137234710514,0.8184703490843518,0.02614273374515812,0.7815806444488616,0.8618390022675737,1.190909090909091,48.159931619871806,21.350690255003475,47.10514602717728,15.146851104325147,0.8675559289195652,0.08108382650777737,0.7293956043956045,0.9818181818181818,1.6690909090909092,0.1859743413531181,1.28,1.9600000000000002,0.018383838383838343,0.009723622565293941,0.00499999999999996,0.03856790123456784,0.2989899557908201,0.03751713513531738,0.2254625186679095,0.34800252322031244,0.8435939856967328,0.02826675302678246,0.800825883354619,0.8951999997115101,1.1654545454545455,49.76943865680434,19.46029775763907,45.94752031454682,14.710185021337674
2516846,2445,2447,"November 17, 2017 at 8:30:00 PM GMT+1",Germany,1,0.8347248710885073,0.09609355028649844,0.6634920634920636,0.9818181818181818,1.5672727272727274,0.18888766767513046,1.26,1.86,0.0242424242424242,0.013080662771649982,0.008246913580246863,0.051712522045855344,0.2960527936489537,0.05547042007496346,0.1856238131928819,0.3664221506178386,0.7926382219573994,0.02972177304743388,0.7482473111155282,0.8435056689342403,1.2181818181818183,49.21328683961268,21.230388837471626,46.06024463964965,15.502035648444684,0.8732016201267537,0.0968402332966279,0.671218487394958,1.0,1.6763636363636365,0.22014694640382043,1.16,1.9600000000000002,0.01797979797979794,0.01047707198714182,0.0046640211640211005,0.03720105820105814,0.29768119069721616,0.04667551328277621,0.1823976287165001,0.3467042689023666,0.8568569547402459,0.03730172670162344,0.803082561728395,0.9169129300331351,1.1618181818181816,49.133449511270854,21.21966248441847,48.76536655303334,15.30600437327821
2516810,2445,2463,"October 13, 2017 at 8:30:00 PM GMT+2",Germany,1,0.8257532871169234,0.10365650897741316,0.6412698412698413,0.9818181818181818,1.530909090909091,0.20232380486529236,1.1800000000000002,1.86,0.02626262626262622,0.01575501656636476,0.00788888888888884,0.059679894179894145,0.2935388723907019,0.06484379759474368,0.1628510820585793,0.3725980577041043,0.7749741113583617,0.03356408961173492,0.7176324656233333,0.8300810113999939,1.2363636363636363,49.699992379618436,21.88972535269711,46.40492638788888,16.08014292863039,0.8647260048329567,0.09395920253126688,0.6700280112044819,1.0,1.6509090909090909,0.19867574169095945,1.2,1.92,0.01939393939393936,0.0115520299922463,0.0049770723104056195,0.04323280423280418,0.297052456852284,0.048889120234865954,0.18276246888533826,0.35351524168640414,0.8386907442892448,0.02946329198120522,0.7947699214365882,0.8920484702501691,1.1745454545454546,48.64171693495997,20.383151020117136,46.286913096353416,14.691155920522002
2516828,2445,2453,"October 29, 2017 at 6:00:00 PM GMT+1",Germany,1,0.8326928122382669,0.10097392541507536,0.6634920634920636,0.9818181818181818,1.5527272727272727,0.19654186413666674,1.2000000000000002,1.8800000000000001,0.0248484848484848,0.01533668967128502,0.007043209876543161,0.0595802469135802,0.294396792737355,0.061221387653685046,0.1767663619426135,0.36990502003887793,0.7848946123926854,0.03374395863124316,0.7264279337211269,0.8399230127166495,1.2236363636363636,50.45924346499514,20.968707426054987,47.38400838757918,16.430826588694217,0.8423205582296491,0.09923810753258384,0.6773809523809524,1.0,1.5854545454545454,0.18542137178422638,1.28,1.9,0.023030303030303,0.01221430225216418,0.00686243386243382,0.04779717813051142,0.2969448940095495,0.05148514270039156,0.1954923758590615,0.3692582485893146,0.7986319106028816,0.0317854503392607,0.7376654024441635,0.8456862334290515,1.2072727272727273,50.052925310082856,22.57818471999408,46.055423654861166,15.119416298326865
2516774,2445,2451,"September 16, 2017 at 3:30:00 PM GMT+2",Germany,1,0.8328260123714669,0.1013059543841639,0.653968253968254,0.9818181818181818,1.552727272727273,0.2074659098249998,1.1800000000000002,1.9,0.0248484848484848,0.016271822705520838,0.00576014109347438,0.0615802469135802,0.2943264872361118,0.06169757048059345,0.16904591347471584,0.3695097779777783,0.787846583442057,0.03756127501647904,0.7239587979186577,0.8525298503234872,1.2236363636363636,51.11301773588655,21.26926398240784,49.303968140408315,16.75475262382248,0.8333141996644671,0.09072705684262003,0.6589169000933707,0.9818181818181818,1.5642424242424244,0.23590724621745318,1.0381818181818183,1.9018181818181816,0.02368686868686864,0.01409578231399114,0.00463884880551544,0.046597001763668384,0.2942675059243005,0.050741046762261655,0.18103421804646896,0.35983135574663766,0.8094389385069907,0.04084138393197212,0.7442157607858193,0.8967144087310872,1.217878787878788,50.39472221524417,20.82851790237929,46.29403282238318,15.323215749755917
2516879,2446,2443,"December 13, 2017 at 8:30:00 PM GMT+1",Germany,1,0.8882708200890019,0.09615460790357941,0.6666666666666666,1.0,1.7181818181818183,0.20649626589446196,1.3,2.0,0.015656565656565598,0.008335565134295099,0.00428791887125215,0.02908509700176365,0.29825942811081785,0.044161702113344956,0.18224724265848924,0.33959543271089343,0.8764936129875518,0.02993639151694645,0.8277777777777777,0.924055829228243,1.1409090909090907,52.93500187360226,18.948389462401952,49.278001482109914,15.142427156743551,0.8743223502581792,0.0905960094447739,0.6563958916900093,0.9696969696969697,1.6787878787878787,0.2007580842732054,1.1666666666666667,1.9000000000000001,0.0178451178451178,0.010319801857523866,0.002498530276308,0.038431804820693666,0.297100849827822,0.050204358897188994,0.1620015662604121,0.34257191374999235,0.8582172702613748,0.031351509991469635,0.8110969206754648,0.9101858450742832,1.1606060606060606,49.870797355659214,21.482171575155476,45.93018061297448,14.557210750874633
2516934,2446,2457,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8741258741258742,0.08866231488592942,0.7008547008547009,1.0,1.6848484848484848,0.1923777229759073,1.3333333333333333,2.0,0.017508417508417466,0.0085555752207849,0.0063550852439740665,0.03364491475602583,0.298651111473273,0.041217213014504234,0.20700147328546573,0.3475910151448851,0.8548003076248065,0.0283417474438819,0.8074074074074075,0.8988655023137783,1.1575757575757575,51.404415423828986,21.276447006375115,47.34403823226388,14.700657376776492,0.8012998081463991,0.09524335067784342,0.6454326923076923,0.9522727272727273,1.4601010101010101,0.2110270278743966,1.0972222222222223,1.7888888888888888,0.03169191919191915,0.017909028519670824,0.0083333333333333,0.07046792328042323,0.2966293944881333,0.06582642175216823,0.172744847940199,0.38412707818534814,0.7429139776388752,0.0362878077166856,0.6988768992265585,0.8108606140230294,1.2727272727272727,51.90546047035786,21.992713592386608,43.11146960030977,14.92622682461379
2516951,2446,2449,"February 25, 2018 at 3:30:00 PM GMT+1",Germany,0,0.8824433142614961,0.08430267462286185,0.717948717948718,1.0,1.7090909090909092,0.17593872013462167,1.4,2.0,0.016161616161616123,0.007545768973569125,0.006474867724867675,0.029922839506172798,0.29903881370002505,0.0379302895651667,0.2148072979250492,0.3440125238302172,0.8639411464367115,0.0257764470616644,0.821604938271605,0.9028312972779693,1.1454545454545455,51.18532077877677,20.67613178967329,47.07392718705398,14.80561895532605,0.856818686364141,0.09935403146549597,0.6686507936507936,1.0,1.6303030303030308,0.19354658290009144,1.2333333333333334,1.9333333333333333,0.020538720538720467,0.010779623485819567,0.004394473838918234,0.0424897119341563,0.2971467919204211,0.0508317606446039,0.1847315667498933,0.3573222473633972,0.8234244032039828,0.03155520930810237,0.7724137931034484,0.8769370231942905,1.1848484848484848,50.62889615090128,18.400452555429425,45.37604987577237,17.26424658956339
2516897,2446,2444,"January 12, 2018 at 8:30:00 PM GMT+1",Germany,0,0.8822783277328732,0.0904596661469007,0.7172161172161172,1.0,1.7054545454545456,0.1811620866002298,1.3800000000000001,2.0,0.01636363636363632,0.00792618563771876,0.00577513227513222,0.030776895943562577,0.2987590952633067,0.03997623963539338,0.21633178206215642,0.3444196035742967,0.862714275556906,0.028088381998854318,0.8195061728395062,0.9055983711557088,1.1472727272727272,51.21284454118553,20.33913456651175,46.681559526339036,14.952214406167883,0.8944290557926922,0.0952332160719391,0.7088827838827839,1.0,1.7345454545454548,0.20226279739909772,1.28,1.9600000000000002,0.0147474747474747,0.00819501094754448,0.0031128747795413996,0.027618165784832383,0.2982780137302087,0.04309004492806272,0.20082749703778954,0.33722872135669324,0.8866535470926754,0.03223545492498968,0.8461983822903363,0.9466791811924555,1.1327272727272728,49.915342485469886,21.078075513480286,49.27925043253329,16.000420799713005
2516916,2446,2460,"January 28, 2018 at 3:30:00 PM GMT+1",Germany,1,0.8693458057094421,0.08308434860010697,0.7267399267399268,0.9818181818181818,1.6727272727272726,0.17232470083757356,1.4,1.98,0.01818181818181814,0.008732423714346139,0.00768253968253962,0.0361922398589065,0.2990112735796907,0.038083291734898675,0.22652540942731797,0.3464046405265075,0.8433707610476517,0.02612170750549638,0.8017283950617283,0.8815002470575847,1.1636363636363636,50.45270047713193,22.303064744995044,46.368283308591145,14.929743931531656,0.8227303000030272,0.09294795548923937,0.65,0.9636363636363636,1.530909090909091,0.22596076671010729,1.1600000000000001,1.8800000000000001,0.026060606060606024,0.0166366148231512,0.006915343915343859,0.059193121693121666,0.2963650993061725,0.054047334448731374,0.1806917238960518,0.3643356444957488,0.7887376741279037,0.041536398835214816,0.7280677576801609,0.8555551466534463,1.2345454545454544,46.08079912748388,19.843184126664024,47.431313431976726,15.828196093314599
2516969,2446,2454,"March 10, 2018 at 6:30:00 PM GMT+1",Germany,1,0.8697696243150789,0.07873872488651522,0.7472527472527473,0.9818181818181818,1.6763636363636365,0.17422731901263164,1.4,1.98,0.01797979797979794,0.00843913196784276,0.007651675485008761,0.034861552028218654,0.29940437591526853,0.03476844718282946,0.24054704765905735,0.3458549664446714,0.8443014402282822,0.028761428917133604,0.802283950617284,0.8874911909795632,1.1618181818181816,50.81969052057027,21.602876273630834,45.47338016359555,14.590343024266474,0.9012048557503103,0.08643882015018076,0.7710622710622712,1.0,1.7563636363636366,0.14518116611945164,1.5400000000000003,1.9599999999999997,0.013535353535353479,0.00629280340299618,0.00481481481481476,0.02359876543209872,0.2991834792894551,0.03613718936269962,0.2366356040273859,0.3373070359266713,0.880342297272213,0.0209692371051357,0.8508641975308642,0.9166572740513124,1.1218181818181818,52.16972903448004,19.637419083253203,47.89048718157305,15.060415425882368
2517041,2446,2455,"May 12, 2018 at 3:30:00 PM GMT+2",Germany,1,0.8848999485363122,0.07729501171343045,0.76007326007326,0.9818181818181818,1.7163636363636363,0.1694487345313111,1.44,1.98,0.015757575757575717,0.00731056232254732,0.006356261022927639,0.02917460317460314,0.2996373441535308,0.03238954788352142,0.24166206169189888,0.33845957532527204,0.863613802380536,0.02722340085043502,0.8267283950617283,0.9070799355683077,1.1418181818181818,50.649905420719655,20.122300157993166,46.25712356455717,14.855455370148718,0.8365747701027747,0.104952895276885,0.6241006929087425,0.9636363636363636,1.5672727272727272,0.17431863833984212,1.2200000000000002,1.86,0.0244444444444444,0.01337610193084796,0.0068051146384479205,0.0511490299823633,0.29455823417864346,0.062356943276643984,0.14999024350361587,0.3605364439078205,0.7894607815867082,0.027803590935458637,0.746770223845872,0.8363882283822601,1.2200000000000002,51.99775228410874,19.861165348075488,42.40606764562743,13.73486456744277
2516825,2446,2463,"October 28, 2017 at 3:30:00 PM GMT+2",Germany,1,0.8884176429630974,0.07985561728162506,0.7600732600732601,0.9818181818181818,1.7236363636363639,0.17217393515559726,1.44,1.98,0.015353535353535319,0.007427261228045661,0.0054832451499117595,0.02874603174603172,0.29952632400542745,0.03347153647908764,0.24051425942925153,0.3371487409471918,0.8678830373116166,0.02724386337580876,0.8316666666666667,0.9127306903622694,1.138181818181818,51.26464184077936,19.717496127647472,47.1662507959973,15.065453257959211,0.8768322586504406,0.0888420884947296,0.6857142857142857,1.0,1.690909090909091,0.19794396012119336,1.22,1.94,0.017171717171717137,0.00850256946980308,0.00447089947089944,0.03380335097001758,0.29840224391244796,0.04265878359200662,0.19050100488596974,0.3459344943282428,0.8578864805384436,0.03098400061953862,0.8125476992143659,0.9094919091641962,1.1545454545454548,48.48531409502274,20.408035183358656,46.99542579234774,14.756447795765093
2516772,2446,2453,"September 17, 2017 at 3:30:00 PM GMT+2",Germany,1,0.8877243968153058,0.0700957234841989,0.7710622710622711,0.9818181818181818,1.7272727272727273,0.17306397626888498,1.42,1.9600000000000002,0.01515151515151512,0.0070086651356228,0.005134920634920581,0.026813051146384437,0.30003737562080296,0.02946719209925384,0.2459222170316305,0.3367240355671802,0.87150281235903,0.02689028736974388,0.8349616858237547,0.9197199376740972,1.1363636363636362,51.38519629018318,20.577374076573303,48.73795951720628,15.12556618167774,0.8252217479490207,0.10271339367639401,0.6595238095238095,1.0,1.5345454545454544,0.2024976185271699,1.16,1.8800000000000001,0.02585858585858582,0.01417276448026678,0.00680070546737208,0.05517107583774246,0.29610615849397587,0.05609997707923775,0.1869370479579739,0.3779849203346805,0.7760833286210941,0.0373464747373064,0.7077954144620812,0.8326143380042149,1.232727272727273,50.270834011340504,23.346516924168228,44.82075518247935,14.362404951944924
2516789,2446,2450,"September 24, 2017 at 6:00:00 PM GMT+2",Germany,1,0.9092604365331638,0.0707603864641237,0.7948717948717949,1.0,1.7854545454545456,0.15710698112758906,1.48,1.9799999999999998,0.011919191919191902,0.004922787989717341,0.0031569664902997797,0.01809964726631388,0.30025306888477765,0.02728225949470544,0.2507504321573477,0.331771192510684,0.8988114945909349,0.02351332285033256,0.8682950191570882,0.9458230743035496,1.107272727272727,51.73726997324129,20.204232924361882,49.55157810541488,15.547020092694646,0.853630282373598,0.0956886205750562,0.6836726998491705,1.0,1.618181818181818,0.20752707149695696,1.1800000000000002,1.9,0.02121212121212118,0.01251888933783656,0.004418871252204541,0.0465749559082892,0.29671253498828054,0.05087545012754544,0.1881346139700753,0.3597520175648647,0.8278515433969404,0.034795820661014124,0.7753154731850268,0.8897530731746823,1.190909090909091,49.28265789441524,21.460619067653187,47.962876734561505,15.149752123328932
2516748,2447,2457,"August 26, 2017 at 6:30:00 PM GMT+2",Germany,1,0.8564692882874703,0.0768949535636187,0.7142857142857143,1.0,1.6454545454545455,0.19681720497618954,1.3,1.95,0.01969696969696965,0.0080229698151298,0.00799162257495585,0.03617945326278655,0.2993643766023598,0.035892807451616,0.21870413817861584,0.3555216942568808,0.8255577797635324,0.02461535649926405,0.7781653746770025,0.8744629430719656,1.1772727272727272,53.21911222659876,20.83518716731424,47.743063970207736,16.02678698378335,0.8411342445433355,0.0771444169236653,0.6971153846153846,1.0,1.5999999999999999,0.16632657044077265,1.25,1.85,0.0222222222222222,0.009272853806660951,0.0071759259259259,0.03873677248677245,0.298326349765212,0.04112010948869625,0.20534450092271825,0.3649438699923728,0.8001231781311224,0.0232284273985717,0.7696673787000305,0.8430097434522212,1.2,53.43381918403507,23.623488974395702,46.91990629324171,15.45833200231414
2516883,2447,2482,"December 16, 2017 at 6:30:00 PM GMT+1",Germany,1,0.8652458652458653,0.08173386172068303,0.7142857142857143,1.0,1.6666666666666667,0.19059303950614281,1.3333333333333333,1.9666666666666668,0.018518518518518465,0.0075526931491687,0.007311875367430866,0.03355967078189297,0.29920485312802025,0.03716302932355447,0.21775763762769662,0.3513930548641991,0.8370776452679953,0.025204318369930267,0.7928509905254092,0.8856963838166845,1.1666666666666667,51.98933841714364,21.738449724477544,49.178109004671114,14.939749987139352,0.8901174582992765,0.08880391236714436,0.7417582417582418,1.0,1.7272727272727275,0.1620731837652083,1.45,2.0,0.0151515151515151,0.0068451053162694505,0.00594797178130505,0.0282032627865961,0.2993120789456596,0.0361405411613496,0.23121999331793597,0.34223941420778714,0.8673248920454457,0.0241618280821294,0.832716049382716,0.9071247968213835,1.1363636363636362,49.728757452900346,20.951598435481195,47.01746977938306,14.195473437854565
2516865,2447,2443,"December 9, 2017 at 3:30:00 PM GMT+1",Germany,0,0.8669587987769807,0.08626313771083045,0.7023809523809523,1.0,1.6681818181818182,0.20142059931264622,1.3,1.95,0.018434343434343376,0.007931017402448101,0.006189373897707175,0.0326212522045855,0.29881657800812816,0.039894452156834626,0.2085176879338997,0.34992141412937466,0.8421812914026708,0.028696173375003374,0.7977632428940569,0.9005736577255271,1.165909090909091,50.621565302319866,22.81226795698808,49.37350378147319,14.759478536071995,0.8794120318184488,0.08832823875943348,0.6846046110751993,0.9772727272727273,1.6954545454545453,0.1923521457295637,1.25,1.925,0.016919191919191875,0.00893669089361205,0.003758818342151625,0.034604276895943524,0.29771111045318754,0.046254670399154124,0.1805687288340379,0.34130444312876274,0.8628573325188773,0.02837647344590835,0.8194338016177096,0.9105154900004027,1.1522727272727273,49.591148596108326,21.23350292134056,46.06064339153644,14.428468721253054
2516929,2447,2450,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,1,0.8720158629249539,0.08251949138145179,0.7157509157509158,1.0,1.6836363636363636,0.19667251633319344,1.34,1.9600000000000002,0.01757575757575752,0.007535461899807841,0.00618165784832446,0.03079541446208108,0.2991215175194489,0.03722294941147984,0.2160261493360729,0.34759266535432454,0.8494773189881076,0.028159949280721696,0.8070994832041343,0.9074589261804217,1.1581818181818182,49.03151479926809,22.257884803828315,49.08349877356968,14.491258267956756,0.7877262594552121,0.12153542849188989,0.5014880952380952,0.9237012987012987,1.4363636363636365,0.24183244798142622,0.9477272727272728,1.7431818181818182,0.029040404040404026,0.0202613225082477,0.00536155202821865,0.07095528699695362,0.28713319964373657,0.06943884282414017,0.14169517326290698,0.36957222443438487,0.7476182866659438,0.06663388463899825,0.5729974160206719,0.8323913748707448,1.2534090909090911,48.571153376573534,21.52223574141165,47.04357214371589,14.99811086566422
2516965,2447,2462,"March 11, 2018 at 6:00:00 PM GMT+1",Germany,1,0.8675740925740927,0.08463129326015328,0.6978937728937729,0.9818181818181818,1.6690909090909092,0.20808965438536906,1.2600000000000002,1.92,0.01838383838383834,0.00778975679955402,0.00537918871252198,0.031302469135802424,0.29861062838552777,0.040737156838330235,0.20339179668153076,0.3455307570646477,0.8442535018758452,0.027909624930460418,0.8044941192194601,0.9014556367067375,1.1654545454545455,48.20101485362418,22.086375348385126,49.63764623485457,14.460063175334184,0.8390991064787856,0.10741145936322216,0.6120915032679738,0.9636363636363636,1.570909090909091,0.2018025570726502,1.2200000000000002,1.92,0.024242424242424183,0.016888855737974263,0.00470899470899466,0.059036155202821815,0.2940840750989734,0.0637172436982406,0.15040998903164385,0.3637706947102738,0.7986190208964818,0.034793433465219396,0.7424146841308028,0.860804377100917,1.2181818181818183,49.65613627942293,21.298412326685877,46.23722512867626,15.466341775388353
2516973,2447,2455,"March 18, 2018 at 1:30:00 PM GMT+1",Germany,1,0.8601353192262284,0.08896521852706768,0.6800366300366301,0.9636363636363636,1.6436363636363638,0.21271803084074287,1.2,1.9,0.019797979797979738,0.0101569659271693,0.00473104056437384,0.0371834215167548,0.2973798053864487,0.04747855989000897,0.18988007692141534,0.3463275868859605,0.8368654178399367,0.031202050818462657,0.7963182471264367,0.8965909001144261,1.1781818181818182,46.72661762947566,22.06238102618675,49.4837737470327,14.463692966208237,0.8510279592815478,0.10409150090043907,0.6434837092731829,0.9772727272727273,1.6090909090909093,0.18543497721836757,1.25,1.925,0.022222222222222174,0.012969002942857775,0.00575286596119925,0.04563051146384478,0.29581067892939295,0.0560695931925273,0.16947808361709796,0.35399686109852607,0.815180477844482,0.033261581296084204,0.7666134525329927,0.8715863746541355,1.2,50.96122858709477,20.468152522085546,44.79177023913891,14.53102769015174
2517027,2447,2460,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0,0.853105228105228,0.09177617401410369,0.6621794871794873,0.9636363636363636,1.6218181818181818,0.22379902577722435,1.1600000000000001,1.9,0.021010101010100958,0.01179954046843534,0.0037874779541445603,0.04310229276895938,0.2968599214168398,0.05071546463207736,0.17763425019267445,0.35017882818919466,0.8281937938300601,0.03379206958218488,0.7829849137931034,0.8923776018919114,1.189090909090909,47.10810137171923,22.077747395172047,49.69949528968879,15.26235287774245,0.8292296829729985,0.10128987765165594,0.6343137254901962,0.9818181818181818,1.541818181818182,0.22513624920283798,1.1800000000000002,1.8800000000000001,0.025454545454545403,0.0166776006359328,0.0076772486772486185,0.06315608465608462,0.29552282920235157,0.058910637750834514,0.16583731223626333,0.36752663398640023,0.7904924921524954,0.0367339707369874,0.7338960666092449,0.8567762852664293,1.229090909090909,47.99933864406821,19.117263065371752,44.48796750102529,15.188094768640685
2516829,2447,2444,"November 4, 2017 at 6:30:00 PM GMT+1",Germany,0,0.8515127029832913,0.09453815924582107,0.6464932126696832,0.9636363636363636,1.6145454545454547,0.22908317389725252,1.1199999999999999,1.92,0.02141414141414138,0.013234598016284682,0.0035934744268077004,0.0484850088183421,0.2962885490613754,0.05375483427185086,0.16556238126013473,0.35101658092519894,0.8265648847536843,0.03492540255356934,0.776040469348659,0.8871748898398841,1.1927272727272726,47.502831350782046,21.091713136476574,50.45670166687106,15.467948001369876,0.9182423636969093,0.09489788088023482,0.6967032967032967,1.0,1.792727272727273,0.16876380463555526,1.4,1.98,0.01151515151515146,0.006102505981712761,0.0018518518518518198,0.020572310405643703,0.29860356257322407,0.04138063968183374,0.19086063447603224,0.32949961366880276,0.9061736999600674,0.02174217529267606,0.8753086419753087,0.9426876413166034,1.1036363636363635,50.09270494473823,21.485316941733245,47.61429366301168,14.953980570123282
2516803,2447,2975,"October 14, 2017 at 6:30:00 PM GMT+2",Germany,0,0.8438385589455107,0.09753652105407709,0.6355042016806722,0.9636363636363636,1.592727272727273,0.23379430723450087,1.08,1.9,0.0226262626262626,0.0137887005014968,0.00331569664902992,0.05044797178130508,0.2960156544525155,0.056249914051325955,0.15962503185010807,0.3551426961122973,0.8173966211702671,0.0351505824678235,0.765291115343491,0.874593494491047,1.2036363636363636,48.80859320012546,21.910619713428126,51.09412330438778,15.761753263779635,0.8635266248902612,0.10394296890814751,0.6678571428571428,1.0,1.6472727272727272,0.2199973720320069,1.2000000000000002,1.9799999999999998,0.019595959595959538,0.011059372737036879,0.0050176366843033005,0.041507054673721275,0.2969238526532315,0.052121580723436776,0.17959619120526388,0.3516738317588885,0.839934048651546,0.0341052973586501,0.7883720930232558,0.8965801812536631,1.1763636363636363,48.96001252721354,18.749187791916658,50.04576699007282,13.866756520868844
2516767,2447,2463,"September 17, 2017 at 6:00:00 PM GMT+2",Germany,1,0.8557183458252975,0.09818081794873719,0.6533613445378151,0.9818181818181818,1.6254545454545457,0.21758398240573115,1.18,1.94,0.020808080808080782,0.012799774148113499,0.0036022927689593797,0.04677689594356258,0.29643234766032445,0.053508003785300094,0.17061292671117445,0.3540763295766803,0.8316170651181537,0.036247658841454325,0.7790075904392765,0.8914902968166285,1.1872727272727273,49.32067215959903,21.875001988567043,50.9791477767442,15.651904892516518,0.8536577059304331,0.09656972777640707,0.6678571428571428,1.0,1.6218181818181818,0.22056432051678304,1.1400000000000001,1.92,0.021010101010100958,0.011253262262097479,0.005507054673721321,0.041620811287477896,0.29713513265769836,0.04985358373315932,0.1870849628924645,0.35687926380414414,0.8284975187337069,0.03671004584916536,0.7735353535353535,0.8904520173453996,1.189090909090909,47.76125148303156,19.558354263195472,46.40977966304414,14.686051514844545
2516785,2447,2454,"September 23, 2017 at 6:30:00 PM GMT+2",Germany,1,0.8690058159309496,0.10120703850717996,0.6616946778711484,1.0,1.6618181818181816,0.2231411811318699,1.22,1.9799999999999998,0.01878787878787876,0.01119336114929142,0.0027292768959435,0.04154938271604936,0.29726539723019113,0.0494650477416345,0.1767507625121908,0.35022697930473845,0.8515393149402193,0.0371804472871767,0.7959173126614987,0.9148211295248053,1.1690909090909092,50.151502190560564,22.242940180509418,51.844925767324966,14.971372865351725,0.8825203317181926,0.0968788381537017,0.7015298427063132,1.0,1.698181818181818,0.17850864244241416,1.3599999999999999,1.94,0.016767676767676744,0.009910941866395701,0.0029876543209876,0.0359744268077601,0.2972212672172799,0.04756197674354547,0.1942866994595089,0.34621336877714537,0.8599773920292879,0.029338552985319778,0.818532477947073,0.9071670936206122,1.1509090909090909,52.29059740237149,18.248247859063433,45.400575203219816,14.43086352535546
2516941,2449,2482,"February 17, 2018 at 6:30:00 PM GMT+1",Germany,1,0.8219987083623446,0.11544977678848843,0.6388888888888888,1.0,1.5151515151515154,0.24483398917114585,1.0333333333333334,1.8666666666666665,0.02693602693602687,0.018370714270223933,0.003130511463844733,0.0626102292768959,0.2939601299798496,0.0662944646787794,0.1681263208168039,0.3764800333036474,0.7874544880297757,0.045167874455588564,0.7213782963136968,0.8718015439326914,1.2424242424242424,50.64870269032061,22.943225350347888,43.17168761367796,15.668452046792192,0.8874004783095693,0.08882332970601318,0.7509157509157509,1.0,1.7212121212121214,0.17233122383012803,1.4333333333333333,2.0,0.015488215488215433,0.0069676961014926335,0.006015579071134567,0.028189300411522598,0.2993674975880282,0.03574519782991314,0.23659480932753715,0.3424606308759402,0.8665201259290861,0.025929904844783636,0.8292181069958847,0.9074709529829631,1.1393939393939394,49.78148395056396,20.881254380664124,45.74596821856005,14.15607229892116
