matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2576267,3163,3162,"April 8, 2018 at 6:00:00 PM GMT+2",Italy,0,0.8530995519631883,0.0988512496929999,0.6458333333333333,1.0,1.6181818181818182,0.21703412859083204,1.05,1.9,0.021212121212121147,0.01195959460580375,0.0038800705467371497,0.04182980599647265,0.29660841725955567,0.053981647867028595,0.1657678579629437,0.35901072775676485,0.8283514165324115,0.038006594578730096,0.7776485788113695,0.8949854651162791,1.190909090909091,52.89418354743286,16.73894000205919,49.513748589870204,15.73456805058309,0.8540829713958056,0.12554498687982155,0.6066176470588236,1.0,1.6000000000000005,0.2965421122773224,0.9000000000000001,1.95,0.0222222222222222,0.0170422885023792,0.0,0.0538359788359788,0.2938570243219374,0.06735842233667605,0.1337854597142715,0.3519243863829917,0.8572030582843914,0.0586036429588489,0.7654320987654322,0.9518338488731772,1.2000000000000002,50.67957224929305,22.31770944654916,48.57839425847479,16.052531599365118
2575968,3163,3165,"August 20, 2017 at 8:45:00 PM GMT+2",Italy,0,0.8549165480983664,0.08969860321618169,0.6869658119658121,1.0,1.6303030303030306,0.20218537651816157,1.1333333333333335,1.8666666666666665,0.020538720538720467,0.010528646686059066,0.003578777189888233,0.03764403292181067,0.2976466531214153,0.0469175377449037,0.1953728158863919,0.3584021931896397,0.8316123594780377,0.0359217673471377,0.7862484778282693,0.9048761548263778,1.1848484848484848,51.71464879214155,17.700543682124763,49.119913362902274,15.120097347877598,0.8326749008567191,0.09136026515388235,0.717948717948718,1.0,1.5636363636363635,0.20570932585294743,1.2,1.9,0.024242424242424197,0.0107809975676191,0.0117570546737213,0.043251763668430296,0.2976584116235622,0.04702003749788525,0.2259757670726524,0.37025025638303793,0.7916066315089099,0.03867376419911915,0.7240884295147861,0.857658214801072,1.2181818181818178,52.49721417244555,17.429779303806534,41.352839713385535,14.1030186550114
2576118,3163,3219,"December 10, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8587387990797082,0.10153193577873698,0.640224358974359,1.0,1.6363636363636365,0.22729047319359041,1.05,1.875,0.02070707070707065,0.011760302142106674,0.003031305114638375,0.04217151675485005,0.29611882715914334,0.0544174132946877,0.1625495753449131,0.3536195283636103,0.8426508137826292,0.03547109677828553,0.793134634233271,0.9130321161197834,1.1863636363636363,51.106035674716736,16.953295137875855,49.28332155191741,15.428432302052292,0.8467271364998638,0.09780479383706181,0.6458333333333333,1.0,1.5999999999999999,0.1874663455669603,1.15,1.8,0.02222222222222215,0.01363237309253845,0.00493827160493825,0.050870811287477904,0.2948783748909706,0.06033968568197235,0.15681896223661304,0.36324943395968284,0.8064318709873184,0.0281705096181967,0.7549963662790697,0.8592171717171717,1.2,47.97852287231491,24.396018019708578,39.11539508897647,13.344229185141273
2576138,3163,3194,"December 23, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8474215178760633,0.09409763050173842,0.65503663003663,0.9818181818181818,1.6072727272727274,0.2213333985228731,1.08,1.8800000000000001,0.02222222222222216,0.0126916826247251,0.00466843033509694,0.04612874779541442,0.29678461052986516,0.05057705356457672,0.17905437576925687,0.35453610250638246,0.8251320609814456,0.035275442650859364,0.7759218488007582,0.8927786340722973,1.2,50.931518087036764,17.972726135642954,47.84452032741039,15.494342277504828,0.8467075853439491,0.08747106211536775,0.6686507936507936,0.9393939393939394,1.6060606060606062,0.184366600380399,1.1666666666666667,1.8666666666666665,0.02188552188552183,0.007697576787382833,0.009176954732510234,0.034225455614344466,0.2968718881176808,0.05163466282216436,0.17518002796684848,0.34700316520767704,0.8033167998595907,0.033151842597321936,0.7508301404853128,0.8623657925559605,1.196969696969697,50.804532206364826,22.15652226838517,43.91866740070705,14.990479306835859
2576205,3163,3158,"February 17, 2018 at 3:00:00 PM GMT+1",Italy,0,0.8533390851572671,0.09695987977782766,0.6467032967032967,0.9818181818181818,1.6218181818181823,0.22087805564658472,1.1,1.9,0.02141414141414136,0.01181069397560106,0.00582804232804226,0.044686948853615474,0.2962246663485396,0.05348387263807421,0.16799157372786536,0.3501398915422704,0.8284606925847834,0.03541810130579669,0.7721826787141188,0.8946058765972144,1.1927272727272726,50.90435296359345,18.74655996666495,48.47236139614234,15.839457518407817,0.8311286932100329,0.09382804864835054,0.613095238095238,0.9487179487179488,1.5575757575757576,0.25856655552466584,0.9272727272727274,1.8757575757575757,0.02449494949494943,0.0226378789087784,0.002726337448559633,0.08609374164929713,0.29069004691936656,0.05632008770422247,0.1437169787311344,0.3474975774807052,0.8040053603558232,0.09612754541182485,0.5396825396825397,0.9291721946838788,1.233838383838384,46.50769003997922,21.960168217641215,48.10795800516079,15.681844893242639
2576248,3163,3315,"March 17, 2018 at 6:00:00 PM GMT+1",Italy,0,0.8413306390579118,0.09570659579852689,0.6550366300366302,0.9818181818181818,1.5890909090909093,0.22056962131302651,1.1,1.86,0.02323232323232318,0.013787885811347139,0.00533421516754844,0.052386243386243335,0.29618023430082924,0.05370743495669006,0.18186705282191307,0.3578068231954626,0.812407294368674,0.03473343901882816,0.7589604564918966,0.8793936124462709,1.209090909090909,49.26193921255259,20.38703598110336,46.71676741917538,15.553659771043709,0.7867403244408593,0.1112091125986309,0.6120915032679738,0.9818181818181818,1.4072727272727272,0.2765967489289249,0.8800000000000001,1.86,0.033333333333333284,0.02765238918695854,0.00708994708994704,0.09969223985890649,0.29022047158774256,0.07937866112014622,0.14494478551462417,0.38906121867198384,0.7407377096672562,0.05739837408231998,0.6455836678753346,0.8263589003616738,1.3,50.386178505272355,22.49678430316552,47.82587427822749,16.964199028177138
2576331,3163,3166,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,1,0.8448271425544153,0.09913609758071557,0.6345238095238096,0.9818181818181818,1.5963636363636364,0.23156294139554165,1.08,1.9,0.022828282828282778,0.01438641502164402,0.005611992945326221,0.05448677248677244,0.29593181634918037,0.05567755504601228,0.16779214277722707,0.3554127290232383,0.8182080933359884,0.03451570530481392,0.7604930235417051,0.8770017881366383,1.2054545454545456,49.25015796986951,19.980398680982894,46.121560359248235,16.03517000277172,0.8214542845277435,0.12478331078815189,0.5633699633699634,0.9818181818181818,1.5418181818181818,0.24282544476342705,1.1199999999999999,1.9,0.023838383838383763,0.01431645624331084,0.004082892416225699,0.050363315696649,0.293671997266851,0.05928640960561127,0.1736746773765175,0.36693742895748593,0.8068529563609956,0.03985727207299366,0.7523643410852714,0.8806172737530373,1.1963636363636363,49.94492481195471,21.513504824154012,41.299456842536074,14.255165536325995
2576315,3163,3161,"May 6, 2018 at 12:30:00 PM GMT+2",Italy,0,0.8272527977073432,0.09025678717535268,0.6456349206349206,0.9636363636363636,1.5490909090909093,0.21760996502380517,1.1,1.8800000000000001,0.0252525252525252,0.0154159387135644,0.00624691358024686,0.05746560846560842,0.2964343165573954,0.05362824265481837,0.1791536926456997,0.364333199423308,0.7880336815690302,0.03696919174493598,0.7287078541794835,0.8495017881366383,1.2272727272727273,49.08461357069649,21.30105364675359,45.60105479729091,15.698369264089788,0.8841088204724569,0.08861063552601597,0.684004884004884,1.0,1.709090909090909,0.2278103304408845,1.2,1.9599999999999997,0.01636363636363632,0.01001425489861284,0.0023412698412697804,0.03421957671957668,0.29783194574310595,0.04335736334613892,0.18822910520913594,0.34175796299068734,0.8777769635660849,0.03407460387062972,0.8330511463844796,0.9376530297130001,1.1472727272727272,51.07192167768905,20.721615410915756,46.446469874043956,16.19242490002093
2576088,3163,3173,"November 19, 2017 at 3:00:00 PM GMT+1",Italy,0,0.8225983612347247,0.09894907934559556,0.6277777777777778,0.9636363636363636,1.5272727272727273,0.22843022688525183,1.04,1.8400000000000003,0.02646464646464642,0.016641826748850102,0.00563315696649024,0.05940740740740735,0.2947885458510968,0.062206449676998066,0.15985984336443343,0.36962027240253065,0.7795122619821131,0.04049689864112384,0.7087222841939136,0.8471488469601678,1.238181818181818,48.793311694161694,21.320072615974645,46.424241842123664,15.437960032815926,0.7828143039372987,0.10409098597637181,0.5696672608437314,0.9484848484848485,1.4000000000000001,0.2622531742068826,0.8400000000000001,1.78,0.0343434343434343,0.025821236093396982,0.00407936507936506,0.09350481000480995,0.29152040453214134,0.07642514640426065,0.12009667512513418,0.3879657857580861,0.7441340892240997,0.05327884902984946,0.6488800419853051,0.8385448547489951,1.309090909090909,50.15511889063016,22.192307838442836,42.34428710806286,14.501651213333542
2576098,3163,3187,"November 26, 2017 at 3:00:00 PM GMT+1",Italy,0,0.8264157559612105,0.09851551524419094,0.6277777777777778,0.9636363636363636,1.5381818181818183,0.22235959226033045,1.08,1.8399999999999999,0.025858585858585796,0.016811636865628983,0.004350088183421459,0.0598245149911816,0.29509526704280326,0.060710128349183344,0.1615281767887195,0.36873820197846474,0.7857116093087934,0.036033291986832874,0.7241180721387211,0.8435774183887391,1.232727272727273,48.96094451179238,20.253344486714276,46.08431858442193,14.793434094086347,0.8692184820527066,0.09443076964234638,0.6905408317173023,0.9818181818181818,1.6654545454545455,0.22840708505667967,1.2400000000000002,1.9600000000000002,0.01858585858585854,0.01048159042546026,0.00269312169312166,0.03699470899470896,0.2977233591617787,0.045816634630453046,0.19315805187107013,0.3459184121524476,0.8593242643666041,0.0403803183087989,0.8012345679012345,0.9412866426311751,1.1672727272727275,47.632462664496984,24.14364568235613,49.085514600153786,16.73447696412327
2576048,3163,3159,"October 22, 2017 at 6:00:00 PM GMT+2",Italy,0,0.8323393777939232,0.10207932323163275,0.6194444444444445,0.9636363636363636,1.552727272727273,0.2286317866633732,1.08,1.86,0.025050505050504997,0.01595683061655636,0.0046146384479717195,0.05435097001763663,0.2949916858586527,0.061215007230095465,0.15105210958228382,0.3648011457644725,0.7945123294740928,0.03974289492438882,0.7257353560893384,0.8566094499815431,1.2254545454545454,49.91375600578853,20.237328272820513,45.87413886955382,14.80506810056686,0.8494452517179791,0.10040783014131896,0.6416666666666667,0.9818181818181818,1.607272727272727,0.2502758712758181,1.06,1.8599999999999999,0.02181818181818176,0.0131192668038032,0.004318342151675441,0.042753968253968225,0.29651157135614736,0.05454633439312506,0.1677918709236723,0.353167256663456,0.8369731674832082,0.049113204786313855,0.7723157800944489,0.9298526683400633,1.1963636363636363,49.50394501291116,21.088235011081263,45.899087375894304,15.2444903574265
2576068,3163,3172,"October 29, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8224031019485565,0.10285488823402396,0.611111111111111,0.9454545454545455,1.523636363636364,0.2316560341576624,1.02,1.8199999999999998,0.026666666666666623,0.016412962289871443,0.00471075837742498,0.05715784832451494,0.2943890878428002,0.06469989222139585,0.14291329044854267,0.3661794934380918,0.7797064237100507,0.040948125340187755,0.71263594088466,0.8493638850889192,1.24,49.94085804511137,21.405190584819252,47.20479434785386,14.268677233962228,0.8634182217069919,0.08884896169480935,0.6714932126696833,1.0,1.6545454545454548,0.21055545559903482,1.1800000000000002,1.94,0.01919191919191916,0.00930602942041412,0.006049382716049359,0.03738007054673718,0.2978076564459298,0.04597461311773324,0.18020783698884887,0.3497354069205727,0.8476555316300244,0.030214486899011683,0.7969904746700724,0.8979633838383838,1.1727272727272728,50.147536167500554,24.817476816493546,47.72126379931748,15.53920583596487
2575988,3163,3193,"September 10, 2017 at 3:00:00 PM GMT+2",Italy,1,0.8200897587261222,0.10334344721470612,0.625,0.9454545454545455,1.512727272727273,0.24433938783742465,1.0,1.8200000000000003,0.027070707070707023,0.01555918173762586,0.0067081128747794785,0.055477954144620756,0.2941324839778596,0.06578501247659309,0.15078833390506408,0.3650326111997521,0.7800222463420268,0.04121721712339958,0.711292119186856,0.8532527739778082,1.2436363636363637,49.167819866735925,20.536360891186504,46.923892608060356,14.375136889723146,0.7928945397815015,0.10224555273347975,0.6108187134502924,0.9287878787878789,1.4327272727272728,0.2653809191016935,0.8672727272727274,1.803636363636364,0.03101010101010098,0.02142418192699322,0.00667147667147662,0.07286820586820582,0.29011341473618946,0.07118843641279392,0.14347642218055964,0.36833359893070183,0.7511982893389723,0.0515662288682868,0.6724978141305562,0.8361002097988399,1.2854545454545454,49.50999188469188,22.21913620782676,46.576700430340566,15.366679384097164
2576008,3163,3185,"September 20, 2017 at 8:45:00 PM GMT+2",Italy,0,0.8322359458723095,0.10141496725215575,0.625,0.9636363636363636,1.5527272727272727,0.2356381901616485,1.02,1.8400000000000003,0.0248484848484848,0.013062263124512318,0.00604409171075832,0.049594356261022876,0.29502969282920777,0.06194108882865033,0.14975320958107,0.3608502729595452,0.797881489097447,0.03725997171751636,0.7425767260528582,0.8649341899070118,1.2236363636363634,49.59102778925807,20.358927289037105,46.9382743191723,14.484560606773044,0.8432906962318727,0.0812793306129865,0.6927817280758457,0.9636363636363636,1.6024242424242428,0.17239447713502382,1.2381818181818183,1.8618181818181818,0.021717171717171663,0.008392543064658298,0.008664983164983101,0.03851370851370848,0.29558524410741105,0.043614287733932014,0.20035467819187755,0.3489583543869943,0.8042238470461273,0.0244833967106588,0.76308081104478,0.845798039633656,1.1987878787878787,48.55624843280551,20.493596043675016,44.03136835746699,14.898194204461452
2576028,3163,3164,"September 30, 2017 at 6:00:00 PM GMT+2",Italy,1,0.8299390003935458,0.10374479943650634,0.6333333333333334,0.9636363636363636,1.5454545454545456,0.23277816542802174,1.02,1.8399999999999999,0.02525252525252522,0.013532230152036362,0.00637477954144616,0.05107671957671954,0.2949239461207261,0.062479136749266515,0.15535053069244395,0.36276649798157623,0.7940412334187765,0.036948914645969624,0.7393242782027093,0.859267523240345,1.227272727272727,49.58428932798612,20.68499532679785,46.932743758416414,14.414780936648508,0.8425609743791561,0.10052901518877759,0.6373015873015873,0.9818181818181818,1.5854545454545457,0.262983415737925,1.0,1.9,0.023030303030302977,0.01545924431348972,0.0024559082892416,0.054757495590828854,0.2956783521906383,0.05806758496849056,0.1543800525490891,0.3578706199178657,0.8297446868732393,0.051114632341318245,0.7582886334610472,0.9247832028449192,1.2072727272727275,51.212767356430064,19.872192799474412,48.591038144901745,15.968539867594526
2576127,3164,3315,"December 17, 2017 at 3:00:00 PM GMT+1",Italy,0,0.8650175581993764,0.10218049607299869,0.6527777777777778,1.0,1.6484848484848487,0.20185899650320885,1.2000000000000002,1.9333333333333333,0.019528619528619465,0.009868330280657601,0.0039902998236331,0.038813932980599604,0.29696034446193864,0.05189830017911997,0.17108605198603666,0.3528128156647576,0.8350179834283541,0.03130507948971287,0.7877314814814814,0.8981979767377998,1.1757575757575758,49.64503022577909,20.809361389534846,48.49304724741966,16.16250993292847,0.829180920090011,0.09393242675125783,0.6666666666666666,0.9696969696969697,1.5454545454545456,0.22589514113272682,1.1333333333333335,1.9333333333333333,0.025252525252525203,0.016733636458846967,0.007389770723104033,0.05938271604938267,0.2971830370574235,0.05076158056338337,0.19474232657710888,0.3619532137064136,0.7986383657156297,0.0413142408049725,0.7238791423001949,0.8655488301299069,1.2272727272727273,51.06726454694515,20.682804237038823,47.90637348852899,16.095953226375745
2576107,3164,3162,"December 3, 2017 at 8:45:00 PM GMT+1",Italy,0,0.8578911618684346,0.0986102364845179,0.65625,1.0,1.631818181818182,0.20555958959473838,1.175,1.9249999999999998,0.0204545454545454,0.009838368796799475,0.00542658730158725,0.03964947089947085,0.29708687077835993,0.05122921729113207,0.17440166054697173,0.35581270932409126,0.8282895053702849,0.031637763150861524,0.7836280684754522,0.8882949471998145,1.184090909090909,49.801018424171616,20.92913213971849,49.2717345053884,16.37206133941381,0.8719583112965466,0.11889428167645727,0.6158088235294118,1.0,1.6545454545454548,0.2613677182342722,1.0250000000000001,1.975,0.01919191919191915,0.013788386386844674,0.00065586419753085,0.0458443562610229,0.29508994823948537,0.061519474059017726,0.1373556020367246,0.3457733772639621,0.8685886718193265,0.04953851276508,0.7938271604938272,0.9550689094025271,1.1727272727272728,49.73084986739677,22.63821904944995,48.27281770313437,15.812869921950947
2576147,3164,3204,"December 30, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8458776072412437,0.09315761881563636,0.6583333333333333,0.9818181818181818,1.6,0.20170931082473467,1.1600000000000001,1.92,0.02222222222222216,0.010346254984489319,0.00651322751322746,0.04398677248677244,0.2972997678507153,0.04996081164307882,0.17988719572617456,0.3579583838780247,0.8095537372859585,0.030098594209948558,0.7636371486579128,0.8644821116060054,1.2,49.49755879972998,20.57733390002462,48.674617192363534,16.143491324342413,0.7980892399341597,0.09694574095036507,0.626984126984127,0.9444444444444445,1.4484848484848485,0.25683413015848605,0.9333333333333332,1.8333333333333333,0.0316498316498316,0.022789918244899166,0.004393004115226267,0.08070546737213402,0.29357960076413436,0.0648066645781265,0.17058663326729204,0.37963243561619836,0.7681348589694154,0.05425913588565113,0.6854821460091994,0.867352289483437,1.284848484848485,51.52270278543673,21.619567366813367,46.19277640694826,15.347727079846825
2576194,3164,3194,"February 11, 2018 at 3:00:00 PM GMT+1",Italy,1,0.8539596766869494,0.09462181263735323,0.65,0.9818181818181818,1.6218181818181818,0.22088379086235982,1.1,1.94,0.02101010101010096,0.01099625234058058,0.004992063492063439,0.04437566137566134,0.2972909069284361,0.050011387704737176,0.1709366297600046,0.3527985983665911,0.8292641694629991,0.03441249410267626,0.7785078383130852,0.8864339306817183,1.189090909090909,49.700217890533544,20.92987089842341,49.19841215745994,16.877081301724154,0.8502775633457451,0.08702936671001907,0.6937957875457875,0.9545454545454546,1.6181818181818182,0.16516622202666115,1.25,1.85,0.02121212121212115,0.0069126812541277,0.00932870370370365,0.032399691358024646,0.2973756568372321,0.048649688025839674,0.19404684748493403,0.3493627281048093,0.8062245233083095,0.029406258496663975,0.7613549285963079,0.8605243444169703,1.190909090909091,51.34471078045897,22.074352155704787,43.375440755843684,15.01495722849953
2576218,3164,3163,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,1,0.8486919646010556,0.0926346638523891,0.6361111111111111,0.9818181818181818,1.6109090909090908,0.22394251747599297,1.08,1.92,0.02181818181818178,0.01118128999266412,0.004921516754850039,0.04386189119522448,0.29701302814376673,0.05133733058637084,0.163544906763825,0.3543726505442043,0.8237334564347935,0.03382168759267628,0.7755776514890931,0.8771557227171165,1.1963636363636365,49.27574468339212,20.71757200533025,50.0173102828251,16.99739640405636,0.8330213458555704,0.10073462243125539,0.6464932126696832,0.9818181818181818,1.5563636363636364,0.21155201769615023,1.08,1.8199999999999998,0.02484848484848478,0.014104111555158842,0.00680952380952376,0.0524440035273368,0.2940585109632273,0.06270606635506439,0.16249283591389285,0.3660243190922687,0.7947752705732544,0.03845848014593242,0.7218951341806193,0.8619778231034539,1.2236363636363634,50.778430577699126,22.714445632680672,44.45471769344074,15.240246953354491
2576162,3164,3176,"January 21, 2018 at 3:00:00 PM GMT+1",Italy,1,0.8381905043388297,0.09895307444821064,0.6080409356725146,0.9818181818181818,1.5781818181818181,0.2328883449238524,1.0,1.8800000000000001,0.0238383838383838,0.013470924258084238,0.00492151675485004,0.05402326685660015,0.29534987330391826,0.058942854044832904,0.14054623948651052,0.3587798484732927,0.8091222699225581,0.03538022126869486,0.7564971917189782,0.8689189144803082,1.2145454545454544,49.412210930112565,20.972685029999198,50.05459234841031,16.724745046429625,0.8263196844747647,0.1141289697239221,0.5973856209150327,0.9818181818181818,1.530909090909091,0.24120876551429382,0.9800000000000001,1.8199999999999998,0.0266666666666666,0.01434478521461936,0.00532627865961194,0.053338063171396465,0.29215898580236327,0.07143993739950824,0.12388063731752172,0.36543156909261765,0.792015168729885,0.047888469639070244,0.7192932981915412,0.8759094555131626,1.2400000000000002,53.96578981071531,22.222690657106206,45.7915275311304,16.484934264685776
2576245,3164,3161,"March 18, 2018 at 12:30:00 PM GMT+1",Italy,0,0.841111825441969,0.10035198609923435,0.6080409356725146,0.9818181818181818,1.5854545454545454,0.23204087640652488,1.0,1.8799999999999997,0.0234343434343434,0.0136147466416992,0.004186948853615461,0.05356030389363718,0.2953512887371129,0.058934296240306404,0.1399504090059856,0.35738843500647743,0.8116415091363395,0.03398404821487204,0.7565546134818263,0.868630314191708,1.210909090909091,50.4183564821725,20.970913599573386,49.60236050592379,16.739899516041756,0.8887920160647432,0.09056813168297025,0.684004884004884,0.9818181818181818,1.72,0.2287465289663896,1.1800000000000002,1.9600000000000002,0.01575757575757572,0.00978630609590278,0.0017460317460316998,0.0339365079365079,0.29774675516224464,0.04398366620596778,0.18687969734818416,0.33626049069605457,0.8813306301203221,0.03215956191418332,0.8377425044091711,0.9401927809758563,1.1418181818181818,51.04887074475607,19.942883395762173,47.1724353601164,16.096923252965723
2576325,3164,3187,"May 13, 2018 at 8:45:00 PM GMT+2",Italy,0,0.8428000362210888,0.10596482490288191,0.5858187134502923,0.9818181818181818,1.589090909090909,0.23780527204375992,0.96,1.8399999999999999,0.023434343434343398,0.013853393240648122,0.0023324514991181,0.05038425771759101,0.294549855312077,0.0632056877789079,0.12173187995055772,0.3541829953345948,0.8160503923310708,0.03654486696198256,0.7624555785190039,0.8824312191690836,1.210909090909091,50.943774982729906,20.836912983825936,49.41253540876745,16.748004922067828,0.8725484853827099,0.08954195942006202,0.714350355526826,0.9818181818181818,1.6763636363636363,0.21374026657383344,1.2799999999999998,1.94,0.01797979797979794,0.009753178931128242,0.0035749559082892,0.0343712522045855,0.29807794940242804,0.04251318470855784,0.20472219790568918,0.34490744590324107,0.8605608655074551,0.0352260462686837,0.8086419753086419,0.9289109016371029,1.1618181818181816,47.90886484778862,24.332251393662368,49.39719845179357,16.403209505476973
2576085,3164,3159,"November 19, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8296109525774596,0.10129386215004114,0.5941520467836258,0.9636363636363636,1.5527272727272727,0.22857005148071238,1.0,1.8399999999999999,0.025454545454545417,0.014416998255155378,0.00457583774250434,0.054791665124998404,0.2946457777865197,0.062643989422681,0.13157470064867907,0.3569369395469357,0.7945015127851532,0.03554058407081688,0.7408719259008686,0.8605905112044818,1.229090909090909,50.61630135496655,21.391057201127904,47.124484887301435,15.941751962981602,0.8314778562940328,0.12988286861451903,0.5083333333333334,0.9651515151515152,1.5757575757575757,0.29549898656984636,0.8581818181818182,1.8436363636363637,0.0215656565656565,0.01634995383815456,0.0023500881834214804,0.05567869167869166,0.2921212339448635,0.06150700722130551,0.13147929519256385,0.34965463705536803,0.8310593764371559,0.08903533620710793,0.6188274080014257,0.9290419330870581,1.1818181818181819,50.775292731122335,21.21916304296132,47.432603235318915,15.180059560884064
2576037,3164,3172,"October 15, 2017 at 3:00:00 PM GMT+2",Italy,1,0.8268601680084933,0.09779486507737321,0.616374269005848,0.9454545454545455,1.5454545454545454,0.23063807215250706,1.02,1.8399999999999999,0.02565656565656562,0.014829163604445259,0.005303350970017559,0.056298380631713926,0.295289323475879,0.059288353713845096,0.14867492350672754,0.3545917630479076,0.7924291492273493,0.037559119807875956,0.7359008781569595,0.8630977786463422,1.230909090909091,49.67413973714254,21.448410008413067,47.28213095388786,16.057849555964587,0.8593548608254491,0.0942867755830682,0.6426470588235295,1.0,1.6400000000000001,0.24441705723821716,1.0400000000000003,1.94,0.019999999999999955,0.01111672654256032,0.0046516754850088,0.04130687830687828,0.2972270385918877,0.0501426638919914,0.16240889171793602,0.35001024256607505,0.8514801452343642,0.038957684966848316,0.7881015857811835,0.9198383838383839,1.1800000000000002,50.40721584455989,25.144168407505408,48.18625044294704,15.685381273512686
2576045,3164,3197,"October 21, 2017 at 6:00:00 PM GMT+2",Italy,1,0.8255946074127891,0.08606228184623502,0.653968253968254,0.9272727272727274,1.5490909090909093,0.21867725866583276,1.08,1.8399999999999999,0.02525252525252522,0.01261290426670926,0.006943562610229199,0.04816610549943878,0.29711459061347323,0.050541840145414615,0.18169268298631733,0.35089557667530513,0.7892144357936178,0.03406666027469826,0.7383146712604077,0.8503993659479295,1.2272727272727273,48.48591426336086,20.347341731760455,46.63660582002937,15.980292021490309,0.8132040974005512,0.1196242814449752,0.5879895817976314,0.9818181818181818,1.48,0.25412694710860784,0.9,1.8,0.029696969696969677,0.01919170577480336,0.0054656084656084,0.068853547686881,0.2899742945257678,0.0800122410333057,0.12618691613119967,0.3775714438165254,0.7695385847107119,0.055300504579999445,0.658035894333535,0.8595798575137816,1.2672727272727273,49.217511925234945,19.319087182371597,43.79173271083872,14.443704010896596
2576065,3164,3165,"October 29, 2017 at 3:00:00 PM GMT+1",Italy,1,0.8314728201091837,0.08792679866290448,0.6456349206349207,0.9272727272727274,1.563636363636364,0.22325492288400314,1.08,1.86,0.0244444444444444,0.01275332415893174,0.006101410934744199,0.04785658168991497,0.29698886186523454,0.051274270412159005,0.17482251106412255,0.34771506898617516,0.799499705171307,0.03630644166799836,0.7462159058283089,0.8646850802336438,1.22,47.397873659533175,20.160053372797236,45.8143979549097,15.909442990657073,0.8179893338984247,0.0985824561097417,0.6361111111111111,0.9636363636363636,1.512727272727273,0.25693510678189463,1.02,1.9,0.027070707070707023,0.01745107501378882,0.00469047619047616,0.0614576719576719,0.2956808103257965,0.05836254238176488,0.16447678324903406,0.36432831588541736,0.7892133115088492,0.050441644533751065,0.7117240048957003,0.8804605473919418,1.2436363636363637,51.067224020091814,23.03935181505983,44.995074622166435,14.943390545971392
2576016,3164,3157,"September 24, 2017 at 12:30:00 PM GMT+2",Italy,1,0.8374186419640963,0.09001554606089017,0.6595238095238095,0.9454545454545455,1.5781818181818184,0.23298749947435837,1.08,1.9,0.0234343434343434,0.013619550224573878,0.006339506172839439,0.052231040564373846,0.29713577006954883,0.050604193753750505,0.18160862424292454,0.3504044602701411,0.8108862322869552,0.038873127697799735,0.7492592592592593,0.8792298022320322,1.210909090909091,47.287152399884384,20.068596959254347,46.4018285137373,16.24512718585923,0.8734863621227257,0.08754395594586048,0.6978937728937729,1.0,1.6836363636363636,0.17073711618183146,1.3400000000000003,1.9600000000000002,0.01757575757575754,0.007945859343578181,0.006207231040564321,0.033415343915343836,0.2984647193813926,0.04164442983330488,0.1991238154870216,0.3486388110408196,0.8497822623118282,0.0252449696248681,0.8124423059787935,0.8926649282242121,1.1581818181818182,51.88625425873354,22.475999983198808,49.117903295229425,15.3780349415641
