matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1,avg_std_closeness_centrality_T1,avg_min_closeness_centrality_T1,avg_max_closeness_centrality_T1,avg_avg_degree_centrality_T1,avg_std_degree_centrality_T1,avg_min_degree_centrality_T1,avg_max_degree_centrality_T1,avg_avg_betweenness_centrality_T1,avg_std_betweenness_centrality_T1,avg_min_betweenness_centrality_T1,avg_max_betweenness_centrality_T1,avg_avg_eigenvector_centrality_T1,avg_std_eigenvector_centrality_T1,avg_min_eigenvector_centrality_T1,avg_max_eigenvector_centrality_T1,avg_avg_clustering_T1,avg_std_clustering_T1,avg_min_clustering_T1,avg_max_clustering_T1,avg_avg_shortest_path_T1,avg_mean_centroid_y_T1,avg_std_centroid_y_T1,avg_mean_centroid_x_T1,avg_std_centroid_x_T1,avg_avg_closeness_centrality_T2,avg_std_closeness_centrality_T2,avg_min_closeness_centrality_T2,avg_max_closeness_centrality_T2,avg_avg_degree_centrality_T2,avg_std_degree_centrality_T2,avg_min_degree_centrality_T2,avg_max_degree_centrality_T2,avg_avg_betweenness_centrality_T2,avg_std_betweenness_centrality_T2,avg_min_betweenness_centrality_T2,avg_max_betweenness_centrality_T2,avg_avg_eigenvector_centrality_T2,avg_std_eigenvector_centrality_T2,avg_min_eigenvector_centrality_T2,avg_max_eigenvector_centrality_T2,avg_avg_clustering_T2,avg_std_clustering_T2,avg_min_clustering_T2,avg_max_clustering_T2,avg_avg_shortest_path_T2,avg_mean_centroid_y_T2,avg_std_centroid_y_T2,avg_mean_centroid_x_T2,avg_std_centroid_x_T2
2499823,1613,1659,"November 4, 2017 at 4:00:00 PM GMT+1",England,0,0.8403217994127085,0.10502576981139411,0.6595238095238095,1.0,1.5745454545454547,0.22054676187586342,1.1199999999999999,1.92,0.023636363636363622,0.012660570579821881,0.00547530864197524,0.04820017636684302,0.2956424648701693,0.057350805733450014,0.18026991481540153,0.365236339505003,0.8052224795597814,0.03917856574391166,0.7440229885057471,0.8813138632502182,1.2127272727272729,50.12372045094701,21.701253585738577,47.314856222147284,15.045521876025907,0.8160585107109173,0.10462066419724565,0.6120915032679739,0.9818181818181818,1.4981818181818183,0.2314964251080145,1.06,1.8199999999999998,0.02808080808080804,0.017630276866427038,0.005770723104056381,0.06562257495590824,0.29301502043156996,0.06979856600819696,0.1371264467616508,0.37589332793128,0.7697423854956643,0.0457005040734188,0.6887063272842477,0.8482183903971745,1.252727272727273,47.623859080663024,21.326506894317834,43.13946142953134,15.546538374671623
2499803,1613,1628,"October 21, 2017 at 4:00:00 PM GMT+2",England,1,0.8379762394468276,0.10457448102525935,0.6521708683473388,1.0,1.570909090909091,0.20964324806787812,1.1600000000000001,1.92,0.02404040404040402,0.0124332995757366,0.00754673721340382,0.0472833894500561,0.2956288353900659,0.05740628647272742,0.17497691645385857,0.3678572480488218,0.7997175145858975,0.03549223040309276,0.7422713864306785,0.857437607300985,1.2163636363636363,51.356212786138734,21.891322984448713,47.767492321309014,15.374479654422359,0.8043234543234543,0.11447889735997281,0.5944444444444444,0.9818181818181818,1.4654545454545456,0.2556111241577113,0.9,1.8199999999999998,0.03030303030303026,0.0179777506463726,0.00460934744268072,0.06313003046336377,0.29230315721888606,0.07328800059062571,0.13379767313069607,0.3783864595196745,0.7630230298897103,0.04723110893967426,0.689993223830433,0.844553908596471,1.272727272727273,48.97686399219668,20.90705502161985,45.66765906926372,15.616942991847043
2499765,1613,1639,"September 16, 2017 at 4:00:00 PM GMT+2",England,1,0.8439437567779814,0.10062103845605253,0.6605042016806723,1.0,1.5927272727272728,0.20802380080928112,1.2,1.94,0.022828282828282802,0.01218331740157194,0.00626366843033504,0.048320426487093136,0.2965270412093234,0.05339636545494923,0.18328729772934976,0.36472342482807435,0.8119160284628165,0.03639785883183392,0.7556047197640118,0.8736804915514593,1.2054545454545456,51.382319959657096,22.46067344572446,48.08344120120844,15.091886062640166,0.7884732914144678,0.08966226076884976,0.636484593837535,0.9454545454545455,1.4254545454545453,0.2608099530552271,0.9,1.8800000000000001,0.032121212121212064,0.021622225018716763,0.0074523809523809,0.07937037037037034,0.29527674141089744,0.0589090343149159,0.17642057687189622,0.3801585270869242,0.7365123845087491,0.05120926883178216,0.6327111061713302,0.8028950641488691,1.2890909090909088,49.03920064292966,20.636233911601618,42.29311997594483,13.361241734608047
2500036,1619,1633,"August 19, 2017 at 4:00:00 PM GMT+2",England,1,0.8284045499954591,0.09918841413676954,0.6458333333333333,0.9545454545454546,1.5454545454545454,0.24515298452725237,1.0,1.85,0.0252525252525252,0.0129741438934542,0.00509259259259255,0.0494642857142857,0.2958712838261335,0.0575693482477257,0.1797459131568001,0.3566917527670625,0.79956777007299,0.03894098570002445,0.7383853151397011,0.8772305237197155,1.2272727272727273,46.68247122040735,21.93137111924524,46.76442362679474,14.57887653856953,0.7864294796112978,0.10812489034468226,0.625,1.0,1.4090909090909092,0.26713246031233306,0.95,1.9,0.032828282828282804,0.021434053511561052,0.0101058201058201,0.08630952380952381,0.2945208728075049,0.06417935837372746,0.17132076682566916,0.3960298138664685,0.7411273625040389,0.05134687725872395,0.6463824289405684,0.8250662836942113,1.2954545454545454,50.9280589996005,21.925041494798297,43.550716376815686,14.407835357482362
2499886,1619,1631,"December 13, 2017 at 8:45:00 PM GMT+1",England,0,0.8395023722563829,0.10058318385116277,0.6266339869281046,0.9696969696969697,1.575757575757576,0.25800796868075754,0.9333333333333332,1.8666666666666665,0.023569023569023535,0.013689236189370034,0.004218106995884733,0.049225455614344465,0.29537282837266404,0.06011512296469703,0.15513812990653797,0.3528298238474154,0.8168947637513867,0.04200815251851467,0.75151613601906,0.897504714928188,1.2121212121212122,47.50601466191148,21.065058504089865,47.94330780793203,15.353971480228077,0.8118869766597039,0.1134267216095369,0.6160714285714286,1.0,1.4863636363636363,0.26298009409617995,0.9500000000000001,1.8,0.029040404040404026,0.02096490248398575,0.0032242063492063,0.06955687830687825,0.2934065646176861,0.06714356122008112,0.15723247761951686,0.3818841516335592,0.7835848641402183,0.048835778854326495,0.7045783213044641,0.8671864546059672,1.2613636363636362,49.24534925991142,20.673673810525038,46.65160462727398,13.658270806464094
2499984,1619,1612,"February 11, 2018 at 5:30:00 PM GMT+1",England,0,0.8490654844264469,0.0980066088564209,0.6262254901960784,0.9772727272727273,1.6045454545454545,0.23930016214604516,1.0,1.875,0.021969696969696924,0.01259342903216775,0.0042052469135802,0.045268959435626074,0.29586506384096856,0.05757874635597453,0.15330355428380035,0.35104581008348407,0.8252299689113886,0.037995432197835674,0.7673408057179987,0.8987922530103003,1.1977272727272728,47.74978724693316,21.634351394478642,48.08402565832607,15.816033373694523,0.8523503012139376,0.0903008882603364,0.6696428571428572,0.9545454545454546,1.6181818181818182,0.2454433091731048,1.05,1.9,0.02121212121212115,0.01166824215858195,0.00185185185185185,0.04066798941798935,0.29760512594048266,0.047525220452479644,0.1792380494339018,0.347350587798292,0.839647952197371,0.0502757367635647,0.7773946360153257,0.9468253968253968,1.190909090909091,53.04828680005538,21.89399729551708,48.21552244357476,15.12068870567127
2499935,1619,1628,"January 2, 2018 at 8:45:00 PM GMT+1",England,0,0.8505386770092652,0.09680016196915098,0.634313725490196,0.9818181818181818,1.6109090909090908,0.23077341635826146,1.06,1.9,0.021616161616161582,0.0123542325185563,0.0045943562610228795,0.04508289241622572,0.2963089314718911,0.055128933762316534,0.1605169872101165,0.3520412262768414,0.8255281414259759,0.03454044321345842,0.7694282001299545,0.8902666791205689,1.1945454545454546,47.41178229030938,21.892684446641077,48.160526465390284,15.868936137805369,0.7723303137741641,0.1304699112439683,0.5770308123249299,0.9696969696969697,1.363636363636364,0.29240254755340406,0.6666666666666666,1.7333333333333334,0.03737373737373733,0.02896545431217573,0.005723104056437366,0.10174603174603174,0.287522450467488,0.0900568506976378,0.12299449934841683,0.3962951227310685,0.7252892462684235,0.08198968802135741,0.553889568883449,0.8546174683516982,1.3363636363636366,49.66693957280764,21.671754715546513,47.609545350029926,16.07782649231331
2500095,1619,1625,"May 13, 2018 at 4:00:00 PM GMT+2",England,0,0.8605491211106184,0.1026359048173319,0.6259803921568627,1.0,1.6363636363636362,0.24547505037298886,1.02,1.94,0.02020202020202018,0.013037883094513359,0.0033597883597883,0.047017636684303324,0.295963378261164,0.056993096555117986,0.14832272873534652,0.3501909943925884,0.8444825218583943,0.0372661661050791,0.7780246913580247,0.908723766873703,1.1818181818181819,48.1812308257254,21.887394020712968,48.490688147086374,16.164999160742536,0.8941615066633158,0.09414970824683302,0.6812271062271062,1.0,1.7219980019980021,0.23377306335719356,1.1015384615384616,1.9646153846153844,0.013704628704628661,0.010672050548291501,0.00104938271604934,0.0341954958621625,0.2908978172151343,0.04373530540547144,0.1734077054618483,0.3286408009983036,0.8997915950860753,0.043610813436984266,0.8427314814814816,0.9808080680902498,1.139000999000999,48.27796622034353,21.14168533965649,48.50175951275018,14.886102091374394
2499845,1619,1623,"November 26, 2017 at 2:30:00 PM GMT+1",England,1,0.8480351199602536,0.10632869339171087,0.5918894830659537,1.0,1.6,0.27462186040732806,0.8800000000000001,1.92,0.0228282828282828,0.016594861536277,0.00280423280423276,0.05794620811287474,0.29477434914210565,0.06154021425559027,0.12354991198526113,0.3532616012187736,0.8429719797151561,0.04216793000745034,0.7708182601205857,0.9166293715934671,1.2054545454545456,49.12027420384684,21.85639465550862,49.06147585779439,16.25892595809999,0.8284177943268853,0.10280921028884626,0.6416666666666666,1.0,1.5454545454545456,0.2373362965784811,1.0400000000000003,1.8800000000000001,0.0252525252525252,0.01501474973307026,0.0039656084656084205,0.04999999999999994,0.2950539421739798,0.061355059262557465,0.16126989315247423,0.3721977870448706,0.8000070095000742,0.044009427341276205,0.7451335900423908,0.8767380425292496,1.2272727272727273,48.68747411690208,20.523803454746883,47.010963438285884,15.666516433783723
2499824,1619,1646,"November 4, 2017 at 4:00:00 PM GMT+1",England,0,0.8506266460811915,0.101745699001848,0.6075757575757575,1.0,1.6109090909090908,0.25828938350230696,0.9400000000000002,1.92,0.022222222222222178,0.015079520565556262,0.00339065255731918,0.05385890652557316,0.29565721665981226,0.05658213257087554,0.13909879498919106,0.3530641554919345,0.8429969895427124,0.039299081554094575,0.7777627045650302,0.9102687521244406,1.2,49.20492670177834,22.38481842339049,48.763994136617995,15.99742534740415,0.8118536421829413,0.09438252437384068,0.596218487394958,0.9350649350649352,1.506480186480187,0.27666138308616756,0.7733333333333333,1.8333333333333333,0.027094017094017042,0.015539036892462443,0.0031807760141093003,0.05454765913099243,0.2897852895463494,0.06030956514607422,0.12947100814391674,0.35277477270327995,0.7945518941250987,0.0495157932457716,0.6994520786259291,0.8760333819926842,1.2608624708624707,49.34024844358704,20.744761265276757,47.564675884562796,15.734167702214837
2499804,1619,1627,"October 21, 2017 at 6:30:00 PM GMT+2",England,1,0.8439515030424121,0.10189773581885553,0.6075757575757575,1.0,1.5927272727272725,0.28489958819729294,0.8600000000000001,1.9,0.023232323232323198,0.01644483661408832,0.0031128747795414,0.0572186948853615,0.2955857228055188,0.05699861921616804,0.13972342980414149,0.35469568388558714,0.8442981809949993,0.04096583407145496,0.7727307760848259,0.9125502786731131,1.209090909090909,49.87087415970605,21.37685313606898,49.36630086558705,15.978748000692145,0.8195245743092633,0.09990192889334279,0.6219298245614034,0.9818181818181818,1.52,0.25807334215914746,0.9,1.8800000000000001,0.02686868686868682,0.0176930795913292,0.0034647266313932597,0.06421869488536147,0.29500272168142744,0.061369981216069736,0.1528796899700416,0.3710206105629448,0.794303220926816,0.04644534929870066,0.7234046296649879,0.8784831458418392,1.2418181818181817,48.763667001527175,20.387155689107953,42.76097614595372,14.607145006841487
2499775,1619,1611,"September 23, 2017 at 4:00:00 PM GMT+2",England,0,0.8476016407834589,0.10518284100413389,0.5992424242424242,1.0,1.6,0.2856488609832287,0.8400000000000001,1.8800000000000001,0.022828282828282778,0.01612065716970952,0.00303350970017632,0.055837742504409114,0.2951288810194641,0.059614012414322,0.13025916833924206,0.35286711167944684,0.8484065019484156,0.04235618743611576,0.7776690476897642,0.9183085524032621,1.2054545454545456,50.451539047500944,20.440335928585174,49.79911277089864,16.046788181682906,0.8574650839356721,0.09643294957839812,0.652170868347339,0.9818181818181818,1.6290909090909094,0.24096937191009013,1.08,1.9400000000000002,0.020808080808080758,0.01180764998098276,0.00374603174603168,0.042050264550264504,0.29663945041743406,0.05207688865323834,0.17131259855747819,0.3500626854514671,0.83782325096818,0.03955732811553734,0.7878326873385013,0.9120013160294315,1.1872727272727273,49.49609965197739,17.425820557724066,48.461411066084764,16.027002113703727
2499755,1619,1644,"September 9, 2017 at 4:00:00 PM GMT+2",England,0,0.8560969333696604,0.10150665015348652,0.6075757575757577,1.0,1.6254545454545455,0.2620013346700434,0.9200000000000002,1.8599999999999999,0.021414141414141358,0.01402159567835128,0.00394620811287474,0.04850705467372128,0.2956025806674357,0.056960470637388336,0.13614986428873588,0.3500734070062859,0.8524817093408436,0.03675574746040628,0.7948783500153455,0.9110536504424779,1.1927272727272726,50.0611906936174,20.180823716045502,49.86752235786682,16.570891596231988,0.8123329433489861,0.10143427384575517,0.6259803921568627,0.9636363636363636,1.4981818181818185,0.23753611630005259,1.02,1.8399999999999999,0.02808080808080804,0.017071258236114942,0.00707142857142852,0.06150122100122096,0.29420185067445914,0.06472542182473669,0.15921251508420733,0.3713405524780639,0.7721301393702698,0.04448009153133202,0.700056056090391,0.8525649813923659,1.2527272727272725,49.32114502181207,21.813213908639433,46.38210041140493,15.860405391561542
2499893,1623,10531,"December 18, 2017 at 9:00:00 PM GMT+1",England,1,0.8740785729422094,0.10357699177245405,0.6458333333333333,1.0,1.6727272727272728,0.21315640430930338,1.15,1.9,0.01818181818181815,0.01259513043476065,0.0020061728395060997,0.0393606701940035,0.29703507725163825,0.05169636965466625,0.1686642000261887,0.3482848831907692,0.8566335863307013,0.03684096537008945,0.7993827160493827,0.9168217054263565,1.1636363636363636,51.789683348575615,20.666389887994033,47.92482143161729,16.853175089397197,0.7835449235850305,0.10157822927630719,0.5718954248366013,0.9090909090909092,1.390909090909091,0.28792697130863354,0.8,1.8,0.0338383838383838,0.02629740166515005,0.00648148148148145,0.0946560846560846,0.2915200728371622,0.07683356690383315,0.10683964402481141,0.38000865198503697,0.7419780710912318,0.06863239931939791,0.641329313809934,0.8563611491108072,1.3045454545454547,54.82082812552427,23.416789003931967,39.22025528869251,13.969997624865968
2499863,1623,1673,"December 2, 2017 at 4:00:00 PM GMT+1",England,1,0.8551940483758665,0.09647441490388586,0.6527777777777778,0.9696969696969697,1.6242424242424243,0.23431714259834127,1.0666666666666667,1.8999999999999997,0.020875420875420835,0.013672319106481265,0.002483833039388533,0.044176954732510265,0.2972580618209997,0.05038558382940143,0.17482730840614547,0.3498499574767051,0.8371409689723168,0.04014268121946996,0.7757201646090536,0.9121403962101636,1.1878787878787878,49.99446927152193,22.018223788179796,47.67379758367827,16.740959356564016,0.7868760027850937,0.1095671221766433,0.625,1.0,1.4090909090909092,0.2143420443599052,1.1,1.85,0.03282828282828275,0.02314358975562415,0.0092350088183421,0.0777138447971781,0.2928951599858849,0.07094277702051095,0.16033010040854057,0.4047528284866956,0.7218886008909018,0.040450675523516194,0.6609244903818547,0.7872729286663713,1.2954545454545454,50.859098007471985,22.843646926789702,47.78077674459786,16.737189406638652
2499980,1623,1628,"February 10, 2018 at 4:00:00 PM GMT+1",England,1,0.8513408939545304,0.0981108867365886,0.65625,0.9772727272727273,1.6136363636363638,0.2368061698694123,1.1,1.9249999999999998,0.021464646464646426,0.014323281233272925,0.003069885361551975,0.04688932980599645,0.29722483619025997,0.05059965873870135,0.18020477934440976,0.3534812403480726,0.8308825040505151,0.0407806683942214,0.7679012345679013,0.9038633616737517,1.1931818181818181,50.56079528793639,21.911973218559996,47.785190806889425,16.58782392893144,0.7591694179261024,0.12915817927361525,0.6274509803921569,1.0,1.3181818181818183,0.2934336447603669,0.65,1.7000000000000002,0.03939393939393935,0.03081222570751945,0.00607142857142855,0.1074074074074074,0.2886843940036693,0.08616986347933339,0.1592009256900706,0.4116261134186324,0.7121833607357952,0.0708283916615726,0.5939922480620154,0.8380486515071391,1.3545454545454545,50.91351902421283,22.231927856475664,46.81470918711997,15.999846090787791
2499932,1623,1611,"January 1, 2018 at 6:30:00 PM GMT+1",England,0,0.8211424681903106,0.10338120812772984,0.6146551724137931,0.9551515151515151,1.5194805194805194,0.2615717010885933,0.9261538461538462,1.8630769230769233,0.0251387501387501,0.016862096264045858,0.0027123185456518198,0.05651024284357614,0.2875708127072958,0.05992207194008017,0.1509962173283001,0.35686984241403313,0.7960266914123093,0.053270603796503925,0.6809876543209876,0.8812302242227222,1.25014985014985,51.5830351117297,22.030235438946207,48.44770889952336,16.810152103717392,0.816840705343379,0.10001780011452102,0.6495817907582613,0.9818181818181818,1.4981818181818185,0.2253905107072763,1.08,1.8399999999999999,0.028888888888888842,0.018085222031762122,0.00635978835978832,0.06664197530864192,0.29197409231514426,0.06392504811705856,0.17541524341683526,0.3804611243010251,0.7772345447154329,0.051600717038516694,0.6913244895536563,0.8712633820371062,1.2599999999999998,50.9908491391028,19.30494881089623,46.01526410512976,16.552439596510695
2499963,1623,1631,"January 31, 2018 at 8:45:00 PM GMT+1",England,1,0.8088305376965618,0.10315349423214899,0.6146551724137931,0.9551515151515151,1.4867532467532467,0.2658700320240744,0.9061538461538463,1.8630769230769229,0.02695693195693192,0.0168443424963822,0.00337810337810332,0.05881888481888479,0.2872919853190082,0.06134893976937479,0.15066908063462794,0.3624147805785515,0.7779628004801078,0.05575416460839342,0.6621797839506172,0.8712393566428137,1.2665134865134866,51.623376254604054,22.840484575237703,48.92913762148562,17.013004200090872,0.8455665359127222,0.09421647487081311,0.6876807403123193,0.9818181818181818,1.5963636363636367,0.2268223875249899,1.1400000000000001,1.8800000000000001,0.0226262626262626,0.012084819340788741,0.00566931216931212,0.04478042328042324,0.29602266014429757,0.05011658172511848,0.19569496183303625,0.3560569545395356,0.8201306486630541,0.03371752656964492,0.7730540921668795,0.8887565886569682,1.2036363636363636,48.529555908229625,18.41733000877122,43.54619260290902,14.11300951670313
2500033,1623,1625,"March 31, 2018 at 6:30:00 PM GMT+2",England,0,0.8037800326460568,0.10919773795534789,0.5924329501915709,0.9551515151515151,1.4685714285714286,0.26242686013382166,0.9061538461538463,1.8430769230769228,0.02816905316905312,0.0168715222896934,0.0039548229548229,0.0591269656269656,0.2858940574936475,0.06767583648789308,0.13441848492013694,0.36557562372952107,0.7675248590301622,0.051526374778400795,0.6592882959714099,0.8561230775730462,1.2774225774225774,51.74636067470141,22.807768631906676,48.52637923223757,17.068039919948042,0.8824936290863474,0.0988356651760201,0.6633699633699633,1.0,1.6892707292707292,0.2451683647995852,1.0615384615384615,1.9446153846153844,0.015522810522810479,0.01162285695739718,0.00143738977072306,0.03848032831366162,0.29023363647504585,0.04809321442754684,0.16244663986316493,0.3330337044242887,0.8856846488589906,0.04431297067864654,0.826929012345679,0.9694301470588235,1.1553646353646354,47.89918501457717,21.57080994579203,49.01201636615891,14.947497637494877
2499856,1623,1633,"November 29, 2017 at 9:00:00 PM GMT+1",England,1,0.776676298590451,0.10649400017040869,0.5767466756817669,0.9271794871794873,1.3885714285714286,0.26623897617959497,0.8661538461538463,1.803076923076923,0.03362359862359858,0.02177545928321056,0.00437810337810332,0.07625394975394972,0.2858418735628681,0.06799559490693481,0.14220947741431486,0.36761869600079966,0.7361527089218076,0.05689632740670918,0.6159348650210799,0.8355675220174907,1.3265134865134864,52.943807861880316,22.819160177567134,49.05021582746302,17.55320713956025,0.8239909080818173,0.10005150846832041,0.6578144078144078,0.9818181818181818,1.5272727272727273,0.24296902608517557,1.0,1.8399999999999999,0.026464646464646423,0.01731464539310478,0.0034700176366842606,0.06132403399070062,0.2948213048045138,0.05905908386337102,0.1793136051864393,0.3698392376906326,0.7939183141880304,0.04370483962264788,0.7212947483703965,0.8693202517312402,1.2381818181818183,49.45860855844685,20.795853457963922,46.824735000687895,14.67732704368309
2499820,1623,1644,"November 5, 2017 at 5:30:00 PM GMT+1",England,1,0.7737784388744096,0.10335989555977373,0.5684133423484337,0.9089976689976691,1.3812987012987012,0.25392932810169133,0.8461538461538461,1.7630769230769232,0.03402763902763898,0.02094210516799446,0.0046029711029710405,0.07399469049469047,0.2856549857667281,0.06902577859512722,0.13420044705085174,0.3635400177738378,0.7285818128940766,0.053869464744674876,0.6099031189893338,0.8206806106344725,1.33014985014985,52.2987999031307,22.482163974411407,48.25919140683893,17.45715797138063,0.8265635879272244,0.08859245612161053,0.6583333333333333,0.9636363636363636,1.5490909090909093,0.2168856162810199,1.1400000000000001,1.9,0.02505050505050498,0.0153534814723116,0.00609964726631388,0.057708112874779505,0.2969035867471562,0.05228221410178283,0.18661276185939168,0.3664180411742836,0.787541732614768,0.03858542812393938,0.7223517138170832,0.8542761023857313,1.2254545454545454,49.4023775240376,20.594769636219745,45.797873114706384,15.720316656030139
2499782,1623,1646,"October 1, 2017 at 3:15:00 PM GMT+2",England,0,0.8036962740171297,0.10197836128157958,0.6120915032679739,0.9356643356643357,1.4727272727272729,0.21897537800001127,1.06,1.8199999999999998,0.03050505050505046,0.0179630713793788,0.0052592592592592,0.0636334776334776,0.29488191866901364,0.06196300840521124,0.1641577714271692,0.3622497373799927,0.7593670365588403,0.03934152838095088,0.697029555770943,0.8349548688541999,1.2745454545454546,51.4659424415212,21.899956453054664,47.34856034247,17.24333326027283,0.8266778488422168,0.09423310098511545,0.6157673595754091,0.9454545454545455,1.5418181818181822,0.261288978179557,0.8800000000000001,1.86,0.0256565656565656,0.014235350346247799,0.003995590828924101,0.051823633156966455,0.2952570519643717,0.05890222194452044,0.13944541673815208,0.3563566998720205,0.8018732245134672,0.047652665244732155,0.727229856403707,0.8870566378066378,1.230909090909091,49.25552948313485,21.201527606105106,46.91179172026646,15.618894297389442
2499800,1623,1609,"October 22, 2017 at 2:30:00 PM GMT+2",England,0,0.8122944939789859,0.09936044152048852,0.6204248366013072,0.9356643356643357,1.4981818181818183,0.2167558481188668,1.06,1.8199999999999998,0.029090909090909035,0.017557313341725077,0.00484038800705462,0.06056557639890971,0.2953935418513528,0.059175738941978785,0.17044207647715676,0.35781963919065995,0.7730846812453134,0.03801132488954504,0.7093559446598319,0.8424249031007752,1.261818181818182,51.54041048938568,21.3784403831856,47.95740472675776,16.91600581859119,0.8758203917294827,0.08636257586567629,0.7184065934065934,1.0,1.690909090909091,0.2103861111825573,1.2600000000000002,1.9599999999999997,0.01717171717171712,0.007917680339542401,0.0045282186948853,0.03089153439153434,0.2986939047378662,0.03986037895536442,0.21181256213108907,0.34501825453103285,0.8609311497036088,0.03239991034915186,0.8164800459374103,0.927353912712802,1.1545454545454548,49.19833362389885,19.668056983430027,46.31321521982527,14.968764390213925
2499772,1623,1659,"September 23, 2017 at 4:00:00 PM GMT+2",England,1,0.8081176844545828,0.09328493362021706,0.6269607843137255,0.9174825174825175,1.490909090909091,0.22709944608628346,1.02,1.8199999999999998,0.029494949494949442,0.0173304094502848,0.0049673721340387405,0.06233156966490296,0.2963657490187698,0.05514795278912832,0.1780839331536112,0.3550612867204712,0.7726801113819622,0.040970192290479684,0.701326255051195,0.8428125,1.2654545454545454,51.712045226377676,20.587280903267793,48.15420346819478,16.18541955287761,0.7804849745744764,0.1033083621001484,0.5590213278293774,0.9454545454545455,1.3927272727272728,0.26063846399910556,0.86,1.8,0.034545454545454504,0.023536213466933537,0.00628571428571424,0.09258930575597236,0.2905691076876553,0.07852090620093002,0.10099731756341797,0.3857205884332572,0.728398435491495,0.04706494619712018,0.6477930941303428,0.8170137528106121,1.310909090909091,47.21030580463488,23.27670865334573,43.73379556341109,16.25871329799333
2499752,1623,1624,"September 9, 2017 at 4:00:00 PM GMT+2",England,0,0.8406917057986576,0.09913990010603566,0.6426470588235295,0.9636363636363636,1.5854545454545454,0.20609810977505044,1.1400000000000001,1.8799999999999997,0.02323232323232318,0.01180111982085338,0.00508641975308636,0.04462522045855376,0.29635336200316553,0.05522230489152404,0.1700161163667515,0.35536309854090886,0.8044978034777881,0.03224891506777492,0.7501117847669573,0.8549055232558139,1.2090909090909092,51.784825212708576,20.24664668044173,48.30295398229238,15.753657398609153,0.8588328338328338,0.0908713079285664,0.6717032967032968,0.9818181818181818,1.64,0.2240880239158265,1.12,1.94,0.01999999999999994,0.01211367120162206,0.0036155202821869007,0.046820987654320946,0.29711380873011467,0.04984757362563584,0.17733444514212468,0.35021862888721966,0.8398902460412894,0.03821864426882644,0.7795777458492976,0.9146288200291266,1.18,49.89482140833842,21.235815798101005,47.93408702591762,15.952391778590888
2499737,1624,1610,"August 20, 2017 at 5:00:00 PM GMT+2",England,0,0.8638217842763296,0.0994087727529151,0.625,0.9545454545454546,1.6454545454545455,0.22780040821433306,1.1,1.9,0.01969696969696965,0.01035581577626405,0.0049823633156966,0.0368562610229276,0.2955444757986848,0.05940271732422825,0.14547019862280505,0.34167930715471817,0.8406720791170952,0.0256411676212084,0.806047197640118,0.8894475730758917,1.1772727272727272,49.57319279514407,19.725548769184645,50.589350721978704,16.98140290354628,0.8482931210203938,0.10747350866557487,0.6825396825396824,1.0,1.6000000000000003,0.2091045855132938,1.3,1.9333333333333333,0.022222222222222168,0.014487298138418233,0.004093180482069333,0.047466196355085234,0.2962961683115313,0.055660471846278294,0.19547604312564082,0.3633207488833932,0.8199987368470288,0.03815027405930133,0.7665829054226302,0.8857658179830451,1.2,48.90003847472743,23.01758399773431,46.49102876698368,16.534909464953476
2499888,1624,1651,"December 13, 2017 at 9:00:00 PM GMT+1",England,1,0.8895864236773328,0.10212820558526325,0.625,0.9696969696969697,1.7090909090909092,0.21586303602756407,1.1666666666666667,1.9333333333333333,0.0161616161616161,0.009822486302906833,0.003321575543797733,0.03190476190476183,0.2960140903417537,0.05701131403088133,0.142378032409075,0.3346735270973351,0.8723536214889339,0.026334776297949766,0.8373647984267453,0.9195416252938377,1.1454545454545455,49.434295936399074,19.471753978268463,50.990275298358405,16.618054406154407,0.8511318227227319,0.09402827435720035,0.6696428571428572,1.0,1.6181818181818182,0.20626545997389206,1.25,1.95,0.02121212121212115,0.0139932548744803,0.0064329805996471996,0.0506635802469135,0.2970224043565976,0.05039955090213015,0.18296060563040784,0.35921766373019914,0.8241654967503994,0.03523876554314035,0.7648148148148148,0.8733388704318936,1.190909090909091,50.53233184677184,23.166029858649363,45.68352255251327,15.77225381713161
2499916,1624,1619,"December 26, 2017 at 1:30:00 PM GMT+1",England,1,0.8843360850379567,0.10254024877085122,0.6158088235294118,0.9772727272727273,1.6954545454545455,0.22877881779141016,1.15,1.9249999999999998,0.01691919191919185,0.011237425828237075,0.002888007054673675,0.03636904761904755,0.2957630815097954,0.058327200847840405,0.13551576763284268,0.337389731912979,0.8702779348399989,0.028478104473664924,0.8332705124003059,0.9243500965213987,1.1522727272727273,50.046279316721765,19.527132956263557,51.64656622637594,16.744478223457087,0.8505415039505949,0.10430691191970695,0.6696428571428572,1.0,1.609090909090909,0.2693704541345546,1.0,1.95,0.02171717171717165,0.0144604882703619,0.00154320987654315,0.0491622574955908,0.29696965688645865,0.051962527888480756,0.1895170264965238,0.3563656106908234,0.8440424898693903,0.0523361559063474,0.7611111111111111,0.9387021475256769,1.1954545454545453,48.565988335632206,20.79020007229402,46.29927100314444,14.750255977579187
