matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2501060,3777,3772,"May 19, 2018 at 9:00:00 PM GMT+2",France,0,0.7623921533012441,0.0869055962270877,0.5992424242424242,0.8969696969696971,1.3454545454545457,0.23491153459489436,0.8800000000000001,1.72,0.036969696969696944,0.022845090720548862,0.00899206349206346,0.09062169312169308,0.29417084388946624,0.06483576454710391,0.15393523634109332,0.37956050775406847,0.6936702395682431,0.04911511126193318,0.6206763258637809,0.7932636374730505,1.3327272727272725,49.535233306450394,24.44269147393453,49.12193385272384,16.202006803355893,0.7549565556250049,0.09529353015303446,0.5666433239962652,0.8939393939393941,1.312727272727273,0.28181297660177285,0.76,1.7,0.03939393939393934,0.027589186354325702,0.00502380952380946,0.09649470899470894,0.29037897301637294,0.07837198117723534,0.12293480333386513,0.3876110435477028,0.7069037468095001,0.07110422243423063,0.5815047021943573,0.8460935143288084,1.3545454545454547,48.23943513967826,22.645632660534343,47.98863219707327,15.592018027572191,0.6859929989327681,0.07102468627246317,0.5499304187384683,0.8100233100233101,1.090909090909091,0.23732364930691513,0.62,1.4400000000000002,0.053535353535353505,0.03387636988670834,0.011206349206349159,0.11980158730158727,0.29237568422311044,0.06971093754996073,0.15531258662918795,0.4114090391003441,0.5857386850998992,0.07829302465862932,0.4650271586242435,0.7258401415935662,1.481818181818182,49.93556484677075,25.856664605796926,42.94367031407145,14.845818905361256,0.707888004355778,0.10133177016401082,0.5516683866529067,0.8787878787878789,1.1563636363636365,0.2776796869415533,0.6799999999999999,1.54,0.04969696969696966,0.035980280991617694,0.004798941798941759,0.1246296296296296,0.2873413008497573,0.08813948884536357,0.13500695261579643,0.4099125412719314,0.6312355940756322,0.08550275195763786,0.4905979935324523,0.8080601386896223,1.4472727272727273,51.560158134676996,23.419811243845814,45.28744652676043,15.28616967973314
2501041,3777,3799,"May 6, 2018 at 5:00:00 PM GMT+2",France,0,0.7384244543335452,0.07938818526999844,0.5992424242424242,0.8508158508158509,1.2618181818181817,0.2180219710015046,0.8800000000000001,1.6400000000000001,0.04161616161616159,0.025262100838741097,0.011693121693121658,0.09932275132275126,0.294002753338527,0.06580885139342356,0.16158505312074295,0.3800911949751093,0.6400553816664876,0.048364289413522346,0.5670323593165885,0.7363405605499735,1.3745454545454545,49.93339441054732,24.46501182795668,48.6045830087544,16.560542624115836,0.7433999571432727,0.09736504280287399,0.5689962651727358,0.9121212121212123,1.2755555555555556,0.2945753415025417,0.7777777777777779,1.7400000000000002,0.04232323232323226,0.03183604925213334,0.0052089947089946605,0.11211375661375655,0.2932356663358826,0.07909400372981573,0.1323920537304038,0.4017057758074043,0.6935707717446672,0.07852714863583894,0.5554510623476141,0.8460935143288084,1.3731313131313132,47.39697302628461,23.728363666594312,48.30407113648177,14.859931326802172,0.7212040716360397,0.10598119753976791,0.5151298963521336,0.8969696969696969,1.2000000000000002,0.2774499175883326,0.64,1.58,0.0472727272727272,0.03753522335483494,0.00770634920634914,0.1377063492063492,0.287263162617115,0.0908840019605394,0.09058303525650732,0.40850147733970343,0.6374961931091867,0.06821355787804019,0.5365815659254403,0.7720754275320684,1.4254545454545453,52.258483751365475,24.309472205282663,43.30305677697817,14.193332974626168,0.7149322493281914,0.1253593748611895,0.49489302967563836,0.9284848484848485,1.162828282828283,0.34032549392703615,0.4866666666666667,1.6488888888888886,0.05196969696969692,0.04725417670459788,0.00279894179894178,0.16087289562289556,0.2852603545131321,0.10442439265339609,0.07712524819954586,0.4147533169223318,0.6731612762301304,0.09728272058545079,0.5214717253342643,0.8293772182883119,1.4527272727272726,47.27525508689472,22.127521120516864,42.555030282250094,14.897109317645118
2500819,3777,3789,"November 25, 2017 at 8:00:00 PM GMT+1",France,0,0.7272051923121442,0.07244179062525682,0.5918894830659537,0.8356643356643356,1.2254545454545458,0.23424179128633105,0.8000000000000002,1.6,0.04363636363636362,0.027257853221140223,0.01087301587301584,0.1029470899470899,0.2942903662598112,0.06451202509722018,0.1588546435331066,0.38261959140846724,0.6252020387844599,0.053525350193596125,0.5394150093462973,0.7340454785827604,1.3927272727272726,47.32162931344659,24.20547898603506,47.22219148949404,15.813991178137561,0.7333195404839087,0.10653961012604485,0.5293137254901961,0.9121212121212121,1.2464646464646463,0.3030977231282671,0.7177777777777778,1.7399999999999998,0.0459595959595959,0.03414816444594942,0.0047433862433862,0.11909523809523803,0.2897156163959327,0.08860613983306997,0.11075493197782027,0.4079313883313672,0.6754020239879012,0.09254102680791808,0.5019157088122606,0.8269356872635563,1.405858585858586,47.79176863323262,23.802304394035932,48.07884197022319,14.581048250195119,0.7331542749710496,0.10412320588239701,0.5454248366013073,0.9174825174825176,1.2436363636363637,0.25321255059877135,0.8000000000000002,1.6800000000000002,0.04464646464646462,0.0310045484109301,0.00587830687830684,0.10535802469135798,0.28864601672931983,0.08311575423527036,0.1296351253051171,0.40891585905054856,0.6496492414970457,0.06359406569110279,0.5405544004914823,0.7542175190262211,1.4018181818181819,50.159212564225925,21.301389628101074,42.60095292200009,16.125051994909693,0.6540755183633804,0.12658753827402308,0.38117426900584794,0.8501515151515152,1.0254545454545456,0.30276056243035887,0.4600000000000001,1.52,0.05595959595959592,0.045746779972642884,0.0012063492063492,0.14990740740740743,0.28480425678355725,0.09695389497331883,0.0829964391481638,0.434795898028841,0.5747001884810051,0.09517213050866552,0.4182654828665015,0.7298611111111112,1.4672727272727273,48.528575688548244,20.696856333200504,42.39849472555777,14.551704909984462
2500831,3777,3771,"November 29, 2017 at 7:00:00 PM GMT+1",France,0,0.7069100698314834,0.08005960848714952,0.5455126714717509,0.8205128205128206,1.1563636363636365,0.24762547745079216,0.6400000000000001,1.5,0.04929292929292926,0.03582278534860284,0.0074285714285714,0.13379894179894175,0.2906562191858417,0.07683500682118354,0.12605396737910196,0.394693245871279,0.5897846422977112,0.07572543653123279,0.42434651619561237,0.7091517323775388,1.4436363636363636,47.12321847404364,22.567358367207,46.754137085568544,16.111355509984282,0.7337420235267126,0.10877720222511282,0.5366666666666667,0.9121212121212121,1.2464646464646465,0.2820970802491629,0.7577777777777778,1.7400000000000002,0.0459595959595959,0.03108147049302184,0.00643121693121688,0.10848677248677245,0.2890536477832657,0.09139871985166803,0.11436801773638498,0.41228131558026615,0.658778182562906,0.08764935141257921,0.48931623931623935,0.8089869693148382,1.405858585858586,47.44437121006901,23.283996721563323,48.35357269263386,14.705636709898858,0.7645942995928924,0.086364204927815,0.6062435500515996,0.9121212121212123,1.3563636363636367,0.24044694880209186,0.9200000000000002,1.72,0.0365656565656565,0.02402559918896142,0.00726278659611988,0.08735449735449732,0.29458352094784723,0.06205677103642,0.16230895545142004,0.38316491346091897,0.7101109521197295,0.06765789056693694,0.6185979964263633,0.8442461959788444,1.3290909090909089,51.54997900234095,22.227528212206,44.51493326101504,16.365879672523775,0.7349648272108166,0.08914620200460603,0.5787581699346405,0.8993006993006993,1.2472727272727273,0.2403041086011636,0.8600000000000001,1.6,0.043030303030302995,0.02817448204223074,0.009359788359788321,0.10113756613756611,0.2911809535882752,0.07773019146630085,0.1352977322972562,0.4046015255230069,0.6551196419840356,0.05232207267388632,0.5753740131647108,0.7378619893757478,1.3872727272727272,51.26095558460122,21.41545214065133,44.916637824537,17.452046576421587
2500798,3777,3776,"November 5, 2017 at 5:00:00 PM GMT+1",France,0,0.6878372472292491,0.08958658618372299,0.5005126714717508,0.8205128205128205,1.0981818181818184,0.26033097237548025,0.56,1.46,0.0547474747474747,0.039386305117322225,0.00559259259259256,0.14278306878306873,0.28831763478442446,0.084570866925387,0.10106405388464113,0.40664494128983986,0.5794301260809797,0.08840967264421776,0.4032732447817837,0.7341517323775388,1.4927272727272727,47.77487684538115,23.044730623784027,46.36444906562651,15.9058149537438,0.7317939715786606,0.1069850699460186,0.5247619047619048,0.9121212121212121,1.2391919191919194,0.2821552490466123,0.7577777777777779,1.7600000000000002,0.046363636363636294,0.03333334906172046,0.0059867724867724405,0.11196825396825391,0.2903805746232059,0.08791221687869186,0.10787972198504563,0.41172962606371943,0.6556044877472078,0.08927508125848144,0.4908666269131386,0.8139281457854264,1.4094949494949494,48.833579169693145,23.520659152158515,47.23702309830817,14.503380406036749,0.7896957320754112,0.08191367415545851,0.652170868347339,0.9272727272727274,1.4363636363636363,0.2530818980391979,0.9800000000000001,1.8,0.03151515151515148,0.02027620477553966,0.00473897707231038,0.06887389770723101,0.29616412328986275,0.05352993232253893,0.196458223982375,0.3689083301690148,0.7620124972914278,0.0642847307272579,0.6690961662080548,0.885361822861823,1.2836363636363637,50.15684817596572,22.86215245234913,44.716728057274864,15.402498515386734,0.7459705733488453,0.1103942637016807,0.5747076023391813,0.9454545454545455,1.2836363636363637,0.31726980035119995,0.64,1.7399999999999998,0.041818181818181754,0.03353962841069092,0.00435449735449732,0.11187037037037033,0.2899089820149842,0.0821877935143827,0.13173119392814034,0.4103945644182751,0.7254740654458598,0.08577010614181287,0.6227404871751014,0.8934125660460932,1.3763636363636362,51.50168736579682,21.01527399838733,47.94361912375266,15.597912963549703
2500779,3777,3804,"October 21, 2017 at 8:00:00 PM GMT+2",France,0,0.6705818733695972,0.08930210948187664,0.48960358056265985,0.8076923076923078,1.0327272727272727,0.2657601541320528,0.5000000000000001,1.4,0.05898989898989894,0.04144810354671068,0.006703703703703659,0.1444497354497354,0.2862347823790697,0.0904949258343409,0.09820337725275821,0.4170356327178739,0.5462290997926764,0.0951377610531285,0.36287641938495824,0.7044553376906318,1.5309090909090908,47.66691381311561,22.036884099220295,45.55019460970278,15.162410933271158,0.7114908136551817,0.11019015785833912,0.4797619047619047,0.8841491841491843,1.17010101010101,0.29169569136474166,0.6377777777777778,1.72,0.05161616161616156,0.0377634638708252,0.00511375661375658,0.12297354497354496,0.2885693179627144,0.09384106547139873,0.08389959728301107,0.41461342950277125,0.6239042883112793,0.09516202883107372,0.45753329357980527,0.7843523882096688,1.456767676767677,47.771384990357326,23.27722918469274,46.995301249526776,14.605108625724961,0.7548147782105001,0.08726630011409894,0.598202614379085,0.9174825174825175,1.32,0.25615089725232953,0.8400000000000001,1.7400000000000002,0.038585858585858515,0.025152227566794156,0.00634744268077596,0.09152292768959433,0.29404242534098135,0.0654236754410842,0.1563793186794594,0.39559073968906266,0.7057019699440756,0.061605706373475635,0.6231237094187743,0.8202168746286393,1.3472727272727272,49.62140250893202,21.105383117668588,45.873936493272375,16.24189288928293,0.7335660696060359,0.09147607844750763,0.591374269005848,0.8659673659673661,1.2400000000000002,0.24364926632869333,0.8400000000000002,1.6800000000000002,0.04343434343434338,0.03388993442121354,0.007002645502645439,0.11990964590964585,0.2916798280495481,0.07380835584432266,0.15865164182414127,0.390496952731075,0.6460155370385697,0.05482461915498874,0.5695864839452967,0.7418415571356748,1.390909090909091,52.116525787007205,20.303671260912502,47.96547076351781,14.099477393107577
2500751,3777,3795,"September 23, 2017 at 8:00:00 PM GMT+2",France,0,0.6834266043961466,0.09936056037947842,0.48960358056265985,0.8356643356643356,1.0836363636363637,0.28662315005001276,0.4600000000000001,1.48,0.0565656565656565,0.04010222769877836,0.00446560846560842,0.1397354497354497,0.285881897254355,0.09228737153470276,0.09438777027044734,0.41824843784098265,0.58109734437967,0.10125950097209797,0.3834719528837176,0.7570359828519221,1.509090909090909,47.69082251144734,21.158054338564973,46.21027027535119,15.620671302941663,0.7087860941322803,0.11572390550443201,0.4597619047619047,0.8841491841491843,1.1600000000000001,0.27092663976196996,0.62,1.64,0.05171717171717166,0.03481407166274396,0.00502116402116398,0.11465079365079359,0.2841039838027191,0.09934461349153374,0.06599403492904912,0.4138603978958429,0.609561713358039,0.08687393819479312,0.449311071357583,0.753583157440438,1.4654545454545456,48.82041870372259,21.54618662411514,46.91796872732528,15.808327358859378,0.736264062734651,0.09386049869080962,0.5563492063492064,0.8871794871794872,1.250909090909091,0.27417675003567105,0.7200000000000001,1.6600000000000001,0.043030303030302995,0.031475415310811,0.007253968253968219,0.1091269841269841,0.2918264771545134,0.07436988708352903,0.12400936266994303,0.39397430009048623,0.6611344922075929,0.07571996182000792,0.5385345717234261,0.8102484968338626,1.3872727272727272,48.85354819929412,20.999143375951352,44.061190585993344,15.3032604309246,0.7429072413029633,0.0797242275835698,0.5964052287581699,0.8636363636363636,1.2763636363636364,0.22401488694785873,0.86,1.6199999999999999,0.04060606060606056,0.022649617809324958,0.00908201058201054,0.08233597883597879,0.2942913899908915,0.06450905103787703,0.164182009410266,0.386585774834114,0.6581089069235826,0.0546013358578613,0.5754015462958264,0.7612767737231879,1.3654545454545457,49.55524821887818,20.781716913369955,46.741265313352564,14.660342910671869
2500730,3777,3767,"September 8, 2017 at 8:45:00 PM GMT+2",France,0,0.6996741714458524,0.10404044950891789,0.4969565217391304,0.8508158508158509,1.1381818181818182,0.28001598307917097,0.54,1.56,0.05353535353535346,0.038886217625699306,0.004060846560846499,0.1363518518518518,0.2859904094872423,0.09175956997728345,0.09712098705220026,0.412950828783549,0.6060737032414094,0.0973170499717022,0.4178285705307764,0.7732264590423983,1.4818181818181817,48.52659393980467,21.43448956931117,48.33912857166759,16.300594557595012,0.7217479727640155,0.1149363638658661,0.4716666666666667,0.8993006993006993,1.2000000000000002,0.2787362166502315,0.6400000000000001,1.6600000000000001,0.04828282828282822,0.03387637065979836,0.005095238095238061,0.11057671957671952,0.28659758556742754,0.0931610740853597,0.06966067805777472,0.4080586638566248,0.6412803086667622,0.07338656666395889,0.5185617173524151,0.7825449060743178,1.4345454545454548,48.80605264502219,21.836863946514054,47.968540892159595,15.823436660417624,0.7740140797064524,0.1151377562677309,0.527986633249791,0.9484848484848485,1.3745454545454545,0.36914425750991225,0.52,1.78,0.036565656565656496,0.034226921606951885,0.00125925925925924,0.10933238366571696,0.2912204557813858,0.07786704533422222,0.0977873557897877,0.3754737723395504,0.7937373341381371,0.08689650011668382,0.6594454869606865,0.9580392156862745,1.329090909090909,48.270104424284966,23.11949686789987,47.7787520417859,14.747259476461721,0.7744421314995478,0.09570103459659818,0.5699456975772765,0.9272727272727274,1.381818181818182,0.2903778774842841,0.74,1.78,0.03515151515151508,0.02359002251977994,0.00361111111111108,0.08147113997113994,0.2931177817132331,0.06815183575593176,0.12293548772734768,0.3836744052601414,0.7464518238034209,0.06005840987411952,0.6548657154394109,0.8482738549965442,1.3163636363636364,48.536987601307544,20.997708377140764,46.612895096541024,16.80397856241628
2500864,3779,3780,"December 16, 2017 at 8:00:00 PM GMT+1",France,1,0.6974092084386203,0.08909376191521685,0.5441176470588236,0.8333333333333334,1.1363636363636362,0.30367699499315226,0.6000000000000001,1.55,0.051010101010101006,0.0400871454490666,0.00509259259259255,0.1421693121693121,0.2897756650938462,0.0832473465397536,0.14678103098644474,0.3968896416159027,0.6433803679693941,0.09123319012557185,0.5153318903318903,0.8332317073170732,1.4590909090909092,53.68898289170465,23.559503796641152,45.18335137230307,16.49775891631274,0.7178410567448,0.09114853024257036,0.5555555555555556,0.8712121212121213,1.2000000000000002,0.2671458521476377,0.7,1.6500000000000001,0.046464646464646445,0.03178050672454935,0.00763888888888885,0.11205687830687824,0.2902618787719191,0.08051157109404486,0.13188843139158765,0.38560150649048053,0.6376393257073462,0.043903034312043246,0.569538766270515,0.7243589743589745,1.4181818181818182,51.66556393238906,22.818170690826832,50.26565633385668,18.460314562575505,0.6498146016194144,0.12426775626192488,0.3606951871657754,0.8173076923076923,0.9954545454545456,0.25731418323746214,0.5,1.375,0.059090909090909076,0.040506596089898,0.005046296296296275,0.14178571428571424,0.2828197161417345,0.09831392313615123,0.09369055013008906,0.43188218081760676,0.5530317164071027,0.07672744281031922,0.44280095759233923,0.7150000000000001,1.509090909090909,50.0686244404968,22.61337959561609,42.41811683162742,15.360316023690388,0.6350087122629693,0.1185616204607024,0.3901143790849673,0.7852564102564104,0.9500000000000001,0.2788863139154169,0.5,1.375,0.0661616161616161,0.05889601036925983,0.00407407407407405,0.20527777777777775,0.2774563958921743,0.10740983340154975,0.10981142840567376,0.4469171193802425,0.580035646671865,0.10731096131091368,0.4360087586831773,0.8324652777777778,1.5727272727272728,50.364197670553175,23.237467713980166,46.207606174187305,14.801095947238945
2500844,3779,3767,"December 2, 2017 at 5:00:00 PM GMT+1",France,1,0.6973152614863846,0.09639469164312603,0.5294117647058824,0.8585858585858587,1.1272727272727272,0.31656145353339077,0.5666666666666668,1.6000000000000003,0.05151515151515151,0.04366186526842924,0.0043209876543209335,0.14768077601410926,0.2873221958242641,0.09069721043355294,0.13001534557065672,0.41027294786450136,0.6429286639380862,0.09197861050809734,0.5102212602212602,0.8354878048780487,1.4636363636363638,52.00138966398848,23.587088401228083,44.03989211024494,16.247238556825945,0.7015003465538224,0.10007525386860477,0.5092592592592593,0.8372183372183373,1.1454545454545455,0.27373198529878573,0.6333333333333333,1.5666666666666667,0.05151515151515149,0.033563315832367,0.012499999999999964,0.11902557319223979,0.28554120637317837,0.0940585874154372,0.10173569844845864,0.3965473714058201,0.6200076880303111,0.061955155432858434,0.5130258441803434,0.732905982905983,1.4636363636363636,51.30092833184205,22.863571548621547,46.95817189227515,17.412913621975676,0.8064621801252816,0.10590456414993014,0.6127450980392157,0.9696969696969697,1.4727272727272729,0.35485080400974356,0.7666666666666667,1.9000000000000001,0.029292929292929232,0.024228513699773167,0.0016093474426807336,0.0868518518518518,0.2946029741802484,0.06370118216403846,0.1531570303573617,0.36478270820126246,0.8153861899748774,0.0734815533877039,0.6888321271463034,0.9444193061840122,1.2636363636363634,49.360561036449674,22.3440479875372,48.84343335548713,16.034167194899947,0.777525925253198,0.1598682969284508,0.3703703703703704,0.9696969696969697,1.412121212121212,0.36803354353131024,0.5333333333333333,1.8333333333333333,0.0296296296296296,0.025321489908579232,0.0007407407407407333,0.08196208112874777,0.29003151027107044,0.08141198404126694,0.07791794126230413,0.3757786840033794,0.805954883448917,0.0834968949032196,0.6832010582010581,0.9444444444444445,1.2363636363636363,47.91479354648478,21.676704368569816,46.98860411466119,17.234037440477817
2500934,3779,3795,"February 11, 2018 at 3:00:00 PM GMT+1",France,1,0.6898408335574111,0.0919908095009499,0.5359477124183006,0.8522727272727273,1.1136363636363638,0.30234316677315987,0.6000000000000001,1.5750000000000002,0.053030303030303004,0.04226282871896338,0.005787037037036974,0.14071428571428565,0.2889699186859638,0.08483842900331205,0.1356672931368362,0.40827060866774534,0.6241884924323261,0.08710835724671664,0.5062124567938522,0.7984908536585366,1.4772727272727273,50.95571465891377,23.96575334442798,42.14321065222527,15.328288314858124,0.6607480109284521,0.11172335037792468,0.4652777777777778,0.8362470862470863,1.009090909090909,0.2829052211511978,0.55,1.475,0.0664141414141414,0.05652853899526205,0.009374999999999974,0.17051917989417986,0.27843582340224354,0.10991284000925092,0.0855365138919858,0.43370476039379247,0.5852592804294736,0.10409370477093605,0.43834081170668604,0.7996794871794872,1.5977272727272727,53.729051227236525,22.652176308880655,44.59095034777779,15.793285405540582,0.7027988958005233,0.09175916815379016,0.5510088093208297,0.8538461538461538,1.1381818181818182,0.24655656875641974,0.64,1.44,0.05050505050505046,0.03234600603145732,0.01087301587301584,0.12106806156806156,0.2904387606572348,0.07987876890220676,0.1479292312754807,0.40167988567390556,0.6203477240369385,0.07496970187472536,0.5231698810766116,0.7679774543963928,1.4545454545454546,50.76697338172745,23.223464513611003,39.26296849780407,12.404662468769995,0.6971574002913103,0.1152176288919626,0.49194124290032215,0.8841491841491841,1.12,0.2761447464955973,0.56,1.54,0.05575757575757569,0.04037949896953836,0.007407407407407381,0.1283730158730158,0.2814924162195961,0.10211337733237165,0.09260751697672666,0.42073389287553803,0.6326343011348119,0.09245372895870536,0.4898992248062015,0.8069492837785521,1.501818181818182,49.928070501587726,21.471131123368618,44.966947813280356,15.334910733551487
2500924,3779,3772,"February 3, 2018 at 8:00:00 PM GMT+1",France,0,0.6956816356548977,0.08949784659218114,0.5398692810457517,0.8484848484848484,1.1345454545454545,0.2768479589852031,0.66,1.58,0.05151515151515148,0.039341263135655,0.007037037037036981,0.13644797178130502,0.2899617080772131,0.08130936344637159,0.14317039096326634,0.4047178776547276,0.6215466886533565,0.07775292354647326,0.5131891435172735,0.7770279770444762,1.4636363636363636,51.94823750978005,23.796426292385366,43.15795875063695,16.127430067017933,0.6612611708172885,0.11033860014389976,0.4722222222222222,0.8356643356643356,1.010909090909091,0.2827757212709947,0.52,1.44,0.06525252525252524,0.05316727598648282,0.007499999999999979,0.16351058201058194,0.2792307291203614,0.10905228327183777,0.08986519787903084,0.4354975879673003,0.5865100783756767,0.10239866797801815,0.4466185953112948,0.8064102564102564,1.5872727272727272,53.730431064433844,23.126011601836453,44.83021403658508,15.402704390341373,0.7052265541007449,0.08023659612091663,0.5716374269005848,0.8356643356643356,1.1636363636363636,0.24921061122495938,0.76,1.58,0.04929292929292924,0.0325642713832842,0.009042328042328,0.1175123456790123,0.2928686969058371,0.07048326142835354,0.16515482023273148,0.4006062332361765,0.6302527218891386,0.07064431164938331,0.5401952153321842,0.7651591226830625,1.4436363636363638,51.708054155496555,22.539264862116514,41.83027624626787,14.913817197087107,0.7463344439280268,0.09774199149129134,0.582516339869281,0.9303030303030303,1.2872727272727276,0.27257992632799855,0.78,1.7,0.04060606060606054,0.027946402233011702,0.008780423280423218,0.09830687830687826,0.29231042751219166,0.07290880225364368,0.1558642898156904,0.3972661516680955,0.6847484845866413,0.06008611344435318,0.5782557216767743,0.7960224089635854,1.3654545454545455,50.012600894101276,22.036123410027393,44.95632692013997,16.061808009906372
2500884,3779,3785,"January 12, 2018 at 8:45:00 PM GMT+1",France,0,0.7138575773602511,0.08648844486286374,0.5575163398692811,0.8484848484848484,1.189090909090909,0.266495237622971,0.7,1.6200000000000003,0.04747474747474744,0.03499890719603382,0.00583333333333326,0.12197442680776005,0.29112120729410185,0.07678725535492094,0.14733610314618195,0.3968264756678796,0.6356504357092835,0.07030722954052951,0.5387896492062747,0.7807352941176471,1.4272727272727272,51.65225568568759,23.233070963453397,42.91031108076284,15.434977531139731,0.6581660336312422,0.10125364397312271,0.48611111111111105,0.8205128205128206,1.0,0.2720433085143509,0.54,1.4200000000000002,0.06545454545454543,0.05229488542563108,0.00983597883597882,0.16093121693121687,0.28100710795271444,0.10227493744044384,0.10101765874079564,0.4367289621060351,0.5733514561118505,0.09986557624219115,0.43919482155963774,0.7871794871794873,1.589090909090909,54.55547150680627,22.997468915693993,44.328360922474104,14.745681061870721,0.7456087637658784,0.07654693710925133,0.5878623188405797,0.8522727272727273,1.2954545454545454,0.2648377479513219,0.7000000000000001,1.6500000000000001,0.0401515151515151,0.0248048953212427,0.008571428571428525,0.09150793650793645,0.29414012995278005,0.06359824580102486,0.15191560881574473,0.3744756099578148,0.6827128001716716,0.07381294069245226,0.5525379506641366,0.8458472430067918,1.3613636363636363,49.93258747897373,23.240192525413654,45.85503332747702,16.081513479641313,0.7582784581513649,0.1390957592570137,0.4068765664160401,0.9337121212121212,1.3477272727272727,0.3493158835698201,0.5204545454545455,1.8068181818181819,0.034280303030302973,0.0261558598215235,0.0010912698412697999,0.0890975228475228,0.2861859606200096,0.08256925440299459,0.07308128217682519,0.3784923692868121,0.7650593989141637,0.06560824743440617,0.6648932356433869,0.8922096616424348,1.2954545454545454,51.9139021634705,19.276981435306343,47.47930399269057,13.689108189474503
