matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2576041,3165,3194,"October 22, 2017 at 12:30:00 PM GMT+2",Italy,1,0.6965386920987822,0.0801848854060431,0.5557783719548425,0.8398268398268399,1.1454545454545455,0.28313779593501576,0.6199999999999999,1.56,0.05232323232323226,0.04183337478952404,0.0049717813051146,0.13112522045855374,0.2924285040520807,0.07191340783685136,0.1505599044289256,0.40700278523295924,0.6163808919781733,0.06507192411319548,0.5187349460451965,0.7297138808903514,1.470909090909091,49.64258372384718,20.95079847841782,43.68757137866872,15.186508491055502,0.6897760470445526,0.10397084293893215,0.5116123642439432,0.8508158508158509,1.0945454545454547,0.3019778543553209,0.5800000000000001,1.56,0.054343434343434305,0.04391137440124898,0.008037037037037,0.15316530383197044,0.2842324848979544,0.10015019609582135,0.11421817875779632,0.42074762211643124,0.6092157427406792,0.08988158851224938,0.4610582908885116,0.7782325517619635,1.489090909090909,49.82581448866017,21.220200323075424,47.43250885648725,18.00892831519304,0.6903372247729129,0.0834847106411549,0.5781733746130031,0.8636363636363636,1.1163636363636362,0.2696212084165565,0.64,1.54,0.05272727272727268,0.0417860391853036,0.006518518518518481,0.14678956228956225,0.2918114816002143,0.07466496920119277,0.1733542656260016,0.4273421172580032,0.6189872640123941,0.07556984700008625,0.5056894198085655,0.7544440772984651,1.4745454545454546,49.21261474910684,23.626522374186944,41.02164201082185,15.076377667082696,0.689312460482283,0.08408954914010627,0.524858334138253,0.8240093240093241,1.1254545454545455,0.2645314336238455,0.5581818181818182,1.518181818181818,0.04964646464646462,0.033241334637672856,0.006224867724867659,0.12059571909571909,0.2886188054599449,0.07659940785233418,0.1193543951490565,0.39547448495765514,0.5989660164152515,0.07599691818888706,0.4495690200440577,0.7278177380394498,1.4442424242424243,49.22634160259688,21.95158008343553,43.92858226167824,16.284907081249322
2576052,3165,3157,"October 25, 2017 at 8:45:00 PM GMT+2",Italy,0,0.7000660470967255,0.08803660076600901,0.5557783719548425,0.8731601731601731,1.1563636363636365,0.288074264066665,0.62,1.56,0.051919191919191865,0.04416491842709204,0.0039717813051146,0.14197707231040563,0.29158632951016195,0.07524925241839184,0.14653500858662855,0.41682804057976214,0.625806232560894,0.06209644951175823,0.5288905562008066,0.7342890442890443,1.4672727272727273,48.56571652149411,20.709262241959927,44.609897053105776,15.582923065869602,0.7074895723783988,0.10393750325024649,0.5227234753550543,0.8659673659673659,1.1527272727272728,0.32444388601276697,0.56,1.6,0.05030303030303026,0.039592200690152304,0.006486772486772439,0.135215568382235,0.2860492144288344,0.09377520086078861,0.11737514901479326,0.4119686172348624,0.6482683562268219,0.0870249933912812,0.512177835480542,0.815761689291101,1.4527272727272726,51.81003483111546,20.689900587525948,47.47142655164033,17.771778991431297,0.7758158211366768,0.10076942665284576,0.6047385620915032,0.9303030303030304,1.381818181818182,0.25259033659306723,0.9,1.8,0.0349494949494949,0.02216457313932254,0.00693386243386238,0.08525132275132272,0.29421060591322473,0.06519172320683796,0.16417423462035638,0.38041035431780407,0.7226703217950692,0.05078438133745886,0.6393529161345253,0.797111513326618,1.3145454545454545,51.85888862620252,24.853394079503985,45.39838717657673,14.619919299000992,0.7883058860331588,0.09099107751670742,0.6234126984126984,0.9454545454545455,1.4327272727272728,0.2539561889298148,0.9199999999999999,1.7600000000000002,0.03191919191919186,0.016987524858712,0.00738095238095232,0.06352669552669551,0.2959471550183253,0.056078635823248,0.17695805082284616,0.37751020400946034,0.7484054490821519,0.04091808264830346,0.6888701619590583,0.8196358543417366,1.2872727272727271,52.0788276960359,21.91084326564633,49.07017229127114,16.108155721448156
2576121,3166,3159,"December 17, 2017 at 3:00:00 PM GMT+1",Italy,0,0.7684985469076379,0.1093612467394548,0.625,0.9545454545454546,1.3545454545454545,0.27528497604279334,0.8,1.75,0.0363636363636363,0.02155937418364945,0.0061640211640211,0.07996031746031745,0.2936630596331684,0.06832944969855226,0.18431623709735934,0.39560272102906746,0.7201921008329644,0.050858635901952054,0.6511627906976745,0.8148190045248869,1.3272727272727272,47.28624962026787,23.06801540606859,46.172455129863295,15.203722163435744,0.6951420644671296,0.11290478568175005,0.529891304347826,0.9166666666666667,1.1090909090909091,0.2612729651375665,0.7,1.6,0.055555555555555504,0.0407533209452663,0.01053791887125215,0.14632495590828914,0.2827264618643147,0.09783703328430295,0.1278576608323412,0.4550746565801906,0.5659657930463252,0.08331628576539825,0.4074074074074074,0.6912393162393162,1.5,49.790539321789325,23.305551676210435,51.972064803883,16.080904517712156,0.7856667619368155,0.10828673119990943,0.5845588235294118,0.9772727272727273,1.4090909090909092,0.2837206602558071,0.8250000000000001,1.9,0.03333333333333327,0.025856505209335974,0.0038227513227512746,0.0877998236331569,0.29353616923046355,0.06738737906278462,0.141797098171436,0.3860253804652136,0.755528741750209,0.06624721082388398,0.6525174947350972,0.8668735730593607,1.3,50.21437059139828,23.06003647971201,45.13922469366051,15.307489795189824,0.7587819143282835,0.09327667178782995,0.5841933264533884,0.9090909090909092,1.3136363636363635,0.29107589043730264,0.65,1.6750000000000003,0.03838383838383835,0.02881622826905185,0.00640211640211635,0.09758267195767192,0.29047962877274885,0.07729065499169978,0.13242045140151376,0.39130942741773833,0.7071219481439404,0.0641017710151157,0.6009640047879616,0.8074299139853457,1.3454545454545455,51.19966649781864,22.50999664851543,43.50051858105288,15.159119594259188
2576141,3166,3163,"December 30, 2017 at 3:00:00 PM GMT+1",Italy,0,0.7445364350444565,0.09945689929329572,0.6127450980392157,0.9141414141414143,1.284848484848485,0.2771199550071986,0.7666666666666667,1.7333333333333334,0.04107744107744103,0.028756465250030564,0.006084656084656033,0.10275132275132272,0.294012855668567,0.06677576358097213,0.18300201727137966,0.39646200124613246,0.6817751503727262,0.05733190431276144,0.607311141510868,0.7906874171580055,1.3696969696969699,48.503178848887984,22.69542269258209,45.022239517481324,14.500911726478177,0.7315891747755817,0.10040675506032186,0.5754830917874396,0.9141414141414143,1.2363636363636363,0.23183742400213656,0.8666666666666667,1.6666666666666667,0.0464646464646464,0.030708961933117066,0.0107730746619635,0.11453409758965306,0.28770959805788426,0.0812044227709961,0.15443736846389608,0.42327560610844417,0.6270194957200887,0.06582464193364763,0.5035869202535869,0.7269552430842753,1.4181818181818182,49.18174624190183,22.60603385839907,50.47013911605287,15.73706910757369,0.6835559296771653,0.12487365099482313,0.39768538994545183,0.8362470862470863,1.1,0.2863144837901523,0.5,1.475,0.05025252525252522,0.03506162616664438,0.00625330687830685,0.11598765432098762,0.2834224974960526,0.1015290649041713,0.07663446480823378,0.4151402877261203,0.6078324990754459,0.0829573955725385,0.4846902114601229,0.7668269230769231,1.4295454545454545,51.77270030552019,22.155230408077074,45.04229512453039,16.746738912205746,0.696851864465501,0.08441696274274224,0.5543981481481481,0.8362470862470863,1.140909090909091,0.21033429844753562,0.775,1.475,0.05227272727272725,0.0307378152486413,0.013683862433862375,0.11779431216931213,0.2890816945554715,0.07625002503619821,0.15316356566732028,0.4032344925135368,0.5730032061158397,0.05434394760163308,0.4540060806049178,0.6553571656030672,1.4704545454545455,48.84311544627387,21.90861275140186,47.84608411678933,15.9311991914327
2576207,3166,3315,"February 18, 2018 at 3:00:00 PM GMT+1",Italy,1,0.742860637579889,0.1014718561865637,0.6066176470588236,0.9356060606060607,1.2772727272727273,0.2772233186302796,0.775,1.725,0.041414141414141376,0.027787547331380925,0.008683862433862374,0.10021825396825394,0.2937923740171831,0.06773003317527809,0.18239277783203547,0.405156489609675,0.6788778556279133,0.05424193612115227,0.6008321933424533,0.7774417923767007,1.3727272727272726,47.494908789300936,23.358055927226506,46.01155396993386,14.932621746810636,0.7434554508452561,0.0896152446669793,0.5982789855072463,0.893939393939394,1.2818181818181817,0.2367796702884117,0.9,1.7,0.04292929292929288,0.027454314892920252,0.0098655202821869,0.10562940917107577,0.2904899601707452,0.0709317035113639,0.16881620258790941,0.40259016394991487,0.6521879086224505,0.06332384530718903,0.5354282854282855,0.7459740080707822,1.3863636363636365,48.830866744733434,22.112652470098,51.00257427450959,15.556796604393735,0.6781367059934468,0.10056946727087686,0.500813685798206,0.8379953379953381,1.0581818181818181,0.26436659977105975,0.68,1.58,0.05757575757575752,0.04786244822702784,0.0113024691358024,0.17484832451499116,0.28344130878335483,0.09951945963806452,0.11990993239172973,0.42993191870331104,0.5782710392319047,0.08059554808077686,0.4458372508389391,0.7028160982967295,1.518181818181818,52.07179869421441,24.32335121926194,47.578774313985896,17.823624463748267,0.7081622115353562,0.09395350953734892,0.5386249083920372,0.8484848484848484,1.1454545454545453,0.2980487822398823,0.64,1.6800000000000002,0.04989898989898986,0.044891153881751425,0.0096481481481481,0.15421516754850084,0.28720164019976324,0.08925193806738656,0.11189013144431277,0.40762489693132353,0.6191965545475238,0.09243775827514925,0.47194642227808414,0.7726241716198674,1.449090909090909,50.335466696098436,22.642074060257563,47.48164071437735,17.09199067924903
2576212,3166,3193,"February 24, 2018 at 6:00:00 PM GMT+1",Italy,1,0.7437301370174998,0.10034451489597684,0.5905572755417957,0.9303030303030303,1.28,0.2766865417061928,0.78,1.7400000000000002,0.04121212121212118,0.02860618664563322,0.008058201058200999,0.10545238095238092,0.2932940254787261,0.06974427473722336,0.16630221812602283,0.40090900013619307,0.681633434145138,0.05508803840273154,0.6013554098463765,0.7775089894569162,1.3709090909090909,49.15081136395635,23.81472425007357,45.42255974326804,14.729450305559368,0.7434361434388967,0.09437567197084248,0.6036231884057971,0.9151515151515153,1.2763636363636364,0.2573079351492547,0.8800000000000001,1.7600000000000002,0.04262626262626258,0.03125453893223294,0.00817019400352728,0.11826278659611988,0.2911374309653957,0.07035911443727094,0.17645631422132846,0.4073923979134936,0.6671410712731645,0.07040304130040684,0.5372315172315172,0.7797060357249185,1.3836363636363636,48.57292333609179,22.315345182953344,50.61750779436435,15.644015493536447,0.7302930655203382,0.07677901601133286,0.6076388888888888,0.8712121212121213,1.240909090909091,0.24114923874476699,0.8250000000000001,1.6,0.04292929292929287,0.02771322221038615,0.006438492063492,0.0989523208273208,0.2936263287905085,0.06746495532250905,0.16975498720277982,0.4014107017129467,0.6459203024513014,0.05626519047504903,0.5590887654130439,0.7468845392275536,1.3863636363636365,54.239778852783445,22.968185897461247,44.08701887030508,15.966312619265977,0.76372122010491,0.0960334629846587,0.619281045751634,0.9318181818181819,1.3363636363636364,0.24431040892197572,0.9750000000000001,1.75,0.037121212121212055,0.024801981846104652,0.010264550264550226,0.09513227513227512,0.29089384337014335,0.07524151226375445,0.16391787264621682,0.39721441027476945,0.6875940600291272,0.06323021286078018,0.5617316505146119,0.7937162599473397,1.334090909090909,49.285699761443965,21.569983553456943,45.85790349498912,15.976117838212048
2576181,3166,3176,"February 4, 2018 at 3:00:00 PM GMT+1",Italy,0,0.7385457492127913,0.09495475248707494,0.583204334365325,0.8969696969696971,1.2690909090909093,0.2818621252556906,0.8,1.7600000000000002,0.042020202020202,0.030890930477386242,0.00711640211640206,0.11069576719576715,0.2937301024314237,0.0677634841271998,0.16743726492451166,0.39270341927357316,0.6824523955102473,0.06361357590559577,0.5986288661414847,0.8052736953392691,1.3781818181818184,50.346653086378794,24.933505441264778,45.13640044932488,15.015882209772803,0.7561152454200583,0.086866232453936,0.6277777777777777,0.9151515151515153,1.309090909090909,0.25711710443802105,0.9200000000000002,1.8,0.03838383838383834,0.031133017059998557,0.007799823633156899,0.11939241622574952,0.2928815035757052,0.06647878189142602,0.18718497520563535,0.3941711717738543,0.6897140873969757,0.07211760337554884,0.5692827992827992,0.8163214203403031,1.3454545454545452,49.815651592683686,21.91080007029911,48.42588507365072,15.201721795773086,0.739088147053247,0.11044831115120564,0.5301935766332051,0.8969696969696971,1.2545454545454546,0.28661697699336675,0.6,1.6,0.04343434343434338,0.030739552277971805,0.00554585537918868,0.11272663139329801,0.2847017903975765,0.09535526197226385,0.0929309762020711,0.40288800339915126,0.684603510970544,0.07526544409382765,0.5702670073334374,0.8417560372462611,1.3909090909090909,53.57911225263312,23.23260234262878,45.23852160560217,16.280335859832707,0.704644671337044,0.12723983280509854,0.45992063492063495,0.9254545454545454,1.1818181818181819,0.28401815992634316,0.7022222222222223,1.6133333333333333,0.05161616161616158,0.04465943040125429,0.00565608465608464,0.14366534391534388,0.28432762207131884,0.09897303913007298,0.10280337909600337,0.4180553145933244,0.6574026010142902,0.08450645732643462,0.5319178510771432,0.812481610530391,1.4385858585858586,53.31392384928665,21.19605978410368,46.20629080512129,16.937074986100008
2576159,3166,3219,"January 21, 2018 at 3:00:00 PM GMT+1",Italy,1,0.7385465060317298,0.09034883607591557,0.5915376676986585,0.8969696969696971,1.272727272727273,0.27372774294193564,0.8200000000000001,1.7400000000000002,0.041818181818181796,0.030832792396030078,0.008187830687830619,0.11085978835978831,0.294245924369097,0.06525030896315845,0.17352925757939922,0.3899789399736201,0.675477737774709,0.06358101864930314,0.586087337902282,0.7955265931264135,1.3763636363636365,49.78674554423225,24.027320807851513,46.135946314475255,15.375897129776373,0.7596821330778549,0.0878919013241238,0.6361111111111111,0.9151515151515153,1.32,0.2538645377347946,0.9400000000000001,1.78,0.037777777777777743,0.030297774483788637,0.00839947089947084,0.11453174603174601,0.292787982168213,0.06691268007654139,0.1904765761811516,0.3923975174042894,0.6950669080042604,0.07266018507752849,0.5755152386186868,0.8274325314514142,1.34,49.48851137136389,21.684339827722887,47.67009784996031,15.825328533244601,0.714094873291327,0.08736323408715176,0.5747076023391813,0.8659673659673661,1.1818181818181819,0.26811751306360676,0.6599999999999999,1.6400000000000001,0.047272727272727216,0.03598009106836449,0.007505291005290959,0.12651322751322747,0.2909512826012473,0.0770079554326997,0.14476940218552398,0.4040205667151372,0.630639337677092,0.08364174577965722,0.505168930686172,0.7732528529382154,1.4254545454545455,48.51677919922601,23.633970906901354,44.09637320592208,15.334576598175062,0.7346261097316542,0.07937397184878377,0.5905572755417957,0.8508158508158509,1.2545454545454546,0.24715152575682975,0.8200000000000001,1.6200000000000003,0.04262626262626258,0.029634829300820398,0.00752645502645496,0.09620492470492469,0.2936531766763857,0.06699223105988364,0.16654013577502413,0.38044994837452073,0.6479989179741287,0.06500777036787056,0.5451249192098879,0.757594486401154,1.3836363636363638,51.85670174249086,20.94885849745736,42.08434332398377,16.500809605075204
2576229,3166,3172,"March 11, 2018 at 3:00:00 PM GMT+1",Italy,0,0.7441357177706742,0.09156690695834377,0.5850017199862401,0.9121212121212121,1.2872727272727276,0.27836340943582644,0.8,1.7400000000000002,0.040606060606060576,0.027169450362573577,0.00744708994708988,0.09966402116402112,0.29426918882749853,0.06514214022174122,0.1701324708820134,0.39147419993770144,0.6878000227626895,0.06724920618948872,0.600915769274831,0.8316571292569497,1.3654545454545457,48.903440364969384,24.376289627863294,47.33468538632875,16.033777676723172,0.7480587297432217,0.09184837370808188,0.6204248366013072,0.9,1.2763636363636364,0.2819919541545769,0.8400000000000001,1.7600000000000002,0.04020202020202018,0.03391366956290719,0.0081507936507936,0.12760052910052905,0.2909897231659824,0.07472634174979749,0.17659480651486786,0.39495882842694263,0.6824470325319335,0.07555219240158252,0.5553736684771168,0.8225496326445206,1.3618181818181818,48.68336287665807,21.363260258935878,48.133287821588524,16.421569990508388,0.7394802425269635,0.0888943755414719,0.5915376676986585,0.8969696969696971,1.2654545454545456,0.23282277904371282,0.86,1.6199999999999999,0.04161616161616158,0.0245564724826624,0.00923368606701932,0.08990862840862836,0.29380176500238553,0.06711630404737143,0.16426517566435095,0.391816944599923,0.6565671785001308,0.06196788066517167,0.5625648375648377,0.7825675916997035,1.3745454545454545,51.150329498989876,24.91111408831902,44.697038346036116,16.51355191965891,0.6842694293516429,0.10613154105290538,0.47651086737333087,0.8621212121212121,1.0993939393939394,0.3052228992168609,0.5244444444444445,1.5444444444444447,0.06222222222222218,0.04795131072711033,0.0057248677248676804,0.14894885361552024,0.2872145891819388,0.0981928060604578,0.08170786169454837,0.4188711910542898,0.6203539654504047,0.12066244721338142,0.393178683838822,0.806172514619883,1.5355555555555556,49.67839500984364,24.846009615526285,42.540685328587664,15.447144112960672
2576320,3166,3165,"May 13, 2018 at 3:00:00 PM GMT+2",Italy,0,0.7357229184487839,0.08628869182866204,0.5850017199862401,0.8939393939393939,1.2581818181818185,0.2750483642428577,0.8,1.7400000000000002,0.042222222222222196,0.03091552410523766,0.0063730158730158195,0.11169576719576715,0.29433612432156137,0.06486124315313371,0.17217035547879164,0.3941649908821375,0.6753366887250196,0.0704881314650554,0.5861870871042884,0.8259766107666714,1.38,49.54959788108214,24.5155299302717,45.752125528123116,15.11680214607114,0.7349981272441166,0.09662362989940841,0.6047385620915032,0.9151515151515153,1.2254545454545456,0.296209724504398,0.76,1.7600000000000002,0.043030303030302995,0.03924314009492102,0.00672222222222218,0.14200264550264546,0.29020354296326356,0.07926228714220393,0.16623633905899782,0.41004685944514174,0.6685538546401475,0.08660283915221897,0.5326314681487097,0.8465589566538447,1.3872727272727272,48.234545347386,21.949641437649486,46.040436867828475,15.532528531460454,0.7171425805424632,0.08998388374533334,0.5335939486397152,0.8636363636363636,1.1927272727272729,0.283951107448855,0.64,1.6200000000000003,0.04707070707070704,0.035790588575170854,0.0058359788359788,0.1296719576719576,0.29072347883985017,0.07657694088505604,0.12769714703698284,0.402890322148804,0.6475975819735116,0.0718135039609652,0.5397784519677062,0.7762563251106894,1.4236363636363638,53.14584770206782,22.845483498416524,41.059186825428846,15.373377371839002,0.7267096402362375,0.0996028286647221,0.5258204334365325,0.8731601731601731,1.2181818181818183,0.2926222817902732,0.66,1.6600000000000001,0.04666666666666662,0.03951100432689808,0.005317460317460281,0.1372328042328042,0.289091068359414,0.08397848337157397,0.10488782734342243,0.39449163734378556,0.6607327187356373,0.0690329045102796,0.5449864345778458,0.7715394952106203,1.4200000000000002,48.06100844258084,23.5602110560907,46.77245561673908,15.385708566671351
2576090,3166,3164,"November 25, 2017 at 3:00:00 PM GMT+1",Italy,1,0.728496295742285,0.08475145948824822,0.5973856209150327,0.8939393939393939,1.232727272727273,0.2762395633337668,0.74,1.7,0.0436363636363636,0.03111735865951854,0.00687301587301582,0.11310317460317458,0.29468264320152243,0.06350045907343797,0.18870412102116849,0.40174862715601484,0.6676467727808446,0.07084225914588616,0.5690062038616992,0.8214014473679786,1.3927272727272726,47.596745142703405,23.99367068042095,46.34764012963333,15.329411341690607,0.7462843900009675,0.09904589380477108,0.5973856209150327,0.9151515151515153,1.261818181818182,0.28506911298342624,0.76,1.7600000000000002,0.04101010101010098,0.0356595982582721,0.006444444444444421,0.130026455026455,0.28988219752546757,0.08058125607813695,0.1502743894515714,0.4026229408377728,0.67734307417218,0.07987442335807776,0.5548536903709318,0.839632127385552,1.3690909090909087,49.23973970243971,21.466896107210555,46.40418863956778,15.03551043432336,0.7901414984302686,0.0888571517782917,0.6343137254901962,0.9454545454545455,1.4327272727272728,0.26884403156735404,0.8800000000000001,1.8199999999999998,0.03151515151515146,0.023793746084480757,0.00719576719576716,0.08638888888888883,0.29566595093860965,0.05842026394305698,0.17118557363712253,0.37858684367201956,0.7532722516303009,0.05712543149708198,0.6624221942185053,0.8453628026553087,1.2836363636363637,49.03744931824572,20.58006480774889,48.04533739285426,16.297612396590928,0.7512466143482186,0.09995361963714748,0.5411764705882354,0.9121212121212121,1.3046464646464648,0.2993987068802025,0.6377777777777778,1.6955555555555555,0.04078282828282824,0.029466265573983262,0.0034351851851851397,0.10112522045855374,0.2937666746103167,0.07874709896055725,0.11032832521404648,0.3931989119937433,0.7075596194660336,0.07144794414338403,0.6040040912564566,0.8314623383600015,1.358989898989899,51.6882381966553,20.812441435305086,48.40823571684077,15.19383349270096
2576070,3166,3197,"November 4, 2017 at 6:00:00 PM GMT+1",Italy,0,0.7178510586264597,0.07783454215577226,0.6047385620915033,0.8811188811188811,1.1890909090909092,0.24513696271415877,0.76,1.6,0.04565656565656562,0.029839562771238136,0.00896296296296292,0.11093386243386238,0.2949000089552938,0.062372372662001005,0.19179878518897714,0.40680951289553435,0.6302330734183507,0.0644139115853816,0.535893308254708,0.763862985829517,1.410909090909091,47.265732754577854,23.997979071043524,44.85105406719941,14.805847219178172,0.7529138846892858,0.10132483226904088,0.6062745098039216,0.9284848484848485,1.2884848484848486,0.29971349337084824,0.7533333333333334,1.7933333333333334,0.040732323232323196,0.0350246057769398,0.00616666666666664,0.12085978835978835,0.2946457407996393,0.07590515711257324,0.156385388316738,0.40264460216932124,0.7026878644955465,0.07669456850877354,0.5871434935909676,0.8414782812317061,1.3557575757575755,48.60521908270856,21.661156231189604,46.57411910968246,14.932876951548057,0.6898226464719569,0.09125812153634369,0.5286746277458352,0.8379953379953381,1.101818181818182,0.27565222557332314,0.6599999999999999,1.56,0.05393939393939388,0.04305514240949752,0.0097460317460317,0.16170634920634916,0.28923871675512597,0.0844694300696184,0.13380987733150734,0.4165418181035281,0.6038373269926096,0.07749362397673723,0.4754699751564603,0.7277187848261775,1.4854545454545456,50.63161066950651,21.81084252926914,42.4374948790634,14.176189577731032,0.6679737218718362,0.13128131461775233,0.3821862348178138,0.8580086580086581,1.061818181818182,0.2686235272430503,0.52,1.48,0.05858585858585854,0.04424689837561744,0.005076719576719539,0.16282275132275129,0.2797458235592742,0.10650527799284677,0.07440355909356967,0.43249891629330717,0.5581190504040252,0.11065439208550802,0.29663299663299664,0.7061115499818966,1.509090909090909,47.91668145236732,20.111751335466938,45.66917203738827,15.252133623885584
2576029,3166,3204,"October 15, 2017 at 3:00:00 PM GMT+2",Italy,1,0.7230208887962899,0.07664123157282147,0.5964052287581699,0.8811188811188811,1.2072727272727275,0.2411626087158663,0.74,1.6,0.044646464646464615,0.028112929559753343,0.00935449735449732,0.10540211640211636,0.2947799925158211,0.06300831749857434,0.18051460713629436,0.4043644587880023,0.6408772449924903,0.06222060816469277,0.5517096347853204,0.771731733838437,1.4018181818181819,48.44169444831614,24.020977825304964,45.18169277426569,14.970081572851445,0.7560766310338503,0.0994093421303201,0.5979411764705882,0.9103030303030304,1.2993939393939393,0.31459807856443883,0.7133333333333334,1.7933333333333334,0.04012626262626258,0.03528138477202134,0.00468518518518516,0.11810052910052907,0.29495464176134245,0.0744065874395374,0.15255522931586235,0.3948853494977378,0.7153170409509361,0.08090371305120156,0.5926607349702779,0.8626986819603035,1.3503030303030301,47.4441769116903,21.721840373196923,47.05720555474529,14.04226362824362,0.7096457128261238,0.08476770046770497,0.5572833599149389,0.8508158508158509,1.1672727272727275,0.2702771083921297,0.7,1.6199999999999999,0.04828282828282824,0.035199341989640656,0.00893121693121688,0.13029894179894178,0.29137726942459374,0.0759086208860352,0.14673698242930502,0.407366682234945,0.6342061124782615,0.08374594071700424,0.5109212759045424,0.807686274509804,1.4345454545454546,52.22984182563848,22.969710120581944,41.08449670664264,14.597546776874177,0.6969667540860287,0.10856073098895595,0.4983057280883368,0.8731601731601731,1.1163636363636364,0.3250459947245544,0.4800000000000001,1.5400000000000003,0.05373737373737368,0.04550420565758664,0.00405555555555552,0.14208994708994707,0.28454324116165164,0.09913584393714439,0.08703648058628158,0.4001342839469094,0.6405602801737091,0.09422974627756057,0.486937144502844,0.791618173791775,1.4836363636363636,50.96031813637328,20.110338799448805,45.729674240848944,16.242584496159054
