matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2499968,1624,1611,England,,,,,,,,,,,,,54.42358935611349,48.14972285207077,53.85998557960077,42.75205511421779,1
2499962,1610,1659,England,,,,,,,,,,,,,50.71257279001238,48.7280493164215,44.38212092594244,41.11960291594159,0
2499963,1623,1631,England,,,,,,,,,,,,,53.067493905477406,45.81079232519681,50.597282650830316,45.62744192245301,1
2499964,1613,1646,England,,,,,,,,,,,,,49.170174185847394,46.84710697073951,43.840718734493436,47.81261250278049,0
2499965,1619,1651,England,,,,,,,,,,,,,48.248494310927974,52.46961306447795,47.11053051956942,48.38841996422088,0
2499959,1673,1612,England,,,,,,,,,,,,,55.19160009182736,42.7594277187459,48.45485130028513,51.45944486723242,0
2499960,10531,1609,England,,,,,,,,,,,,,54.15027282427948,42.95634565028158,49.015507130317474,56.48855478389598,1
2499961,1633,1628,England,,,,,,,,,,,,,51.73002906069268,49.77006555610674,44.248217081061654,49.18676226022267,0
2499957,10531,1612,England,,,,,,,,,,,,,53.56258181103382,41.219309442993655,48.17488576293976,55.29148495596546,1
2499955,1619,1624,England,,,,,,,,,,,,,48.541132345229705,43.82973974639289,50.331174844427665,48.84068043064421,0
2499954,1625,1613,England,,,,,,,,,,,,,48.66238818236854,55.195803141219045,50.26318417174032,44.06763201148228,1
2499949,1609,1628,England,,,,,,,,,,,,,49.67182460276053,48.84923623990223,46.458087163933264,45.18811503271482,1
2499951,1646,1611,England,,,,,,,,,,,,,50.48101217161825,47.327643926730225,48.202633176150236,46.80848612059751,0
2499952,1623,1627,England,,,,,,,,,,,,,49.89678612392959,48.326232923159914,46.15597202280044,45.00320524873254,0
2499953,1631,1644,England,,,,,,,,,,,,,45.68525335252045,46.58657624234601,45.49646190546388,45.21974408112748,1
2499956,1639,1673,England,,,,,,,,,,,,,52.17731141202733,42.98032091618222,50.62817921208066,46.24218275338184,1
2499958,1633,1659,England,,,,,,,,,,,,,50.0908581176763,50.56332896423805,48.584251534960565,45.88746355082288,0
2499950,1651,1610,England,,,,,,,,,,,,,50.32316552523637,46.25662470324522,49.411381807289715,44.87386809708666,0
2499944,1611,1639,England,,,,,,,,,,,,,50.71065079898115,47.702036275930666,51.766186754656225,43.37144073933218,1
2499943,1612,1625,England,,,,,,,,,,,,,49.56092889435059,46.3639863057452,49.519878242177704,44.39071855951535,1
2499939,1659,1609,England,,,,,,,,,,,,,54.722853633378755,47.96655017557893,51.0402394334207,45.972152631583285,1
2499946,1624,1623,England,,,,,,,,,,,,,47.2548030770768,48.08403359969279,48.68697968697968,43.026257076257075,1
2499940,1610,1631,England,,,,,,,,,,,,,50.896988718686934,48.86674773958935,46.80420650141102,49.204776986518624,0
2499941,1628,1646,England,,,,,,,,,,,,,51.047583680275075,47.28306214917459,48.603840171270015,50.47465725291739,1
2499942,1673,1633,England,,,,,,,,,,,,,49.08807644636618,47.02435863249188,51.32570493035576,46.040972535700696,0
2499945,1613,10531,England,,,,,,,,,,,,,46.568366493985074,47.67327211333195,52.60553996072065,47.31449983519696,0
2499947,1644,1619,England,,,,,,,,,,,,,48.49478358542656,50.77099858340462,50.35695996174698,44.63867260336835,0
2499948,1627,1651,England,,,,,,,,,,,,,52.64218852223715,48.12794980519523,48.378651540694335,48.819663004026346,1
2499926,1624,1633,England,,,,,,,,,,,,,47.89329624996248,54.08995511536129,53.260766758494036,37.37708907254362,0
2499929,1609,1610,England,,,,,,,,,,,,,48.783541412342124,49.02423843351712,48.3936174661252,43.75205389002656,0
2499937,10531,1624,England,,,,,,,,,,,,,52.38767386698009,39.56955216058087,43.67263163060466,50.759041971106676,0
2499938,1633,1627,England,,,,,,,,,,,,,49.19091007027471,49.31890190487259,49.1843265957209,45.09999020724453,1
2499934,1625,1644,England,,,,,,,,,,,,,46.619008715488555,51.577081132226745,49.364775294281934,40.493970198049894,1
2499935,1619,1628,England,,,,,,,,,,,,,49.63393332032742,48.091464776421724,48.88594828553339,48.09952539623385,0
2499932,1623,1611,England,,,,,,,,,,,,,51.328500606532344,50.43220220160879,48.22109248242621,49.16423316110783,0
2499931,1646,1612,England,,,,,,,,,,,,,49.08053668594875,46.43754355133583,49.73649247605661,47.621975450832906,0
2499933,1631,1673,England,,,,,,,,,,,,,52.316091820637276,46.59468401968402,50.311558273295276,43.873158087519855,1
2499936,1639,1613,England,,,,,,,,,,,,,50.0824555413722,45.84451854629387,53.910399011604106,44.57442077916082,0
2499930,1651,1659,England,,,,,,,,,,,,,46.036687614390424,48.02489287844717,51.36473767214543,49.460322105280966,0
2499928,1627,1609,England,,,,,,,,,,,,,53.285218714226424,47.65086699645744,51.83554231753085,51.253777828819466,0
2499921,1628,1625,England,,,,,,,,,,,,,47.1809243996744,51.291411135161134,49.64821556460881,52.486180654083114,0
2499924,1611,1619,England,,,,,,,,,,,,,44.311508744537676,49.035570975406515,49.64771673344782,45.236648643246085,0
2499919,1659,1623,England,,,,,,,,,,,,,48.07462031918469,50.20839267872364,47.91647320760173,44.88205517365294,1
2499920,1610,1639,England,,,,,,,,,,,,,49.22319187702117,50.664840376716825,51.882571288081365,46.32141962877276,1
2499922,1673,1646,England,,,,,,,,,,,,,52.132145883731845,42.8486476771867,47.67204246546211,49.48392487332538,0
2499923,1612,1631,England,,,,,,,,,,,,,48.948739809377386,50.69436328592242,49.584157115026684,43.48693454693455,1
2499925,1613,1651,England,,,,,,,,,,,,,53.941253513098644,49.255014894141304,48.921192945824195,43.49539739010662,0
2499927,1644,10531,England,,,,,,,,,,,,,48.36436757703246,47.75715625138757,49.21626945562708,42.89788854217372,0
2499911,1628,1609,England,,,,,,,,,,,,,47.49645243851633,48.4290048631783,47.19159463113426,48.931403650434184,0
2499915,1613,1625,England,,,,,,,,,,,,,45.932582316673226,42.48140495867768,45.801179922662726,54.00338767158023,0
2499913,1612,10531,England,,,,,,,,,,,,,49.934554303410344,49.48249846177304,49.225486219296,41.15884486479635,1
2499909,1659,1633,England,,,,,,,,,,,,,47.16685266722208,48.72193259546377,48.65571890870804,45.605650006193486,0
2499910,1610,1651,England,,,,,,,,,,,,,50.56000837555036,53.548340105446975,47.04622475116071,43.40761691555335,1
2499912,1673,1639,England,,,,,,,,,,,,,48.95823392129856,50.49635278416245,47.96326193070334,42.49529868419009,0
2499914,1611,1646,England,,,,,,,,,,,,,46.225805924514525,53.58605089676508,53.00182083997874,37.58223684210527,0
2499917,1644,1631,England,,,,,,,,,,,,,47.44342965134879,45.71919151736001,49.580659025000614,43.3796257418644,1
2499918,1627,1623,England,,,,,,,,,,,,,46.88036753542931,47.76007461303423,50.71282355169503,49.78448009090642,0
2499916,1624,1619,England,,,,,,,,,,,,,46.562722575248934,47.15609531253347,48.45561322735236,45.83023944654379,1
2499903,1631,1611,England,,,,,,,,,,,,,49.50136379077655,45.28904112940617,47.03740419449145,46.108555007321,0
2499901,1646,1624,England,,,,,,,,,,,,,50.08525701373296,43.24432983707716,49.96420479232065,46.82764881292101,0
2499900,1651,1644,England,,,,,,,,,,,,,46.75937385812386,46.76336399961399,55.27966348096415,47.9454110051143,1
2499904,1625,1659,England,,,,,,,,,,,,,53.5650492091954,53.09612429842032,49.277381559191014,39.114064973815616,1
2499905,1619,1673,England,,,,,,,,,,,,,47.65684905265014,45.475962653187885,56.026156454408216,50.05987398549028,0
2499906,1639,1627,England,,,,,,,,,,,,,46.682412720370465,41.97058181897233,47.31582503876456,52.66119007909205,1
2499907,10531,1628,England,,,,,,,,,,,,,50.21276272231216,48.55217463314347,45.54146112686545,44.645155489299164,0
2499908,1633,1613,England,,,,,,,,,,,,,45.99548125948502,51.069728475273585,50.07351436442346,43.949075167256986,0
2499902,1623,1610,England,,,,,,,,,,,,,49.716689262937734,45.2708939148424,49.64779326235804,51.53610333379675,0
2499899,1609,1612,England,,,,,,,,,,,,,49.90667044086399,47.39231233747363,52.26714453578737,48.53252747037334,0
2499893,1623,10531,England,,,,,,,,,,,,,46.40404111741458,47.171749887800225,50.64342997627841,44.500040054343806,1
2499889,1659,1612,England,,,,,,,,,,,,,50.01736643788943,44.29852920110819,53.01674019961884,47.615083370109886,0
2499898,1627,1611,England,,,,,,,,,,,,,49.31517770211583,48.462115938430614,45.62959888041461,48.19577388668759,0
2499895,1625,1624,England,,,,,,,,,,,,,47.00798831264449,46.02344937651669,49.382590970280404,46.27378505909568,1
2499896,1639,1633,England,,,,,,,,,,,,,46.61897524618567,50.54970493649842,50.40560517913459,42.38429674900263,0
2499890,1609,1613,England,,,,,,,,,,,,,49.080703652926175,51.89716548257204,51.85747302457492,44.08224384927676,1
2499891,1651,1646,England,,,,,,,,,,,,,50.80613982129842,44.77807249168032,50.80503189139552,45.26931315613134,0
2499892,1610,1619,England,,,,,,,,,,,,,48.63534408895375,51.91412485364274,45.896999271936245,45.97386156282912,1
2499897,1644,1673,England,,,,,,,,,,,,,50.736883946587675,45.665742111604786,53.08769328560404,46.45795086233727,0
2499894,1631,1628,England,,,,,,,,,,,,,45.118026255458204,48.277049306856455,48.96195166422163,48.972885201530296,0
2499882,1633,1609,England,,,,,,,,,,,,,51.43865023865024,45.3930143286665,48.4195557700867,52.38267424907719,0
2499884,1611,1659,England,,,,,,,,,,,,,53.927402744108576,46.08837684218627,50.87423426792728,46.887748253097804,1
2499887,1612,1627,England,,,,,,,,,,,,,47.932597807823,52.31758440014994,45.53812649026553,43.2907703649823,0
2499888,1624,1651,England,,,,,,,,,,,,,51.88222945768984,53.615439010428524,51.30307272347379,40.02735551881273,1
2499881,10531,1625,England,,,,,,,,,,,,,49.426472517381605,40.55417436099254,47.60822579076373,52.144412323314185,0
2499885,1613,1623,England,,,,,,,,,,,,,48.3174636902121,50.37691194571874,51.28490015513785,45.440251667501244,0
2499886,1619,1631,England,,,,,,,,,,,,,48.48110500199821,48.50617920950819,45.202797998697626,46.874871654418776,0
2499880,1673,1610,England,,,,,,,,,,,,,49.83839086461045,44.763498708506994,49.377261786515625,51.111036726858785,0
2499883,1628,1644,England,,,,,,,,,,,,,52.166828088175706,49.456204489513084,46.318230810110606,44.896497235058035,1
2499879,1646,1639,England,,,,,,,,,,,,,51.85877102669699,47.64155262611011,42.19483685687701,47.29566200457032,1
2499873,1611,1625,England,,,,,,,,,,,,,48.24592028677782,42.7695678505714,47.90846296648549,50.58087677168019,0
2499872,1612,1623,England,,,,,,,,,,,,,49.35089983975347,53.121220069594365,51.92534309125219,39.15227726818636,0
2499875,1619,1609,England,,,,,,,,,,,,,50.188475087004505,45.14614363651797,49.931876194804275,52.82151272786484,0
2499874,1613,1631,England,,,,,,,,,,,,,50.21795102746716,45.230073815073816,46.74112222667057,46.33442779735059,0
2499869,1646,1644,England,,,,,,,,,,,,,46.68486813568392,49.822674546207786,51.171114732259895,46.79879597038036,1
2499870,1628,1659,England,,,,,,,,,,,,,47.49310793144786,49.781247306346124,49.02568363194836,47.557366966105455,0
2499871,1673,1651,England,,,,,,,,,,,,,49.47437093435947,50.56664831575069,50.390773015404626,43.33109152100081,1
2499876,10531,1627,England,,,,,,,,,,,,,50.53953989800231,47.971080295633534,47.55099746610963,47.58730605133469,1
2499877,1624,1639,England,,,,,,,,,,,,,47.90228553855896,51.06898564154174,50.941510831789465,44.394336654058016,1
2499878,1633,1610,England,,,,,,,,,,,,,43.00282118466329,44.64714187372082,46.66450593300585,51.55048523504141,1
2499865,1625,1633,England,,,,,,,,,,,,,50.33759427862842,57.08091625186417,52.06396896564361,40.10427666432451,1
2499859,1659,1619,England,,,,,,,,,,,,,50.54188936463881,53.35080725384494,48.44795037844006,48.04258518719321,0
2499860,1609,1611,England,,,,,,,,,,,,,48.302202557831144,53.713589188012406,52.834664325573414,38.63130869130869,0
2499861,1651,1612,England,,,,,,,,,,,,,47.647121703218914,44.54964058111691,53.07983340049193,48.81596151703964,0
2499863,1623,1673,England,,,,,,,,,,,,,52.25977333717976,48.11937047652288,47.41221596150501,50.173480046410866,1
2499864,1631,1646,England,,,,,,,,,,,,,48.26728889797072,47.60831706172615,49.29034062489973,45.88351693330895,1
2499866,1639,10531,England,,,,,,,,,,,,,50.526757714561704,46.564512317668466,51.26922681447279,47.06345598467996,1
2499867,1644,1624,England,,,,,,,,,,,,,47.84038892783015,47.617411237669856,47.90181563429373,47.37860700038422,0
2499868,1627,1628,England,,,,,,,,,,,,,48.80147698256655,50.24308439794748,48.19711439753294,48.33625794817742,0
2499862,1610,1613,England,,,,,,,,,,,,,51.050682961465554,49.884106953321414,52.93347624918481,43.663136021977145,1
2499856,1623,1633,England,,,,,,,,,,,,,49.03473354343168,44.164248373402415,51.90622639018227,50.083620933034105,1
2499857,1625,1619,England,,,,,,,,,,,,,46.69512377721389,55.84964817725805,47.939831724003554,37.66530724177783,1
2499858,1639,1612,England,,,,,,,,,,,,,51.586715812352125,45.79682661221619,50.812670604013164,47.245268476574324,0
2499849,1659,1646,England,,,,,,,,,,,,,49.797590735100286,49.10396100076677,48.42307756908564,47.78776828054579,0
2499850,1609,1673,England,,,,,,,,,,,,,47.86329149189584,50.246053802309525,51.7362652812363,39.94174916477748,1
2499855,1610,10531,England,,,,,,,,,,,,,48.880585190070526,50.15948805255732,47.127415011205976,43.784388627439135,1
2499853,1644,1611,England,,,,,,,,,,,,,49.035505895901565,49.49886127506989,48.906373578977174,43.74152360304913,0
2499854,1627,1613,England,,,,,,,,,,,,,49.035824082686936,47.01398753683416,48.37158093409254,47.17624134372586,0
2499851,1651,1628,England,,,,,,,,,,,,,48.98222184524845,44.85179764392625,54.60897450941382,47.4375694782735,0
2499852,1631,1624,England,,,,,,,,,,,,,45.91578527486211,40.43971867563902,52.16673407185979,52.43960311529219,1
2499841,1673,1625,England,,,,,,,,,,,,,54.80727605727606,39.82875457875458,49.92675520397715,56.585528878068274,0
2499839,1646,1609,England,,,,,,,,,,,,,50.322937011597304,44.835693201004204,48.36182090985156,50.03219295462807,0
2499845,1619,1623,England,,,,,,,,,,,,,49.57636403457719,48.81366756432462,50.24035066229305,45.85546561073716,1
2499842,1612,1610,England,,,,,,,,,,,,,49.84400189221478,50.981359886572115,49.63808378551707,43.88215048762843,0
2499840,1628,1639,England,,,,,,,,,,,,,53.767078683399085,50.41877262110072,48.3717398773826,50.52980169236354,1
2499843,1611,1651,England,,,,,,,,,,,,,54.65346752034777,49.62761977593834,48.059953384737874,41.90935756452998,1
2499844,1613,1644,England,,,,,,,,,,,,,48.993508003045605,48.89294376872589,47.500905171826226,43.374837596613915,0
2499846,10531,1659,England,,,,,,,,,,,,,50.577857505489085,46.28787114866062,47.17719941008881,47.000930349980926,0
2499847,1624,1627,England,,,,,,,,,,,,,47.5572293560645,54.396050569809404,49.13669624542317,37.16236727260136,0
2499848,1633,1631,England,,,,,,,,,,,,,47.6863252056376,50.91089228271857,52.063891806413785,43.44320944988209,0
2499831,1651,1639,England,,,,,,,,,,,,,48.80377349165247,45.85187018053188,51.19089398597304,47.54886223423773,0
2499837,1644,1633,England,,,,,,,,,,,,,49.41133285405911,50.37684392738784,52.8636708420862,48.374989394274365,1
2499836,1611,1613,England,,,,,,,,,,,,,50.4732356602073,49.229403361487954,51.195162496914534,42.94894608289626,1
2499829,1659,1673,England,,,,,,,,,,,,,49.41754777209323,40.96948270584634,53.352901455842634,52.414383388447554,1
2499832,1646,10531,England,,,,,,,,,,,,,45.66910914349155,45.440455726750194,54.91868494204732,47.73782826528125,1
2499833,1628,1623,England,,,,,,,,,,,,,49.951904961726385,51.20872287300858,50.441385738444566,44.73177541412836,0
2499834,1631,1625,England,,,,,,,,,,,,,52.98661893661893,40.68502608502609,48.375507866040486,49.133313794010675,0
2499835,1612,1619,England,,,,,,,,,,,,,50.638611215633,48.086365780965956,44.31816863568953,45.3741080242125,1
2499838,1627,1610,England,,,,,,,,,,,,,49.52041524041758,45.93414358427196,51.35432048903333,45.972818617604304,0
2499830,1609,1624,England,,,,,,,,,,,,,50.92463868070863,44.59741336986571,49.71647250207843,47.92097378271949,1
2499819,1610,1611,England,,,,,,,,,,,,,50.002601535099785,46.471324412528496,46.789324059120865,49.78471638262278,1
2499820,1623,1644,England,,,,,,,,,,,,,51.50770709885542,46.54462594821447,47.824151071343586,49.59856597299779,1
2499822,1625,1609,England,,,,,,,,,,,,,44.98216070225316,47.16743963283273,48.26958980392297,44.73578949738264,1
2499827,1624,1628,England,,,,,,,,,,,,,49.634736340798774,50.47002851784664,49.5505056346603,45.06395583215996,1
2499828,1633,1612,England,,,,,,,,,,,,,51.7039322524711,47.12781774839511,49.8842580968023,45.73896058298388,0
2499821,1673,1627,England,,,,,,,,,,,,,50.29153771558224,46.007848847549866,48.70568538264923,45.52715098107843,1
2499823,1613,1659,England,,,,,,,,,,,,,53.250812723319115,47.391831035309295,49.29370905442129,47.04512475881183,0
2499824,1619,1646,England,,,,,,,,,,,,,51.81084229163676,51.51771285435348,48.180245369009064,47.21023643143569,0
2499826,10531,1651,England,,,,,,,,,,,,,56.05168657944073,50.246996690179564,46.96922169061252,42.03215812071433,0
2499825,1639,1631,England,,,,,,,,,,,,,51.34903168598821,52.069668416842326,53.77826541831655,46.42174728481816,0
2499812,1646,1613,England,,,,,,,,,,,,,49.69188723137827,47.69559236992216,48.05246534111671,46.02926606286841,1
2499814,1631,1623,England,,,,,,,,,,,,,42.51943811041405,46.00521517376464,51.36611686864805,51.44255804384198,1
2499811,1651,1619,England,,,,,,,,,,,,,48.90652475003928,48.73370240399469,52.398648611968135,46.639129078702915,0
2499809,1659,1610,England,,,,,,,,,,,,,49.35151919464433,45.598180683899564,50.20869831850459,48.159318224666755,0
2499810,1609,10531,England,,,,,,,,,,,,,48.70323149261112,55.07127806821733,51.735959445064424,42.66219630105642,1
2499813,1628,1633,England,,,,,,,,,,,,,50.762109414649515,46.62240273095888,53.434437343325115,43.683305829483125,0
2499815,1612,1673,England,,,,,,,,,,,,,50.17287686380128,50.94300538979803,49.84021089027483,39.154439010832874,1
2499817,1644,1639,England,,,,,,,,,,,,,51.111609277278674,52.53389241527327,49.481533693579145,38.4596015826279,0
2499818,1627,1625,England,,,,,,,,,,,,,52.69782271548385,38.57425443337349,49.084238703828234,51.414055506247,0
2499816,1611,1624,England,,,,,,,,,,,,,51.91826733872188,48.7710570237843,51.03243896034122,50.43267737287053,1
2499807,1624,1612,England,,,,,,,,,,,,,48.25124033729032,42.101807711180406,52.682548948283824,48.27563680948825,1
2499800,1623,1609,England,,,,,,,,,,,,,53.92566759043741,46.79478603238194,47.20876280056118,46.848398015237535,0
2499804,1619,1627,England,,,,,,,,,,,,,48.96308690278879,50.630589220205096,49.26956682206682,48.1502022977023,1
2499801,1673,1611,England,,,,,,,,,,,,,54.865562905603014,44.39153191579662,52.40243069379178,50.80830678470881,1
2499802,1625,1646,England,,,,,,,,,,,,,50.50714785437963,48.01418312397932,48.09827019385843,41.33537793905441,1
2499803,1613,1628,England,,,,,,,,,,,,,52.580175315952445,45.4725200239863,49.05953016022186,46.18926968946732,1
2499805,1639,1659,England,,,,,,,,,,,,,51.40879511862097,50.978805160691216,47.260417205871754,43.579319313410224,0
2499806,10531,1631,England,,,,,,,,,,,,,50.45076072879021,49.413362773900644,46.75986139161824,44.854650344884774,0
2499799,1610,1644,England,,,,,,,,,,,,,55.30463467863144,44.6250763760437,51.671064905150736,47.729857712992654,1
2499808,1633,1651,England,,,,,,,,,,,,,52.769699488276565,51.91477144441571,50.285750071408096,40.25456497474726,0
2499792,1631,1627,England,,,,,,,,,,,,,49.465071509199454,48.43533597919981,49.00696880320718,45.05511912213958,0
2499795,1619,1613,England,,,,,,,,,,,,,51.77399201498932,50.232153290609176,48.234856137128865,43.19497517633881,0
2499789,1651,1623,England,,,,,,,,,,,,,47.986462350780535,44.83573606882219,49.68497591499788,46.758879967921295,0
2499798,1644,1609,England,,,,,,,,,,,,,50.25514532456891,46.23830095012288,50.095371482568915,47.01262552258575,1
2499790,1646,1633,England,,,,,,,,,,,,,46.51775728427764,50.751264440557684,58.63942317338039,44.35109877496241,0
2499791,1628,1610,England,,,,,,,,,,,,,50.93393341051745,47.74782053095402,50.0808649747807,47.44173272819478,1
2499794,1625,1639,England,,,,,,,,,,,,,47.846569993021554,51.47386260847458,49.96903913080384,41.67539894745777,1
2499796,10531,1673,England,,,,,,,,,,,,,50.68773964628196,48.840942943333225,46.66478634459216,44.72794853809875,1
2499797,1624,1659,England,,,,,,,,,,,,,53.786488347323754,54.54275520415457,50.19679790229663,41.965014596088764,1
2499793,1612,1611,England,,,,,,,,,,,,,53.159819220290565,47.879022884714395,53.96794745546915,42.782294740675454,0
2499785,1613,1612,England,,,,,,,,,,,,,50.763930463475916,42.565020465977405,48.471263676418225,52.106546780602294,0
2499782,1623,1646,England,,,,,,,,,,,,,51.70084084585474,53.47642412304758,45.17756926752142,46.03429855630813,0
2499780,1609,1651,England,,,,,,,,,,,,,51.03319794284046,54.7045776765837,48.00262241828805,43.13439911195329,1
2499781,1610,1625,England,,,,,,,,,,,,,51.252556094931464,40.65192313388795,47.33283931004557,50.094078445087185,0
2499779,1659,1631,England,,,,,,,,,,,,,48.12319479449557,48.782547427856905,47.67902072214835,45.443001277414126,0
2499784,1611,1628,England,,,,,,,,,,,,,49.63502847001394,44.91116893703582,48.69925784827608,46.416146359484365,1
2499786,1639,1619,England,,,,,,,,,,,,,47.70591991341991,45.33510822510822,48.50484022707408,50.788596801233076,1
2499787,1627,1644,England,,,,,,,,,,,,,44.724725886419435,39.010673615512324,47.28443956592784,49.60873155055995,0
2499788,1633,10531,England,,,,,,,,,,,,,46.56344468363525,44.47988805826828,50.58919288731318,47.4868409264086,1
2499783,1673,1624,England,,,,,,,,,,,,,48.24392680402877,44.29783560159404,48.623019928725945,45.41683284465452,0
2499769,1609,1627,England,,,,,,,,,,,,,50.928758568665906,49.91538706096805,49.388042392390226,46.062574266971495,1
2499770,1651,1613,England,,,,,,,,,,,,,45.77015842910776,46.16538479927407,53.93303223364466,50.02768390169893,1
2499773,1631,1612,England,,,,,,,,,,,,,50.40093538428095,49.487708605353504,51.70221678233917,47.84598747212383,0
2499771,1646,1673,England,,,,,,,,,,,,,47.8447339148476,49.026167954806965,53.0570330055792,43.12355410022112,0
2499772,1623,1659,England,,,,,,,,,,,,,52.75517698496365,50.53468543441552,46.70417044991104,48.8386411735218,1
2499774,1625,1628,England,,,,,,,,,,,,,50.87055337176877,54.01522420644688,50.45854624133697,41.5474961058173,1
2499775,1619,1611,England,,,,,,,,,,,,,47.68219155090965,48.43351271126262,46.79615164568458,45.70524854918044,0
2499776,1639,1610,England,,,,,,,,,,,,,49.25442890702278,50.502867805807526,51.12005412956469,44.575048208210156,0
2499777,10531,1644,England,,,,,,,,,,,,,49.955802748050026,45.13653790592279,47.97369797041624,43.47542480817179,0
2499778,1633,1624,England,,,,,,,,,,,,,45.708462767598725,48.50473717459011,47.93544157868673,43.460348014051384,0
2499764,1611,1623,England,,,,,,,,,,,,,47.32796799436294,52.14394564697836,50.43144284245873,41.51124321740053,1
2499760,1610,1609,England,,,,,,,,,,,,,50.04265931802093,45.087854792545315,46.71285226960806,47.98512241071048,0
2499766,1624,10531,England,,,,,,,,,,,,,46.68304753231273,56.45649359405313,56.200880655292416,42.47730668024786,0
2499762,1673,1631,England,,,,,,,,,,,,,49.11928018230059,48.364337980860746,49.63214471931577,46.263593971817656,0
2499763,1612,1646,England,,,,,,,,,,,,,49.8220370645106,51.183583417940284,44.9580192534738,43.68491811219084,0
2499765,1613,1639,England,,,,,,,,,,,,,52.01704387516661,47.500095766317514,50.984665884697854,49.923568176917385,1
2499767,1644,1625,England,,,,,,,,,,,,,42.81036101846262,40.24769352948497,52.99055120605381,48.64369245661181,0
2499768,1627,1633,England,,,,,,,,,,,,,48.53630968155306,45.101057478956925,46.6155767587702,47.5665375906241,0
2499761,1628,1619,England,,,,,,,,,,,,,48.74167598592732,51.47128738759755,51.447252979145105,49.12350101063702,0
2499759,1659,1651,England,,,,,,,,,,,,,48.38081909348809,52.900216290572146,51.39303301380294,41.630714548272515,1
2499758,1633,1673,England,,,,,,,,,,,,,50.84286964149931,49.21848036099373,52.140066485073206,45.075911268410145,1
2499757,10531,1613,England,,,,,,,,,,,,,50.90632367483413,49.17153314453344,47.887500064853,44.99839685222038,0
2499751,1646,1628,England,,,,,,,,,,,,,50.35532338279665,47.006531703590525,48.3894111114799,50.36881583484375,1
2499756,1639,1611,England,,,,,,,,,,,,,51.141292510782094,47.88889333645504,54.220322230382635,50.012432285984566,0
2499749,1609,1659,England,,,,,,,,,,,,,48.57522307734519,47.97030867855246,50.99156711510181,42.35988123718386,1
2499750,1651,1627,England,,,,,,,,,,,,,52.15632600895992,43.89592420247661,50.57140041896892,48.31537113416189,1
2499752,1623,1624,England,,,,,,,,,,,,,48.798813969718225,45.64147721073253,46.80828274417019,48.03607602797163,0
2499753,1631,1610,England,,,,,,,,,,,,,47.86415887440367,49.901564905903165,50.91909350906087,50.25120663704559,0
2499755,1619,1644,England,,,,,,,,,,,,,48.55148574014386,48.709710105181756,46.81801023741263,46.93887980480617,0
2499754,1625,1612,England,,,,,,,,,,,,,47.86514502636797,48.742102849193664,52.60868689677795,44.28473703603524,1
2499743,1612,1609,England,,,,,,,,,,,,,47.92581097972221,47.49375785928683,50.65141298814387,48.967650751314075,1
2499746,1624,1646,England,,,,,,,,,,,,,47.226680635102916,51.93983071449565,52.151547104264495,43.23971736797824,0
2499740,1610,1623,England,,,,,,,,,,,,,49.34889905310079,48.31232853428282,49.93069485936582,44.65377139232251,1
2499748,1627,1639,England,,,,,,,,,,,,,50.63961753328525,47.8668727789104,46.186211011211014,50.708679415822274,0
2499744,1611,1631,England,,,,,,,,,,,,,51.0787042542945,53.067153855258354,49.95336545865202,45.789752210898456,1
2499741,1628,10531,England,,,,,,,,,,,,,49.28500650320578,48.546683849992405,55.40003359937804,45.23125448260262,0
2499742,1673,1619,England,,,,,,,,,,,,,54.76495950332673,50.76667834646303,49.212288631463316,41.073288785057926,0
2499745,1613,1633,England,,,,,,,,,,,,,51.66435902184565,47.92362934154378,50.66879847446335,43.73603633849666,1
2499747,1644,1651,England,,,,,,,,,,,,,46.93267142136673,50.06270646739588,49.57573159929698,47.96523249516628,0
2499739,1659,1625,England,,,,,,,,,,,,,51.01760660925462,40.39940904269549,48.98055247789738,51.49536287960675,0
2499734,1625,1623,England,,,,,,,,,,,,,49.7782852367144,51.32269795571713,56.02210474219014,43.48116908133555,0
2499737,1624,1610,England,,,,,,,,,,,,,49.1565022189091,51.79212445111782,49.0242766640936,43.329057187409596,0
2499731,1673,1613,England,,,,,,,,,,,,,50.50897469273127,46.005103441616,49.43456476781835,47.70222119313028,1
2499735,1639,1609,England,,,,,,,,,,,,,50.69811236743055,42.1956684729412,45.62824085341248,52.16654049216979,1
2499729,1659,1644,England,,,,,,,,,,,,,47.72446053106912,48.83508919527811,49.8680113197161,47.68260094731129,0
2499730,1646,1627,England,,,,,,,,,,,,,49.117309696251546,47.2169218995911,53.64671717171718,40.67247474747475,0
2499732,1631,1651,England,,,,,,,,,,,,,49.59992231133781,44.65419720764564,49.20449901972031,43.273738649486255,1
2499733,1612,1628,England,,,,,,,,,,,,,46.730445299890654,50.46529264899507,52.86508638420403,44.65653317270964,1
2500036,1619,1633,England,,,,,,,,,,,,,49.15310154491972,50.301076170206606,49.25734113381172,45.148212136447434,1
2499736,10531,1611,England,,,,,,,,,,,,,48.82457312975296,44.47546586432562,52.734237019915305,49.578782337535905,0
