matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2500022,1631,1609,"May 9, 2018 at 8:45:00 PM GMT+2",England,0.8067500681137044,0.08493141110713498,0.625,0.9090909090909091,1.4909090909090907,0.29681504940571835,0.9,1.8,0.028282828282828288,0.01725966024025952,0.0059259259259259265,0.06603174603174604,0.29652054406751804,0.054632022248805416,0.17070648311031517,0.355591810379403,0.7861251997695075,0.04141081780747468,0.7093023255813954,0.8434343434343434,1.2545454545454546,52.24116391792352,13.80330022237876,44.63851178634591,16.298581567730654
2500026,10531,1619,"May 8, 2018 at 8:45:00 PM GMT+2",England,0.7659679892300212,0.11294606758289004,0.5882352941176471,0.9090909090909091,1.3272727272727274,0.34926132204179183,0.6000000000000001,1.8,0.037373737373737365,0.03348737491167359,0.001851851851851852,0.12407407407407409,0.28975790029912357,0.08336336199634746,0.11698291017468121,0.37884359443344945,0.7481769640552737,0.07199402094811552,0.6241379310344828,0.8888888888888888,1.3363636363636364,48.07741432734568,23.507946057742366,46.44486497611212,15.246140854391516
2500080,1609,1646,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.6929198252727664,0.06060535320651637,0.5882352941176471,0.7692307692307693,1.1454545454545455,0.29958649187789244,0.6000000000000001,1.6,0.0505050505050505,0.029939600900873876,0.0015873015873015873,0.10527777777777778,0.2978364764343211,0.04693105809886425,0.2005509140040665,0.36334611787173493,0.6431714908305195,0.06977712945518032,0.5188679245283019,0.7857142857142857,1.4545454545454546,54.12334192920318,22.141420664686876,38.83157066219267,14.957622649035216
2500082,1610,1612,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.7936608845699754,0.07895304057398933,0.6666666666666666,0.9090909090909091,1.4545454545454546,0.22709083630539634,1.0,1.8,0.0303030303030303,0.01713330912448999,0.007314814814814815,0.06556878306878305,0.2977847354644714,0.04725825042726075,0.22148256903760513,0.3657087881368353,0.7466718383028949,0.037993199039188116,0.671875,0.8095238095238095,1.2727272727272727,46.171120197029374,23.106400757816893,48.641745591794006,15.324809601960416
2500079,1659,10531,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7646709351254806,0.06760965329623328,0.625,0.9090909090909091,1.3636363636363638,0.205703790890632,1.0,1.7000000000000002,0.03535353535353536,0.01657602367250653,0.009629629629629629,0.061587301587301586,0.2978168818630222,0.04705524185972882,0.17945511090224325,0.37858851858595266,0.6916140423910018,0.03574172038820877,0.6162790697674418,0.7352941176470589,1.3181818181818181,48.61763835637353,23.8587610010102,44.9446948816618,14.247901876922775
2500084,1631,1633,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.7398573648573649,0.08677799070249935,0.5555555555555556,0.8333333333333334,1.2727272727272727,0.21780270092201712,0.8,1.6,0.04141414141414142,0.020795014152341907,0.011851851851851853,0.08331569664902999,0.29019052244324195,0.08184467968786484,0.10915013211011469,0.3703861451593524,0.6331525471427505,0.06570695398317215,0.527027027027027,0.782258064516129,1.3727272727272728,50.83084876256814,21.68110921547294,48.01538392437602,16.76689556762841
2500087,1644,1613,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.73970258796462,0.10947215222611932,0.5882352941176471,0.9090909090909091,1.2545454545454546,0.3055952057085748,0.7000000000000001,1.9000000000000001,0.04242424242424242,0.039272222680846645,0.008787878787878787,0.15856902356902355,0.28913645154427814,0.0854938787134741,0.16928747334266275,0.4045451726246879,0.6877060442880439,0.07609842436344458,0.5493827160493827,0.8292682926829268,1.3818181818181818,51.45916807059412,23.073142831297556,48.20293625195331,18.946205145948497
2500088,1627,1624,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8092353279519056,0.09209354939128013,0.5882352941176471,0.9090909090909091,1.4909090909090912,0.33966439440489826,0.6000000000000001,1.8,0.028282828282828288,0.01713013506099006,0.0031746031746031746,0.056984126984126984,0.29469054744622497,0.0637696805302891,0.12128317650644349,0.35464053231712644,0.8223379018711742,0.05214797314359634,0.7421875,0.918918918918919,1.2545454545454546,53.19472538064831,21.69230376953396,55.603190545996355,16.217304530138453
2500086,1639,1628,"May 5, 2018 at 1:30:00 PM GMT+2",England,0.7484126835731114,0.1250515198317522,0.5882352941176471,1.0,1.2727272727272727,0.286327559054975,0.8,1.6,0.041414141414141424,0.03142359576419691,0.0034391534391534392,0.0927910052910053,0.2881915162657248,0.08862697592467757,0.1556143147769616,0.42652776767341677,0.6813971540261105,0.07613715648817909,0.5752212389380531,0.84,1.3727272727272728,47.49663530913531,19.640701027459198,47.30425824175824,16.645886550430895
2500081,1651,1611,"May 4, 2018 at 9:00:00 PM GMT+2",England,0.8119153573699027,0.08673286625486457,0.6666666666666666,1.0,1.5090909090909093,0.2538952735230717,1.0,1.9000000000000001,0.02727272727272727,0.015072990283734178,0.0050264550264550265,0.06002645502645503,0.29767351826722677,0.047953805182716754,0.1992022567866486,0.3779649333154198,0.7773732528774421,0.0416613682283785,0.7098765432098766,0.8588235294117647,1.2454545454545454,52.89964296363801,23.739735077923044,45.03700321580848,16.393918751887377
2500077,1624,1644,"April 30, 2018 at 9:00:00 PM GMT+2",England,0.7465173715173715,0.09433390204371121,0.5555555555555556,0.8333333333333334,1.2909090909090908,0.16762808104168886,1.0,1.5,0.0404040404040404,0.020045725775456272,0.010846560846560847,0.07825396825396826,0.28667159843547674,0.09342636437076891,0.10169278142936683,0.3836800128015947,0.6346804575070197,0.039465025155055254,0.5697674418604651,0.6862745098039216,1.3636363636363635,56.471874493599096,23.213590306393144,44.07507205361483,16.16589720234689
2500073,1611,1609,"April 29, 2018 at 5:30:00 PM GMT+2",England,0.7924348378893833,0.12296848705684157,0.5,1.0,1.4363636363636365,0.3523240431832019,0.5,1.9000000000000001,0.03333333333333333,0.022243866723810502,0.005291005291005291,0.08121693121693124,0.2906037739060187,0.08036502660156654,0.06920424894153779,0.37323341586567854,0.79174094014599,0.0487250950197851,0.7,0.8588235294117647,1.3,53.570999993720896,20.051310298327362,44.58774290225903,14.672947535367731
2500078,1633,1625,"April 29, 2018 at 3:15:00 PM GMT+2",England,0.8526170798898071,0.0990587030102766,0.6666666666666666,1.0,1.6181818181818182,0.24427325168262548,1.1,2.0,0.021212121212121213,0.012201373153134848,0.004012345679012346,0.04368165784832452,0.29729020447956733,0.05027549333013026,0.19564034959563112,0.35489838885319347,0.8358210048105288,0.04869962193330055,0.7666666666666667,0.9206349206349206,1.190909090909091,52.04119841530858,22.188838054763842,53.55590612567696,16.950584991636024
2500076,10531,1610,"April 28, 2018 at 6:30:00 PM GMT+2",England,0.7474259252334118,0.12325054074879968,0.5882352941176471,1.0,1.2545454545454549,0.39626354032187944,0.6000000000000001,1.9000000000000001,0.04141414141414142,0.047638802438121026,0.0,0.14888888888888888,0.2902885431589306,0.08149633500812545,0.1554377768887587,0.4131270475361258,0.7639326369780108,0.1295156581573307,0.5617283950617284,1.0,1.3727272727272728,45.870651323010286,25.622528954286118,45.356840089734824,17.059225584652758
2500070,1628,1631,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7230286053815466,0.0960433812584504,0.5555555555555556,0.8333333333333334,1.2363636363636363,0.32550025072669375,0.4,1.6,0.045454545454545456,0.033842306729620394,0.006172839506172839,0.12154320987654323,0.2914680985023883,0.07717148738033361,0.11461291569538203,0.3798711520289642,0.70079758609214,0.08385889152354019,0.5480769230769231,0.8125,1.4090909090909092,48.98303075688736,22.39094073340998,47.02281315019846,16.95715598119334
2500071,1673,1623,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7902703357248811,0.09329354914034926,0.6666666666666666,1.0,1.4363636363636363,0.22268088570756167,1.1,1.9000000000000001,0.03131313131313132,0.016412981627563262,0.013271604938271606,0.0734567901234568,0.2967104300971494,0.05359115207434427,0.19822424273124026,0.3988923920738224,0.7390158385814967,0.04227887162725024,0.6728395061728395,0.8235294117647058,1.2818181818181817,43.69709990965972,21.933612341869964,43.10264877334255,13.357934786050471
2500074,1613,1627,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.736032906487452,0.07714452773992408,0.625,0.9090909090909091,1.2545454545454546,0.20164611829835305,1.0,1.6,0.04141414141414141,0.020201155050685576,0.017716049382716047,0.0795679012345679,0.29457764626176386,0.06428919996368022,0.1916470418323139,0.41865322917267395,0.6419288278639858,0.05876119086688949,0.5606060606060606,0.75,1.3727272727272728,48.37518478995752,26.945280131949048,45.31427150538113,16.08328361505667
2500075,1619,1659,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.7376789876789878,0.08211279867534613,0.625,0.8333333333333334,1.272727272727273,0.2219373748315219,1.0,1.7000000000000002,0.04141414141414141,0.025263139058910443,0.013641975308641977,0.09086419753086421,0.29265890868150607,0.07252485145411058,0.16958264355130176,0.3850919298280929,0.6377605057316397,0.05485822569100521,0.5403225806451613,0.7377049180327869,1.3727272727272728,49.34685071855754,24.5589002719868,46.09858014379287,18.09060233479991
2500063,1623,1613,"April 23, 2018 at 9:00:00 PM GMT+2",England,0.7130003834549289,0.13064444797839933,0.5555555555555556,1.0,1.1636363636363638,0.29005556606443306,0.6000000000000001,1.7000000000000002,0.04949494949494949,0.03498909728881768,0.002777777777777778,0.13055555555555554,0.2851179568614662,0.09806549640028346,0.12963700122803307,0.4496244343979902,0.6724272146809716,0.1014754725104583,0.5403225806451613,0.8461538461538461,1.4454545454545455,52.52925357470812,22.653341179523263,36.84933753115571,13.17571125148906
2500065,1625,10531,"April 22, 2018 at 5:30:00 PM GMT+2",England,0.5680063269913855,0.11964334208335932,0.43478260869565216,0.8333333333333334,0.7636363636363637,0.16109131951517588,0.5,1.0,0.09191919191919191,0.04817580614104214,0.006481481481481481,0.16574074074074072,0.2625594886385567,0.148228222127065,0.12503441259215275,0.5711274579415161,0.3871324236017683,0.09956486958373781,0.16,0.5384615384615384,1.8272727272727274,57.10191197691197,26.163460586127407,28.13593073593074,13.05026495828127
2500060,1609,1633,"April 22, 2018 at 2:30:00 PM GMT+2",England,0.681998556998557,0.07011932889500337,0.5555555555555556,0.8333333333333334,1.0545454545454547,0.2606412943060264,0.8,1.8,0.053535353535353526,0.052010996251338114,0.015341880341880342,0.21316239316239316,0.294085813359763,0.06650282166658442,0.20431269988006392,0.41143299657767923,0.5487684128900819,0.06407552193879582,0.43448275862068964,0.6764705882352942,1.481818181818182,54.32162906049762,24.230633825117174,44.12552964204386,13.928264193321086
2500020,1646,1610,"April 19, 2018 at 8:45:00 PM GMT+2",England,0.7960940574576938,0.11441768143275571,0.625,1.0,1.4363636363636365,0.24962782214083598,1.1,1.9000000000000001,0.031313131313131314,0.02837752704713674,0.0060185185185185185,0.10223544973544973,0.2920917149356476,0.07477647340603376,0.1494526676860398,0.3945817922728522,0.7537324210591092,0.047301389086388104,0.6728395061728395,0.8333333333333334,1.2818181818181817,53.88387209139498,22.214318805178824,44.67542607345239,15.72988380318565
2500059,1659,1611,"April 18, 2018 at 8:45:00 PM GMT+2",England,0.7940355099446008,0.07891455718462256,0.625,0.9090909090909091,1.4545454545454548,0.2641061644787991,0.9,1.8,0.0303030303030303,0.014460496904398976,0.0059259259259259265,0.053439153439153446,0.2966898181359879,0.053705146154957834,0.15642265580103845,0.3681109237024238,0.7759895318628824,0.05432083545811058,0.7034482758620689,0.8787878787878788,1.2727272727272727,46.86065140014983,21.08978981032444,47.08649138218104,15.36456941688209
2500053,1611,1627,"April 15, 2018 at 5:00:00 PM GMT+2",England,0.7254163691329467,0.12481330645865653,0.5555555555555556,0.9090909090909091,1.2,0.33028912953790823,0.5,1.8,0.04646464646464646,0.03378753906610025,0.006111111111111111,0.11962962962962963,0.2863160070602996,0.09451050211557126,0.11888738460570604,0.414969309266873,0.6770186489114803,0.08237615170988849,0.5,0.8137254901960784,1.4181818181818182,53.24882568024861,22.010665945419245,47.64699687664115,15.088408245141922
2500054,1613,1609,"April 15, 2018 at 2:30:00 PM GMT+2",England,0.7866035479671843,0.09579368636263935,0.625,0.9090909090909091,1.4181818181818184,0.24427325168262548,0.9,1.8,0.03232323232323232,0.017424929222297807,0.002976190476190476,0.05769841269841269,0.2938369450604435,0.06759393927444089,0.14472696351972122,0.37500741206274807,0.73372695028376,0.07037689751023846,0.65625,0.9333333333333333,1.290909090909091,45.35226429428615,20.597645982910382,45.301923621142244,14.22453099240559
2500057,1624,1625,"April 14, 2018 at 8:45:00 PM GMT+2",England,0.7878333787424695,0.07817159333705793,0.6666666666666666,0.9090909090909091,1.4363636363636365,0.21007672742347894,1.1,1.8,0.03131313131313132,0.018354742958186347,0.003703703703703704,0.06724867724867727,0.29712897130525834,0.05121977469854654,0.2098228789559664,0.3758550329642762,0.7428846270713986,0.053210582886922646,0.6931034482758621,0.9,1.2818181818181817,54.781592916887035,24.800742749865687,46.382459207459206,17.93330738780901
2500052,1612,1659,"April 14, 2018 at 6:30:00 PM GMT+2",England,0.6345062332826193,0.13154514844771958,0.4263157894736842,0.81,1.0181818181818183,0.3785575057028548,0.30000000000000004,1.6,0.050505050505050504,0.04196574970531965,0.0,0.12740740740740744,0.2787286946759386,0.11497567426781334,0.08180095683006139,0.43018290263501013,0.6665985023939147,0.07863278434947994,0.5486725663716814,0.8333333333333334,1.3636363636363635,46.46829853153382,24.160919436586028,40.97018079959257,13.96496484676566
2500049,1646,1631,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7626001449530861,0.07941762566745822,0.5882352941176471,0.8333333333333334,1.3454545454545455,0.3340213285613425,0.6000000000000001,1.7000000000000002,0.03636363636363637,0.02613805386077617,0.0,0.07962962962962963,0.29484734038483684,0.06304075488982568,0.1369609921393935,0.3531391875506356,0.7584723947133241,0.08099323901663334,0.6578947368421053,0.8928571428571429,1.3272727272727274,59.90871934028069,22.43922326530454,45.6531444526484,12.91072271590156
2500050,1628,1651,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.6767970591500003,0.08246975139962595,0.5555555555555556,0.8333333333333334,1.0363636363636364,0.2267266166061805,0.7000000000000001,1.3,0.05555555555555556,0.027394351472157945,0.019351851851851853,0.10212962962962963,0.2882497236858317,0.08843747906929839,0.1602849516500348,0.4226988324765249,0.5040373412486241,0.04961203660661552,0.42105263157894735,0.5882352941176471,1.5,54.242229739957004,20.836393281166746,44.785499601408695,17.720650840033333
2500051,1673,1644,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.70703739219782,0.1073209210967482,0.5882352941176471,0.9090909090909091,1.1636363636363638,0.30532464770448486,0.5,1.6,0.04949494949494949,0.040006008005985215,0.007142857142857143,0.13193121693121695,0.2890437551345046,0.08580675105628623,0.15782663399594046,0.4305518783809361,0.631462142091812,0.06735443601151918,0.5442477876106194,0.75,1.4454545454545455,42.00331070444707,23.89937006817077,41.211624360488,16.297799671959645
2500055,1619,1610,"April 14, 2018 at 1:30:00 PM GMT+2",England,0.7957005116096026,0.08624472746468587,0.625,0.9090909090909091,1.4545454545454546,0.2104697618689132,1.1,1.8,0.0303030303030303,0.0141727463068992,0.007248677248677249,0.05513227513227514,0.2942331515619481,0.0658478809910733,0.14286986402519883,0.3727158346515631,0.7428196206026321,0.03864934252949495,0.6923076923076923,0.8064516129032258,1.2727272727272727,48.097585308261586,22.11346988410458,48.03097204224699,16.258302537219297
2500040,1609,1619,"April 8, 2018 at 3:15:00 PM GMT+2",England,0.6744921744921745,0.08797351857013394,0.5,0.8333333333333334,1.0545454545454547,0.2675261630829484,0.6000000000000001,1.6,0.05656565656565657,0.045109043565843186,0.005555555555555556,0.13888888888888892,0.2921994718985419,0.07435428387997653,0.11230209721227126,0.4101903196772802,0.5701503442810976,0.06606252072063154,0.46296296296296297,0.7,1.509090909090909,51.82393742621016,21.35145524378133,45.346231798504526,16.965076563573135
2500045,1625,1611,"April 7, 2018 at 6:30:00 PM GMT+2",England,0.6812109459168283,0.08804081315080142,0.5882352941176471,0.8333333333333334,1.0363636363636362,0.364997452725177,0.4,1.7000000000000002,0.05454545454545456,0.06947031453648388,0.005092592592592593,0.22120370370370374,0.29130072893783115,0.07780087550522254,0.16748895003620848,0.42320452999635166,0.6260062627558172,0.09834609086351388,0.47674418604651164,0.78125,1.490909090909091,47.7822594072594,22.422278101181657,39.41028416028416,14.344213412840672
2500044,1631,1613,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.6640198037256861,0.09356385691879494,0.5,0.8333333333333334,1.0000000000000002,0.33028912953790823,0.4,1.4000000000000001,0.059595959595959605,0.03712266794883381,0.0,0.12380952380952379,0.28458111568450783,0.09961264731374071,0.105808998543495,0.43369526827081306,0.5802138324024273,0.1450257910410697,0.3,0.90625,1.5363636363636364,50.54782717282717,23.523778125781217,42.370643245643244,14.364870879320966
2500046,1639,1624,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.8075863530408985,0.059201065177796906,0.6666666666666666,0.9090909090909091,1.5090909090909093,0.22745447278539646,0.9,1.8,0.02727272727272727,0.009538475123689813,0.003703703703703704,0.03578042328042328,0.29852913313342627,0.04230186260315211,0.19236170965282254,0.3576493083519985,0.7724118392560921,0.03085612502297048,0.7324561403508771,0.8282828282828283,1.2454545454545454,51.33837440007644,18.67539633758076,47.854373801071596,16.075460778174985
2500047,1644,1646,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.6633324405063535,0.09321101676869202,0.43478260869565216,0.7692307692307693,1.0181818181818183,0.31857119032609515,0.4,1.4000000000000001,0.060606060606060615,0.041002610433176004,0.006481481481481481,0.11407407407407409,0.2881497725623794,0.08876260181709385,0.05629813478630221,0.3691758624466904,0.5714474230703046,0.07557665618208344,0.47674418604651164,0.7272727272727273,1.5454545454545454,42.80093769866497,21.55636484024245,43.570300911210005,17.981269168216944
2500031,1610,1624,"April 1, 2018 at 5:00:00 PM GMT+2",England,0.8215370488097761,0.13203592544667994,0.5555555555555556,1.0,1.5090909090909093,0.27453943400984543,1.0,1.9000000000000001,0.028282828282828285,0.021529540962590327,0.0034391534391534392,0.07227513227513228,0.2907375079170152,0.07987986228890513,0.11241754535861172,0.37139746463640955,0.8017499185187106,0.053368755717217886,0.7098765432098766,0.8629032258064516,1.2545454545454546,52.72778577458607,18.920787279452735,49.4951061495171,17.480254349475008
2500029,1609,1639,"April 1, 2018 at 2:30:00 PM GMT+2",England,0.6837916984975808,0.08126273422033127,0.5882352941176471,0.8333333333333334,1.0363636363636364,0.21856027782129653,0.7000000000000001,1.5,0.05353535353535354,0.029748232170677805,0.022962962962962963,0.1112962962962963,0.2872100430501543,0.09175773580586763,0.13452920078431016,0.43712889235705094,0.5171006130830178,0.05211905419622493,0.4,0.6,1.481818181818182,50.120139708776065,24.049226807047386,51.03695395513577,17.440370020976918
2500033,1623,1625,"March 31, 2018 at 6:30:00 PM GMT+2",England,0.8023482756103077,0.11238603365960699,0.5882352941176471,1.0,1.4545454545454546,0.3201239429392548,0.8,1.8,0.0303030303030303,0.025706358410144407,0.002777777777777778,0.07612433862433862,0.29390095915983766,0.06731505859774846,0.13352687694591123,0.38110889632926975,0.7903362943350537,0.07832975880499794,0.6620689655172414,0.9038461538461539,1.2727272727272727,44.87109119612215,19.756827378931202,50.9100091414231,17.458636669881116
2499738,1633,1619,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.6811105561105562,0.07923046489310068,0.5,0.7692307692307693,1.090909090909091,0.29062486114810515,0.4,1.5,0.05454545454545454,0.031630004454922436,0.0,0.11283068783068784,0.29213083682425317,0.07462348883195215,0.1018804209695737,0.3805667333958258,0.5978025710097085,0.029806152132828327,0.5616438356164384,0.6538461538461539,1.490909090909091,48.955572123954475,23.755662732859218,47.679535170711645,17.459425310649163
2500030,1651,1631,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7284676108205521,0.05564305757203173,0.5882352941176471,0.7692307692307693,1.2363636363636366,0.27393671224217025,0.6000000000000001,1.5,0.04242424242424243,0.027848222073617552,0.0034391534391534392,0.10537037037037036,0.29608424228675345,0.056949208761579787,0.1427357006433826,0.3459488713678346,0.6568665302128025,0.06179648420708041,0.5808080808080808,0.7857142857142857,1.3818181818181818,54.58643546092226,20.503755868308502,50.54463975255764,13.328725237074543
2500034,1611,10531,"March 31, 2018 at 4:00:00 PM GMT+2",England,0.7208086031615445,0.06830377149803597,0.5882352941176471,0.8333333333333334,1.2000000000000002,0.2522624895547565,0.7000000000000001,1.5,0.04444444444444444,0.029156577272618032,0.006851851851851852,0.0987037037037037,0.2954228939653185,0.060286023506672684,0.15079627177544805,0.3749275349930275,0.6265469598081859,0.08102209307546034,0.5294117647058824,0.7647058823529411,1.4,59.07415111470136,23.039874734110608,37.244665727680086,15.025868600116077
