matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2517029,2463,2444,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.8580321193957559,0.12046652671726202,0.625,1.0,1.6181818181818182,0.3157046428033698,0.9,2.0,0.021212121212121213,0.017431951166680656,0.0,0.054841269841269843,0.29562529915912344,0.05928552442350242,0.14876085013540977,0.34945799491972407,0.8696492559278641,0.06355721439030225,0.7666666666666667,0.9705882352941176,1.190909090909091,48.57365351321369,21.056230157455293,54.25595941944716,14.855956952221387
2517031,2454,2453,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7551198801198801,0.10008206108606146,0.625,1.0,1.3090909090909093,0.2968150494057183,0.8,1.9000000000000001,0.03838383838383838,0.03324802879213641,0.004074074074074075,0.11666666666666667,0.2938012377720048,0.06774897484633115,0.17318342953124877,0.4210775357536064,0.712619271041741,0.07684606993173623,0.5987654320987654,0.8269230769230769,1.3454545454545455,47.77473633932964,23.640749478032138,57.772458668391685,19.184411922874112
2517032,2462,2450,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7915257647877968,0.08989277318661255,0.5882352941176471,0.9090909090909091,1.4363636363636365,0.242234774444986,1.0,1.9000000000000001,0.03131313131313132,0.02397597547052517,0.00787037037037037,0.0850925925925926,0.29518781023624907,0.061426766128611525,0.14271306479428314,0.35823715805651485,0.748162965758893,0.03749071780762418,0.6604938271604939,0.7933333333333333,1.2818181818181817,48.57501361360057,20.16217312101829,51.36958653263002,14.008380848691475
2517033,2481,2449,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.6902918828052518,0.09263351968762726,0.5882352941176471,0.9090909090909091,1.1090909090909091,0.18317674254190808,0.7000000000000001,1.4000000000000001,0.05252525252525253,0.03705935966413888,0.01462962962962963,0.13981481481481484,0.2896555187819751,0.0837184050746058,0.1435098060000884,0.46987019822502335,0.5798391178143535,0.06689508940799958,0.4326923076923077,0.7121212121212122,1.4727272727272727,50.532820121055416,22.76707373989561,47.611838488309076,19.177289924678806
2517034,2455,2457,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7898730057820967,0.11130878371385645,0.625,1.0,1.4181818181818182,0.2656661672036811,1.0,1.9000000000000001,0.03232323232323232,0.032161705782576516,0.0032407407407407406,0.10259259259259258,0.29358181683872736,0.06869357852640152,0.1736787385794233,0.4039133606933463,0.7335316885890559,0.04853924240651581,0.6419753086419753,0.7945205479452054,1.290909090909091,50.52994988529515,27.15050308060362,56.066332874286836,18.626583528947336
2517035,2445,2482,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.7707452037595579,0.10744508349367848,0.5263157894736842,0.9090909090909091,1.3636363636363638,0.38440680930665405,0.5,1.9000000000000001,0.03636363636363636,0.035258927674194356,0.0,0.11449735449735451,0.2922853941774622,0.07401580412058258,0.09422421988582487,0.35325044274759226,0.7958113367625537,0.10766927347149312,0.6296296296296297,1.0,1.3272727272727274,49.95437628423804,20.791277302516086,57.25681950786179,18.850105005592305
2517025,2460,2975,"April 29, 2018 at 3:30:00 PM GMT+2",Germany,0.7844844549390003,0.11060644830510251,0.625,1.0,1.4000000000000001,0.25584085962673253,0.9,1.8,0.03333333333333333,0.018278604646172845,0.011481481481481481,0.0752910052910053,0.2919602769155691,0.0752880310041052,0.14714226596575228,0.39983961153137726,0.724777971899427,0.036807119187252164,0.6666666666666666,0.7906976744186046,1.3,47.94953250561755,18.54693340298404,46.71447455281766,14.746853130163242
2517024,2446,2445,"April 28, 2018 at 6:30:00 PM GMT+2",Germany,0.6063816956724358,0.08361375900977641,0.45454545454545453,0.7692307692307693,0.8,0.18586407545691702,0.4,1.0,0.07575757575757576,0.030668087296249275,0.009259259259259259,0.10944444444444444,0.28498652475618286,0.09844679586702931,0.14607270019541038,0.5014810047380965,0.38417555796416764,0.0955761395120319,0.25,0.6111111111111112,1.6818181818181819,51.98021549157913,24.602080519049974,37.25919080919081,12.160900989940114
2517018,2444,2462,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.6815561889091302,0.08067195016794292,0.5,0.7692307692307693,1.1090909090909091,0.2609581835346786,0.6000000000000001,1.5,0.05454545454545454,0.048895736182853845,0.01111111111111111,0.17034391534391535,0.295969555655987,0.05754227171296336,0.1729093384065112,0.3583823910827856,0.6030697347809647,0.1132250049490804,0.42857142857142855,0.85,1.490909090909091,49.40102321920504,25.357473153419694,47.733789190607375,16.742895374074145
2517021,2453,2463,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.7828194532739988,0.07704080847374832,0.625,0.9090909090909091,1.4181818181818182,0.25519397904760366,1.1,1.9000000000000001,0.03232323232323232,0.022178150708896376,0.00667989417989418,0.08437830687830689,0.2967308184365388,0.05347814786501836,0.1677127004837578,0.3652964433987015,0.7372440565346191,0.03208595613490121,0.6666666666666666,0.7788461538461539,1.290909090909091,53.584777920074366,24.128435568309513,48.26394113425734,18.75995540343574
2517026,2451,2450,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.7356393606393606,0.07280972990294285,0.625,0.8333333333333334,1.2545454545454546,0.287192163616933,0.8,1.8,0.04141414141414141,0.03493444886093187,0.002777777777777778,0.12000000000000001,0.2952536513979724,0.06110951026849681,0.19900999901713223,0.37958778618743355,0.6851296606748402,0.07974526829781751,0.5586206896551724,0.8653846153846154,1.3727272727272728,40.83134643134643,17.306461809065752,42.23250360750361,15.721758198538666
2517019,2482,2455,"April 27, 2018 at 8:30:00 PM GMT+2",Germany,0.7824448278993734,0.0770256957882084,0.6666666666666666,0.9090909090909091,1.4181818181818184,0.2405228464604173,1.1,1.9000000000000001,0.032323232323232316,0.017860035103927255,0.014166666666666666,0.06742063492063492,0.2980286501385734,0.04569479845311453,0.222370251140512,0.36275225898611496,0.7315842071541667,0.04199555406121014,0.6604938271604939,0.8032786885245902,1.290909090909091,46.194813174309225,24.193836853854737,49.956011096574336,15.065379993974396
2517014,2481,2460,"April 22, 2018 at 3:30:00 PM GMT+2",Germany,0.7609246813792268,0.09566276705748054,0.625,0.9090909090909091,1.3636363636363638,0.36249821886139794,0.6000000000000001,1.9000000000000001,0.03737373737373737,0.026229270788074906,0.001851851851851852,0.09209876543209876,0.2957688571716597,0.05856512645304637,0.18670277476807703,0.37520730202840896,0.7834540653503376,0.07230337228275814,0.6604938271604939,0.9,1.3363636363636364,46.08155535908691,24.055009513035618,53.550519387111244,16.178904078588037
2517009,2447,2446,"April 21, 2018 at 6:30:00 PM GMT+2",Germany,0.8001543910634819,0.08157884425996517,0.6666666666666666,0.9090909090909091,1.4727272727272727,0.2561636873382795,0.9,1.8,0.029292929292929294,0.01246581349603815,0.0056613756613756614,0.049391534391534396,0.29643407747728,0.05509926151306265,0.19745459797995712,0.35946705646108984,0.767380206935271,0.04331508721291118,0.6991150442477876,0.8698630136986302,1.2636363636363637,56.15398057960021,21.045982671301196,51.69720766949086,14.117695278078937
2517010,2975,2482,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.7524243433334342,0.10129060175221692,0.5555555555555556,0.9090909090909091,1.290909090909091,0.34233037061386784,0.5,1.8,0.0393939393939394,0.024912378048957705,0.002777777777777778,0.07870370370370372,0.2906890362905793,0.08005607465736256,0.08404798241909232,0.39805596819634803,0.7327076290016618,0.05882375051254859,0.65,0.8372093023255814,1.3545454545454545,47.98875291375291,22.420212850621514,47.57347425301971,16.081737915050937
2517013,2462,2457,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.6456215353274176,0.08077925764693866,0.5555555555555556,0.7692307692307693,0.9818181818181819,0.17486712783337588,0.7000000000000001,1.3,0.06363636363636364,0.031246925049091216,0.017962962962962965,0.12851851851851853,0.28700491428817154,0.09239734889882002,0.16899564180386192,0.4181280675569126,0.4656327349674962,0.04287239039349557,0.38095238095238093,0.524390243902439,1.5727272727272728,52.305362692862694,20.123286466766903,43.8761211011211,15.575547964071777
2517015,2450,2453,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.5572429818281915,0.10066045004950215,0.4263157894736842,0.7692307692307693,0.7999999999999999,0.17056057308448833,0.5,1.0,0.06767676767676767,0.045948264874587245,0.0,0.15666666666666665,0.27906133206873096,0.11416594874618416,0.1470562175358587,0.5461074895438928,0.3879247312402393,0.05945010197296031,0.30952380952380953,0.5,1.518181818181818,48.48222222222223,20.254447901830257,44.54388888888889,12.244864674848381
2517016,2455,2444,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.8265219628855992,0.09756892849987389,0.6666666666666666,1.0,1.5454545454545459,0.21474566929123118,1.1,1.8,0.025252525252525252,0.00948719890997845,0.010291005291005292,0.03986772486772487,0.29662886879509087,0.054040772629891806,0.20160235137407623,0.37111260039853583,0.7801459782401691,0.022293714840542093,0.75,0.8194444444444444,1.2272727272727273,59.499457349832234,21.819169345006497,47.68340060868073,15.777279544488145
2517017,2445,2443,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.806677279939312,0.10790408148711107,0.5882352941176471,1.0,1.4727272727272729,0.22193737483152187,0.9,1.8,0.029292929292929294,0.018875478398784052,0.0015873015873015873,0.07482804232804234,0.29221399202974435,0.0742971989453939,0.11446450307280409,0.3857054987048634,0.7541851540849321,0.0527229821682746,0.696551724137931,0.8484848484848485,1.2636363636363637,53.76445482163862,22.410498389460408,48.54491529660502,15.330611388359316
2517012,2454,2451,"April 20, 2018 at 8:30:00 PM GMT+2",Germany,0.748062543517089,0.08581822620496656,0.625,0.9090909090909091,1.2909090909090908,0.26783490659374976,0.8,1.7000000000000002,0.03939393939393939,0.02474411896897695,0.001851851851851852,0.07907407407407407,0.2959800133706883,0.057488456181898864,0.20269961305708567,0.387894254961198,0.6847312407711703,0.0656053338508558,0.6060606060606061,0.8269230769230769,1.3545454545454545,54.1390930019413,23.916645965545488,46.46065459308493,16.01095587053605
2517006,2460,2453,"April 16, 2018 at 7:30:00 PM GMT+2",Germany,0.7262265363869642,0.09338212082967799,0.5882352941176471,0.9090909090909091,1.2363636363636363,0.3282812742775961,0.7000000000000001,1.7000000000000002,0.044444444444444446,0.045201140150673724,0.006216931216931217,0.15851851851851853,0.2953152538213159,0.060811115509770836,0.2050802957192246,0.3995331756999456,0.6985339315775669,0.08677816662704696,0.5808080808080808,0.8452380952380952,1.4,52.227981316928684,24.632952708121696,52.9090316700843,15.603966203628396
2517004,2449,2447,"April 15, 2018 at 3:30:00 PM GMT+2",Germany,0.761795819810174,0.11162499272472814,0.5263157894736842,0.9090909090909091,1.3272727272727274,0.356984616655852,0.6000000000000001,1.8,0.03838383838383838,0.027621568735604174,0.001851851851851852,0.07166666666666667,0.28921891770031904,0.0852144855840073,0.08248320383002994,0.38523577900247424,0.7588608924683699,0.07709892557746813,0.6705882352941176,0.9230769230769231,1.3454545454545455,45.8313507704517,20.987509138073694,50.98576802736978,15.926166249393296
2517000,2444,2454,"April 14, 2018 at 6:30:00 PM GMT+2",Germany,0.6747683196810695,0.09447269242986224,0.5263157894736842,0.9090909090909091,1.0363636363636362,0.23845230997461825,0.7000000000000001,1.7000000000000002,0.05656565656565657,0.060140172944322855,0.010648148148148148,0.2327777777777778,0.2889535129346244,0.08611015196729553,0.14833717981626124,0.47071815252107146,0.5542878596657704,0.060518904033589276,0.45348837209302323,0.6363636363636364,1.509090909090909,54.06290897901861,19.94607922271254,32.539320824748636,10.815205272352596
2517001,2482,2450,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.7849073831694152,0.10490054360493588,0.5882352941176471,0.9090909090909091,1.4363636363636365,0.3674796896619589,0.6000000000000001,1.8,0.03333333333333333,0.020734968408906214,0.0015873015873015873,0.0728395061728395,0.29422809524055715,0.06587047047201462,0.1628067655747138,0.3571595710353215,0.8070796027137418,0.04601293431253199,0.7346938775510204,0.8787878787878788,1.3,51.40808757027758,22.097544408722527,51.09256690240627,13.278927593800347
2517002,2457,2463,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.7174214674214674,0.09250113057655572,0.5555555555555556,0.8333333333333334,1.1818181818181819,0.28225772175018227,0.5,1.6,0.04646464646464646,0.03704667000531484,0.0,0.12148148148148148,0.29247459641622187,0.07326459827405736,0.14187590273727288,0.38629179292521565,0.6605853792511138,0.095503192267546,0.5131578947368421,0.8888888888888888,1.4181818181818182,47.53127372627373,19.09420862362975,51.53037962037963,17.411330090164483
2517005,2446,2462,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.7428282501811914,0.08076881938977137,0.5882352941176471,0.8333333333333334,1.2727272727272725,0.2299838298304276,1.0,1.8,0.0404040404040404,0.026868685361793092,0.008439153439153439,0.10510582010582012,0.2927278828755265,0.07224595141807558,0.15157872058625513,0.36846552665691307,0.6408591241846793,0.050554711750211236,0.532258064516129,0.7023809523809523,1.3636363636363635,50.06192511923737,21.085243466801675,44.290788701855895,12.67554501282284
2516992,2975,2446,"April 9, 2018 at 8:30:00 PM GMT+2",Germany,0.7776768685859594,0.08181575795670804,0.6666666666666666,0.9090909090909091,1.4000000000000001,0.25584085962673253,1.0,1.8,0.03333333333333333,0.01939262202583117,0.007314814814814815,0.06927248677248679,0.2966534606541336,0.05390561372452163,0.20240181366014118,0.3775596548949166,0.727678324076793,0.051287011696784436,0.6578947368421053,0.8214285714285714,1.3,52.83043855790831,15.715785560973389,44.31294991245738,17.3789448589775
2516991,2447,2445,"April 8, 2018 at 3:30:00 PM GMT+2",Germany,0.7107958886033753,0.08846549994180294,0.5882352941176471,0.9090909090909091,1.1454545454545455,0.3143930266507379,0.7000000000000001,1.6,0.047474747474747475,0.03611890998887443,0.004074074074074075,0.11407407407407409,0.2912616426179024,0.07794707466359604,0.13827364126307615,0.41112677688356725,0.6301528404805251,0.10587303127794863,0.5131578947368421,0.90625,1.4272727272727272,47.56988304093567,19.805470071197927,46.45215595807701,16.045322285091824
2516998,2450,2449,"April 7, 2018 at 6:30:00 PM GMT+2",Germany,0.7218975320579598,0.09492632414978644,0.5882352941176471,0.9090909090909091,1.1818181818181819,0.28862741575250084,0.7000000000000001,1.6,0.04545454545454545,0.03447623199564167,0.0,0.10388888888888886,0.2916628982549655,0.07643196118512559,0.1563032656456396,0.41850162425969883,0.6258405667199939,0.09029549366345736,0.5402298850574713,0.868421052631579,1.4090909090909092,52.337568492113945,18.072983898191957,45.54375624375624,16.050736894633246
2516994,2453,2451,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.6803196803196804,0.06428539948276392,0.625,0.8333333333333334,1.0363636363636364,0.23070140982635495,0.7000000000000001,1.4000000000000001,0.05353535353535354,0.03737601230677498,0.003703703703703704,0.12166666666666666,0.2943774738454507,0.06519964571576961,0.2056154311414155,0.44417200588489136,0.5212771189994527,0.07809771647493521,0.38235294117647056,0.65,1.481818181818182,48.4082054309327,22.216213844809122,43.01203594385412,15.230673309854422
2516995,2454,2457,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.7086633462231549,0.09289086019470817,0.5263157894736842,0.9090909090909091,1.181818181818182,0.17999081702930303,0.9,1.6,0.048484848484848485,0.0273452626819276,0.01611111111111111,0.11724867724867727,0.2920071805471662,0.07510590800986061,0.1382194663433072,0.4435031657988022,0.5790252915198839,0.04378551880786376,0.49038461538461536,0.6634615384615384,1.4363636363636363,49.79815780976068,24.315713040220498,49.8652929606279,16.66742709718856
2516997,2481,2444,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.8250234613870977,0.0929179008069875,0.7142857142857143,1.0,1.5454545454545454,0.218938083250769,1.2000000000000002,1.8,0.025252525252525252,0.010746260838342377,0.009166666666666667,0.04092592592592592,0.297663152384521,0.048018107226340534,0.22966148535314157,0.37272105712579623,0.7824303020043211,0.021995408849164347,0.7517241379310344,0.8378378378378378,1.2272727272727273,49.32694941932479,23.287761996278952,47.74419633950426,14.993085469846433
2516999,2455,2443,"April 6, 2018 at 8:30:00 PM GMT+2",Germany,0.8297422274695001,0.1042925502481421,0.625,0.9090909090909091,1.5454545454545459,0.18763424945954815,1.3,1.9000000000000001,0.02525252525252525,0.018401516698643663,0.00718694885361552,0.06743827160493826,0.2924658190237071,0.07329962900235652,0.13852568221785405,0.35708759600449996,0.7783225512678826,0.023353613038985203,0.7407407407407407,0.8201754385964912,1.2272727272727273,52.191281819245845,21.139589782313063,48.53827154311893,16.238522944871608
2516985,2443,2462,"April 1, 2018 at 3:30:00 PM GMT+2",Germany,0.7673992673992674,0.0875958626052773,0.6666666666666666,1.0,1.3818181818181818,0.2979267201486171,0.8,1.9000000000000001,0.03535353535353535,0.04499743200729181,0.0,0.17047619047619048,0.2974782735071326,0.04915045981785488,0.21784801817632826,0.4106863154175868,0.7531174291057756,0.07613359543889177,0.6111111111111112,0.9024390243902439,1.3181818181818181,53.27693162568656,24.402626490327616,43.76586135208665,14.090618971645094
2516982,2444,2447,"March 31, 2018 at 6:30:00 PM GMT+2",Germany,0.7187697987511984,0.14507001640845593,0.43478260869565216,1.0,1.1818181818181819,0.38804447218932814,0.30000000000000004,1.8,0.0505050505050505,0.05223571779849253,0.0,0.13796296296296295,0.2837050131771531,0.10208112659665497,0.04091116854836059,0.4243185822648,0.7522925268422866,0.11668557877769065,0.5724137931034483,1.0,1.4545454545454546,49.38225199904278,23.455429099832067,50.765191611564504,16.615269213643256
2516983,2482,2463,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.8269448911160141,0.09085414549078887,0.5882352941176471,0.9090909090909091,1.5454545454545454,0.3229512666969384,0.6000000000000001,1.9000000000000001,0.025252525252525252,0.016888999206849206,0.002976190476190476,0.05436507936507936,0.2952274131078887,0.06123614503473352,0.11484632368592927,0.34715962238638637,0.8233974173115701,0.05537278711324958,0.6938775510204082,0.8928571428571429,1.2272727272727273,51.17201333020558,21.45421125466356,47.20508903817369,15.541144940284578
2516986,2449,2453,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.7301099079173945,0.0905821608683053,0.5882352941176471,0.9090909090909091,1.2545454545454546,0.27090298955911524,0.7000000000000001,1.8,0.043434343434343436,0.03018970370894682,0.006481481481481481,0.1150925925925926,0.2947362993213792,0.06355788520261878,0.18279088691410095,0.41156685045852487,0.658261575069459,0.04863175446415015,0.5887096774193549,0.7647058823529411,1.3909090909090909,53.558582665341035,23.879934803120424,41.58817860767621,13.376752393520167
2516989,2455,2975,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.6354620246539505,0.13885949826663435,0.43478260869565216,0.9090909090909091,0.8909090909090908,0.3058655243865586,0.5,1.4000000000000001,0.07171717171717172,0.05266333336356272,0.01492063492063492,0.19203500203500204,0.2677843920293508,0.1385662667988204,0.05597852216105678,0.4914857542321073,0.5128488115119131,0.13702726496869816,0.2777777777777778,0.7307692307692307,1.6454545454545455,49.11912632821724,20.043627618465823,50.164226682408504,17.850961525741877
2516974,2975,2444,"March 18, 2018 at 6:00:00 PM GMT+1",Germany,0.821949886121009,0.09529187350483216,0.5882352941176471,0.9090909090909091,1.5454545454545454,0.2425757102568425,1.0,1.7000000000000002,0.026262626262626262,0.010165323555947575,0.004563492063492064,0.03605820105820106,0.29676422368123206,0.05329246149284685,0.16374436298377967,0.3437904103090997,0.792445860996553,0.03644212936806119,0.7389380530973452,0.875,1.2363636363636363,53.93690163973375,23.383177821873137,43.228284508670804,13.614615017511305
2516975,2463,2446,"March 18, 2018 at 3:30:00 PM GMT+1",Germany,0.8265034965034964,0.08419952132677058,0.6923076923076923,1.0,1.5555555555555556,0.2484519974999766,1.1111111111111112,1.8888888888888888,0.02777777777777778,0.018806702751709096,0.010085978835978835,0.06666666666666668,0.31308432167125255,0.04447704490691362,0.22956566768991432,0.38885916021120165,0.8039769745501568,0.04609876970721614,0.7265625,0.8835616438356164,1.2222222222222223,49.828748490072016,17.58820512072622,44.08300851609913,16.317267207116718
2516973,2447,2455,"March 18, 2018 at 1:30:00 PM GMT+1",Germany,0.7274303978849432,0.0977540670485975,0.5555555555555556,0.9090909090909091,1.2181818181818185,0.23671302847802797,0.9,1.7000000000000002,0.044444444444444446,0.029296292104807244,0.010582010582010581,0.09085978835978836,0.2895299289645489,0.08415171503228074,0.14001432851101273,0.4125985684478639,0.6287467798669587,0.044650539237437524,0.5503875968992248,0.6818181818181818,1.4,51.81310835629017,20.984983356740774,42.81282959464777,15.037400444714955
2516981,2451,2449,"March 17, 2018 at 6:30:00 PM GMT+1",Germany,0.5964820782932237,0.20627303455251217,0.0,0.8333333333333334,0.981818181818182,0.3379569144625656,0.1,1.4000000000000001,0.05555555555555555,0.05020173792394901,0.0,0.1872222222222222,0.2813028279402693,0.10852561864324108,3.176400341059785e-09,0.4498376742748421,0.550664922064596,0.18914560248010953,0.0,0.7222222222222222,1.4090909090909092,46.044957819957816,22.802734085538457,40.57343048365776,14.597710968627426
