matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
1694428,9598,9905,2016-06-25 21:00:00-02:00,European_Championship,0.8396111464293283,0.09817947043220675,0.625,1.0,1.581818181818182,0.1695887100561603,1.1,1.8,0.023232323232323236,0.010290943371889759,0.007385361552028217,0.04783509700176367,0.29579702930118185,0.058422669963693684,0.14703148385429965,0.3657304138936134,0.7863724574009109,0.02627444182027804,0.7448979591836735,0.8157894736842105,1.209090909090909,47.18640147636577,18.32637600034487,48.22454230731596,15.787900490965827
1694427,10682,10962,2016-06-25 18:00:00-02:00,European_Championship,0.6572236243288875,0.1071424071664027,0.5,0.8333333333333334,1.0181818181818183,0.306944418475166,0.5,1.5,0.06262626262626263,0.06539513262186349,0.012222222222222221,0.23833333333333334,0.27634065249303336,0.12060238260007766,0.11209098212011391,0.4328563608459646,0.5649002481368988,0.10432025464975396,0.3888888888888889,0.696078431372549,1.5636363636363637,44.37121212121212,21.714424980091874,48.26396103896104,16.55508591461489
1694426,6697,13869,2016-06-25 15:00:00-02:00,European_Championship,0.7671561949636817,0.07776951603395611,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.20368505911280071,1.0,1.7000000000000002,0.03535353535353535,0.013947015119799941,0.0075132275132275125,0.05331569664902999,0.29697219858438856,0.052121053107601255,0.16599557604472845,0.37407130270705596,0.6942040566536498,0.027432492741435312,0.6550387596899225,0.7647058823529411,1.3181818181818181,45.36073089614795,23.285745904101027,46.013934272733394,14.542872400634693
1694419,7047,5629,2016-06-22 21:00:00-02:00,European_Championship,0.6486349907402539,0.22351937416273238,0.0,0.8333333333333334,1.0545454545454547,0.32853292726532096,0.5,1.4000000000000001,0.043434343434343436,0.04464114466732346,0.0,0.13444444444444445,0.2700163104885027,0.13416513324730617,1.3925143249063877e-08,0.3949748936633649,0.6157817625550313,0.07658403449399494,0.5348837209302325,0.8,1.3,46.997043865225685,19.211798998618747,45.911715557170105,18.49265699392858
1694418,3757,8274,2016-06-22 21:00:00-02:00,European_Championship,0.7220157293686706,0.07376469083809424,0.5882352941176471,0.8333333333333334,1.2,0.3247376563543955,0.5,1.7000000000000002,0.044444444444444446,0.03232818599807952,0.004074074074074075,0.12611111111111112,0.29450407384202215,0.06462539283860248,0.14776699835934165,0.37965392939583664,0.6434362486514783,0.11162565239497256,0.3888888888888889,0.84,1.4,52.16055652215939,26.657473632790285,46.91724248638124,15.09088172736318
1694425,7839,9109,2016-06-22 18:00:00-02:00,European_Championship,0.7771319589501409,0.1036479095483093,0.6666666666666666,0.9090909090909091,1.3818181818181818,0.32141217326661253,0.9,1.9000000000000001,0.03434343434343434,0.030661368021356085,0.001851851851851852,0.10074074074074074,0.29508346723324946,0.06192607104196647,0.2136469986866197,0.3760933497029178,0.7660119002354345,0.08883517849090623,0.654320987654321,0.92,1.309090909090909,48.38145598226822,25.180683974660415,55.64865637136841,16.725532897068856
1694413,11555,4687,2016-06-21 21:00:00-02:00,European_Championship,0.6320670238852059,0.11857096362936172,0.4,0.9,1.0000000000000002,0.36181361349331637,0.1,1.7000000000000002,0.05151515151515152,0.04448509772191087,0.0,0.12851851851851853,0.28051412306883505,0.11054825945266325,0.02870943473796098,0.4681790439071883,0.5814338706423277,0.20050149983492496,0.0,0.7727272727272727,1.3727272727272728,48.42476495726496,20.89531581581212,45.074038461538464,7.662715307220934
1694412,9598,1598,2016-06-21 21:00:00-02:00,European_Championship,0.7889996765594852,0.0928416702427088,0.5263157894736842,0.9090909090909091,1.4363636363636365,0.3255002507266938,0.5,1.7000000000000002,0.03232323232323233,0.02554997518679933,0.0032407407407407406,0.08551587301587302,0.29277656715269834,0.07204840480796537,0.07634503966444578,0.34809754505261503,0.737908440681633,0.12570587207914485,0.375,0.8235294117647058,1.290909090909091,51.21514170495121,21.07235667656432,53.210048353063456,15.541330583184209
1694406,14622,13869,2016-06-21 18:00:00-02:00,European_Championship,0.6156456501725045,0.13791562398903368,0.38461538461538464,0.8333333333333334,0.8909090909090908,0.25745095015465996,0.5,1.3,0.0797979797979798,0.04452135983032616,0.03222222222222223,0.15814814814814815,0.26122457276484584,0.15056830175343894,0.032432369339028835,0.484952487362591,0.4661766319989372,0.11743532330154496,0.25,0.631578947368421,1.7181818181818183,51.836580086580085,23.654870168293655,42.57857142857143,16.69467045322998
1694407,10962,3148,2016-06-21 18:00:00-02:00,European_Championship,0.8067983709694939,0.10502986396305986,0.5882352941176471,0.9090909090909091,1.4727272727272727,0.38868287866239914,0.7000000000000001,1.8,0.02929292929292929,0.025781027216243032,0.0,0.08529100529100529,0.29408439290374444,0.06650910283207101,0.13075882183550494,0.3550820104087501,0.8478843934563725,0.08259720445619777,0.7586206896551724,1.0,1.2636363636363637,47.7516612043094,20.12885203599408,52.45599168012554,18.06489604870176
1694401,14358,10682,2016-06-20 21:00:00-02:00,European_Championship,0.8139284957466775,0.09177633190645212,0.6666666666666666,0.9090909090909091,1.5090909090909093,0.2810840878861874,1.0,1.8,0.02727272727272727,0.021060347487617082,0.007222222222222223,0.07111111111111111,0.29562685415442014,0.05927776996355494,0.18440039438745087,0.35355966396491095,0.7960191586846576,0.046090535223316714,0.7310344827586207,0.8571428571428571,1.2454545454545454,50.991216567202784,22.36538011044652,38.497621738648405,13.537865220134327
1694395,11944,8731,2016-06-19 21:00:00-02:00,European_Championship,0.5771486408328513,0.1091807802917835,0.42857142857142855,0.6923076923076923,0.7333333333333332,0.3855411460643883,0.2222222222222222,1.3333333333333333,0.09999999999999999,0.11721651732651153,0.0,0.3206018518518518,0.2875939113743389,0.13149046406644446,0.10778807309905929,0.43509907989318825,0.674318121006284,0.2420428126737217,0.3770491803278688,1.0,1.8,48.34666666666667,26.799399497807272,51.181666666666665,15.438836367464498
1694417,5629,8274,2016-06-18 15:00:00-02:00,European_Championship,0.7525719230264685,0.12224755348179289,0.5555555555555556,1.0,1.2727272727272727,0.37921188390207655,0.5,1.9000000000000001,0.04040404040404041,0.046766622294691494,0.0015873015873015873,0.14296296296296299,0.2893084744909041,0.08490993756231839,0.09516393963435432,0.40952561362637857,0.7576563605584101,0.08560406856673439,0.6049382716049383,0.9019607843137255,1.3636363636363635,45.973261844029246,17.971503720744394,49.1825321649241,17.805747000874025
1694411,1598,4687,2016-06-17 21:00:00-02:00,European_Championship,0.7864824569370025,0.09891186986696077,0.625,1.0,1.4181818181818182,0.23284088136119452,0.9,1.8,0.032323232323232316,0.013971218084233898,0.008703703703703705,0.05629629629629629,0.2948332636481992,0.06310655715250511,0.15537584633226886,0.39646717138016735,0.7388044729498012,0.041726291431022404,0.6862068965517242,0.8442622950819673,1.290909090909091,45.529530109167496,23.92275402598873,45.43843919353462,15.935876214250985
1694416,3757,7047,2016-06-17 15:00:00-02:00,European_Championship,0.6753860174912807,0.07501505794480318,0.5263157894736842,0.7692307692307693,1.0545454545454547,0.2535695578360246,0.6000000000000001,1.5,0.05555555555555556,0.04880898479923355,0.007407407407407408,0.18888888888888888,0.2922995667118868,0.07395981482625687,0.1304999525327212,0.40264341836352446,0.5687210148321366,0.07795193046165784,0.4387755102040816,0.7307692307692307,1.5,46.806827670172034,24.265136153481677,45.57872465863249,15.558551345089315
1694404,14622,10962,2016-06-16 18:00:00-02:00,European_Championship,0.43104824274900994,0.22415204941361822,0.0,0.7142857142857143,0.5272727272727272,0.24528613751330985,0.1,0.8,0.08888888888888889,0.06814210923323741,0.0,0.17777777777777778,0.24553332642504805,0.17499278991930423,3.670849834770304e-10,0.5554913707021203,0.2886777939409519,0.15242517208461168,0.0,0.5,1.6181818181818182,54.33030303030303,23.551806746194675,47.21363636363637,24.343795488540376
1694399,2413,10682,2016-06-16 15:00:00-02:00,European_Championship,0.5554697982050482,0.11619103515228804,0.3448275862068966,0.7142857142857143,0.7090909090909091,0.2391444806902892,0.4,1.1,0.09898989898989898,0.07678549176005382,0.00814814814814815,0.2490740740740741,0.2608147091969716,0.1512771574811942,0.04492701489471235,0.5286438835030327,0.39260626894005823,0.14267569208655548,0.1111111111111111,0.55,1.8909090909090909,50.17348484848485,20.518531873711755,43.74393939393939,17.217919077918136
1694393,4418,8731,2016-06-15 21:00:00-02:00,European_Championship,0.6816116889646302,0.09697282671249273,0.5,0.8333333333333334,1.0727272727272728,0.3440161441531728,0.5,1.6,0.05555555555555555,0.05553610026047949,0.002777777777777778,0.15235449735449735,0.2857561604171189,0.09618995629875683,0.11998797474098047,0.42649499225097204,0.6708969960703769,0.10928680101578495,0.5117647058823529,0.8571428571428571,1.5,50.941246958626635,26.278587059135724,41.20720102423034,11.65490072669129
1694398,14358,14496,2016-06-15 15:00:00-02:00,European_Championship,0.6635155350325629,0.09306850132890121,0.5263157894736842,0.8333333333333334,0.9636363636363636,0.2837179369877679,0.6000000000000001,1.5,0.0595959595959596,0.04960206071015995,0.006587301587301588,0.18492063492063493,0.28096280183615474,0.10940290166841346,0.11319044339112412,0.4338201960373786,0.5503309240925339,0.10422418338422247,0.42592592592592593,0.8,1.5363636363636364,49.74558494402992,24.622129201539146,44.62312563831703,16.362017514210677
1694420,9109,10451,2016-06-14 18:00:00-02:00,European_Championship,0.6981141259216126,0.12468578924004159,0.47619047619047616,0.9090909090909091,1.0909090909090908,0.30287874998104874,0.6000000000000001,1.5,0.05353535353535354,0.038633961179093075,0.017037037037037038,0.15833333333333335,0.2700979029993284,0.13400079740231516,0.05298980244628908,0.4256858490412601,0.6114720167698653,0.09906732071575153,0.39705882352941174,0.7540983606557377,1.481818181818182,50.950199295653846,22.57047518725103,45.04960594960595,16.374241678204463
1694415,5629,3757,2016-06-13 21:00:00-02:00,European_Championship,0.7183233433233432,0.10338455422234344,0.47619047619047616,0.8333333333333334,1.2000000000000002,0.17056057308448833,1.0,1.5,0.047474747474747475,0.021990452196095057,0.018253968253968255,0.08436507936507935,0.2845336345900218,0.09974819144266665,0.06998266958609085,0.40146718278092897,0.581535836631674,0.040521629373030534,0.5098039215686274,0.6506849315068494,1.4272727272727272,51.8394792373402,23.012037263196635,43.83053256903524,16.34408515348337
1694409,1598,11555,2016-06-13 15:00:00-02:00,European_Championship,0.6205093925682161,0.08160143469866643,0.4166666666666667,0.7692307692307693,0.8363636363636363,0.17200807207658636,0.4,1.0,0.0717171717171717,0.050327279728346996,0.003703703703703704,0.19148148148148145,0.2881274354536531,0.08883508230418806,0.07718539294965883,0.4425962951604172,0.4234729032228856,0.06754731530584278,0.35714285714285715,0.5961538461538461,1.6454545454545455,45.125442739079105,22.644896632648642,45.87391774891775,20.059685745104073
1694403,3148,14622,2016-06-12 21:00:00-02:00,European_Championship,0.6891719391719392,0.08060708387467379,0.5555555555555556,0.7692307692307693,1.0909090909090908,0.23141676475196102,0.7000000000000001,1.4000000000000001,0.052525252525252523,0.034095875250028496,0.016957671957671956,0.11335978835978834,0.28924609464681245,0.08512219240984195,0.12776464225698023,0.38380425272365054,0.588558494464005,0.062286408492555546,0.5,0.6951219512195121,1.4727272727272727,57.35106282606282,22.257276075524068,42.797222222222224,14.552967213520859
1694402,13869,10962,2016-06-12 18:00:00-02:00,European_Championship,0.6915029415029416,0.0925674230938094,0.5555555555555556,0.8333333333333334,1.0909090909090908,0.2538952735230717,0.7000000000000001,1.7000000000000002,0.052525252525252523,0.05163260225769727,0.013333333333333334,0.20365079365079367,0.291501290604791,0.07704601537284121,0.17623247602591774,0.41672864651719865,0.5316050264368962,0.09432924500353716,0.30303030303030304,0.6744186046511628,1.4727272727272727,39.436599763872486,20.145324990393878,44.63012593467139,16.66868272937823
1694408,4687,9598,2016-06-12 15:00:00-02:00,European_Championship,0.6892841563894195,0.13011926100582702,0.37037037037037035,0.8333333333333334,1.1090909090909091,0.28429992311112523,0.7000000000000001,1.5,0.05858585858585859,0.05047685520494443,0.010185185185185184,0.1816666666666667,0.27507799778644726,0.12345519852517428,0.01838955598145873,0.4035125239847154,0.6103167321410538,0.09944166047896325,0.425,0.7868852459016393,1.5272727272727273,54.13350815850816,24.836179008611886,46.05266677766678,18.514351970668592
1694396,10682,14496,2016-06-11 18:00:00-02:00,European_Championship,0.7517549295624161,0.12115644522596258,0.5882352941176471,1.0,1.2727272727272727,0.31648900337325836,0.7000000000000001,1.9000000000000001,0.0404040404040404,0.04076397220442641,0.003703703703703704,0.15362433862433864,0.28781048272822884,0.08985664661467638,0.14491939969749473,0.42109839827311984,0.7104588384937579,0.08007614303188441,0.5925925925925926,0.875,1.3636363636363635,50.352809028703454,22.39604644896094,48.38896703736146,17.15374454614024
1694391,8731,6697,2016-06-11 15:00:00-02:00,European_Championship,0.8012887290962157,0.12930212023879717,0.5882352941176471,1.0,1.4363636363636365,0.35744733184250005,0.8,1.9000000000000001,0.03131313131313132,0.02926090590617066,0.0,0.0888888888888889,0.2909472325626484,0.07911257026052892,0.11401231070950943,0.3803514853139703,0.8090920148122531,0.09865026710348933,0.6851851851851852,0.9512195121951219,1.2818181818181817,49.55939887322179,21.446772719974884,49.325954421205374,14.687981570713498
1694390,4418,11944,2016-06-10 21:00:00-02:00,European_Championship,0.6274137902594186,0.13742253469570748,0.3448275862068966,0.8333333333333334,0.9454545454545454,0.30260576321987703,0.5,1.5,0.07676767676767678,0.09161012963868292,0.0,0.35055315055315056,0.2692431314853122,0.13571008458133765,0.016250990396374485,0.43294988789734307,0.5722379678715913,0.0923169321529871,0.4,0.6818181818181818,1.690909090909091,44.543417693417695,26.511014586022114,47.765700965700965,16.301286595638807
