matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2565870,696,756,"April 19, 2018 at 7:30:00 PM GMT+2",Spain,0.6416052557693425,0.10625342839196733,0.5,0.8333333333333334,0.9636363636363636,0.3310389355642387,0.30000000000000004,1.5,0.06666666666666667,0.048922986329546336,0.005555555555555556,0.15666666666666665,0.28434750002553705,0.10027756547861597,0.10631801615299341,0.44008418752575273,0.5447185387767338,0.16258703808772693,0.16666666666666666,0.8,1.6,51.33668297758687,27.668307671496414,41.426513011524456,12.022401221747517
2565871,691,701,"April 18, 2018 at 6:30:00 PM GMT+2",Spain,0.681508999022368,0.0912495899993729,0.5882352941176471,0.9090909090909091,1.0181818181818183,0.36882659591092354,0.6000000000000001,1.9000000000000001,0.05454545454545456,0.07728182278138108,0.00962962962962963,0.2642592592592593,0.28793439889379663,0.08945877733771516,0.14994632653720952,0.460151475378377,0.6480344572966892,0.11698006280356851,0.42592592592592593,0.803030303030303,1.490909090909091,48.95621697143436,20.807692471566195,47.70489619076575,18.092103473546615
2565875,674,698,"April 18, 2018 at 6:30:00 PM GMT+2",Spain,0.6146979239084502,0.14069960838542486,0.37037037037037035,0.8333333333333334,0.8727272727272727,0.3077511069056501,0.2,1.3,0.0797979797979798,0.06486320726132462,0.0,0.20092592592592592,0.27170868817374183,0.1307037860201273,0.030170725291098027,0.4981625180829867,0.5404538587312957,0.0834636867625388,0.3867924528301887,0.7368421052631579,1.7181818181818183,55.94336219336219,22.15247957923176,42.76156066156066,16.559409364887422
2565872,682,712,"April 17, 2018 at 9:30:00 PM GMT+2",Spain,0.7646397719927133,0.13318950565278556,0.5882352941176471,1.0,1.309090909090909,0.25745095015465996,0.9,1.8,0.03838383838383839,0.02930869716549083,0.0034391534391534392,0.11214285714285716,0.28802713570323274,0.08915974432266183,0.14386375750695962,0.4176573336635278,0.6933946066695739,0.06833827021488544,0.5952380952380952,0.8484848484848485,1.3454545454545455,52.75274334251606,23.474168042322326,45.01405942542306,12.688072630011316
2565867,683,675,"April 15, 2018 at 8:45:00 PM GMT+2",Spain,0.8715829624920534,0.10027475661963094,0.6666666666666666,1.0,1.6727272727272728,0.176279267542412,1.3,1.9000000000000001,0.01818181818181818,0.00820395603435909,0.005952380952380952,0.03123015873015873,0.29812907160068114,0.045034959482682664,0.19062291141745383,0.3493489169796445,0.8445884992148585,0.025219281697147232,0.8137931034482758,0.8918918918918919,1.1636363636363636,45.33338862795023,20.180287806968458,47.0709363505932,16.3696186596513
2565860,679,695,"April 15, 2018 at 4:15:00 PM GMT+2",Spain,0.772586370848403,0.12302277077409726,0.5882352941176471,1.0,1.3636363636363635,0.28371793698776787,0.9,1.8,0.03636363636363637,0.02297691318019352,0.006296296296296296,0.08661375661375663,0.2899888070928537,0.08255654226016598,0.13543947252292288,0.4050575139849234,0.7309369092831802,0.05030195516978263,0.6586206896551724,0.8076923076923077,1.3272727272727274,50.45965244550771,21.519293842031193,45.64742342103612,16.166413118895584
2565865,701,696,"April 15, 2018 at 12:00:00 PM GMT+2",Spain,0.595826687931951,0.07300861888066923,0.4166666666666667,0.6666666666666666,0.7818181818181817,0.31281182789245915,0.2,1.3,0.07878787878787878,0.08267326930613716,0.003703703703703704,0.27592592592592596,0.28887606696164386,0.08636960603049437,0.06838065886353345,0.3862130022008989,0.4923190973001219,0.12892784547599687,0.35714285714285715,0.8,1.709090909090909,59.69623507805326,21.113907548058126,47.60045913682277,19.232090202696746
2565863,678,677,"April 14, 2018 at 8:45:00 PM GMT+2",Spain,0.6118929958780545,0.08957861162227675,0.43478260869565216,0.7142857142857143,0.890909090909091,0.23914448069028926,0.5,1.2000000000000002,0.07474747474747476,0.0766499305407864,0.003703703703703704,0.24026455026455024,0.28318694802597144,0.10350962939179437,0.07594319521940184,0.41828268277556147,0.512850723543719,0.13242325780409156,0.3333333333333333,0.75,1.6727272727272726,47.63494031221303,21.672439527634648,46.57695133149678,21.203140459709843
2565859,714,687,"April 14, 2018 at 6:30:00 PM GMT+2",Spain,0.7507020608624888,0.09320521588392502,0.5882352941176471,0.9090909090909091,1.3090909090909093,0.2778310325442932,0.8,1.8,0.0393939393939394,0.030596683652949097,0.009343434343434345,0.10404040404040404,0.29123454659341724,0.07804825289279431,0.1423291918013527,0.3776197987892434,0.7108398852257881,0.07913177291076788,0.603448275862069,0.8145161290322581,1.3545454545454545,44.75186710892593,19.2837896475121,45.43526070879012,15.836774581111698
2565861,712,692,"April 14, 2018 at 6:30:00 PM GMT+2",Spain,0.688977688977689,0.097439542996771,0.5555555555555556,0.8333333333333334,1.0727272727272725,0.29260867162601967,0.6000000000000001,1.6,0.05353535353535354,0.05496094117909246,0.001851851851851852,0.17753086419753086,0.28789714380267994,0.08957859956122295,0.1420958186275015,0.42910486803883746,0.6149803661379522,0.09766506175659045,0.4824561403508772,0.7878787878787878,1.481818181818182,51.20441715147597,19.768918239616358,45.40790386084504,15.077099326174363
2565858,676,674,"April 14, 2018 at 4:15:00 PM GMT+2",Spain,0.7448712903258358,0.14462924616839237,0.47619047619047616,1.0,1.2545454545454549,0.3939627032730991,0.5,1.9000000000000001,0.04444444444444444,0.049717887558673624,0.0022222222222222222,0.17246031746031742,0.28225097909777247,0.10603525690750079,0.08239929241926802,0.40247313428144266,0.7680128586207124,0.10072348977171428,0.5925925925925926,0.9024390243902439,1.4,47.58566588210551,22.619610334936148,45.76188840585126,16.68298738702905
