matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500050,1628,1651,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7859186268277177,0.11502821324091984,0.625,1.0,1.4000000000000001,0.26967994498529685,1.0,1.9000000000000001,0.03333333333333333,0.019267027700284795,0.014444444444444446,0.07333333333333333,0.291800243017493,0.07590592258857619,0.1445440674380839,0.3931679840700571,0.7357547779782635,0.04360329504031451,0.6604938271604939,0.8058823529411765,1.3,42.5522530007484,20.69988400945412,49.090179941325395,19.656538560027027,1
2500051,1673,1644,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.7886469591015046,0.10567408949969645,0.625,1.0,1.4181818181818182,0.24052284646041733,1.0,1.8,0.03232323232323232,0.026175480274012165,0.005396825396825397,0.08986772486772487,0.2925480190948514,0.07297086701396241,0.16273705762467203,0.3984443605312662,0.7425535732560244,0.046316833008980256,0.6517241379310345,0.8137254901960784,1.290909090909091,50.58360941975855,21.072024550784807,51.1151397467374,16.11184532315042,1
2500055,1619,1610,"April 14, 2018 at 1:30:00 PM GMT+2",England,0.8055429419065782,0.08149901999994072,0.6666666666666666,0.9090909090909091,1.4909090909090907,0.22745447278539643,1.0,1.8,0.028282828282828285,0.012265449900340371,0.007407407407407408,0.048809523809523817,0.29728830381734667,0.05028673107784876,0.20168680483487236,0.3587429174964716,0.7643527557406493,0.03826054337174596,0.7236842105263158,0.860655737704918,1.2545454545454546,45.786690643247326,22.51220346393321,46.440656367941294,13.90761466768903,0
2500040,1609,1619,"April 8, 2018 at 3:15:00 PM GMT+2",England,0.8826287349014621,0.11156736131148753,0.625,1.0,1.6909090909090911,0.24291616756158885,1.1,1.9000000000000001,0.01717171717171717,0.009127893483119234,0.0,0.02857142857142857,0.2965287330519744,0.054587557040792614,0.14698479377795795,0.34066594339374534,0.8750100409348149,0.042231591108619966,0.8333333333333334,0.9807692307692307,1.1545454545454545,49.98945492394424,19.668608998793754,52.74926038269594,16.82160015345785,1
2500045,1625,1611,"April 7, 2018 at 6:30:00 PM GMT+2",England,0.9008264462809918,0.1271552055409837,0.6666666666666666,1.0,1.7272727272727273,0.22998382983042753,1.2000000000000002,2.0,0.01515151515151515,0.010546706928415752,0.001388888888888889,0.03271164021164021,0.29602548199680045,0.05725386377924985,0.18377978551275712,0.3365926726371184,0.8885999321617589,0.04452560586311268,0.8333333333333334,0.9651162790697675,1.1363636363636365,45.33724969745116,20.192311336371727,49.42827034071527,16.56091130276402,0
2500044,1631,1613,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.8898071625344351,0.08670030293033727,0.6666666666666666,1.0,1.7272727272727273,0.24896479886598458,1.1,2.0,0.01515151515151515,0.013060010097457119,0.001388888888888889,0.04797619047619048,0.2987124983318271,0.04098700098139706,0.18216262132836988,0.3392018473065339,0.8904881382502673,0.031537565309121274,0.8333333333333334,0.953125,1.1363636363636365,51.19729162325905,21.585900683090465,48.39924002551613,12.299654203071341,0
2500046,1639,1624,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.7404312858858314,0.10596233104116291,0.5555555555555556,0.9090909090909091,1.2545454545454546,0.287192163616933,0.7000000000000001,1.8,0.04242424242424242,0.0393051233318493,0.006525573192239858,0.147989417989418,0.28468288763510946,0.09932141962752333,0.08406460913535592,0.4141124428506089,0.655435105880757,0.06081636851801685,0.5714285714285714,0.7738095238095238,1.3818181818181818,51.43295638185344,19.04306919918087,46.71861566538037,16.2856052069554,0
2500047,1644,1646,"April 7, 2018 at 4:00:00 PM GMT+2",England,0.8577625582973176,0.11271126247165023,0.5882352941176471,1.0,1.6181818181818182,0.26906633794452256,0.9,1.9000000000000001,0.02121212121212121,0.014473613387731121,0.0047619047619047615,0.06042328042328043,0.29323985920508033,0.07013897548778103,0.0984864313510602,0.34980317369974706,0.8463705525463834,0.03175764670415728,0.7654320987654321,0.8984375,1.190909090909091,50.10903791627475,18.841533791546887,45.42953608282556,16.42650831520013,0
2500031,1610,1624,"April 1, 2018 at 5:00:00 PM GMT+2",England,0.8247510065691884,0.11174926126041837,0.6666666666666666,1.0,1.5272727272727273,0.22998382983042753,1.2000000000000002,2.0,0.026262626262626265,0.025874718559288423,0.0034567901234567903,0.0848589065255732,0.2937877979076193,0.06780723198658671,0.19048934112663135,0.37816827608255943,0.7907429294257557,0.04846853590784296,0.7111111111111111,0.8852459016393442,1.2363636363636363,50.38946548147746,23.547731241909315,45.81062985033338,15.389697830516342,0
2500029,1609,1639,"April 1, 2018 at 2:30:00 PM GMT+2",England,0.8921230284866646,0.1012202118679956,0.7142857142857143,1.0,1.7272727272727275,0.2489647988659846,1.1,2.0,0.01515151515151515,0.00971786256830425,0.0,0.029497354497354498,0.29868025830639944,0.041221283423899,0.20650908255127917,0.3365173506444814,0.894823165472133,0.04517780953897017,0.8333333333333334,0.9807692307692307,1.1363636363636365,47.29904626539758,20.337303239015192,47.94108750403252,15.209109246644019,1
