matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2516963,2451,2446,Germany,0.8922441195168467,0.9029455393091758,1.7272727272727273,1.763636363636364,0.015151515151515154,0.013131313131313131,0.29758963292592716,0.2996062231478374,0.8610105159702087,0.8848783327117169,1.1363636363636365,1.1181818181818182,52.04875483377446,42.855662260553316,53.613552334075614,48.658984686984134,0
2516958,2454,2443,Germany,0.8746556473829201,0.8917256985438802,1.6909090909090907,1.7090909090909092,0.01717171717171717,0.016161616161616158,0.2983713679088065,0.29428173059143714,0.8518381948207828,0.8849560246033512,1.1545454545454545,1.1454545454545455,53.15616253271559,49.80208102374143,45.54198664185639,48.89198775920283,0
2516947,2447,2481,Germany,0.868902933074056,0.8399025217207036,1.6727272727272728,1.5818181818181818,0.01919191919191919,0.02323232323232323,0.2965405784327827,0.29578068664388535,0.8461947893488971,0.7810441472569974,1.1727272727272726,1.209090909090909,46.01364515812515,51.11789270151619,50.79396270025859,43.647850184668876,0
2516948,2975,2463,Germany,0.9146005509641871,0.841991341991342,1.781818181818182,1.5636363636363635,0.012121212121212123,0.024242424242424242,0.2980762407425134,0.2917388384204036,0.9110579655228883,0.7958870309896693,1.1090909090909091,1.2181818181818183,47.625899895063206,46.155517689274156,48.94541276405719,46.690648098105264,0
2516951,2446,2449,Germany,0.8816183816183817,0.8477280295462113,1.6909090909090911,1.6181818181818182,0.017171717171717168,0.021212121212121213,0.297640221516433,0.29832806010095175,0.8578067920376843,0.7990531607247682,1.1545454545454545,1.190909090909091,51.3229395908206,45.11208888347926,49.42703402339766,41.98595069390524,0
2516950,2443,2450,Germany,0.8581532104259376,0.7803059240225015,1.6363636363636365,1.3818181818181818,0.020202020202020204,0.03434343434343435,0.29607163004744824,0.2886818163954401,0.8428347258053606,0.7112541142838075,1.1818181818181819,1.309090909090909,49.567074839907626,49.15790850412575,50.770970490152074,44.00690170632626,1
2516946,2444,2457,Germany,0.9024006296733568,0.795218150833124,1.7636363636363634,1.4181818181818182,0.013131313131313133,0.03232323232323232,0.29945465671671195,0.2889797892785059,0.8970335662032098,0.7789243899155905,1.1181818181818182,1.290909090909091,50.058742694476784,51.380737768673185,51.42582986329116,39.428977051500276,0
2516949,2482,2453,Germany,0.9015681288408561,0.8267490085671905,1.763636363636364,1.563636363636364,0.013131313131313131,0.024242424242424242,0.29965820206583094,0.2983406116345692,0.8893402610354874,0.7686755859136977,1.1181818181818182,1.2181818181818183,49.133488652474966,47.93682192832909,50.41867882604725,42.48818738766107,0
2516953,2455,2454,Germany,0.8769715133351498,0.8874761602034329,1.6909090909090911,1.7272727272727275,0.01717171717171717,0.01515151515151515,0.2985944735265619,0.299392765327351,0.8526485556672708,0.8591044702163647,1.1545454545454545,1.1363636363636365,52.909767761491906,48.272461347069495,51.21801759643865,46.85586417481154,0
2516954,2445,2462,Germany,0.7842258751349661,0.8702055520237338,1.4181818181818182,1.6727272727272728,0.03333333333333333,0.01818181818181818,0.29111049102560854,0.2985116601816469,0.7118984812535686,0.8600712868251026,1.3,1.1636363636363636,49.26271475791164,43.374161354410575,50.40577826304338,48.96503895439286,1
2516952,2460,2451,Germany,0.8399290103835558,0.8993279447824903,1.563636363636364,1.7454545454545454,0.024242424242424242,0.014141414141414142,0.29339808934057143,0.29860754519020866,0.7976462699550847,0.8919235481120983,1.2181818181818183,1.1272727272727272,45.92855950884757,46.76510286732255,54.76647925827431,44.2727596309609,0
2516942,2462,2975,Germany,0.7925853113018888,0.8668150031786396,1.4545454545454546,1.6545454545454548,0.03131313131313131,0.019191919191919194,0.2944457130147746,0.29718245815383915,0.7434897160799018,0.8452188899474329,1.2818181818181817,1.1727272727272726,50.62296539030285,46.771889505403436,52.184764410579625,44.615218010630414,1
2516940,2454,2447,Germany,0.8946810764992584,0.8548109644366328,1.7454545454545454,1.6181818181818182,0.014141414141414144,0.021212121212121213,0.29954875180101026,0.2950001266182439,0.8760065458558374,0.8217985758595044,1.1272727272727272,1.190909090909091,54.27182776717928,49.884313983501784,51.71679539965864,47.85749606663774,0
2516943,2481,2445,Germany,0.8827990191626555,0.7740592740592741,1.6909090909090907,1.3818181818181818,0.01717171717171717,0.03434343434343434,0.29623690241275047,0.2951126793055385,0.860613447241693,0.6745868712102633,1.1545454545454545,1.309090909090909,48.149402476498544,49.48029031131132,50.674263615172705,44.336914222141495,0
2516941,2449,2482,Germany,0.7561794266339721,0.8770926043653318,1.3090909090909093,1.7090909090909092,0.03838383838383838,0.01616161616161616,0.29143676615578956,0.3005111055362302,0.6625027573331947,0.8545223104018091,1.3454545454545455,1.1454545454545455,49.11124700946835,41.70111958748323,50.99759255962472,46.28769118474796,0
2516937,2463,2455,Germany,0.8516634880271243,0.8487081100717464,1.6181818181818182,1.6,0.021212121212121213,0.022222222222222223,0.2966099796924611,0.29447907407631324,0.8161851552614795,0.8096204994848861,1.190909090909091,1.2,48.7906081319293,42.72526284680319,49.991026199682324,47.125461654433984,0
2516939,2453,2443,Germany,0.843171979535616,0.8731571458844186,1.581818181818182,1.6909090909090911,0.02323232323232323,0.01717171717171717,0.29344244218358717,0.29924849025297623,0.800580390844362,0.8374788634624174,1.209090909090909,1.1545454545454545,47.21001775091558,43.34475875030054,48.89328323962423,49.531807881001626,1
2516944,2450,2446,Germany,0.8526170798898072,0.8827990191626555,1.6363636363636365,1.7090909090909092,0.020202020202020204,0.01616161616161616,0.2987422350432756,0.2985678872584403,0.8220103611232467,0.8673778267755008,1.1818181818181819,1.1454545454545455,50.33684834083226,47.69924777293939,48.89080868247412,41.76690901104219,0
2516945,2451,2444,Germany,0.7397252925327792,0.8967207035388853,1.2727272727272732,1.7272727272727273,0.04141414141414142,0.01515151515151515,0.29175215338213745,0.2965841043473556,0.6519761619580746,0.9129714764751573,1.3727272727272728,1.1363636363636365,46.97936620131597,36.98680887825625,50.7275232133009,53.22828294737667,0
2516938,2457,2460,Germany,0.871265098537826,0.7955340114431023,1.6727272727272728,1.4363636363636363,0.01818181818181818,0.031313131313131314,0.2979671066449576,0.2925352711746773,0.848896311998472,0.7434991737282289,1.1636363636363636,1.2818181818181817,48.7638345461097,44.95942106795845,48.07929738245944,43.57666556105291,0
2516932,2443,2451,Germany,0.8138074047164956,0.8911845730027548,1.4909090909090907,1.7272727272727273,0.028282828282828285,0.015151515151515154,0.2925773278517847,0.29826102029968554,0.74346266724263,0.8695523048426174,1.2545454545454546,1.1363636363636365,51.27214641019616,46.75724878607528,49.97952751575651,48.376550040014514,1
2516936,2445,2454,Germany,0.8315169678806043,0.9517906336088153,1.563636363636364,1.8909090909090909,0.024242424242424242,0.006060606060606061,0.29655993834921474,0.30093134047782955,0.7726807628907917,0.9418946408529741,1.2181818181818183,1.0545454545454545,48.87058013407634,47.371128323681816,51.23526336009288,49.41061416872738,1
2516928,2444,2449,Germany,0.8896860715042532,0.8815691883873703,1.7272727272727273,1.6909090909090911,0.01515151515151515,0.01717171717171717,0.2987341244563957,0.2958585353901567,0.8649025496376986,0.8606799254539851,1.1363636363636365,1.1545454545454545,47.36529819845991,44.34975874032702,53.36858176646921,47.47758274781416,1
2516929,2447,2450,Germany,0.8371741894469168,0.859261950171041,1.581818181818182,1.6363636363636365,0.02323232323232323,0.020202020202020204,0.29696818817749143,0.29762435752186217,0.813612801777278,0.8430745790269711,1.209090909090909,1.1818181818181819,49.304184542688176,49.45845810120637,49.45048562826132,46.78179537751419,1
2516931,2482,2460,Germany,0.9087730451366816,0.7820058729149637,1.781818181818182,1.4181818181818182,0.012121212121212121,0.03232323232323232,0.2998481874945162,0.29690477882230215,0.8913210642384901,0.7034234881899288,1.1090909090909091,1.290909090909091,47.33535679237978,47.05129555471688,46.38840619109758,47.24948951234837,1
2516933,2462,2463,Germany,0.8580321193957559,0.8387218841764296,1.6181818181818186,1.581818181818182,0.021212121212121213,0.02323232323232323,0.2931035028349942,0.29635481822279014,0.8174621200904294,0.7848315455219406,1.190909090909091,1.209090909090909,48.75961631212965,47.709414432034,48.36466721970764,42.371616373781855,1
2516934,2446,2457,Germany,0.9073956346683619,0.815184815184815,1.781818181818182,1.5090909090909093,0.012121212121212121,0.02727272727272728,0.3002019203802812,0.29603983295079533,0.8913636628724265,0.7646210400176234,1.1090909090909091,1.2454545454545454,50.528036843620114,46.263594051424285,51.779436856299725,47.89030212817329,0
2516935,2455,2453,Germany,0.8449429358520266,0.8979505343141706,1.581818181818182,1.7454545454545454,0.02323232323232323,0.014141414141414144,0.29456272354106156,0.2985240282450521,0.8099182215267942,0.8706663299130107,1.209090909090909,1.1272727272727272,52.275648836186996,44.478020700293136,47.062853752922585,48.66378550965673,1
2516930,2975,2481,Germany,0.8397814306905215,0.8571268303888625,1.581818181818182,1.6181818181818182,0.02323232323232323,0.022222222222222223,0.29710187504486923,0.2926369678223782,0.8106665193047796,0.8195903957183724,1.209090909090909,1.2,46.58669755542426,48.50421771614319,53.9247127031218,44.235278853127596,1
2516925,2450,2455,Germany,0.9213665122756033,0.8112493567039021,1.8,1.4909090909090912,0.011111111111111112,0.028282828282828285,0.29834152771187433,0.29521861854273806,0.9129159121468216,0.7613465664506015,1.1,1.2545454545454546,51.33160039774497,48.20387097748589,51.936099332227066,42.84654251125543,0
2516924,2481,2462,Germany,0.8315169678806043,0.8967207035388853,1.563636363636364,1.7272727272727273,0.024242424242424242,0.01515151515151515,0.29735071581322625,0.2963934488052672,0.7785999295388767,0.8744816489437074,1.2181818181818183,1.1363636363636365,43.46951002948329,42.36435235590316,48.5554978029663,47.52765290941636,1
2516922,2454,2975,Germany,0.8809069718160626,0.8676475040111405,1.6909090909090911,1.6545454545454548,0.017171717171717175,0.01919191919191919,0.29747366589690893,0.2964047404566046,0.8647663432063591,0.8469517038265558,1.1545454545454545,1.1727272727272726,51.550000755116955,44.250616315843075,52.91031590084942,52.12683710478368,0
2516920,2457,2482,Germany,0.8557654466745376,0.9015681288408559,1.6181818181818182,1.763636363636364,0.02121212121212121,0.013131313131313133,0.29572459701657644,0.2996499899136413,0.8179395216590902,0.8868255800453074,1.190909090909091,1.1181818181818182,53.47179234176875,45.88130847619006,49.965749885184756,46.85604335465101,0
2516921,2453,2446,Germany,0.7929494747676565,0.8827990191626555,1.4363636363636365,1.7090909090909092,0.031313131313131314,0.01616161616161616,0.2937119865446323,0.29921055593740503,0.7083433452536643,0.8774998627845402,1.2818181818181817,1.1454545454545455,48.1937601087697,43.76721110778016,56.14420058881999,49.986366934310965,0
2516923,2449,2443,Germany,0.8588684043229499,0.8549329458420367,1.6363636363636365,1.6363636363636365,0.0202020202020202,0.020202020202020204,0.2974889401928738,0.2986342023489573,0.8323489640153565,0.8268513982776554,1.1818181818181819,1.1818181818181819,51.18241019972304,44.29782341841166,51.642937234746725,49.57204360689277,0
2516926,2460,2444,Germany,0.8395383582549357,0.8936215299851663,1.581818181818182,1.7454545454545454,0.024242424242424242,0.014141414141414142,0.2936454528436718,0.29982621975006074,0.812997503541586,0.8753877296225272,1.2181818181818183,1.1272727272727272,44.80108522098902,48.33790904751727,52.54449195174582,46.39636516776654,0
2516927,2451,2445,Germany,0.8911845730027547,0.8705990978718251,1.7272727272727273,1.6727272727272726,0.015151515151515154,0.01818181818181818,0.2983675525358819,0.2977859321324762,0.8716267767991905,0.848235556230505,1.1363636363636365,1.1636363636363636,50.827554655619174,46.94828579425354,49.51430641058004,47.5175999538759,0
2516919,2463,2447,Germany,0.859261950171041,0.8924408924408925,1.6363636363636367,1.7272727272727275,0.0202020202020202,0.01515151515151515,0.29797310912341984,0.2988663562980087,0.8358493998111349,0.890151989014224,1.1818181818181819,1.1363636363636365,47.87598719237215,48.739087555014855,49.42251375206975,50.14186550161348,0
2516917,2455,2451,Germany,0.8514364423455334,0.8275815093996911,1.6181818181818182,1.5636363636363635,0.021212121212121213,0.024242424242424235,0.29716420982248015,0.2989704300374602,0.8333423218846868,0.7957889693632333,1.190909090909091,1.2181818181818183,51.09929309484004,50.77237799062298,52.809265714958315,43.89154946676768,0
2516916,2446,2460,Germany,0.9001907183725367,0.8060840674477038,1.763636363636364,1.4727272727272729,0.013131313131313131,0.02929292929292929,0.30028138574731095,0.2954909793866341,0.8877537080994827,0.7622932346599215,1.1181818181818182,1.2636363636363637,53.63958972039336,46.32997750060103,48.104817657090386,40.40622344163014,1
2516914,2443,2457,Germany,0.9132231404958678,0.8599279508370418,1.8000000000000005,1.6545454545454548,0.011111111111111112,0.01919191919191919,0.30065461701538404,0.2994751221153885,0.8961070099569977,0.8418566137444107,1.1,1.1727272727272726,49.31971133327745,50.62766087918794,51.955418497129024,45.165636580899736,0
2516910,2444,2482,Germany,0.8998425816607633,0.8389489298580208,1.7454545454545458,1.6,0.014141414141414142,0.022222222222222223,0.2977018033763558,0.2997316378045545,0.8920177288893206,0.8134875832517068,1.1272727272727272,1.2,49.62636882518582,45.252281438422955,47.612005378310705,43.873560873042386,1
2516911,2447,2453,Germany,0.8711440075076439,0.7494785915838548,1.6727272727272726,1.3272727272727274,0.01818181818181818,0.0404040404040404,0.29862206861674734,0.2909830309497829,0.8610039676871086,0.6639067612642537,1.1636363636363636,1.3636363636363635,50.506408208596945,54.72491918126627,46.903826481693436,40.391134527868594,0
2516912,2975,2450,Germany,0.8247774952320408,0.7954129204129206,1.5454545454545459,1.4363636363636365,0.025252525252525252,0.031313131313131314,0.2972813130877968,0.2952912646583913,0.8102486111856689,0.7580389912908292,1.2272727272727273,1.2818181818181817,48.12390295811911,50.039660529815336,50.08565575467314,47.93611359674194,0
2516913,2463,2481,Germany,0.8042403229569005,0.8535555353737171,1.4909090909090912,1.6181818181818182,0.029292929292929294,0.021212121212121213,0.2944456628995476,0.29580729038287873,0.8088673941821749,0.8269118398146589,1.2636363636363637,1.190909090909091,45.448016937723544,48.139842798069274,54.338443034635475,47.45174460009564,0
2516918,2445,2449,Germany,0.8979505343141706,0.811915357369903,1.7454545454545458,1.5090909090909093,0.014141414141414142,0.027272727272727268,0.2985629941199253,0.29739959768133706,0.8861446666429107,0.7799033575557118,1.1272727272727272,1.2454545454545454,47.72947783262683,48.24199222088523,49.675002027279064,43.33265030382842,0
2516915,2462,2454,Germany,0.8662700935428208,0.8830260648442466,1.6545454545454548,1.7090909090909092,0.019191919191919194,0.016161616161616158,0.29609908977589416,0.29906857560446104,0.8242853319854233,0.8568421412660256,1.1727272727272726,1.1454545454545455,45.54822373698758,46.086809915595445,52.58593101981314,46.18301593253636,1
2516906,2449,2455,Germany,0.7670507733007733,0.8760330578512397,1.3939393939393943,1.6909090909090911,0.03181818181818181,0.01717171717171717,0.2834713717987703,0.2984773782513883,0.7247946535135648,0.8495973317101171,1.3181818181818181,1.1545454545454545,49.43085244898427,44.51989391037478,46.99264214259443,43.749622959247624,0
2516901,2444,2443,Germany,0.9556050010595466,0.8330154693791059,1.8909090909090907,1.5636363636363635,0.006060606060606061,0.024242424242424242,0.30015173113172694,0.29604807018771245,0.9509435439667997,0.7918643564571404,1.0545454545454545,1.2181818181818183,51.518973649052924,46.89393859532506,45.516812835276276,45.90355326656216,1
2516907,2450,2463,Germany,0.8156077434152301,0.8189982922603243,1.5090909090909093,1.4909090909090907,0.02727272727272728,0.028282828282828285,0.294523335540899,0.2908887739733883,0.770931597153466,0.7786321119223398,1.2454545454545454,1.2545454545454546,51.25293303626776,47.876792843489326,49.89589454662984,45.06525325165031,0
2516902,2482,2446,Germany,0.9087730451366816,0.8908667090485274,1.7818181818181815,1.7454545454545454,0.012121212121212121,0.014141414141414142,0.3000911491607654,0.3006223256178194,0.8965002442946322,0.884809876220018,1.1090909090909091,1.1272727272727272,47.29908392999027,46.40086804701065,53.05103566491005,47.74178973122803,0
2516904,2453,2975,Germany,0.7714785214785216,0.8784700148336513,1.3636363636363635,1.6909090909090911,0.03535353535353535,0.01717171717171717,0.2936832940735739,0.2980704234050442,0.7012783136190982,0.8620229964004512,1.3181818181818181,1.1545454545454545,50.79150892901933,45.30531417476888,47.901659492531074,51.36195272123436,1
2516905,2454,2481,Germany,0.8222194472194473,0.875245966155057,1.5272727272727273,1.6727272727272726,0.026262626262626265,0.01818181818181818,0.2951861401716071,0.2971935437762548,0.7853428402841712,0.8671016065015312,1.2363636363636363,1.1636363636363636,51.87472382403596,45.99468226462361,52.13770342702203,50.87583258195954,1
2516908,2460,2445,Germany,0.8301660460751369,0.9225471498198771,1.5454545454545454,1.8181818181818181,0.025252525252525252,0.0101010101010101,0.2954020110216147,0.30022805382476514,0.7981079887619514,0.9108679046973058,1.2272727272727273,1.0909090909090908,49.524884413110044,47.815262610706306,48.274585712916156,47.049259517169475,1
2516909,2451,2462,Germany,0.8464981987709261,0.8396111464293281,1.5999999999999999,1.5818181818181818,0.022222222222222223,0.02323232323232323,0.29629687950277983,0.2963916736667848,0.8175359088820567,0.8061178563232201,1.2,1.209090909090909,49.65759297217275,48.2879914377184,50.880588596183664,46.48255317667083,0
2516903,2457,2447,Germany,0.8069203523748978,0.8883086610359339,1.4909090909090912,1.7272727272727273,0.028282828282828285,0.015151515151515154,0.29648163848497194,0.29930941219329116,0.751707113742631,0.8837757560918047,1.2545454545454546,1.1363636363636365,49.28008226377876,42.111610050372,50.25632867068539,52.06948202175434,0
2516892,2447,2451,Germany,0.8349075167256985,0.8478491205763933,1.581818181818182,1.6181818181818182,0.02323232323232323,0.021212121212121213,0.29818763530638,0.2985747057516937,0.8067645961856585,0.8247517275166594,1.209090909090909,1.190909090909091,50.13686625778898,50.69424288824891,53.17853357893869,49.13924719710735,0
2516894,2463,2454,Germany,0.8315169678806044,0.8935004389549843,1.563636363636364,1.7272727272727273,0.024242424242424242,0.01515151515151515,0.2975229975543879,0.29775285731663986,0.7980647309341307,0.8758866676381772,1.2181818181818183,1.1363636363636365,44.03160682476013,47.71265190118277,53.369328850817055,48.1893545094997,1
2516893,2975,2449,Germany,0.8397814306905217,0.7675758584849494,1.5818181818181818,1.3454545454545455,0.023232323232323236,0.03737373737373737,0.29659281563446976,0.2886260727981731,0.7978731649288222,0.6828166377835942,1.209090909090909,1.3363636363636364,50.41522250350181,47.52457740282268,51.2200254998557,45.465618175712436,1
2516896,2462,2453,Germany,0.9019414928505838,0.7923099627645083,1.7272727272727275,1.4181818181818182,0.01616161616161616,0.032323232323232316,0.2919295888459466,0.29095491151325614,0.8766182537067047,0.729864694800986,1.1454545454545455,1.290909090909091,47.24109394458342,48.20020592132252,49.11777200912263,40.961055574542414,0
2516895,2443,2482,Germany,0.8389934486191172,0.863318499682136,1.563636363636364,1.6545454545454548,0.024242424242424246,0.019191919191919194,0.2922221887683919,0.2977320425352375,0.8003412033952523,0.8402587829457783,1.2181818181818183,1.1727272727272726,49.63798911094366,46.614876968513336,48.15128748916991,46.83073586979067,0
2516898,2481,2450,Germany,0.8315169678806043,0.8315169678806043,1.563636363636364,1.563636363636364,0.024242424242424242,0.024242424242424242,0.29649041290441974,0.2965519550528862,0.7792900837749183,0.787121749222115,1.2181818181818183,1.2181818181818183,46.267474888372725,45.334433671053674,52.794924981068675,48.28933403202098,1
2516899,2455,2460,Germany,0.870084460993552,0.8760330578512397,1.6727272727272728,1.6909090909090911,0.018181818181818184,0.017171717171717175,0.2982079937892623,0.2982941093670968,0.8357381584997259,0.8575323564530909,1.1636363636363636,1.1545454545454545,50.27017129843554,40.924832054455244,46.01907844380571,47.0759646326662,1
2516900,2445,2457,Germany,0.85544758272031,0.8801917779190508,1.6363636363636365,1.6909090909090911,0.020202020202020204,0.017171717171717175,0.298451220591803,0.29640695719663185,0.8369152148132237,0.8632701652541992,1.1818181818181819,1.1545454545454545,45.25997789057973,47.18531096921886,50.62579920590384,49.68512861096658,1
2516897,2446,2444,Germany,0.8138074047164956,0.8795295613477431,1.5272727272727273,1.6909090909090911,0.02626262626262627,0.01717171717171717,0.29946387373413436,0.2972663891382507,0.7731693412325013,0.8576366429613071,1.2363636363636363,1.1545454545454545,50.26464392373484,46.18512864990137,48.59474113377419,42.79874371954607,0
2516884,2975,2457,Germany,0.8942837465564737,0.7332280219780221,1.7272727272727273,1.222222222222222,0.015151515151515154,0.049999999999999996,0.2972355741823174,0.29763259495346633,0.8889129014501052,0.6218754991643042,1.1363636363636365,1.4,50.82095597373047,57.73878449701834,49.29017857142857,34.28084415584415,0
2516890,2455,2446,Germany,0.8246299155390063,0.866417673235855,1.5272727272727273,1.6545454545454548,0.026262626262626262,0.01919191919191919,0.2930888855885617,0.29695077802845327,0.7618265742648368,0.8513434553204443,1.2363636363636363,1.1727272727272726,49.43538233098287,46.51372119407365,47.281115664903815,46.29645667250518,0
2516883,2447,2482,Germany,0.8720975993703266,0.8819665183301546,1.6727272727272728,1.7090909090909094,0.01818181818181818,0.01616161616161616,0.2976517526484519,0.2994783348727654,0.8574922298066974,0.8649105936963667,1.1636363636363636,1.1454545454545455,46.51824595784854,49.959688111879444,49.88693694589117,43.20296509691402,1
2516888,2462,2449,Germany,0.7685004389549843,0.8397814306905217,1.3454545454545457,1.5818181818181818,0.03838383838383838,0.02323232323232323,0.2865080117841971,0.2969036173103095,0.6851273872202795,0.7949789894699092,1.3454545454545455,1.209090909090909,47.92927169410423,42.85331607963187,50.76145327101607,46.60790075134187,0
2516885,2463,2451,Germany,0.8125047857668178,0.8427330245512064,1.4909090909090907,1.6,0.028282828282828278,0.022222222222222223,0.29316648875324886,0.29835604309560876,0.7869293153359455,0.8247773743763523,1.2545454545454546,1.2,48.72795691435935,46.08408844542991,49.49944473396898,47.38849900863395,1
2516886,2443,2460,Germany,0.7599635213271578,0.8664176732358552,1.3090909090909093,1.6727272727272726,0.04141414141414141,0.01919191919191919,0.28181301211201293,0.29757718145680934,0.691870027585652,0.8513491733594719,1.3727272727272728,1.1727272727272726,51.264733113776174,42.72593432617356,46.622022264363586,46.40167837647173,0
2516889,2481,2453,Germany,0.8688281415554141,0.7860624224260587,1.6727272727272728,1.4000000000000001,0.018181818181818184,0.03333333333333333,0.2983257004437097,0.29071498339643426,0.847750085884496,0.6976960576607808,1.1636363636363636,1.3,49.85310213772215,49.36311718656169,53.70189393939393,43.07705627705628,0
2516891,2445,2444,Germany,0.8578845397027215,0.9194744649290104,1.6363636363636367,1.8000000000000005,0.0202020202020202,0.01111111111111111,0.29667464386619746,0.29939297204342724,0.8107187469855762,0.9101138939182309,1.1818181818181819,1.1,55.062661262502345,47.395701334432786,50.714092262195095,47.03166857915126,0
2516887,2454,2450,Germany,0.8452910725637999,0.8256894620530985,1.6181818181818182,1.5636363636363635,0.021212121212121213,0.024242424242424246,0.2996306525784997,0.29974588722086587,0.8056824877641966,0.7782654188551309,1.190909090909091,1.2181818181818183,54.05812362809763,46.842305462980555,50.6381874320326,48.45748371243824,1
2516874,2444,2463,Germany,0.885357067175249,0.6848840404990137,1.7090909090909092,1.0363636363636362,0.016161616161616158,0.05656565656565657,0.2981633349547392,0.2754286063658146,0.8911775267934708,0.6017985183568985,1.1454545454545455,1.509090909090909,50.96046919743796,56.56375549606848,50.19317122271668,37.71929434202161,1
2516876,2457,2455,Germany,0.816244361698907,0.8998425816607635,1.5090909090909093,1.7454545454545454,0.02727272727272727,0.014141414141414139,0.29623104165439357,0.29758474606766067,0.7925589405859238,0.8789277597455102,1.2454545454545454,1.1272727272727272,44.729892808739855,43.60029120782323,53.6019626925643,48.674004130554934,1
2516878,2449,2481,Germany,0.8420481034117397,0.849226531044713,1.581818181818182,1.618181818181818,0.023232323232323236,0.021212121212121213,0.29533536165280905,0.2982685102007551,0.824549501248237,0.8207350647346349,1.209090909090909,1.190909090909091,52.55905790995587,47.915199983445206,50.914405610046764,45.78078186595522,1
2516879,2446,2443,Germany,0.8458359821996185,0.8946810764992581,1.6181818181818186,1.7454545454545454,0.021212121212121213,0.014141414141414139,0.29943447819818336,0.29954189232928424,0.8114136968993162,0.8767775192913849,1.190909090909091,1.1272727272727272,48.34324252428244,43.476111732571816,48.752202317455655,46.452031727222284,1
2516875,2482,2445,Germany,0.874019919474465,0.9005085823267641,1.6727272727272728,1.7636363636363634,0.01818181818181818,0.013131313131313131,0.2962590808254238,0.2998916834707217,0.839815974165754,0.8911852766607208,1.1636363636363636,1.1181818181818182,50.530164662782845,45.40675832384459,49.750649297234425,44.12719301008676,1
2516880,2450,2462,Germany,0.8593830412012231,0.7740655808837626,1.6545454545454545,1.363636363636364,0.019191919191919194,0.03636363636363636,0.2994771911259717,0.2855409008189714,0.8483955341104756,0.6862302875283046,1.1727272727272726,1.3272727272727274,52.76955834021051,49.50285507202503,49.931860623037096,43.236790170613695,0
2516881,2460,2447,Germany,0.863318499682136,0.8789846517119244,1.6545454545454548,1.7090909090909092,0.019191919191919194,0.01616161616161616,0.2980646392382265,0.2998088835567066,0.8353308674942486,0.8600590687757411,1.1727272727272726,1.1454545454545455,47.3438095065671,46.36519753719553,48.21132058713922,48.880077583580665,0
2516877,2453,2454,Germany,0.8502860775588048,0.8795295613477432,1.6181818181818182,1.7090909090909094,0.021212121212121206,0.016161616161616165,0.29733247111654315,0.2997992832271406,0.8196546248737256,0.8591653453663227,1.190909090909091,1.1454545454545455,45.96921377792467,48.89800023598522,56.183584776776335,46.68842680371959,1
2516882,2451,2975,Germany,0.8113704477340842,0.9003874912965822,1.5090909090909093,1.7454545454545454,0.027272727272727282,0.014141414141414139,0.29702341800633314,0.2980459970851381,0.7432814418573966,0.8761816024594061,1.2454545454545454,1.1272727272727272,53.84171518834913,40.16190462442288,48.705468836718836,47.57636183261184,0
2516870,2481,2457,Germany,0.8559924923561287,0.8236460509187782,1.6363636363636367,1.5454545454545459,0.0202020202020202,0.025252525252525252,0.2978947526971402,0.29778432308194364,0.8050297201517982,0.7894264361926223,1.1818181818181819,1.2272727272727273,51.57256212599563,50.46808356226515,51.41736451761012,43.033772565411134,0
2516872,2455,2482,Germany,0.8165130324221234,0.9203069657615113,1.5090909090909093,1.8,0.02727272727272728,0.011111111111111112,0.2938997112770794,0.29884423607851923,0.7460550520138881,0.9026742407315317,1.2454545454545454,1.1,48.92180559156512,44.734888003708335,48.62875053674368,47.103359796665856,1
2516867,2463,2453,Germany,0.7182926058524145,0.8704086317722681,1.2000000000000002,1.6363636363636365,0.047474747474747475,0.02121212121212121,0.2891846256979199,0.28874202515605835,0.6604942935340142,0.8462430538861561,1.4272727272727272,1.190909090909091,48.404768842268844,43.93041869746415,52.46085494119273,48.12165598155327,0
2516868,2454,2449,Germany,0.8829201101928376,0.8585505403687222,1.7090909090909094,1.6363636363636367,0.01616161616161616,0.0202020202020202,0.29829281643939165,0.2974655267934532,0.8659968996399904,0.8272594741130291,1.1454545454545455,1.1818181818181819,51.607042440305925,47.68972576142671,51.77528054226867,47.88619534134652,0
2516865,2447,2443,Germany,0.8922441195168468,0.7438722198281021,1.7454545454545454,1.2727272727272727,0.014141414141414144,0.040151515151515146,0.30034127556473167,0.27250558151218324,0.8786614293298548,0.7385158086579837,1.1272727272727272,1.4015151515151516,42.671312787060984,47.923478741955655,50.95417393774171,43.60816170012142,0
2516866,2975,2460,Germany,0.9189295552931914,0.7824448278993734,1.8000000000000005,1.4000000000000001,0.011111111111111112,0.033333333333333326,0.2990706139767454,0.29431357405906444,0.9012732186076221,0.7268957231754466,1.1,1.3,52.35509386873739,45.852167580999726,48.875460118721755,40.55622294200983,0
