matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2500024,1625,1651,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.8032535646172009,0.11765994875231056,0.625,1.0,1.4545454545454546,0.3229512666969384,0.8,2.0,0.030303030303030307,0.02562344867267065,0.001388888888888889,0.09657407407407408,0.29348101644002367,0.0691229621646922,0.16321991126099972,0.3790170769634699,0.8013385118617703,0.07052443661408608,0.6666666666666666,0.9423076923076923,1.2727272727272727,54.66805382440057,24.63750848866629,37.0904895482914,12.915864080551817
2500027,1624,1613,"May 9, 2018 at 9:00:00 PM GMT+2",England,0.8160929979111796,0.10550136355230139,0.7142857142857143,1.0,1.5090909090909093,0.18317674254190802,1.3,2.0,0.02727272727272727,0.016686048259688557,0.012729276895943562,0.07337742504409171,0.2952279181480679,0.061233710119905235,0.2168659111629966,0.3836805059961159,0.7616717182644289,0.026779820229538766,0.7,0.7965116279069767,1.2454545454545454,48.01801696272285,23.12024387040219,46.12691017220429,15.208488165028722
2500022,1631,1609,"May 9, 2018 at 8:45:00 PM GMT+2",England,0.8527230345412165,0.07570013100282266,0.7692307692307693,1.0,1.6363636363636365,0.2307014098263549,1.2000000000000002,1.9000000000000001,0.0202020202020202,0.009727229866926767,0.0050264550264550265,0.034880952380952374,0.2997317591295873,0.03271029621042863,0.2598642507870236,0.3547167039469628,0.8370502711100616,0.03670864671572254,0.7839506172839507,0.9098360655737705,1.1818181818181819,51.455697243946105,15.149669017315684,44.75247115763466,15.66414527269166
2500026,10531,1619,"May 8, 2018 at 8:45:00 PM GMT+2",England,0.806798370969494,0.10502986396305984,0.5882352941176471,0.9090909090909091,1.4727272727272727,0.33868974563994836,0.6000000000000001,1.9000000000000001,0.02929292929292929,0.025939952353464017,0.0,0.09732804232804233,0.2931297405913442,0.0705977768059461,0.1066247147781785,0.36074937398211954,0.807583035121472,0.06444938184173588,0.6666666666666666,0.9016393442622951,1.2636363636363637,50.973720756876745,20.54886400091453,48.79395508291012,15.17388684908675
2500080,1609,1646,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.8511185783913056,0.06288377546876103,0.7142857142857143,0.9090909090909091,1.6363636363636367,0.21856027782129653,1.1,1.9000000000000001,0.0202020202020202,0.009847321040461529,0.005462962962962964,0.03735449735449735,0.2998647211871552,0.03146807741887913,0.2267675662649752,0.3297328711018028,0.8387386817675583,0.03387294614245682,0.7901234567901234,0.9191919191919192,1.1818181818181819,48.93199229430545,17.280528803837363,44.34125397397146,15.629589299321466
2500082,1610,1612,"May 6, 2018 at 5:30:00 PM GMT+2",England,0.8936215299851664,0.07668042875883126,0.7692307692307693,1.0,1.7454545454545454,0.1616035348602834,1.4000000000000001,2.0,0.014141414141414142,0.007617035318950851,0.0024691358024691358,0.025180776014109348,0.30008938953413516,0.02924806315161757,0.24750369877917391,0.33880004924408946,0.8792822204444309,0.026287491886891015,0.8444444444444444,0.9186046511627907,1.1272727272727272,48.37732740907803,22.826605819102323,51.572111280002,15.9345200157398
2500079,1659,10531,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8815426997245179,0.07986605517534007,0.6666666666666666,1.0,1.7090909090909094,0.1564059139462296,1.3,1.9000000000000001,0.016161616161616165,0.006546873714558237,0.00564373897707231,0.02646825396825397,0.29854535746294614,0.04218720714165151,0.17997055960730426,0.3439370403654991,0.8586413158531637,0.021232040112513242,0.8333333333333334,0.8986486486486487,1.1454545454545455,49.68970009751138,21.41275147098249,48.0707272698371,15.110040965430127
2500084,1631,1633,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8091403545949002,0.1320060782088319,0.5555555555555556,1.0,1.4727272727272727,0.24155145919248044,0.9,1.8,0.030303030303030297,0.014141619055950738,0.006613756613756614,0.0547065897065897,0.2880815219803746,0.08898386147252668,0.08824792905666436,0.37685677913592613,0.7549388115127116,0.0506467475988527,0.668918918918919,0.8705882352941177,1.2727272727272727,51.31651667902263,20.57823121339511,47.59054185620813,16.414433803358683
2500087,1644,1613,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8784700148336513,0.10001243581955034,0.6666666666666666,1.0,1.6909090909090911,0.23141676475196096,1.2000000000000002,2.0,0.01717171717171717,0.01261969274090025,0.0,0.0480026455026455,0.2972558806925668,0.05047803782614169,0.17224199486892278,0.3448809439402412,0.8773878585988986,0.04703327676097481,0.8111111111111111,0.9836065573770492,1.1545454545454545,52.756474920148094,20.974354175016302,50.57816425393032,17.083473873235974
2500088,1627,1624,"May 5, 2018 at 4:00:00 PM GMT+2",England,0.8733047255774529,0.10188616165466016,0.625,1.0,1.6727272727272728,0.2987577586391815,0.8,1.9000000000000001,0.01818181818181818,0.014109729140550989,0.001388888888888889,0.042328042328042326,0.29634186186358275,0.055593091444136926,0.1418467414801938,0.33998030733158807,0.8860632312308682,0.05192293566690388,0.8024691358024691,0.9591836734693877,1.1636363636363636,50.755524463743626,20.702819264326486,55.3972101175638,16.74042357859318
2500086,1639,1628,"May 5, 2018 at 1:30:00 PM GMT+2",England,0.8519775678866588,0.12163115651217497,0.625,1.0,1.6,0.27303013486693106,1.0,2.0,0.022222222222222223,0.01656464284079038,0.001388888888888889,0.05769841269841269,0.2947030728313506,0.06371177106979954,0.14472766375891258,0.35561831357101964,0.8449781806865801,0.060035184529877286,0.7555555555555555,0.9523809523809523,1.2,47.193538495161214,18.481964109022332,46.97178414857283,16.543619194336856
2500081,1651,1611,"May 4, 2018 at 9:00:00 PM GMT+2",England,0.9010232192050371,0.0735472859684341,0.7142857142857143,1.0,1.763636363636364,0.21007672742347894,1.2000000000000002,2.0,0.013131313131313131,0.006111921926666742,0.0024691358024691358,0.022773368606701937,0.2997385773910299,0.03264775846352179,0.20648264258719662,0.33274528398287784,0.9038739819906656,0.03468928096443727,0.8555555555555555,0.9682539682539683,1.1181818181818182,49.07816463866678,15.266394185537068,48.16680367580566,16.969188429771307
2500077,1624,1644,"April 30, 2018 at 9:00:00 PM GMT+2",England,0.8337041746132655,0.11982834603531843,0.625,1.0,1.5454545454545454,0.19708621262435272,1.1,1.8,0.02525252525252525,0.015313891291954455,0.008333333333333333,0.05583333333333333,0.29091192232335306,0.07924231419653446,0.13820426099023853,0.3706528127836255,0.7778218841425112,0.022285604660487145,0.7432432432432432,0.8141592920353983,1.2272727272727273,50.712366087366085,21.78222271109786,46.829373462328014,16.281005285976978
2500073,1611,1609,"April 29, 2018 at 5:30:00 PM GMT+2",England,0.8585059278839182,0.1278349084437525,0.5263157894736842,1.0,1.6181818181818182,0.3406362544580944,0.6000000000000001,1.9000000000000001,0.022222222222222223,0.020296788120830328,0.0,0.07348290598290598,0.29192630163267397,0.07541966138985234,0.06818853846115822,0.34236374035607225,0.8754310267674604,0.04922520251457398,0.7724137931034483,0.9469026548672567,1.2,50.97192325379248,19.635693487471034,41.26870960161124,12.888957219096676
2500078,1633,1625,"April 29, 2018 at 3:15:00 PM GMT+2",England,0.912042502951594,0.09361098316348082,0.7142857142857143,1.0,1.781818181818182,0.216661368869327,1.3,2.0,0.012121212121212121,0.007421356756488644,0.0,0.021534391534391534,0.2992751129868033,0.03665375363897958,0.20752010195505144,0.32939565610226923,0.9142216947849827,0.0433693269843865,0.8666666666666667,0.9863013698630136,1.1090909090909091,45.62957440473875,18.306710821788418,52.33283002450574,16.556887918281987
2500076,10531,1610,"April 28, 2018 at 6:30:00 PM GMT+2",England,0.8086458995549904,0.09748852871846263,0.6666666666666666,1.0,1.4909090909090912,0.28108408788618733,1.1,1.9000000000000001,0.028282828282828285,0.018406558601535495,0.002976190476190476,0.05882275132275132,0.2972028905336575,0.05078910087341251,0.2090112590397633,0.380430005391828,0.7871288452123163,0.059422009308482654,0.7098765432098766,0.8921568627450981,1.2545454545454546,47.22166184979805,25.38511331891326,44.19469062433381,16.246633520178857
2500070,1628,1631,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.8430016952744226,0.10901846133581641,0.625,1.0,1.5818181818181818,0.3432946834272583,0.7000000000000001,1.8,0.023232323232323226,0.019013117161819148,0.0,0.05935185185185184,0.2955580845721901,0.05961970775766197,0.15934951005305187,0.3523191035014389,0.8627978893830868,0.06483835460216855,0.7517241379310344,0.9693877551020408,1.209090909090909,48.85354219049871,21.088084086537773,46.581222239917885,16.275826009135432
2500071,1673,1623,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.8755941028668303,0.08893129164577089,0.7142857142857143,1.0,1.6909090909090911,0.14431370787625042,1.4000000000000001,1.9000000000000001,0.01717171717171717,0.008942334035589285,0.004629629629629629,0.03380952380952381,0.2980913030920498,0.04528427905989664,0.20695287639292667,0.35022096019616683,0.8454196397776781,0.02209170118159897,0.8125,0.8888888888888888,1.1545454545454545,45.868763803032955,18.755442203704007,44.22099673299443,14.004779238808217
2500074,1613,1627,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.8006993006993007,0.11261419421147939,0.6666666666666666,1.0,1.4545454545454546,0.22305171175245994,1.1,1.8,0.030303030303030307,0.01618685399170952,0.008439153439153439,0.06455026455026457,0.29318084968616304,0.07038522775689768,0.1847905416972244,0.3914441115065619,0.7553716019416403,0.04158935894378892,0.7103448275862069,0.8524590163934426,1.2727272727272727,48.20725228109615,27.001569601543082,46.48381043199225,17.001967515992963
2500075,1619,1659,"April 28, 2018 at 4:00:00 PM GMT+2",England,0.8592619501710412,0.10616431418549456,0.7142857142857143,1.0,1.6363636363636365,0.1720080720765864,1.4000000000000001,1.9000000000000001,0.0202020202020202,0.011048025111186154,0.005308641975308642,0.04283509700176367,0.29670788901489015,0.05360521901287707,0.2095677438830233,0.35768178840591647,0.8259586298633522,0.027100606365131008,0.7839506172839507,0.888235294117647,1.1818181818181819,50.538209391875675,22.580520726107707,46.47595397819687,16.37270194368565
2500063,1623,1613,"April 23, 2018 at 9:00:00 PM GMT+2",England,0.8702803435423756,0.11276238312679665,0.5882352941176471,1.0,1.6545454545454548,0.21893808325076902,1.1,1.9000000000000001,0.01919191919191919,0.014358394798135816,0.001388888888888889,0.05521164021164021,0.2940766778136425,0.06654320758110503,0.1048632760276487,0.34940384662016555,0.8458906854942447,0.028578249445258067,0.8,0.8838383838383839,1.1727272727272726,53.7371331097492,21.30138945103589,42.36766303274043,12.886513990835738
2500065,1625,10531,"April 22, 2018 at 5:30:00 PM GMT+2",England,0.7412237940312807,0.09718705620742144,0.5882352941176471,0.9090909090909091,1.2545454545454549,0.24257571025684246,0.9,1.7000000000000002,0.04141414141414141,0.02775445403827857,0.012962962962962963,0.11259259259259259,0.2903317363774176,0.0813423245375037,0.13013600935951944,0.40738621363009525,0.6506395848338057,0.07349781058369294,0.5542635658914729,0.7941176470588235,1.3727272727272728,54.2416226516705,21.067995539024366,33.20925609478241,13.21043904387197
2500060,1609,1633,"April 22, 2018 at 2:30:00 PM GMT+2",England,0.7764924469469925,0.10284623675098876,0.625,1.0,1.3818181818181818,0.31570464280336974,0.9,2.0,0.03434343434343435,0.027853473029816115,0.008703703703703705,0.1072222222222222,0.2959891551902969,0.05744136940241999,0.19121752850956264,0.40030696266747473,0.7485259768854376,0.06330898254020804,0.6222222222222222,0.8356164383561644,1.309090909090909,51.42423258559622,22.06496242632713,41.0704914403778,12.221497461058677
2500020,1646,1610,"April 19, 2018 at 8:45:00 PM GMT+2",England,0.8534344443435352,0.10914512439689811,0.7142857142857143,1.0,1.6181818181818182,0.1898237547074646,1.3,1.9000000000000001,0.021212121212121213,0.013325775323481592,0.004828042328042328,0.038809523809523815,0.2964807648546619,0.054847488368070206,0.21082634575154358,0.36124606956891997,0.8189899297651828,0.03488596017883142,0.7787610619469026,0.8835616438356164,1.190909090909091,49.77375828994954,23.031437070812338,45.66684380398305,16.561390474965055
2500059,1659,1611,"April 18, 2018 at 8:45:00 PM GMT+2",England,0.8696871310507674,0.11425191180924056,0.625,1.0,1.6545454545454548,0.23879864611933999,1.1,2.0,0.01919191919191919,0.011410676412816406,0.004563492063492064,0.04507936507936508,0.29563428147858944,0.05924071677258037,0.1405975341475925,0.34700234571230476,0.8550733237426534,0.03578607543977345,0.7888888888888889,0.8942307692307693,1.1727272727272726,52.32308135993464,22.17697329675041,47.86791622419996,15.392012080001306
2500053,1611,1627,"April 15, 2018 at 5:00:00 PM GMT+2",England,0.7671230284866648,0.10362629793826154,0.625,0.9090909090909091,1.3636363636363638,0.3023325299693798,0.8,1.9000000000000001,0.03636363636363637,0.025338987782242042,0.008253968253968255,0.0838095238095238,0.2945672516574214,0.06433681030393318,0.19993244992019965,0.37868970089836124,0.7282143636334301,0.05995357999583294,0.6481481481481481,0.8387096774193549,1.3272727272727274,49.56377029736132,22.027492146521837,42.44411613287762,13.998998391560535
2500054,1613,1609,"April 15, 2018 at 2:30:00 PM GMT+2",England,0.8911845730027548,0.09402781358609373,0.6666666666666666,1.0,1.7272727272727275,0.18630819574471996,1.3,2.0,0.01515151515151515,0.00857068198046043,0.0024691358024691358,0.029003527336860672,0.29808728886416164,0.045310695500121574,0.17335981088470231,0.3390817556839783,0.873556578912524,0.039798343667882236,0.8194444444444444,0.9489795918367347,1.1363636363636365,49.873298399187235,19.694798653658403,47.32167015414362,14.909440104350207
2500057,1624,1625,"April 14, 2018 at 8:45:00 PM GMT+2",England,0.9249841068022886,0.08402678167463229,0.7692307692307693,1.0,1.8181818181818181,0.14024771473219555,1.5,2.0,0.0101010101010101,0.006879766543068742,0.0015873015873015873,0.023280423280423276,0.29939315048574877,0.03567677607784487,0.23053279404584762,0.3293324358944015,0.9156166314305849,0.016485943894601073,0.8888888888888888,0.94,1.0909090909090908,51.613719191336415,20.647455236927502,42.135856886267,14.977791811537486
2500052,1612,1659,"April 14, 2018 at 6:30:00 PM GMT+2",England,0.8137602148297336,0.1448055815082816,0.5882352941176471,1.0,1.4909090909090907,0.21086206372260372,1.0,1.8,0.030303030303030297,0.017848607026362786,0.007142857142857143,0.07177248677248677,0.2872213382472991,0.09172237330401721,0.12539500027160952,0.3847023690399181,0.7573731347008639,0.032750560626020754,0.7,0.8163265306122449,1.2727272727272727,46.535221471805045,25.445160314752936,44.025905966521805,15.000446042068335
2500049,1646,1631,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.8499379408470318,0.09364096964358501,0.7142857142857143,1.0,1.6181818181818182,0.2405228464604173,1.2000000000000002,2.0,0.02121212121212121,0.013362901728304809,0.0031746031746031746,0.05025132275132275,0.29832716325853503,0.043703484657476914,0.21965845983024254,0.3582900466255697,0.8307525581304334,0.041179858991645744,0.7666666666666667,0.9041095890410958,1.190909090909091,50.90467107749482,20.032018789495993,47.06775291104298,13.985928971404187
2500050,1628,1651,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.8418210577301487,0.10784069568677938,0.625,1.0,1.5818181818181818,0.22489667048823606,1.1,1.9000000000000001,0.02323232323232323,0.016261578026695842,0.004210758377425044,0.06107142857142858,0.2949963991734968,0.0623395170318302,0.1443583741035379,0.3634259750941668,0.8068712818359761,0.038143817467630785,0.7407407407407407,0.8571428571428571,1.209090909090909,51.860164673823355,23.037382853170925,48.093306455540294,16.35038008212477
2500051,1673,1644,"April 14, 2018 at 4:00:00 PM GMT+2",England,0.811370447734084,0.10774495235228694,0.6666666666666666,1.0,1.4909090909090912,0.31465578727048693,0.7000000000000001,1.8,0.028282828282828285,0.021999393750999522,0.0015873015873015873,0.08084656084656085,0.2953198785298604,0.060788652347287454,0.20024666678764189,0.37793484405989564,0.8017260734619206,0.060002043722480754,0.7054263565891473,0.9047619047619048,1.2545454545454546,48.03858453070757,23.20196062985276,45.55386395060234,16.40837450596097
2500055,1619,1610,"April 14, 2018 at 1:30:00 PM GMT+2",England,0.8827990191626557,0.11578687288136394,0.6666666666666666,1.0,1.6909090909090911,0.15640591394622957,1.5,2.0,0.01717171717171717,0.011729560490237876,0.004475308641975309,0.044766313932980605,0.2952048495462746,0.06134482629735229,0.1665905245856157,0.3482861716894318,0.8538774355635876,0.020142852690590084,0.8111111111111111,0.881578947368421,1.1545454545454545,49.70469528443468,20.636201603477335,49.61155187263419,16.79670439971651
