matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2565912,675,692,"May 12, 2018 at 8:45:00 PM GMT+2",Spain,0.7713309417854872,0.10324494460884258,0.625,1.0,1.3636363636363638,0.28049542946439115,0.9,2.0,0.03535353535353535,0.031036361473953878,0.0032407407407407406,0.12564814814814815,0.29488895434070417,0.06284580747302856,0.19533889835695706,0.4120061853111427,0.7217576686660315,0.05650535766568731,0.6111111111111112,0.7941176470588235,1.3181818181818181,52.795752540920006,20.42669764456608,45.629075870080655,17.687628195894323
2565908,756,674,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7413192867738322,0.10698325700432225,0.6666666666666666,1.0,1.2545454545454546,0.3394209945926267,0.8,2.0,0.0414141414141414,0.04728409313995873,0.001851851851851852,0.17833333333333332,0.29448535352931693,0.06471064414610705,0.2340368935783758,0.43375649897535123,0.7042406686029732,0.0880395147142261,0.5444444444444444,0.8461538461538461,1.3727272727272728,52.22765113748678,22.67953619194672,47.09160450606223,16.878004595210975
2565909,696,678,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7838789997880906,0.08328572265349113,0.625,0.9090909090909091,1.4181818181818182,0.2289032420366213,1.0,1.7000000000000002,0.032323232323232316,0.016858428715110233,0.008068783068783069,0.0551058201058201,0.2955852697591826,0.05948478133507862,0.1583462863939107,0.3629721930058346,0.7321752056993724,0.04409246404653631,0.6666666666666666,0.8235294117647058,1.290909090909091,53.441944749618955,22.16264400174757,50.238803657055854,16.722849486500284
2565911,677,682,"May 12, 2018 at 6:30:00 PM GMT+2",Spain,0.7759614123250487,0.11123986481500843,0.5555555555555556,0.9090909090909091,1.3818181818181818,0.32141217326661253,0.6000000000000001,1.8,0.03535353535353535,0.020984806003458208,0.004074074074074075,0.07084656084656085,0.2917857365299658,0.07596166708779047,0.11398750321437885,0.37578611841522247,0.7413901392083999,0.09384806738819032,0.5384615384615384,0.9285714285714286,1.3181818181818181,49.52013421361248,24.113142941122906,44.847178666743886,15.86269872098479
2565913,698,679,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7450125631943812,0.10972282565262935,0.45454545454545453,0.9090909090909091,1.3090909090909093,0.352792871126041,0.30000000000000004,1.6,0.04242424242424243,0.051626698086466326,0.0,0.20066137566137568,0.2883874683681074,0.08798726610893609,0.04007656155651183,0.39597619345276014,0.7597134637791594,0.10035475332485119,0.5619469026548672,1.0,1.3818181818181818,45.658972236913414,21.936034380572185,45.69513204660263,15.01679736781568
2565915,701,714,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7341408591408591,0.06436553284946647,0.625,0.8333333333333334,1.2545454545454546,0.1304790917673393,1.0,1.5,0.04141414141414141,0.014890436777184981,0.020925925925925924,0.07537037037037037,0.29678187035828496,0.05319410057261131,0.19721587743719682,0.38833398916658424,0.5926785264757227,0.03854531942106897,0.5241935483870968,0.6554054054054054,1.3727272727272728,51.207482290436836,19.675575383948562,45.692827626918536,17.240158001298447
2565916,687,712,"May 12, 2018 at 3:15:00 PM GMT+2",Spain,0.7328227328227328,0.07767712107155005,0.5555555555555556,0.8333333333333334,1.2545454545454546,0.231059364129797,0.7000000000000001,1.5,0.04242424242424243,0.022717125805711395,0.011481481481481481,0.07435185185185186,0.2947426274081273,0.06352853294107105,0.1356309957136591,0.3820126867873772,0.6150565555202805,0.05576061705655816,0.5,0.717741935483871,1.3818181818181818,51.22979719555806,25.816094648072486,41.17082000125478,16.10304908121496
2565882,680,675,"May 9, 2018 at 9:30:00 PM GMT+2",Spain,0.7608291886366754,0.09512599726596382,0.5882352941176471,0.9090909090909091,1.3454545454545457,0.3499704828167302,0.5,1.7000000000000002,0.03737373737373737,0.03203525145518883,0.0,0.11277777777777777,0.2938011076456053,0.06774953915198491,0.14415899160785214,0.38280513406567374,0.773215823203698,0.08842010182617639,0.65625,1.0,1.3363636363636364,42.61182096643501,23.547831134392588,45.99274977103241,17.921013344413634
2565884,676,682,"May 9, 2018 at 8:00:00 PM GMT+2",Spain,0.7596759301304755,0.06910147016940736,0.625,0.9090909090909091,1.3454545454545455,0.2535695578360246,0.9,1.8,0.03636363636363637,0.020540478875048725,0.009735449735449736,0.08232804232804233,0.29713781491560737,0.051168445904377045,0.1803654412383917,0.3912470309206046,0.7116220164970073,0.037863004016497434,0.6517241379310345,0.7671232876712328,1.3272727272727274,54.11989335679175,22.616529627629482,43.992362509742186,14.908779617380894
2565900,712,695,"May 7, 2018 at 9:00:00 PM GMT+2",Spain,0.7256077256077257,0.0954581916601378,0.47619047619047616,0.8333333333333334,1.218181818181818,0.33795691446256554,0.4,1.6,0.04545454545454546,0.03360099825011435,0.0,0.13314814814814815,0.2899619275417819,0.08265090129784008,0.05370110331363152,0.35366308911354793,0.6763712423848893,0.06538468055172746,0.5581395348837209,0.819672131147541,1.4090909090909092,43.208006218068135,21.854802683927062,48.1185955771095,17.942271940695953
2565898,714,698,"May 6, 2018 at 6:30:00 PM GMT+2",Spain,0.5936840936840937,0.14541601304571847,0.3333333333333333,0.7692307692307693,0.8363636363636363,0.2637930568826711,0.4,1.3,0.09090909090909093,0.07334777365840807,0.005555555555555556,0.2111111111111111,0.27078388078643706,0.1326091279487486,0.037035429561985786,0.4406256802454009,0.4605305941114722,0.12208859775048023,0.2,0.6,1.8181818181818181,55.33308080808081,26.7488051093041,44.560353535353535,18.181633576854637
2565899,679,691,"May 6, 2018 at 4:15:00 PM GMT+2",Spain,0.803132473587019,0.09697689662421434,0.625,1.0,1.4727272727272727,0.25258989071726917,0.9,1.7000000000000002,0.02929292929292929,0.015831258570028324,0.005092592592592593,0.05761904761904763,0.2964510139173725,0.05500806537638604,0.1673321154957229,0.3840395589836722,0.7525812967598131,0.05268540939286848,0.6796875,0.8352941176470589,1.2636363636363637,53.189571337197066,24.571286510092808,46.47078603897446,16.37301384802894
2565906,683,696,"May 6, 2018 at 12:00:00 PM GMT+2",Spain,0.6934870684870685,0.08541419774275269,0.5555555555555556,0.8333333333333334,1.0727272727272728,0.3193485103681872,0.5,1.6,0.05151515151515152,0.048545037229538436,0.0044444444444444444,0.1364814814814815,0.2907884974395314,0.07969404410588407,0.13895741000046868,0.42392254197709944,0.6190948252731946,0.08579161131608917,0.5176991150442478,0.7926829268292683,1.4636363636363636,51.2806277056277,22.171559053223973,47.756714119214124,16.470206611669024
2565901,682,674,"May 5, 2018 at 8:45:00 PM GMT+2",Spain,0.7685559390104846,0.12363973633234866,0.5555555555555556,1.0,1.3454545454545455,0.28078991293600913,1.0,1.9000000000000001,0.037373737373737365,0.0322105921755043,0.005,0.10981481481481481,0.29002566720551043,0.08242695718688998,0.12216396374696863,0.41192256802946176,0.7281577421196662,0.061310609517342796,0.6234567901234568,0.8333333333333334,1.3363636363636364,48.174545575370935,23.379992454601208,44.496755287508876,17.716974408507614
2565903,678,684,"May 5, 2018 at 4:15:00 PM GMT+2",Spain,0.7564480973571883,0.1005464208070589,0.625,0.9090909090909091,1.3272727272727272,0.34664865390795674,0.7000000000000001,1.7000000000000002,0.03838383838383838,0.03444318549789084,0.001851851851851852,0.11685185185185185,0.2944457494691557,0.06489061202237256,0.18449790535541882,0.38010216447036194,0.7541468721604282,0.07359311617519261,0.6511627906976745,0.8518518518518519,1.3454545454545455,51.414027330850224,20.971550033718756,44.551570173284354,13.721624788263147
2565904,756,701,"May 5, 2018 at 1:00:00 PM GMT+2",Spain,0.6640298555933231,0.0934317525922479,0.5263157894736842,0.8333333333333334,0.9818181818181819,0.33253347560312513,0.5,1.5,0.0595959595959596,0.05472142454638467,0.008950617283950617,0.18123456790123457,0.2845081095336132,0.0998209723389852,0.10550778063658199,0.4342189315353846,0.5798628228212673,0.085892434874701,0.4,0.75,1.5363636363636364,48.80339170633288,17.807067424988617,47.328943605414196,16.10671550853086
2565905,680,687,"May 4, 2018 at 9:00:00 PM GMT+2",Spain,0.7826718735809646,0.0794357648310518,0.6666666666666666,0.9090909090909091,1.4181818181818182,0.2208174145725658,1.1,1.8,0.03232323232323233,0.022170560032489548,0.0059259259259259265,0.0743915343915344,0.29699947052385034,0.051965425213727365,0.21305466612444207,0.376608029094719,0.7258911898353743,0.040187026120242816,0.6589147286821705,0.7884615384615384,1.290909090909091,45.89957943748973,26.093259646253088,42.20167604325589,14.764530916520789
2565893,684,683,"April 30, 2018 at 9:00:00 PM GMT+2",Spain,0.7365113347733668,0.112706590836078,0.5555555555555556,0.9090909090909091,1.2363636363636363,0.2267266166061805,1.0,1.6,0.043434343434343436,0.029909595216218277,0.0059259259259259265,0.11879629629629627,0.2887025074770555,0.08694799069300928,0.11958181890445806,0.4045239962832294,0.6332244059111286,0.052983268376182065,0.5570175438596491,0.7211538461538461,1.3909090909090909,46.89128475154018,23.76403297736631,45.904351285968936,20.128186781812378
2565889,677,676,"April 29, 2018 at 8:45:00 PM GMT+2",Spain,0.8105379469015833,0.07733000966221937,0.6666666666666666,0.9090909090909091,1.5090909090909093,0.23141676475196102,1.0,1.9000000000000001,0.02727272727272727,0.014996852189810575,0.00880952380952381,0.05854497354497354,0.2978923065624835,0.04657536473259478,0.2023019851835149,0.35678083585927967,0.7786685566867223,0.053544664203369896,0.7098765432098766,0.8588235294117647,1.2454545454545454,46.25630160035775,23.172570777747634,48.40491725211775,20.059948383800545
2565896,696,679,"April 29, 2018 at 4:15:00 PM GMT+2",Spain,0.7497153025227892,0.1354457591653781,0.5,1.0,1.272727272727273,0.3743865505813455,0.4,1.8,0.04242424242424242,0.03801122803602008,0.004629629629629629,0.13425925925925924,0.28524503189704514,0.09769525416899512,0.06913037243856625,0.4035814048963462,0.7187108431497589,0.07251716676549984,0.5833333333333334,0.8040540540540541,1.3818181818181818,47.160478256920946,17.906794813772148,52.112604786517835,17.092690409418495
2565888,682,692,"April 28, 2018 at 8:45:00 PM GMT+2",Spain,0.8080546904076317,0.11487639419036205,0.5882352941176471,1.0,1.4727272727272729,0.28948515141983017,0.8,1.9000000000000001,0.029292929292929294,0.019430822257666867,0.0036111111111111114,0.056679894179894184,0.2941400642402607,0.06626245934031015,0.12297999558697038,0.3771643117593667,0.7878203083293296,0.06747317207465679,0.685,0.8888888888888888,1.2636363636363637,46.46270041040202,22.19514092807062,51.13604437229437,16.533252621738114
2565891,675,712,"April 28, 2018 at 6:30:00 PM GMT+2",Spain,0.7711139870230778,0.13179625536996706,0.5555555555555556,1.0,1.3454545454545455,0.3114880308911239,0.9,1.9000000000000001,0.03737373737373738,0.03326317867512446,0.0015873015873015873,0.10761904761904764,0.2895504376767403,0.08408112124787011,0.11787457380879084,0.40261311556750407,0.7453947452083581,0.08221747936435905,0.6206896551724138,0.90625,1.3363636363636364,54.75947639833364,25.805651997206336,48.03063856452778,15.763875671069053
2565894,687,678,"April 28, 2018 at 4:15:00 PM GMT+2",Spain,0.6919813697888565,0.08333862038715224,0.5882352941176471,0.9090909090909091,1.1090909090909091,0.23531234737354154,0.7000000000000001,1.5,0.051515151515151514,0.03187707659286855,0.010185185185185184,0.115,0.2923143544739071,0.07390134692679069,0.18890308774258666,0.45550437609499544,0.5878895396732811,0.07109496788537936,0.4883720930232558,0.7142857142857143,1.4636363636363636,50.2543044077135,28.707138129126683,49.64732552800735,18.745259288520245
2565895,695,680,"April 27, 2018 at 9:00:00 PM GMT+2",Spain,0.7284646233773732,0.11391164328127432,0.5263157894736842,0.9090909090909091,1.2000000000000002,0.3275251551754877,0.7000000000000001,1.8,0.045454545454545456,0.03488585359600805,0.004074074074074075,0.11666666666666667,0.28572672418493367,0.09627735972510765,0.08495936490718965,0.4090255489830698,0.6741173777302589,0.07859929149323477,0.527027027027027,0.78125,1.4090909090909092,50.16965681377446,24.418672934042128,46.87442532957239,14.391816023099159
2565879,678,695,"April 23, 2018 at 9:00:00 PM GMT+2",Spain,0.7199761023290434,0.09479760185167908,0.5,0.8333333333333334,1.2181818181818183,0.265666167203681,0.6000000000000001,1.5,0.04646464646464647,0.028927761827072313,0.0022222222222222222,0.10157407407407407,0.28813440930722733,0.08881246017460676,0.08906473176282496,0.40624297591347225,0.6500089195033173,0.053859135834597595,0.5472972972972973,0.7328767123287672,1.4181818181818182,52.584895879617285,21.877182762832543,43.93368710142904,15.250529758018631
2565885,714,696,"April 22, 2018 at 6:30:00 PM GMT+2",Spain,0.672335146793351,0.08079206932243918,0.5263157894736842,0.8333333333333334,1.0727272727272728,0.25968830649246727,0.6000000000000001,1.5,0.05656565656565657,0.03107686559870035,0.020370370370370372,0.11835978835978836,0.29245139458539327,0.0733571585746715,0.14401212293292406,0.422354638074308,0.5645619122069985,0.1085278680585913,0.2857142857142857,0.6875,1.509090909090909,50.62770007770008,22.762511553829626,41.75674048174048,16.241549241257367
2565883,683,687,"April 22, 2018 at 4:15:00 PM GMT+2",Spain,0.761597359859392,0.09847527136849302,0.5882352941176471,0.9090909090909091,1.3272727272727272,0.3743865505813455,0.5,1.9000000000000001,0.03737373737373737,0.03618806599350857,0.0,0.12944444444444445,0.29356319404131415,0.06877311984600266,0.15465541101683228,0.3862035072578313,0.7812071140915926,0.09823945508680113,0.5987654320987654,1.0,1.3363636363636364,50.65455610257809,25.653310619496995,50.91260741725227,16.314086217074607
2565880,756,691,"April 22, 2018 at 12:00:00 PM GMT+2",Spain,0.6548441967239922,0.09137621869000112,0.43478260869565216,0.7692307692307693,1.0181818181818185,0.2854603357837743,0.4,1.4000000000000001,0.06262626262626263,0.05965131348541365,0.0015873015873015873,0.16425925925925924,0.2882230306607363,0.08852443451291392,0.059359129522162345,0.419142809006816,0.5995851923434041,0.08624632688491597,0.47619047619047616,0.78,1.5636363636363637,55.57494361727772,21.524541895687072,41.38516317143319,14.888633023292284
2565881,701,698,"April 21, 2018 at 1:00:00 PM GMT+2",Spain,0.5044533210167885,0.24704242152083253,0.0,0.7692307692307693,0.6909090909090909,0.2274544727853964,0.2,1.0,0.05858585858585859,0.03142233230518778,0.0,0.09388888888888891,0.26521626654495484,0.143420440903821,3.1897406533447216e-11,0.48621491042404186,0.35232860296897245,0.12916044436531257,0.0,0.5,1.3454545454545455,46.68001443001444,24.390184317189526,48.906168831168834,18.866562753750564
2565869,695,683,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.7675951499480912,0.07793586062031443,0.5882352941176471,0.8333333333333334,1.3636363636363635,0.22672661660618046,0.8,1.7000000000000002,0.03535353535353536,0.01981521223900919,0.005291005291005291,0.08492063492063492,0.29438314073108246,0.06517405436517358,0.12765048523325428,0.354918264214529,0.6859724777494827,0.03752420707216249,0.6395348837209303,0.7741935483870968,1.3181818181818181,54.26815313377179,20.882727163643946,45.0036874833528,14.818773156080084
2565877,684,714,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.7361804861804863,0.07476823874550417,0.625,0.8333333333333334,1.2545454545454549,0.2775334094995227,0.7000000000000001,1.7000000000000002,0.04141414141414141,0.02574470971112208,0.005,0.09296296296296297,0.29513117265132033,0.06169831309320729,0.182263251601512,0.37848781235716006,0.6556267990019591,0.05873518241643916,0.5294117647058824,0.7333333333333333,1.3727272727272728,54.470571989098154,20.875853943728885,47.181694138529004,16.877892399224784
2565868,687,679,"April 19, 2018 at 7:30:00 PM GMT+2",Spain,0.7101837556383012,0.12350257220485909,0.4166666666666667,0.9090909090909091,1.2000000000000002,0.4,0.2,1.6,0.05151515151515152,0.05372795331889862,0.001851851851851852,0.17407407407407408,0.28229496495442113,0.10591809888056455,0.026321442909235947,0.403317946568945,0.7198630969274463,0.12918405099417626,0.5,0.9666666666666667,1.4636363636363636,56.40950149308273,20.291048726725617,48.70912566330187,16.51209091501073
2565870,696,756,"April 19, 2018 at 7:30:00 PM GMT+2",Spain,0.7440542968617835,0.08864866653169276,0.5882352941176471,0.9090909090909091,1.272727272727273,0.28948515141983017,0.8,1.7000000000000002,0.04040404040404041,0.02463874574559908,0.0077777777777777776,0.08880952380952381,0.2934494659577435,0.06925678189322701,0.14944261679764473,0.38335217209481287,0.6888150716365018,0.056181923909589246,0.6201550387596899,0.7808219178082192,1.3636363636363635,47.79953633645798,23.075238707550817,46.31706683613217,16.801666948785275
2565871,691,701,"April 18, 2018 at 6:30:00 PM GMT+2",Spain,0.7657948112493568,0.07498731921514971,0.6666666666666666,0.9090909090909091,1.363636363636364,0.19198829165402617,1.1,1.7000000000000002,0.03535353535353536,0.026244150578694496,0.010925925925925927,0.09973544973544976,0.2971079530982674,0.05134155349079964,0.22647371085954404,0.3895027429632027,0.6805136119257911,0.03861841492135986,0.6190476190476191,0.7328767123287672,1.3181818181818181,47.452200889477105,20.8150647943405,45.89648740006797,15.587312209058288
2565875,674,698,"April 18, 2018 at 6:30:00 PM GMT+2",Spain,0.7009854180906813,0.096336159921017,0.5263157894736842,0.8333333333333334,1.1272727272727274,0.22193737483152187,0.6000000000000001,1.4000000000000001,0.050505050505050504,0.02822478059900813,0.01111111111111111,0.10120370370370371,0.28936592208433254,0.08471395425415389,0.134326184557426,0.422678580755089,0.582999603969731,0.06435257552320561,0.5,0.6829268292682927,1.4545454545454546,52.30086718836719,23.663153503998352,53.11203102453103,16.433184853316966
2565872,682,712,"April 17, 2018 at 9:30:00 PM GMT+2",Spain,0.6866541611123655,0.08869309123081885,0.5263157894736842,0.8333333333333334,1.1272727272727272,0.273332661424962,0.7000000000000001,1.6,0.05353535353535355,0.03448588691338535,0.005291005291005291,0.12968253968253968,0.290044846122402,0.08235944479489318,0.13703000982708488,0.4102574769744496,0.5866289330402356,0.09309729470956073,0.34615384615384615,0.6935483870967742,1.481818181818182,47.576494761277374,20.90544769686843,36.61639218269653,12.16683716765814
2565867,683,675,"April 15, 2018 at 8:45:00 PM GMT+2",Spain,0.8000588983209304,0.0985736077621296,0.5882352941176471,0.9090909090909091,1.4545454545454546,0.287192163616933,0.8,1.8,0.0303030303030303,0.020966418681262308,0.0044444444444444444,0.07677248677248677,0.29306076401803666,0.07088356299069319,0.12875408946422887,0.36652141766666485,0.7772589531810578,0.05661851155820253,0.6640625,0.8823529411764706,1.2727272727272727,53.004666182417374,23.08938948049539,49.16619807983444,15.497003406618541
2565860,679,695,"April 15, 2018 at 4:15:00 PM GMT+2",Spain,0.6400733105278561,0.2240071507485608,0.0,0.9090909090909091,1.0545454545454547,0.37746435440048537,0.2,1.5,0.045454545454545456,0.04078245214268868,0.0,0.12462962962962963,0.2775352916866638,0.11782721577585273,1.7206255395723506e-09,0.4166595658762345,0.7002115836601597,0.13221954131300942,0.5252525252525253,1.0,1.3181818181818181,51.020485384719834,21.21214895807204,46.468666213283434,15.289461344628315
2565865,701,696,"April 15, 2018 at 12:00:00 PM GMT+2",Spain,0.6479666899382633,0.09687428931102834,0.5263157894736842,0.9090909090909091,0.9454545454545453,0.23496087242400154,0.6000000000000001,1.5,0.06363636363636364,0.050389027616232276,0.006481481481481481,0.18910052910052907,0.2857912188078163,0.09608574379913888,0.15161622509206785,0.4876448322333148,0.48375305808742336,0.10971430968704389,0.36764705882352944,0.7894736842105263,1.5727272727272728,45.03596681096681,21.383156931597423,35.84873737373737,13.883027672351975
2565863,678,677,"April 14, 2018 at 8:45:00 PM GMT+2",Spain,0.6935799707538838,0.10063880180708452,0.43478260869565216,0.8333333333333334,1.1636363636363638,0.3391774201123206,0.2,1.5,0.05353535353535354,0.038117853891503614,0.0,0.1272222222222222,0.28667125624623147,0.09342741434556777,0.03932220298952136,0.39253951487595984,0.6930617662821615,0.12822420434851114,0.5,1.0,1.481818181818182,50.87348937933758,24.830706920917525,44.7057210092999,17.81993728867232
2565859,714,687,"April 14, 2018 at 6:30:00 PM GMT+2",Spain,0.7591348045893501,0.06716701863750629,0.6666666666666666,0.9090909090909091,1.3454545454545455,0.23496087242400154,1.1,1.8,0.03636363636363636,0.028816889956954292,0.014391534391534393,0.10687830687830688,0.29819796537315607,0.04457650004655969,0.2263275378162221,0.3875415251033496,0.7017076379927135,0.04906611944968232,0.6310344827586207,0.7786885245901639,1.3272727272727274,50.80299930719435,24.17294590939456,38.45919787900438,14.702333138641755
2565861,712,692,"April 14, 2018 at 6:30:00 PM GMT+2",Spain,0.7321567321567322,0.07468191901171581,0.5555555555555556,0.8333333333333334,1.2545454545454549,0.21474566929123123,0.8,1.5,0.04242424242424242,0.020275227439638447,0.0044444444444444444,0.07314814814814816,0.2964271573857627,0.05513647860797033,0.16038920814927077,0.36887703300138813,0.652024847255205,0.06612166884429273,0.5757575757575758,0.82,1.3818181818181818,48.64020516520516,21.420852925443945,43.247002997002994,14.560067091952437
2565858,676,674,"April 14, 2018 at 4:15:00 PM GMT+2",Spain,0.7003413253413253,0.13864458466952467,0.4166666666666667,1.0,1.1090909090909091,0.3800826356430341,0.30000000000000004,1.8,0.05454545454545454,0.05449700637585921,0.0,0.18703703703703706,0.2834042439708213,0.10291319355854268,0.037390304444254105,0.44344700724741065,0.6800217216803298,0.09773424499571626,0.506896551724138,0.8653846153846154,1.490909090909091,54.450794077236516,22.311184507152813,43.737526038398535,18.040991031663825
2565864,756,684,"April 13, 2018 at 9:00:00 PM GMT+2",Spain,0.7366989071534527,0.0800153810309999,0.625,0.9090909090909091,1.2727272727272727,0.28948515141983017,0.7000000000000001,1.7000000000000002,0.041414141414141424,0.02944068406763063,0.01,0.12242063492063492,0.29620990966209076,0.05629192061980957,0.22109441505197658,0.39701702581975223,0.6781259643299633,0.029037274992738327,0.6451612903225806,0.75,1.3727272727272728,45.22289279348103,22.971297585880663,46.02313470842883,15.244655530825598
