matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2516979,2481,2443,"March 17, 2018 at 3:30:00 PM GMT+1",Germany,0.8311196379378196,0.08553470831773434,0.625,0.9090909090909091,1.5636363636363635,0.19666643320712668,1.2000000000000002,1.8,0.024242424242424246,0.012511971252805627,0.008972663139329807,0.05126984126984128,0.2965378094058001,0.05453822972833168,0.15178057571361725,0.33362873416781685,0.7838174489583148,0.0403223484976716,0.717741935483871,0.8434343434343434,1.2181818181818183,50.717724710307465,18.77585236675117,49.022153230144404,16.640363448493382
2516980,2450,2457,"March 17, 2018 at 3:30:00 PM GMT+1",Germany,0.8677950837041748,0.10840158325752532,0.625,1.0,1.6545454545454548,0.20610516452281152,1.3,2.0,0.01919191919191919,0.011474325830439338,0.002976190476190476,0.04735449735449736,0.2960795307607304,0.05697369896361481,0.14606330207578738,0.35135425458028585,0.8438628752366127,0.030469943267953,0.7888888888888889,0.8904109589041096,1.1727272727272726,51.38702965055267,21.406443660993332,47.938899425632165,15.572060260272352
2516976,2453,2445,"March 16, 2018 at 8:30:00 PM GMT+1",Germany,0.8506039415130324,0.06338444232709883,0.7692307692307693,1.0,1.6363636363636365,0.18227216050694023,1.3,1.9000000000000001,0.0202020202020202,0.010935724136291843,0.007451499118165785,0.038002645502645496,0.3003363507281616,0.0265926181558264,0.26255486769382336,0.3592482960280533,0.8213229973046566,0.03410089947499302,0.7716049382716049,0.8767123287671232,1.1818181818181819,53.25835979247488,19.466290662704377,45.131210212883325,14.128584353829318
2516968,2443,2463,"March 12, 2018 at 8:30:00 PM GMT+1",Germany,0.9244391971664698,0.07886446702321008,0.7142857142857143,1.0,1.8181818181818181,0.14658650451451907,1.4000000000000001,1.9000000000000001,0.0101010101010101,0.004364600546787203,0.0012345679012345679,0.015462962962962963,0.29956397788395783,0.03421277631865843,0.2001952510702417,0.3260478274704173,0.9167621145969181,0.016867105109848513,0.8950617283950617,0.9540229885057471,1.0909090909090908,47.483304992266035,18.29918149706348,46.603033873593944,13.381082092240907
2516965,2447,2462,"March 11, 2018 at 6:00:00 PM GMT+1",Germany,0.8434738167358486,0.1313391634858731,0.5882352941176471,1.0,1.5636363636363635,0.23845230997461825,1.1,1.9000000000000001,0.024242424242424242,0.019541257621640027,0.004365079365079365,0.0776984126984127,0.2905901116542282,0.0804144136201592,0.10322127006466282,0.36260406887295543,0.8038656404555194,0.033077007925235304,0.7469135802469136,0.8648648648648649,1.2181818181818183,51.07448313876789,23.29038557447544,48.608979432603334,16.719899064737458
2516969,2446,2454,"March 10, 2018 at 6:30:00 PM GMT+1",Germany,0.9258166076347893,0.08630461345919575,0.7142857142857143,1.0,1.8181818181818186,0.11134044285378081,1.6,2.0,0.0101010101010101,0.004017339538393366,0.002623456790123457,0.01652557319223986,0.2992675577636907,0.03671538886144257,0.2000939084979918,0.3275019105313103,0.9095272993301947,0.012375411029764897,0.8888888888888888,0.937984496124031,1.0909090909090908,51.78715197830386,15.607520088061394,43.820207064445746,13.477059672896846
2516964,2444,2450,"March 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7077841748894381,0.10261953743712236,0.5263157894736842,0.8333333333333334,1.1454545454545455,0.25712973861329,0.6000000000000001,1.6,0.0494949494949495,0.04551087273987891,0.005555555555555556,0.187010582010582,0.281001508119483,0.1093034461655579,0.0847460508822114,0.41987307095495824,0.5979120440489689,0.11562138274130641,0.3333333333333333,0.7377049180327869,1.4454545454545455,46.36273448773449,18.654192620418662,40.69037906537906,14.261013927130847
2516966,2482,2451,"March 10, 2018 at 3:30:00 PM GMT+1",Germany,0.8207519332519332,0.09120946020417599,0.6111111111111112,1.0,1.5303030303030303,0.23423673990515617,1.0909090909090908,1.9090909090909092,0.023484848484848487,0.011010961186444311,0.006637806637806637,0.04067460317460317,0.28390761463670183,0.05224748495986484,0.139002695813087,0.35927732592221107,0.7858509338921484,0.03625831058428744,0.7300613496932515,0.8611111111111112,1.2348484848484849,54.27650272304143,19.110703472030135,45.75249513363453,15.39791483142943
2516971,2455,2481,"March 10, 2018 at 3:30:00 PM GMT+1",Germany,0.8086421154602971,0.09352508118958675,0.625,0.9090909090909091,1.4909090909090912,0.2108620637226037,1.1,1.8,0.028282828282828285,0.014541069235219979,0.010864197530864197,0.06251322751322752,0.29554593054895567,0.05967992832638769,0.17133296808303514,0.35632447920937754,0.7495223214995771,0.03836793463884588,0.6875,0.8131313131313131,1.2545454545454546,50.02053946053946,21.957642632804667,45.8660878010878,16.29632539336704
2516970,2460,2449,"March 9, 2018 at 8:30:00 PM GMT+1",Germany,0.8304574213665122,0.08802090190004233,0.6666666666666666,1.0,1.563636363636364,0.20123585110162415,1.1,1.9000000000000001,0.024242424242424242,0.011449476512997494,0.006415343915343915,0.04030423280423281,0.2968408950187134,0.05286373003846834,0.18005586472041515,0.3691997385882696,0.7930770329661073,0.030091233642399903,0.7403100775193798,0.8546511627906976,1.2181818181818183,51.733774787183876,21.44470471783044,42.3094790259563,15.156358055908818
2516957,2453,2444,"March 4, 2018 at 6:00:00 PM GMT+1",Germany,0.918097054460691,0.08805526393795354,0.7692307692307693,1.0,1.8000000000000005,0.14770978917519928,1.5,2.0,0.011111111111111112,0.004615234497419855,0.004012345679012346,0.017372134038800703,0.2995757391352139,0.03410963838391141,0.23903156378809806,0.3289106796750168,0.905780309734217,0.02035762417270956,0.8777777777777778,0.9385964912280702,1.1,50.22856166826516,21.32690539506771,46.12260549547054,14.034746007115489
2516956,2463,2445,"March 4, 2018 at 3:30:00 PM GMT+1",Germany,0.8138074047164956,0.09506124533157925,0.6666666666666666,1.0,1.5090909090909093,0.15640591394622955,1.2000000000000002,1.8,0.02727272727272728,0.01681012968413651,0.010229276895943563,0.06487213403880071,0.29489663879152983,0.06280973920140814,0.18395185463886185,0.39045199080908777,0.75353862739107,0.02299862716721667,0.7272727272727273,0.8023255813953488,1.2454545454545454,48.485293045406685,20.574572774621302,43.89001570194752,14.617474719643816
2516959,2449,2457,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,0.8530408984954438,0.10656004205847294,0.6666666666666666,1.0,1.618181818181818,0.1695887100561603,1.4000000000000001,1.9000000000000001,0.021212121212121213,0.011919935735339997,0.006481481481481481,0.04526895943562611,0.2970751779611122,0.05153086015645785,0.19043812801872123,0.3615168358715374,0.8180501195741624,0.024906133626106122,0.7716049382716049,0.8488372093023255,1.190909090909091,52.71395700627613,22.450970220281846,48.829584393731245,15.370730295201904
2516960,2462,2455,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,0.8371741894469168,0.08536277276616695,0.625,0.9090909090909091,1.581818181818182,0.17486712783337588,1.1,1.8,0.02323232323232323,0.008294440480456893,0.00874779541446208,0.04090388007054674,0.2966076175766139,0.05415729041058113,0.15103569403877481,0.34918860019041503,0.7928114215501444,0.01869632139865797,0.7635658914728682,0.8269230769230769,1.209090909090909,51.366405565417764,19.222530130706218,41.267362700238145,12.687857516797857
2516961,2481,2482,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,0.8194646262828079,0.08874605270535832,0.625,0.9090909090909091,1.5272727272727273,0.22599641626647374,1.0,1.9000000000000001,0.026262626262626265,0.014000679723476623,0.0060185185185185185,0.05678571428571429,0.2963844646620313,0.055365512876627894,0.16191402483464593,0.355822971749987,0.7823752004022498,0.03472845150451536,0.7222222222222222,0.8585858585858586,1.2363636363636363,51.721907863451406,21.263920818258264,49.27002462136389,15.477256516811618
2516963,2451,2446,"March 3, 2018 at 3:30:00 PM GMT+1",Germany,0.9029455393091758,0.08699141440661526,0.7692307692307693,1.0,1.763636363636364,0.1610913195151759,1.5,2.0,0.013131313131313131,0.005105122516841615,0.004012345679012346,0.020983245149911817,0.2996062231478374,0.03384083273471799,0.23826209506623156,0.3346467456898909,0.8848783327117169,0.024180657576832125,0.8555555555555555,0.9444444444444444,1.1181818181818182,53.613552334075614,22.31754330671318,48.658984686984134,16.427141281649995
2516948,2975,2463,"February 25, 2018 at 6:00:00 PM GMT+1",Germany,0.841991341991342,0.13286588098028404,0.6666666666666666,1.0,1.5636363636363635,0.21436047495548352,1.2000000000000002,2.0,0.024242424242424242,0.01708180415254707,0.009365079365079364,0.06865079365079366,0.2917388384204036,0.07614158565596456,0.16878206294787323,0.3672015240670293,0.7958870309896693,0.03989479082687617,0.7333333333333333,0.8764705882352941,1.2181818181818183,48.94541276405719,22.24456430683277,46.690648098105264,14.680655304570047
2516951,2446,2449,"February 25, 2018 at 3:30:00 PM GMT+1",Germany,0.8477280295462113,0.08254755688320334,0.7142857142857143,1.0,1.6181818181818182,0.1192261549873091,1.4000000000000001,1.8,0.021212121212121213,0.00953618992164409,0.009012345679012346,0.04059964726631393,0.29832806010095175,0.04369736222581205,0.21473358639102338,0.3670238702711871,0.7990531607247683,0.019055362064046504,0.7724137931034483,0.8390804597701149,1.190909090909091,49.42703402339766,19.937874399863087,41.98595069390524,14.590137217513563
2516950,2443,2450,"February 24, 2018 at 6:30:00 PM GMT+1",Germany,0.7803059240225015,0.10966042492475829,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.22489667048823606,0.9,1.7000000000000002,0.03434343434343435,0.02602479850494134,0.008068783068783069,0.09324074074074074,0.2886818163954401,0.08701666387376801,0.1361209424937983,0.38584420061435576,0.7112541142838075,0.04254666311010918,0.6363636363636364,0.788235294117647,1.309090909090909,50.770970490152074,22.492151577815285,44.00690170632626,16.92806538026361
2516953,2455,2454,"February 24, 2018 at 3:30:00 PM GMT+1",Germany,0.8874761602034329,0.07981360713378798,0.7692307692307693,1.0,1.7272727272727275,0.128564869306645,1.6,1.9000000000000001,0.01515151515151515,0.007458401947605595,0.005291005291005291,0.02696649029982363,0.299392765327351,0.03568000811004189,0.2423538070095528,0.34425737352368374,0.8591044702163647,0.021741199163568738,0.8271604938271605,0.8947368421052632,1.1363636363636365,51.21801759643865,18.948775033508312,46.85586417481154,14.337350970014853
2516954,2445,2462,"February 24, 2018 at 3:30:00 PM GMT+1",Germany,0.8702055520237338,0.09314902408791276,0.6666666666666666,1.0,1.6727272727272728,0.2299838298304276,1.3,2.0,0.01818181818181818,0.011455281528199204,0.002623456790123457,0.03942239858906525,0.2985116601816469,0.042424988446525806,0.1881825503124634,0.34794367811119037,0.8600712868251026,0.043172339098021865,0.8,0.952054794520548,1.1636363636363636,50.40577826304338,23.006577458185333,48.96503895439286,15.351536733746022
2516942,2462,2975,"February 19, 2018 at 8:30:00 PM GMT+1",Germany,0.8668150031786396,0.10800880173172112,0.6666666666666666,1.0,1.6545454545454548,0.22709083630539634,1.1,1.9000000000000001,0.019191919191919194,0.00923438811585329,0.004409171075837742,0.033205467372134034,0.29718245815383915,0.05090852064961767,0.18025437330569016,0.34866250610339017,0.8452188899474329,0.03746229041612737,0.7959183673469388,0.9285714285714286,1.1727272727272726,52.184764410579625,22.02164756845565,44.615218010630414,14.204399531295955
2516940,2454,2447,"February 18, 2018 at 6:00:00 PM GMT+1",Germany,0.8548109644366328,0.10250580548397144,0.5882352941176471,1.0,1.6181818181818182,0.21666136886932702,1.0,1.8,0.021212121212121213,0.011583040718348257,0.006261022927689594,0.04525573192239859,0.2950001266182439,0.06232187580866781,0.11363233528280658,0.35519155890111054,0.8217985758595044,0.03328550319895506,0.7734375,0.8849557522123894,1.190909090909091,51.71679539965864,17.60000227438487,47.85749606663774,15.157697223270088
2516943,2481,2445,"February 18, 2018 at 3:30:00 PM GMT+1",Germany,0.7740592740592741,0.09313775840804528,0.6666666666666666,1.0,1.3818181818181818,0.15266232385224238,1.1,1.6,0.03434343434343434,0.01589739717268981,0.014563492063492065,0.06474867724867725,0.2951126793055385,0.06178670910638718,0.20358107109124787,0.41998493746533194,0.6745868712102633,0.03065366902453063,0.6229508196721312,0.7325581395348837,1.309090909090909,50.674263615172705,22.383146698301072,44.336914222141495,15.682458404235456
2516941,2449,2482,"February 17, 2018 at 6:30:00 PM GMT+1",Germany,0.8770926043653318,0.05993887500980743,0.7692307692307693,1.0,1.7090909090909092,0.15640591394622957,1.4000000000000001,1.9000000000000001,0.01616161616161616,0.006367912582272365,0.005445326278659612,0.025546737213403878,0.3005111055362302,0.024539078191398233,0.2538240061847125,0.34592190429620956,0.8545223104018091,0.025069207780777425,0.8275862068965517,0.9127906976744186,1.1454545454545455,50.99759255962472,15.712015384469254,46.28769118474796,15.759604212574606
2516939,2453,2443,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.8731571458844186,0.07570830223721316,0.7142857142857143,1.0,1.6909090909090911,0.13787046261911914,1.5,1.9000000000000001,0.01717171717171717,0.005014547539682421,0.008575837742504408,0.02495149911816578,0.29924849025297623,0.03687047586355916,0.21294416735725819,0.34912833608633637,0.8374788634624172,0.010444931979914713,0.8206896551724138,0.8571428571428571,1.1545454545454545,48.89328323962423,24.086769257490392,49.531807881001626,15.192818894467125
2516944,2450,2446,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.8827990191626555,0.09141167803481173,0.7142857142857143,1.0,1.7090909090909092,0.18317674254190802,1.3,2.0,0.01616161616161616,0.007747765359546494,0.002777777777777778,0.03214285714285715,0.2985678872584403,0.04202746253489736,0.20845046489251512,0.3445535933992139,0.8673778267755008,0.02968238895365497,0.8222222222222222,0.9292929292929293,1.1454545454545455,48.89080868247412,19.503022682957273,41.76690901104219,13.695985229209704
2516945,2451,2444,"February 17, 2018 at 3:30:00 PM GMT+1",Germany,0.8967207035388853,0.11175554614455233,0.625,1.0,1.7272727272727273,0.2863275590549749,0.9,2.0,0.01515151515151515,0.012764062854262476,0.0,0.03706349206349206,0.2965841043473556,0.054285909383262554,0.14167031442681177,0.3321953810589317,0.9129714764751573,0.054855876316180587,0.8333333333333334,1.0,1.1363636363636365,50.7275232133009,21.520253775524647,53.22828294737667,16.10899488416842
2516938,2457,2460,"February 16, 2018 at 8:30:00 PM GMT+1",Germany,0.7955340114431023,0.1107106268057886,0.625,1.0,1.4363636363636363,0.2568081253059188,1.1,2.0,0.031313131313131314,0.022085078289127216,0.011481481481481483,0.09351851851851851,0.2925352711746773,0.07302195579309634,0.16688404479965716,0.3880558097590681,0.7434991737282288,0.050273717501889525,0.6555555555555556,0.826530612244898,1.2818181818181817,48.07929738245944,19.32961477019617,43.57666556105291,16.419400200479732
2516932,2443,2451,"February 11, 2018 at 6:00:00 PM GMT+1",Germany,0.8911845730027548,0.09402781358609373,0.6666666666666666,1.0,1.7272727272727273,0.18136306675690914,1.3,2.0,0.015151515151515154,0.006225887315122129,0.005599647266313933,0.027782186948853618,0.29826102029968554,0.04415262935411047,0.17523439964504517,0.3391912784098676,0.8695523048426174,0.01900975137808973,0.8333333333333334,0.8938053097345132,1.1363636363636365,49.97952751575651,21.150475444129583,48.376550040014514,15.403683313104878
2516936,2445,2454,"February 11, 2018 at 3:30:00 PM GMT+1",Germany,0.9517906336088153,0.05662480658703709,0.8333333333333334,1.0,1.8909090909090909,0.0995859195463938,1.7000000000000002,2.0,0.006060606060606061,0.001507859578287812,0.003703703703703704,0.00771604938271605,0.30093134047782955,0.018692758686387045,0.2581541599945194,0.3162100876390351,0.9418946408529741,0.008553977281283725,0.9333333333333333,0.9583333333333334,1.0545454545454545,51.23526336009288,14.241414891706206,49.41061416872738,16.21948220479245
2516928,2444,2449,"February 10, 2018 at 6:30:00 PM GMT+1",Germany,0.8815691883873703,0.10795976360476289,0.625,1.0,1.6909090909090911,0.20650575802910082,1.2000000000000002,2.0,0.01717171717171717,0.011063902097946887,0.002821869488536155,0.042755731922398586,0.2958585353901567,0.058110394473641976,0.1388443187643305,0.3444567943855532,0.8606799254539851,0.027668633366579067,0.8111111111111111,0.8984375,1.1545454545454545,53.36858176646921,14.838478231874479,47.47758274781416,16.874995431564578
2516929,2447,2450,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.859261950171041,0.10616431418549456,0.7142857142857143,1.0,1.6363636363636365,0.2384523099746182,1.2000000000000002,2.0,0.020202020202020204,0.010640116879150632,0.006944444444444445,0.041944444444444444,0.29762435752186217,0.0482579808818155,0.20615966147350415,0.35319042623633123,0.843074579026971,0.03692222003040652,0.7777777777777778,0.9027777777777778,1.1818181818181819,49.45048562826132,22.349346055324908,46.78179537751419,14.559226631823863
2516931,2482,2460,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7820058729149637,0.076942145443778,0.6666666666666666,0.9090909090909091,1.4181818181818182,0.1526623238522424,1.2000000000000002,1.7000000000000002,0.03232323232323232,0.015920075414775806,0.013174603174603172,0.061534391534391546,0.29690477882230215,0.052503744833780404,0.20311401219650155,0.37354828506684734,0.7034234881899288,0.017945178375313325,0.6744186046511628,0.7383720930232558,1.290909090909091,46.38840619109758,19.100552538261883,47.24948951234837,14.492589137874349
2516933,2462,2463,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.8387218841764296,0.09864288974116019,0.6666666666666666,1.0,1.581818181818182,0.1465865045145191,1.3,1.8,0.02323232323232323,0.013586799543991094,0.002777777777777778,0.047513227513227514,0.29635481822279014,0.05552398243307081,0.19132738631506133,0.37509578157376516,0.7848315455219406,0.030059791302757797,0.7265625,0.8243243243243243,1.209090909090909,48.36466721970764,23.010944814738043,42.371616373781855,14.087845255523446
2516934,2446,2457,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.815184815184815,0.10281193164013604,0.6666666666666666,1.0,1.5090909090909093,0.2151301739308951,1.2000000000000002,1.8,0.02727272727272728,0.014513855161205366,0.004828042328042328,0.048637566137566146,0.29603983295079533,0.057179613635946785,0.1931742224074431,0.3791784731362486,0.7646210400176234,0.04402232703431346,0.7267441860465116,0.8790322580645161,1.2454545454545454,51.779436856299725,19.327354553191714,47.89030212817329,14.644455919707816
2516935,2455,2453,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.8979505343141706,0.09567036541353799,0.7142857142857143,1.0,1.7454545454545454,0.14993111365882403,1.5,2.0,0.014141414141414144,0.005217500582142616,0.00718694885361552,0.024373897707231043,0.2985240282450521,0.04233787275523245,0.20740319812498634,0.3374890387921826,0.8706663299130107,0.015380071373079498,0.8407079646017699,0.8888888888888888,1.1272727272727272,47.062853752922585,18.60513711289163,48.66378550965673,15.366792044133591
2516930,2975,2481,"February 9, 2018 at 8:30:00 PM GMT+1",Germany,0.8571268303888625,0.1358257228144834,0.5882352941176471,1.0,1.6181818181818182,0.17486712783337588,1.3,1.9000000000000001,0.022222222222222223,0.013022589321597262,0.004673721340388007,0.043377425044091714,0.2926369678223782,0.07261333192200543,0.1304831335855621,0.3612838378228092,0.8195903957183724,0.022286969189192415,0.7896551724137931,0.8636363636363636,1.2,53.9247127031218,20.3422854324646,44.235278853127596,14.013094424086855
2516924,2481,2462,"February 4, 2018 at 3:30:00 PM GMT+1",Germany,0.8967207035388853,0.11175554614455233,0.625,1.0,1.7272727272727273,0.18136306675690914,1.4000000000000001,2.0,0.01515151515151515,0.00996626196751809,0.002623456790123457,0.033218694885361555,0.2963934488052672,0.055317397032130636,0.14637311436732273,0.33934252550036287,0.8744816489437074,0.026981026976027618,0.8333333333333334,0.9292929292929293,1.1363636363636365,48.5554978029663,22.75030301124675,47.52765290941636,15.03111247838275
2516922,2454,2975,"February 3, 2018 at 6:30:00 PM GMT+1",Germany,0.8676475040111405,0.11023039132495241,0.6666666666666666,1.0,1.6545454545454548,0.23496087242400152,1.2000000000000002,2.0,0.01919191919191919,0.01157716299679123,0.007804232804232804,0.04338624338624339,0.2964047404566046,0.05525686151007679,0.17356609744258988,0.34841059486025544,0.8469517038265558,0.03937414838270973,0.7888888888888889,0.9107142857142857,1.1727272727272726,52.91031590084942,23.05079307635519,52.12683710478368,15.611053716529206
2516923,2449,2443,"February 3, 2018 at 3:30:00 PM GMT+1",Germany,0.8549329458420367,0.08753836214070605,0.7142857142857143,1.0,1.6363636363636365,0.1822721605069402,1.4000000000000001,2.0,0.020202020202020204,0.01111929048784296,0.007914462081128747,0.04145943562610229,0.2986342023489573,0.04155362916151749,0.22253282201731778,0.35825138378756577,0.8268513982776554,0.03208998970890702,0.7777777777777778,0.888235294117647,1.1818181818181819,51.642937234746725,23.26358674234402,49.57204360689277,16.199969109417122
2516926,2460,2444,"February 3, 2018 at 3:30:00 PM GMT+1",Germany,0.8936215299851663,0.07668042875883124,0.7692307692307693,1.0,1.7454545454545454,0.1437398936440173,1.5,1.9000000000000001,0.014141414141414142,0.00564241703885252,0.004365079365079365,0.021388888888888888,0.29982621975006074,0.03183282675916773,0.24449904504640746,0.33962170425794785,0.8753877296225272,0.020215157908586242,0.8482758620689655,0.9242424242424242,1.1272727272727272,52.54449195174582,23.376389243718755,46.39636516776654,16.60202419105316
2516919,2463,2447,"February 2, 2018 at 8:30:00 PM GMT+1",Germany,0.8924408924408925,0.10389663754911316,0.7142857142857143,1.0,1.7272727272727275,0.2339032787321565,1.3,2.0,0.01515151515151515,0.00885546444684426,0.0031746031746031746,0.026997354497354496,0.2988663562980087,0.03984961709028955,0.21491415057817048,0.33701866709476663,0.890151989014224,0.04523380438770658,0.8333333333333334,0.952054794520548,1.1363636363636365,49.42251375206975,19.97936190556794,50.14186550161348,14.532429411768787
2516917,2455,2451,"January 28, 2018 at 6:00:00 PM GMT+1",Germany,0.8275815093996911,0.0733335291820995,0.7142857142857143,0.9090909090909091,1.5636363636363635,0.22268088570756162,1.2000000000000002,1.9000000000000001,0.024242424242424235,0.012213534956076317,0.0060185185185185185,0.04064814814814815,0.2989704300374602,0.03906114274195028,0.22928229409660575,0.3452643277883638,0.7957889693632333,0.039117082965827846,0.7469135802469136,0.8972602739726028,1.2181818181818183,52.809265714958315,25.415710245223035,43.89154946676768,16.010963244547725
2516916,2446,2460,"January 28, 2018 at 3:30:00 PM GMT+1",Germany,0.8060840674477038,0.10911450335102725,0.625,1.0,1.4727272727272729,0.24528613751330983,1.2000000000000002,1.9000000000000001,0.02929292929292929,0.022666174800469677,0.008439153439153439,0.0853835978835979,0.2954909793866341,0.05995141374662207,0.17654821334182236,0.38925641756409096,0.7622932346599215,0.04423259504912332,0.6851851851851852,0.8278688524590164,1.2636363636363637,48.104817657090386,22.098214351451844,40.40622344163014,14.370559802037008
2516910,2444,2482,"January 27, 2018 at 3:30:00 PM GMT+1",Germany,0.8389489298580208,0.07093266274021752,0.7692307692307693,1.0,1.6,0.21320071635561041,1.1,2.0,0.022222222222222223,0.015714117687125082,0.004563492063492064,0.06337301587301587,0.2997316378045545,0.032711407919718924,0.2614193311520708,0.36556616883341336,0.8134875832517068,0.029463955648413167,0.7555555555555555,0.8495575221238938,1.2,47.612005378310705,19.76203818797774,43.873560873042386,14.048885327193226
2516918,2445,2449,"January 27, 2018 at 3:30:00 PM GMT+1",Germany,0.811915357369903,0.08673286625486457,0.6666666666666666,1.0,1.5090909090909093,0.23141676475196096,1.2000000000000002,1.9000000000000001,0.027272727272727268,0.01679824472973798,0.00947089947089947,0.06058201058201058,0.29739959768133706,0.049624290504447076,0.20191690869102483,0.3791549186027376,0.7799033575557118,0.04100129465889619,0.7222222222222222,0.8294117647058824,1.2454545454545454,49.675002027279064,23.85863078423842,43.33265030382842,16.26266723826231
2516915,2462,2454,"January 26, 2018 at 8:30:00 PM GMT+1",Germany,0.8830260648442466,0.09320733786706294,0.7692307692307693,1.0,1.7090909090909092,0.16211413181933643,1.4000000000000001,1.9000000000000001,0.016161616161616158,0.005502124639404838,0.007738095238095238,0.024153439153439153,0.29906857560446104,0.03830245416431796,0.2384876928741862,0.3434674091540265,0.8568421412660258,0.019797689732098125,0.8271604938271605,0.898989898989899,1.1454545454545455,52.58593101981314,21.599816950554718,46.18301593253636,15.228319150501333
2516901,2444,2443,"January 21, 2018 at 3:30:00 PM GMT+1",Germany,0.8330154693791059,0.09754206155641211,0.6666666666666666,1.0,1.5636363636363635,0.19666643320712668,1.2000000000000002,1.9000000000000001,0.024242424242424242,0.016104353859571395,0.006587301587301588,0.05551587301587301,0.29604807018771245,0.05713694992928986,0.18459202693696114,0.3686197271103327,0.7918643564571404,0.03303494923417328,0.7361111111111112,0.8469387755102041,1.2181818181818183,45.516812835276276,24.122004233298874,45.90355326656216,16.65281223069118
2516907,2450,2463,"January 20, 2018 at 6:30:00 PM GMT+1",Germany,0.8189982922603243,0.12951352748024042,0.5882352941176471,1.0,1.4909090909090907,0.25028908905338554,1.0,1.9000000000000001,0.028282828282828285,0.02617852000318837,0.005,0.08232804232804232,0.2908887739733883,0.07932724680303702,0.1376858330818294,0.3801648208312731,0.7786321119223399,0.039163289085503254,0.7222222222222222,0.8647058823529412,1.2545454545454546,49.89589454662984,19.345752380326836,45.06525325165031,14.779657055898697
2516902,2482,2446,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0.8908667090485274,0.05692930700911008,0.7692307692307693,1.0,1.7454545454545454,0.18763424945954812,1.4000000000000001,2.0,0.014141414141414142,0.006573569071625839,0.002623456790123457,0.023800705467372136,0.3006223256178194,0.023136729440971317,0.24665957978007813,0.3382364512181722,0.884809876220018,0.031949906274671085,0.8444444444444444,0.9418604651162791,1.1272727272727272,53.05103566491005,18.31123037799758,47.74178973122803,13.996767041919751
2516904,2453,2975,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0.8784700148336513,0.10001243581955034,0.6666666666666666,1.0,1.6909090909090911,0.2151301739308951,1.2000000000000002,2.0,0.01717171717171717,0.008835240415708469,0.0031746031746031746,0.03265873015873016,0.2980704234050442,0.045421510325269844,0.18414994352306108,0.3444867500562272,0.8620229964004512,0.03307283716894822,0.8111111111111111,0.915929203539823,1.1545454545454545,47.901659492531074,18.86250554090089,51.36195272123436,13.84322428188546
2516905,2454,2481,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0.875245966155057,0.11512174654079238,0.7142857142857143,1.0,1.6727272727272726,0.24528613751330983,1.3,2.0,0.01818181818181818,0.012604102498652599,0.0032407407407407406,0.03689153439153439,0.2971935437762548,0.05084376507303756,0.21392974298827183,0.34572180191410185,0.8671016065015312,0.05403674196650493,0.8,0.958904109589041,1.1636363636363636,52.13770342702203,21.0720630469444,50.87583258195954,16.35761705806885
2516908,2460,2445,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0.9225471498198771,0.07158348316725076,0.7692307692307693,1.0,1.8181818181818181,0.1192261549873091,1.6,2.0,0.0101010101010101,0.0032821131645414375,0.005246913580246914,0.015052910052910054,0.30022805382476514,0.02778860568083329,0.2331503663538516,0.3271806465517777,0.9108679046973058,0.012041310016014186,0.8888888888888888,0.9385964912280702,1.0909090909090908,48.274585712916156,22.536973460083946,47.049259517169475,14.504581978189783
2516909,2451,2462,"January 20, 2018 at 3:30:00 PM GMT+1",Germany,0.8396111464293281,0.09817947043220676,0.625,1.0,1.5818181818181818,0.19917183909278766,1.2000000000000002,2.0,0.02323232323232323,0.014501671528118543,0.004828042328042328,0.05874338624338625,0.2963916736667848,0.055326907469088485,0.153493738879656,0.36633660568735177,0.8061178563232201,0.03187009747623593,0.7444444444444445,0.8430232558139535,1.209090909090909,50.880588596183664,21.974289317659906,46.48255317667083,16.39527870829884
