matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2565912,675,692,"May 12, 2018 at 8:45:00 PM GMT+2",Spain,0.8174997907618228,0.10399394582484686,0.5882352941176471,1.0,1.5090909090909093,0.2391444806902892,1.0,2.0,0.02727272727272727,0.02008912041130321,0.005291005291005291,0.08252645502645502,0.2941894573320758,0.06604282022861922,0.1186130320747714,0.37465270789804356,0.7812513629927811,0.04480395866302749,0.7,0.8705882352941177,1.2454545454545454,56.220956147993,21.447713563953563,49.38666143724476,16.945529584020257,1
2565908,756,674,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7214943469302921,0.15375309661933237,0.43478260869565216,1.0,1.181818181818182,0.4018552019145517,0.30000000000000004,1.8,0.050505050505050504,0.04906623736001457,0.002777777777777778,0.1469047619047619,0.2825398676657508,0.10526307086775959,0.038487305630717,0.4197922012785271,0.7270976402606691,0.09500371956445262,0.5793103448275863,0.8939393939393939,1.4545454545454546,51.410069092882914,22.908101676785197,48.39439851451672,19.209073310194878,0
2565909,696,678,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7055716861866594,0.11700059639963849,0.5555555555555556,0.9090909090909091,1.1454545454545455,0.231059364129797,0.6000000000000001,1.5,0.050505050505050504,0.02652563078295261,0.008439153439153439,0.09425925925925925,0.28530054802540944,0.09753301085013207,0.12786040637069726,0.4464004131774273,0.5712296676559157,0.05731932240954046,0.4657534246575342,0.6951219512195121,1.4545454545454546,53.416265678765676,25.967718432297175,43.78856005106005,13.81431486908585,1
2565911,677,682,"May 12, 2018 at 6:30:00 PM GMT+2",Spain,0.6832514633316772,0.09792236200822194,0.45454545454545453,0.8333333333333334,1.1272727272727272,0.35442888526578054,0.5,1.6,0.05555555555555555,0.060246562849708626,0.003703703703703704,0.21925925925925926,0.2865440637684559,0.09381679182401197,0.05160856933199327,0.3899041763604903,0.6534638877636131,0.0950291381676192,0.4861111111111111,0.8170731707317073,1.5,42.35596486243755,25.249210847100485,47.023175991049655,21.210081541474448,0
2565913,698,679,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.717594645402132,0.09456669830992287,0.5555555555555556,0.9090909090909091,1.181818181818182,0.2690663379445226,0.7000000000000001,1.7000000000000002,0.04646464646464646,0.03636129809167538,0.013703703703703702,0.13148148148148148,0.2902810136027232,0.08152315039831652,0.1306090022861642,0.4389939340696469,0.6417558701371612,0.06792485513437735,0.5234375,0.7794117647058824,1.4181818181818182,51.422936556584546,23.636290487082405,48.89372257690556,16.770039702601668,0
2565915,701,714,"May 12, 2018 at 5:30:00 PM GMT+2",Spain,0.7133056337601793,0.07986340949361545,0.625,0.9090909090909091,1.1636363636363636,0.2307014098263549,0.7000000000000001,1.5,0.04646464646464646,0.023504324376721113,0.019814814814814816,0.10166666666666667,0.2926157647714089,0.07269872843684666,0.1820319342275216,0.4384183011978424,0.5982801479322425,0.045439926900509714,0.5,0.6621621621621622,1.4181818181818182,51.05274749760044,21.300385236332318,50.05175290395879,19.30901868286109,1
2565916,687,712,"May 12, 2018 at 3:15:00 PM GMT+2",Spain,0.7584498834498835,0.05897741085002592,0.625,0.8333333333333334,1.3454545454545457,0.231059364129797,0.8,1.7000000000000002,0.036363636363636355,0.02214098324095697,0.0044444444444444444,0.07566137566137565,0.2966840091470136,0.05373722755730571,0.16770347899836466,0.35801666699654466,0.6924908384679157,0.06918692462647165,0.5858585858585859,0.8333333333333334,1.3272727272727274,51.42749196894454,23.32025266075521,43.46303434159165,12.619505462391446,1
2565882,680,675,"May 9, 2018 at 9:30:00 PM GMT+2",Spain,0.646313095229504,0.11196958190826473,0.5263157894736842,0.8333333333333334,0.9454545454545454,0.35512772699317474,0.30000000000000004,1.5,0.06565656565656565,0.05746576341232613,0.004166666666666667,0.1739814814814815,0.280907243810794,0.10954547587058991,0.1299634820205717,0.45020741921896773,0.5970288289734084,0.11163004693378936,0.47474747474747475,0.84375,1.5909090909090908,38.41673881673882,24.439766628215377,43.04360487996851,16.392876992006926,1
2565884,676,682,"May 9, 2018 at 8:00:00 PM GMT+2",Spain,0.763659691467178,0.08573932172334663,0.5882352941176471,0.9090909090909091,1.3454545454545455,0.24995867427031854,0.9,1.8,0.03636363636363637,0.016956564583505043,0.018703703703703705,0.06851851851851852,0.29282277313793126,0.07186038158055234,0.11661778239401227,0.3802721828346152,0.7097833264327886,0.06268216946936232,0.6212121212121212,0.819672131147541,1.3272727272727274,53.14325614914821,24.300472618046335,43.56021169969755,17.58278936741626,1
2565900,712,695,"May 7, 2018 at 9:00:00 PM GMT+2",Spain,0.7251410205955661,0.10653388045539797,0.5555555555555556,0.9090909090909091,1.2000000000000002,0.29541957835039856,0.6000000000000001,1.6,0.04545454545454544,0.030102908926738062,0.0038095238095238095,0.0982154882154882,0.2910799795843568,0.07862274730802367,0.1888605955815631,0.4185748925610891,0.6489465453305949,0.0683005151123441,0.5530973451327433,0.7692307692307693,1.4090909090909092,50.763632831814654,22.44856155989866,42.86007477371114,17.042409304384773,0
2565898,714,698,"May 6, 2018 at 6:30:00 PM GMT+2",Spain,0.8359935519026428,0.10985507914827655,0.625,1.0,1.563636363636364,0.22268088570756164,1.1,1.8,0.024242424242424242,0.010900651579201167,0.005291005291005291,0.039391534391534394,0.29548860821310935,0.05996309969781812,0.15001249718313006,0.36862564646445584,0.8009892852849666,0.03208353540439818,0.7551724137931034,0.875,1.2181818181818183,52.458610919914754,21.291196544124354,47.93553613009354,14.4987990295539,0
2565899,679,691,"May 6, 2018 at 4:15:00 PM GMT+2",Spain,0.6873681873681874,0.08635134476429439,0.5,0.7692307692307693,1.0909090909090908,0.26441890131361795,0.7000000000000001,1.5,0.05353535353535354,0.032878249119354726,0.007222222222222223,0.10925925925925926,0.2853694049418997,0.09733135996274256,0.07796657918512846,0.39852846736339537,0.6012595321202447,0.07551323987576851,0.5135135135135135,0.7692307692307693,1.481818181818182,57.90009018759019,20.404747047990945,51.44646464646465,16.4763747289283,0
2565906,683,696,"May 6, 2018 at 12:00:00 PM GMT+2",Spain,0.7049390003935458,0.11037033916645272,0.5,0.9090909090909091,1.1272727272727272,0.313603423830188,0.5,1.6,0.050505050505050504,0.045832497758535935,0.005,0.16333333333333336,0.28845716680957617,0.087758497168555,0.10197331101420694,0.4159032052570556,0.627394192904773,0.10110251935119102,0.5,0.84375,1.4545454545454546,49.82652739417445,22.00871112001421,46.812972321795854,15.35506612319385,0
2565901,682,674,"May 5, 2018 at 8:45:00 PM GMT+2",Spain,0.7970552175097629,0.13324872673251187,0.625,1.0,1.4181818181818182,0.3297883117675829,0.9,1.9000000000000001,0.03232323232323232,0.02283901413674443,0.0044444444444444444,0.0764021164021164,0.2905524900554378,0.08055024166118722,0.16619270308559056,0.38264500776537,0.77397967288948,0.0722812825622344,0.6790123456790124,0.9390243902439024,1.290909090909091,44.82576958356429,21.897037839649048,49.14697021506484,17.014117497586227,1
2565903,678,684,"May 5, 2018 at 4:15:00 PM GMT+2",Spain,0.7308267888411429,0.10862157211439719,0.5263157894736842,0.9090909090909091,1.2363636363636363,0.29317300902903815,0.7000000000000001,1.8,0.044444444444444446,0.031090631173813065,0.006481481481481481,0.11476190476190476,0.2900003845460166,0.08251586436712278,0.11412514982243216,0.417541032503676,0.6534053516073531,0.06679799381201254,0.5490196078431373,0.7941176470588235,1.4,55.369406601024245,22.328326132120754,50.63185602523838,18.027257793083972,1
2565904,756,701,"May 5, 2018 at 1:00:00 PM GMT+2",Spain,0.7522733505353827,0.10209996380770693,0.5882352941176471,0.9090909090909091,1.309090909090909,0.19284730395996752,1.1,1.6,0.0393939393939394,0.0251708179038756,0.0075132275132275125,0.08502645502645503,0.2925451822562039,0.07298223926254498,0.18400670103600147,0.40712498273497294,0.6589744452564162,0.036566268589919,0.5964912280701754,0.7019230769230769,1.3545454545454545,47.01696200412778,19.485142977702527,45.069609609048115,15.935604063522222,0
2565905,680,687,"May 4, 2018 at 9:00:00 PM GMT+2",Spain,0.6630826902566033,0.10924269806205184,0.43478260869565216,0.8333333333333334,1.0000000000000002,0.30151134457776363,0.30000000000000004,1.3,0.06161616161616161,0.03864272667540628,0.0022222222222222222,0.14351851851851852,0.2830956203986484,0.10375914716397434,0.0464728223109103,0.42771646203160063,0.5280724524820651,0.09846140472872342,0.32558139534883723,0.6451612903225806,1.5545454545454545,45.96932638069001,22.634651633247906,45.30083628492719,14.943829030451521,1
2565893,684,683,"April 30, 2018 at 9:00:00 PM GMT+2",Spain,0.7963248872339782,0.06417512225733493,0.7142857142857143,0.9090909090909091,1.4727272727272729,0.29569919940528355,0.8,1.8,0.02929292929292929,0.02269664977694962,0.0,0.07481481481481482,0.29955307061799635,0.03430814469511003,0.2422782592193582,0.35239879083187226,0.7941485621919777,0.06616673192780893,0.689922480620155,0.9344262295081968,1.2636363636363637,52.69378049334946,22.733953576168307,47.52103038309935,14.853797272756356,1
2565889,677,676,"April 29, 2018 at 8:45:00 PM GMT+2",Spain,0.743247913702459,0.10223833090308457,0.5555555555555556,0.9090909090909091,1.272727272727273,0.30775110690565016,0.5,1.7000000000000002,0.04141414141414142,0.02420416453404405,0.008703703703703705,0.08981481481481482,0.2853155087882728,0.09748923711866858,0.07557660376749217,0.39735111561051056,0.6897720584917917,0.10649297117887194,0.5,0.8611111111111112,1.3727272727272728,48.44462265007719,22.337159495781084,48.36930700612518,18.454637135835863,0
2565896,696,679,"April 29, 2018 at 4:15:00 PM GMT+2",Spain,0.725099395553941,0.08747642966101744,0.5555555555555556,0.9090909090909091,1.2,0.26628760937957835,0.6000000000000001,1.5,0.044444444444444446,0.02555848321687294,0.0059259259259259265,0.09481481481481482,0.2887873899857156,0.08666564656384401,0.09105981378587279,0.4362078536643648,0.6447190355026156,0.05520047377304679,0.55,0.7549019607843137,1.4,55.26927516927517,21.34205103310445,49.71931452385998,15.235789819146833,0
2565888,682,692,"April 28, 2018 at 8:45:00 PM GMT+2",Spain,0.7421429580520489,0.09981160470338368,0.5555555555555556,0.9090909090909091,1.2727272727272727,0.24528613751330985,0.8,1.6,0.04141414141414142,0.026874863346744438,0.012142857142857144,0.09235449735449736,0.2905299440328647,0.08063152317395086,0.12373951559386923,0.41576714368066237,0.666890429496402,0.05639941607121114,0.5813953488372093,0.7647058823529411,1.3727272727272728,49.72198362540609,23.09492767784283,39.43348288075561,13.9389831836494,1
2565891,675,712,"April 28, 2018 at 6:30:00 PM GMT+2",Spain,0.8327240940877304,0.09568961171226184,0.625,1.0,1.5636363636363635,0.23460887091934438,1.0,1.9000000000000001,0.024242424242424246,0.015120019258148654,0.0012345679012345679,0.057156084656084655,0.29604181707049554,0.057169340163152095,0.1508601725131394,0.3661406719134639,0.8056012049013783,0.05006829037451238,0.7283950617283951,0.8705882352941177,1.2181818181818183,52.67849643618522,19.86567937183397,45.43204139618327,15.510882064492305,1
2565894,687,678,"April 28, 2018 at 4:15:00 PM GMT+2",Spain,0.7651288105833561,0.10129746213637912,0.6666666666666666,1.0,1.3454545454545455,0.2425757102568424,1.0,1.8,0.036363636363636355,0.029849941650262345,0.00705026455026455,0.09843915343915344,0.2966714485330319,0.053806528734006966,0.23346647899347006,0.4162999929778361,0.7093668959058381,0.07652734387659924,0.5793103448275863,0.8536585365853658,1.3272727272727274,49.94733469145233,26.07261698542575,41.28428401663696,15.845467423852442,1
2565895,695,680,"April 27, 2018 at 9:00:00 PM GMT+2",Spain,0.7196090451438044,0.11878596838622275,0.45454545454545453,0.9090909090909091,1.2,0.3789938833759242,0.4,1.7000000000000002,0.048484848484848485,0.04196805356744675,0.0,0.12936507936507938,0.28533032997284896,0.0974458501254723,0.046187674720940236,0.4182155851221253,0.7432251397323445,0.11259561332366855,0.6095890410958904,1.0,1.4363636363636363,46.013825526325526,21.645980442558105,42.24432974432975,12.924240231769417,1
2565879,678,695,"April 23, 2018 at 9:00:00 PM GMT+2",Spain,0.8302143489309265,0.10584848651979767,0.5882352941176471,1.0,1.5454545454545454,0.2641061644787991,0.8,1.8,0.02525252525252525,0.01698491750838737,0.004210758377425044,0.06161375661375663,0.29437683906684503,0.06520251168554603,0.11445261849884734,0.3644125956216373,0.8020961966818515,0.05286700436827179,0.6953125,0.8953488372093024,1.2272727272727273,53.83206742752197,20.123248661718115,52.179410993047355,13.901369893002434,0
2565885,714,696,"April 22, 2018 at 6:30:00 PM GMT+2",Spain,0.7915257647877969,0.08989277318661254,0.5882352941176471,0.9090909090909091,1.4363636363636365,0.27723546694503465,0.9,1.8,0.03131313131313131,0.0230322468411933,0.003703703703703704,0.0814021164021164,0.294801184426571,0.06325624530259266,0.13106767103083006,0.37271640875712203,0.7597237075886469,0.05075833817841164,0.6724137931034483,0.8431372549019608,1.2818181818181817,49.28282218672593,19.750373130311704,45.52448325886829,15.45722712015922,0
2565883,683,687,"April 22, 2018 at 4:15:00 PM GMT+2",Spain,0.7164085914085914,0.06900723887928915,0.625,0.8333333333333334,1.1818181818181819,0.1991718390927877,0.8,1.4000000000000001,0.045454545454545456,0.01729066874260658,0.030370370370370367,0.08592592592592592,0.2921553372931558,0.07452751035834543,0.1704436028184846,0.4071795871880423,0.5687903768251061,0.046243534723786735,0.47058823529411764,0.6470588235294118,1.4090909090909092,47.35838731975095,18.72733705399324,39.18981145117509,14.508607794081094,1
2565880,756,691,"April 22, 2018 at 12:00:00 PM GMT+2",Spain,0.749488256841198,0.0886143067340785,0.5882352941176471,0.8333333333333334,1.3090909090909089,0.3088234136629642,0.7000000000000001,1.7000000000000002,0.0393939393939394,0.023535328467871833,0.010026455026455026,0.08621693121693122,0.29377057917485394,0.06788179225949906,0.16469008579570343,0.36650421638915903,0.6803736700533505,0.06548295506402002,0.575,0.819672131147541,1.3545454545454545,51.35367359364395,21.413697541215015,50.34536266916237,17.73223678741622,0
2565881,701,698,"April 21, 2018 at 1:00:00 PM GMT+2",Spain,0.7702969935590257,0.10992936485188531,0.5882352941176471,0.9090909090909091,1.3636363636363635,0.2384523099746182,1.0,1.7000000000000002,0.03636363636363636,0.024022161603430667,0.0072486772486772474,0.08048941798941799,0.28925139193149946,0.08510419011294938,0.14140221114126653,0.364778143113435,0.7069963900855968,0.05406035309778488,0.6356589147286822,0.82,1.3272727272727274,50.33633823674649,20.058179278433524,51.496057190677014,14.658547183615296,0
2565869,695,683,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.7672706081796992,0.1018245768366167,0.625,0.9090909090909091,1.3636363636363635,0.2962576497600059,1.0,1.9000000000000001,0.03636363636363636,0.03407166779846244,0.006296296296296296,0.10380952380952382,0.29221342003101863,0.07429944860405342,0.1873076350184954,0.36873521742936843,0.7477455140539899,0.07295943094009547,0.6358024691358025,0.8627450980392157,1.3272727272727274,44.342286114756575,19.465013757529256,48.794682024412374,16.898391195372668,1
2565877,684,714,"April 19, 2018 at 9:30:00 PM GMT+2",Spain,0.804192020101111,0.10179734145233041,0.625,1.0,1.4727272727272729,0.2452861375133098,1.1,2.0,0.029292929292929294,0.02043166534078242,0.008148148148148147,0.08566137566137566,0.2948447109320272,0.06305305182542899,0.15800042032359685,0.38492606862816414,0.7713220924346346,0.04336764839793514,0.6777777777777778,0.8360655737704918,1.2636363636363637,54.448858163136826,22.16560599399036,50.529660549156596,16.069575469373756,1
