matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2500990,3766,3780,France,0.8884562407289679,0.8055429419065784,1.7090909090909092,1.4909090909090912,0.016161616161616165,0.028282828282828288,0.2963405838288333,0.2974924731417596,0.8903287124380627,0.7903503056889627,1.1454545454545455,1.2545454545454546,49.21022377972579,48.42898858190747,51.63852924195532,44.6268194045027,1
2500986,3783,3787,France,0.8688281415554143,0.9189295552931918,1.6727272727272728,1.7999999999999998,0.01818181818181818,0.011111111111111112,0.2983441814223745,0.2991001029800677,0.8669337307386996,0.8997274024437552,1.1636363636363636,1.1,52.381931887820315,45.251324243847186,51.24104935680566,44.76938569907168,0
2500989,3776,3789,France,0.9063360881542699,0.8189235007416825,1.781818181818182,1.5090909090909093,0.012121212121212121,0.02727272727272728,0.3006019473172668,0.2941253039475654,0.8897153351698808,0.7935705478243441,1.1090909090909091,1.2454545454545454,51.87244432889426,49.5853725235356,47.849123907217034,45.27339899363181,0
2500991,3770,3782,France,0.8800441982260163,0.8731571458844186,1.7090909090909092,1.6909090909090914,0.016161616161616158,0.01717171717171717,0.2993807520647113,0.299341698603755,0.8621660264657625,0.8497611019941819,1.1454545454545455,1.1545454545454545,50.48456147348179,48.23311435726984,48.884513797846125,41.24157445745066,0
2500994,3779,3777,France,0.8056905215996125,0.8030104921816151,1.4909090909090907,1.4545454545454546,0.028282828282828285,0.030303030303030307,0.29748617507833924,0.29064181073992,0.7583707452784413,0.7500727131785521,1.2545454545454546,1.2727272727272727,51.0529683123767,47.3571165540463,53.82688922351679,45.883519958801635,0
2500995,3795,3775,France,0.8872491145218416,0.9049586776859503,1.7272727272727275,1.7636363636363634,0.015151515151515154,0.013131313131313133,0.2995661057595179,0.2984909550661232,0.8688367678969402,0.8947940260116396,1.1363636363636365,1.1181818181818182,47.82671145445881,49.64644930495085,51.55078242776313,43.6544724190771,0
2500988,3785,3772,France,0.830998546907638,0.8691460055096418,1.5454545454545454,1.6727272727272728,0.025252525252525252,0.018181818181818184,0.29228951217691823,0.2983075923282814,0.7886773393553274,0.8710190361667635,1.2272727272727273,1.1636363636363636,49.23947086410322,46.531050526271116,53.82094853462449,47.089029030557775,1
2500987,3804,3771,France,0.8867344776435686,0.8359670632397904,1.7272727272727268,1.5818181818181818,0.015151515151515154,0.02323232323232323,0.2999100721269447,0.29766919656815305,0.8574440877522439,0.7907158909014885,1.1363636363636365,1.209090909090909,50.83190082843865,46.41828426023365,48.91293232946459,47.05949360064139,0
2500979,3771,3766,France,0.8315434565434567,0.800381436745073,1.5454545454545454,1.4727272727272727,0.025252525252525252,0.029292929292929294,0.294568845904256,0.2973117738750049,0.7847677078144272,0.7949564670387105,1.2272727272727273,1.2636363636363637,54.48862143312893,45.60336549150818,49.49643414027964,47.0225511448559,0
2500984,3782,3785,France,0.9049586776859503,0.8094784003874913,1.7636363636363634,1.4909090909090912,0.013131313131313133,0.030303030303030307,0.29843004598942385,0.2901562525334164,0.897738973809525,0.8366404804925306,1.1181818181818182,1.2727272727272727,50.17683714050247,50.001536383806005,52.18875132903862,45.55153014581214,1
2500980,3777,3770,France,0.8361146429328248,0.8802409711500622,1.5636363636363635,1.6909090909090911,0.024242424242424246,0.017171717171717175,0.2947694867959236,0.2977492725810981,0.7926359180219418,0.8540493168357736,1.2181818181818183,1.1545454545454545,47.757094328436544,47.45444516695721,51.88391000991316,46.34420500777307,0
2500983,3775,3767,France,0.7894794599340055,0.8042403229569004,1.4181818181818184,1.4727272727272729,0.03232323232323232,0.029292929292929294,0.2936297005905301,0.29448313005031684,0.7499565450268428,0.828616600114445,1.290909090909091,1.2636363636363637,50.239437733001814,40.72724957315719,47.69327261472026,48.9066561236534,0
2500976,3789,3795,France,0.8308509672146037,0.849226531044713,1.563636363636364,1.6181818181818182,0.024242424242424246,0.02121212121212121,0.2975778599616535,0.29771554254424876,0.797064642227199,0.816983802296178,1.2181818181818183,1.190909090909091,48.63466278640058,46.99801538908246,48.15667939282359,44.292889666933554,0
2500977,3799,3783,France,0.795931341385887,0.8662700935428208,1.4545454545454546,1.6727272727272728,0.0303030303030303,0.01818181818181818,0.2969611963490134,0.29951497335200744,0.749154988417782,0.8427212771258016,1.2727272727272727,1.1636363636363636,50.93096866739376,43.631598835361416,47.12401686509775,47.98780124544075,1
2500982,3787,3804,France,0.8755941028668303,0.805028305028305,1.6909090909090911,1.4909090909090912,0.017171717171717175,0.028282828282828278,0.2982159386470323,0.2977722188460443,0.8428471060529025,0.7553508350989784,1.1545454545454545,1.2545454545454546,48.58589456010193,46.248528462282565,49.44485556536113,45.648316289156995,0
2500985,3780,3779,France,0.8025753212918988,0.8266695425786335,1.4909090909090912,1.5272727272727273,0.02929292929292929,0.026262626262626262,0.29718626525784636,0.29307173743704507,0.7603127894453614,0.8161531879961127,1.2636363636363637,1.2363636363636363,52.686242344506006,46.72751062750688,54.221493927690865,47.69153245358678,0
2500978,3772,3774,France,0.8581532104259377,0.8618199981836344,1.6363636363636365,1.6545454545454548,0.0202020202020202,0.01919191919191919,0.2967215361275241,0.29891650841755496,0.8506707036187311,0.8454404905724894,1.1818181818181819,1.1727272727272726,52.31407742889067,45.78621031863816,51.23105641752921,46.48858204605365,0
2500981,19830,3776,France,0.8370266097538824,0.8512661580843399,1.5818181818181818,1.6181818181818182,0.02323232323232323,0.021212121212121213,0.2972140548861426,0.2968831621859344,0.8040114548206826,0.8364806318592382,1.209090909090909,1.190909090909091,53.33547785104149,44.39993443241189,51.32831322872539,47.57335546282018,1
2500992,3767,3799,France,0.8555951624133443,0.8042403229569005,1.6181818181818182,1.4545454545454548,0.021212121212121213,0.030303030303030307,0.29631291016001254,0.29251320767818856,0.8777709490944786,0.7995187644077281,1.190909090909091,1.2727272727272727,48.98885084670278,44.17032409628706,48.705380685431834,47.73077431235999,1
2500975,3780,3771,France,0.8036508945599856,0.8784700148336512,1.4727272727272729,1.6909090909090907,0.02929292929292929,0.017171717171717168,0.29461987571469356,0.2978128414826435,0.7296640216531923,0.8634412908171776,1.2636363636363637,1.1545454545454545,47.49080164253609,45.00308773265659,52.383489678653014,47.99905095334382,0
2500970,3766,3783,France,0.8708677685950412,0.8097054460690825,1.6727272727272728,1.5090909090909093,0.018181818181818184,0.02727272727272728,0.2970512033786654,0.2984418265707242,0.8568901597988439,0.789389974223679,1.1636363636363636,1.2454545454545454,49.41579528078977,50.24104981581535,48.20016853932271,42.12692205089298,1
2500968,3785,3775,France,0.8145289054379963,0.8759119668210578,1.5272727272727273,1.6727272727272726,0.028282828282828285,0.018181818181818184,0.29583392063553837,0.29599779827301803,0.7935408527318746,0.849768786591239,1.2545454545454546,1.1636363636363636,46.72624508868887,51.478474070490556,50.40416209198881,39.63809145545115,0
2500966,3772,3799,France,0.8548109644366328,0.8289589198680107,1.6181818181818186,1.5454545454545454,0.021212121212121213,0.025252525252525252,0.29542625439500836,0.29705834394547603,0.8928950021147919,0.8245999727919003,1.190909090909091,1.2272727272727273,49.791700099373266,53.21767133179406,44.17333816981425,44.107748720258954,0
2500967,3804,3789,France,0.8745345563527382,0.7585181294740116,1.6909090909090907,1.3181818181818181,0.01717171717171717,0.034090909090909095,0.29895493119563327,0.2817221885920582,0.8578634103969194,0.7018854371484978,1.1545454545454545,1.3409090909090908,46.33368933302066,50.07377153147075,49.260187525967325,42.07977009982621,0
2500969,3776,3787,France,0.8374920534011444,0.8341305159486978,1.581818181818182,1.563636363636364,0.02323232323232323,0.02525252525252526,0.2966680753524681,0.29308692604217773,0.7980546222532418,0.8157085076964065,1.209090909090909,1.2272727272727273,50.08640767287855,40.595397005925385,49.45980466679198,44.71514539195829,0
2500971,3770,3795,France,0.9013675718221172,0.8994490358126722,1.7272727272727275,1.7454545454545454,0.01515151515151515,0.014141414141414139,0.294538210351709,0.29794573410455666,0.8809596589615301,0.8830774470854884,1.1363636363636365,1.1272727272727272,48.39941522283586,45.39394321108063,49.81355389994044,48.72444219148383,1
2500973,3774,3782,France,0.8409885568976478,0.8409620682347954,1.5818181818181818,1.6,0.02323232323232323,0.022222222222222223,0.29629427444222883,0.29825832153682347,0.8408753618199397,0.8279066781180483,1.209090909090909,1.2,51.052964337429096,50.92264740746205,45.44336618751065,40.46485013172092,0
2500972,3767,3777,France,0.8702055520237338,0.8467432745507613,1.6727272727272728,1.5818181818181818,0.018181818181818184,0.02323232323232323,0.2981585939274339,0.2929381058323548,0.8767433379288936,0.8040949307534118,1.1636363636363636,1.209090909090909,50.92016288963964,48.07550105990726,48.50276590572716,46.73601078807346,1
2500974,3779,19830,France,0.8856749311294767,0.8511933699099473,1.7090909090909092,1.581818181818182,0.016161616161616165,0.02323232323232323,0.2976346485026164,0.2899395789773369,0.8621236587900749,0.7963167861602507,1.1454545454545455,1.209090909090909,51.64554471524553,46.624948909355595,48.73258624314985,45.426246126750634,0
2500959,3771,3770,France,0.9025482093663914,0.6270698320512318,1.7454545454545454,0.9090909090909093,0.014141414141414142,0.0797979797979798,0.29699407971730996,0.2685031411890263,0.9035401675817462,0.48594044475995485,1.1272727272727272,1.7181818181818183,55.3875783777055,50.404356795641405,46.52081857536403,43.01799816345271,0
2500962,3787,3766,France,0.8069203523748978,0.8586253318873639,1.4909090909090912,1.618181818181818,0.028282828282828285,0.021212121212121213,0.2964038748687112,0.293328514766192,0.7410647474341544,0.8427947656041378,1.2545454545454546,1.190909090909091,53.329853772551544,43.20113975124117,47.04314420697674,52.60755283023581,0
2500958,3783,3779,France,0.7605886936030476,0.8815691883873703,1.3272727272727274,1.6909090909090911,0.03838383838383838,0.017171717171717175,0.2903546553545134,0.29623335694057984,0.7446638818668357,0.8813581409661203,1.3454545454545455,1.1545454545454545,55.381526880724735,45.47559845976958,49.73836526431978,44.657544598575896,1
2500956,3789,3774,France,0.7782982567671564,0.8234555848192211,1.4000000000000001,1.5090909090909093,0.03535353535353535,0.028282828282828285,0.2882318456561259,0.2896140355577508,0.6989735053707491,0.7904495240281915,1.3181818181818181,1.2545454545454546,49.06131499671374,44.723114565625025,47.45972159895957,50.046811707306354,0
2500957,3799,3785,France,0.8296997120526531,0.8561883749049525,1.5272727272727273,1.6181818181818182,0.026262626262626265,0.021212121212121213,0.2919250352131633,0.29471240607141935,0.8142214010362937,0.8468559761804056,1.2363636363636363,1.190909090909091,47.68482007440818,45.362021146918174,49.6934180782595,47.5465053016359,1
2500960,3777,3780,France,0.7951593860684768,0.8821431094158366,1.4363636363636365,1.6727272727272728,0.03333333333333333,0.01818181818181818,0.28669947002749546,0.29248346533004854,0.7350057876699598,0.8768129520093674,1.3,1.1636363636363636,47.17854252747301,46.904143527539254,52.43660912824666,52.315228421419036,0
2500964,3782,3804,France,0.8315169678806043,0.8516634880271243,1.5636363636363635,1.6181818181818186,0.024242424242424242,0.02121212121212121,0.2979202774734488,0.29722379993088216,0.8401870819891155,0.8172044071097698,1.2181818181818183,1.190909090909091,48.14033526961646,46.67875332603551,50.38586267080134,41.02155454501042,0
2500965,3795,3767,France,0.7968193422738877,0.8842975206611571,1.4363636363636365,1.7090909090909092,0.031313131313131314,0.016161616161616158,0.2899334010298518,0.29816003557537396,0.7452255096704938,0.8794529992536557,1.2818181818181817,1.1454545454545455,46.68510456888984,44.06780866207982,50.810977384077844,49.41847500488701,0
2500961,19830,3772,France,0.8442315260497079,0.8527230345412165,1.6,1.6363636363636365,0.022222222222222223,0.0202020202020202,0.2972193774712863,0.29976544821123813,0.821534966218331,0.8361408915347819,1.2,1.1818181818181819,47.26417748917749,48.39752355487649,53.034186749578524,44.30129690033035,1
2500963,3775,3776,France,0.8503608690774466,0.826230587594224,1.6,1.5272727272727273,0.022222222222222223,0.026262626262626262,0.29523357225600083,0.2942199086310816,0.859021226785396,0.806705616555186,1.2,1.2363636363636363,53.19418452648998,45.590390290398375,53.37812767170134,47.14690334265177,1
2500952,3767,3771,France,0.8475009838646201,0.7953864317500682,1.6181818181818182,1.4545454545454546,0.021212121212121213,0.0303030303030303,0.2992121261024243,0.2960779772638711,0.8538751547463097,0.7539223770849891,1.190909090909091,1.2727272727272727,51.51642193798444,41.64848806157634,55.93679628850229,43.20602187350182,1
2500950,3766,3782,France,0.8300184663821027,0.8397814306905215,1.5636363636363635,1.581818181818182,0.024242424242424242,0.02323232323232323,0.2987855543285399,0.29688236862550405,0.81406792571588,0.8224708581289284,1.2181818181818183,1.209090909090909,47.7669275476965,43.27304196371624,52.139894032696596,47.264200649357626,0
2500946,3772,3775,France,0.8505593290282284,0.8478491205763933,1.6,1.6181818181818182,0.02323232323232323,0.021212121212121213,0.29150700430092846,0.29869139823324514,0.8340233511394886,0.8429798763647468,1.209090909090909,1.190909090909091,48.36307624752494,48.35078462261065,48.82379803861963,43.76959645438248,0
2500947,3804,3783,France,0.8569460842188114,0.8302143489309266,1.6545454545454548,1.5454545454545454,0.01919191919191919,0.025252525252525252,0.3000281025574459,0.2930077868767297,0.8182849649770703,0.7997804319566467,1.1727272727272726,1.2272727272727273,45.76266219507326,45.0047868578501,47.49819231557392,45.516222070093086,1
2500948,3785,3777,France,0.8373444737081102,0.7932475278731964,1.5818181818181818,1.4181818181818182,0.02323232323232323,0.03232323232323232,0.29768119359390494,0.29064123467281155,0.8073620415666221,0.7439127359885489,1.209090909090909,1.290909090909091,47.71313190587685,44.9428831241151,50.59214892160374,48.40826863215987,0
2500949,3776,3799,France,0.8549329458420367,0.830998546907638,1.6181818181818182,1.5454545454545459,0.021212121212121217,0.025252525252525252,0.296940420670583,0.2953086144119626,0.8415080592228154,0.7995555519860766,1.190909090909091,1.2272727272727273,49.739994812806565,51.614674904944444,47.73935186862846,40.8345003441069,0
2500951,3770,3789,France,0.8840544482255712,0.7633216456745869,1.6909090909090911,1.3272727272727272,0.017171717171717175,0.03838383838383838,0.29400886160474493,0.2856525091721935,0.8688964140672802,0.6623578723901026,1.1545454545454545,1.3454545454545455,49.091470641360836,50.817225243325794,48.73332960898751,45.655793010816936,0
2500953,3774,3795,France,0.8420964062675292,0.8842975206611569,1.5818181818181818,1.6909090909090911,0.02323232323232323,0.017171717171717168,0.2936235739376891,0.29574610261540996,0.8128730749522481,0.8620932079207752,1.209090909090909,1.1545454545454545,50.240763340918754,45.501205704365596,51.818486578390186,44.688838954459555,1
2500955,3780,19830,France,0.8442315260497079,0.8346161414343233,1.6,1.5636363636363635,0.022222222222222223,0.024242424242424242,0.29655356328698834,0.29623140677430365,0.797814459095557,0.843208689081811,1.2,1.2181818181818183,50.22531820321788,47.209566050459465,47.97180370634289,47.389882526478736,0
2500954,3779,3787,France,0.8657554566645477,0.8119115732752096,1.6545454545454548,1.4909090909090912,0.01919191919191919,0.028282828282828288,0.29740038295413346,0.2932577133966135,0.8623281597295562,0.7527287273762066,1.1727272727272726,1.2545454545454546,50.21906557092,45.11837894730898,50.042584231338154,47.54183444559621,0
2500925,3795,3804,France,0.8456089365180276,0.864378046196228,1.6,1.6727272727272728,0.022222222222222223,0.01818181818181818,0.2962040472288676,0.2999722612906615,0.804156127947326,0.8307738342742274,1.2,1.1636363636363636,48.61500158719218,46.341681183240894,49.42950819780963,48.654648783566245,0
2500940,3771,3772,France,0.8296211364393181,0.8171819268075954,1.5454545454545454,1.5090909090909088,0.025252525252525252,0.027272727272727268,0.2960466732232762,0.29395919946776783,0.8219835189589514,0.751592030871364,1.2272727272727273,1.2454545454545454,57.553364443391985,46.662064359842354,47.73201120979334,39.72282670960179,1
2500939,3776,3766,France,0.8564314473405382,0.8115180274271183,1.6363636363636365,1.4909090909090907,0.0202020202020202,0.028282828282828274,0.298074366459241,0.2948037858814434,0.827205747791245,0.7965420492620182,1.1818181818181819,1.2545454545454546,49.42345219117772,44.89462729299686,48.37804615755915,44.92961729565626,0
2500943,3775,3770,France,0.8911845730027548,0.7798707531327852,1.7272727272727273,1.4000000000000001,0.01515151515151515,0.03333333333333333,0.29841893904995714,0.2949773649635284,0.8749533509757526,0.7573275359541968,1.1363636363636365,1.3,49.782255089480806,47.26625379577358,47.32553498370432,46.284800241711,0
2500936,3789,3780,France,0.8235703690249143,0.7862100021190931,1.5454545454545459,1.4,0.025252525252525252,0.03333333333333333,0.29757295742537165,0.29035498939630244,0.7645588258738482,0.7317660320427737,1.2272727272727273,1.3,50.206754274510246,45.86723107036368,52.10747593543746,46.483569936139105,0
2500937,3799,3782,France,0.8267906336088153,0.8125775739412103,1.5454545454545454,1.5272727272727273,0.025252525252525245,0.02727272727272727,0.2948595541737821,0.2985481091024836,0.7622560977941795,0.7893529225601106,1.2272727272727273,1.2454545454545454,46.838171121099165,48.07173306690786,49.57179274973393,46.684448149889334,0
2500938,3783,3774,France,0.8715829624920534,0.8405912269548633,1.6727272727272728,1.563636363636364,0.018181818181818184,0.024242424242424242,0.29774457814537536,0.2926236080573764,0.8493488969543972,0.8326365183198333,1.1636363636363636,1.2181818181818183,53.61570896409606,48.748433685810966,53.70488320176468,48.935031120672946,0
2500942,3787,3785,France,0.9308116126297944,0.8580056307329035,1.8363636363636362,1.6363636363636365,0.00909090909090909,0.020202020202020204,0.30022632703020996,0.29736218550401816,0.9278176283313333,0.830355413729087,1.0818181818181818,1.1818181818181819,53.80016706452757,48.83372751092443,49.283890694163695,42.41368337896272,0
2500945,3795,3777,France,0.8163919413919415,0.8290800108981927,1.5090909090909093,1.5454545454545454,0.02727272727272727,0.025252525252525252,0.2934041064115261,0.29484853222418633,0.7545857002694873,0.7730003284468837,1.2454545454545454,1.2272727272727273,46.104978604366664,46.849828187569216,51.473758569253214,48.16441157440489,1
2500944,3767,3779,France,0.8191042469117336,0.8222677500752366,1.5090909090909093,1.4909090909090907,0.02727272727272727,0.028282828282828285,0.29420141777889475,0.29119592494116536,0.8391275319864284,0.8141485206163511,1.2454545454545454,1.2545454545454546,48.84815518607167,50.085157268327904,46.66615038076453,42.30250160308311,1
2500941,19830,3804,France,0.8234000847637212,0.8676475040111403,1.5454545454545454,1.6727272727272726,0.025252525252525252,0.01818181818181818,0.2970995233380926,0.2994505587598424,0.8063388083883077,0.8732081127409757,1.2272727272727273,1.1636363636363636,48.69788234233372,42.88110969889179,51.482026725961084,45.10807960906255,1
2500930,3766,3774,France,0.8864914052079829,0.8105379469015833,1.6909090909090914,1.5090909090909093,0.017171717171717175,0.02727272727272727,0.2946495574990139,0.29719999708260697,0.895716921000145,0.7520568674696334,1.1545454545454545,1.2454545454545454,50.793918354384346,52.84793096881242,53.73699032250831,41.783528113243115,0
2500932,3770,3776,France,0.7953864317500681,0.8688546302182666,1.4545454545454546,1.6545454545454548,0.03232323232323232,0.01919191919191919,0.2905583342354702,0.29549617151370816,0.7466230749565343,0.8492232407593661,1.290909090909091,1.1727272727272726,47.06252646412085,45.04785793128516,48.361321755196506,48.35962926083125,0
2500934,3779,3795,France,0.8599279508370418,0.8105379469015831,1.6363636363636365,1.5090909090909093,0.020202020202020207,0.02727272727272728,0.2964312121760306,0.2979951826678725,0.8277683264956152,0.7512005507170678,1.1818181818181819,1.2454545454545454,54.74783437818123,46.316963684847195,51.30666979854623,45.27261148574582,1
2500926,3799,19830,France,0.8702320406865862,0.8994490358126722,1.6545454545454548,1.763636363636364,0.01919191919191919,0.013131313131313133,0.29520434260325795,0.30047110433870616,0.8501897981652257,0.8901541017476059,1.1727272727272726,1.1181818181818182,51.353820109645,46.53136386387462,50.54006925072754,45.09372326051286,0
2500927,3772,3789,France,0.8712650985378257,0.7909363363908818,1.6727272727272728,1.4545454545454546,0.018181818181818177,0.0303030303030303,0.2977580790261319,0.2982441541300959,0.8435051754779178,0.752122115170397,1.1636363636363636,1.2727272727272727,48.85522095613155,45.87374554350505,52.215788692029584,44.60173592085978,1
2500928,3804,3775,France,0.8516634880271244,0.8399025217207033,1.6181818181818182,1.6,0.02121212121212121,0.022222222222222223,0.2967283446790301,0.2986911193717781,0.81570098572898,0.8333261094990312,1.190909090909091,1.2,50.21869040159692,46.774286421789405,54.62881431976663,47.655219685456224,1
2500929,3785,3783,France,0.8925619834710744,0.8221929585565948,1.7090909090909092,1.5272727272727276,0.016161616161616158,0.026262626262626262,0.2950108320213554,0.29528040277035833,0.8957593876762591,0.7863943481803415,1.1454545454545455,1.2363636363636363,49.382108131366884,45.905848850526795,52.17772787764654,44.92395829263559,0
2500931,3777,3787,France,0.8340750158931978,0.8138821962351375,1.5818181818181818,1.4909090909090907,0.023232323232323236,0.028282828282828285,0.2986439849016626,0.292166853109994,0.8207697821788975,0.752559522972092,1.209090909090909,1.2545454545454546,46.79242580599387,49.54210935590713,45.26544417221537,44.61668424515269,0
2500935,3780,3767,France,0.7197070606161515,0.8595306208942571,1.2000000000000002,1.6363636363636365,0.04949494949494949,0.0202020202020202,0.28055403600469786,0.2967783724743819,0.6237148734152371,0.8536322594105781,1.4454545454545455,1.1818181818181819,51.52758459603379,40.59335803827782,47.88017133201051,51.056814212453496,0
2500933,3782,3771,France,0.9018859927950836,0.8458359821996186,1.7454545454545454,1.6,0.014141414141414142,0.022222222222222223,0.2976009915373608,0.2972129510486558,0.8796826166798465,0.8207748704288854,1.1272727272727272,1.2,51.1223425555504,44.50675839623813,53.02815800660235,44.86890978741039,0
2500920,19830,3766,France,0.7237412765487632,0.9087730451366816,1.2000000000000002,1.781818181818182,0.044444444444444446,0.012121212121212121,0.292271873605463,0.29997409137549136,0.6680707870769651,0.8875258648302782,1.4,1.1090909090909091,50.78062831350746,44.9597614379703,47.625904082810194,50.59625249895457,1
2500917,3783,3770,France,0.8511185783913056,0.8416734780371143,1.6181818181818182,1.581818181818182,0.021212121212121213,0.02323232323232323,0.29699737787633224,0.2947863799103907,0.8182416399358299,0.8010071694022788,1.190909090909091,1.209090909090909,49.88547482112076,44.624595866457135,51.67840883481552,44.9305724297131,1
2500923,3774,3785,France,0.8360418547584323,0.8750348535037532,1.5454545454545454,1.6545454545454545,0.02525252525252525,0.020202020202020207,0.2923771484935094,0.2916879119030229,0.8001479276562982,0.8744025329411208,1.2272727272727273,1.1818181818181819,51.81208393615846,49.910233556890425,54.40464934429074,49.53909751041669,0
2500916,3789,3782,France,0.8276563009183331,0.8867344776435686,1.5454545454545454,1.7090909090909092,0.026262626262626262,0.016161616161616158,0.2939123462640657,0.2969565839828581,0.7789873066414472,0.852680484386476,1.2363636363636363,1.1454545454545455,53.7842762810161,46.21198870791347,49.48344769961223,49.18361055640624,0
2500921,3787,3799,France,0.8864166136893409,0.8550540368722186,1.7272727272727273,1.6181818181818182,0.015151515151515148,0.02121212121212121,0.29989652567707065,0.29596355600213514,0.8785609793231863,0.8368727799209199,1.1363636363636365,1.190909090909091,48.18241085067404,49.43035197564382,51.437842859260506,42.77981904675057,1
2500922,3775,3780,France,0.8643780461962279,0.7721928250003116,1.6545454545454545,1.3454545454545455,0.01919191919191919,0.03636363636363636,0.2979138387636574,0.28913622228045976,0.8685430429436264,0.7240183451080614,1.1727272727272726,1.3272727272727274,49.28623457021853,49.62301169078081,50.04626019913101,41.478264000752034,0
2500924,3779,3772,France,0.8578353464717101,0.7677234381779837,1.6363636363636365,1.3454545454545455,0.020202020202020197,0.03737373737373737,0.2958724588882833,0.28934309369708944,0.8228092080435164,0.7424477291355966,1.1818181818181819,1.3363636363636364,50.58048832785468,45.76427863407325,51.300832165553565,44.673834635326784,0
2500918,3776,3767,France,0.7662631486160898,0.758317440135622,1.3272727272727276,1.4363636363636365,0.03737373737373738,0.021212121212121213,0.29213551516485753,0.2853797302157732,0.720730657564464,0.86478729436055,1.3363636363636364,1.1,49.06134241575418,40.35391095832272,48.11988694796462,47.827957965042124,0
2500919,3771,3777,France,0.8994490358126722,0.819464626282808,1.7454545454545458,1.5272727272727273,0.014141414141414142,0.026262626262626262,0.2981826860872745,0.2968355077024384,0.881423698157665,0.8170661649451247,1.1272727272727272,1.2363636363636363,56.003288427741154,44.476220488107295,47.079337667914224,47.737868975787634,1
2500911,3771,19830,France,0.8511185783913057,0.7925853113018888,1.6181818181818182,1.4363636363636365,0.021212121212121213,0.03131313131313131,0.2970459556032266,0.29515361833994985,0.8270227385856632,0.7270826559059343,1.190909090909091,1.2818181818181817,55.75609185263349,43.6130777432953,48.64823988647518,48.25461386380504,0
2500907,3772,3766,France,0.8140760754397117,0.8592127569400297,1.4909090909090912,1.636363636363636,0.028282828282828285,0.0202020202020202,0.2929335514674667,0.29671310914071897,0.7513501790792411,0.8639980261293032,1.2545454545454546,1.1818181818181819,54.143633054588435,42.90630006435212,48.152877722907355,48.85296156032076,1
2500910,3776,3779,France,0.8574909938546301,0.8408409772046137,1.6363636363636365,1.6,0.020202020202020204,0.022222222222222216,0.29768288114994496,0.2985204665076972,0.8388838907207823,0.821262094764359,1.1818181818181819,1.2,49.222496033557384,45.79243090486933,49.82285610320369,43.91890204149563,1
2500906,3799,3789,France,0.8061433515978972,0.8428806042442406,1.4545454545454546,1.5818181818181818,0.030303030303030307,0.023232323232323236,0.2907188393031415,0.29423043345797883,0.7918522488812729,0.8117513448889843,1.2727272727272727,1.209090909090909,48.85800333417888,48.00755747387409,49.03217560913636,45.12042272625029,1
2500909,3785,3770,France,0.858202403656949,0.8408409772046137,1.6363636363636365,1.5818181818181818,0.020202020202020204,0.02323232323232323,0.2983023418453208,0.29639761281411087,0.831788769047085,0.796076273394771,1.1818181818181819,1.209090909090909,52.90553042886422,45.62305353203881,50.651579484291275,42.82549583306866,0
2500912,3777,3775,France,0.8136371204553025,0.830287137105319,1.5090909090909093,1.5636363636363635,0.02727272727272727,0.024242424242424242,0.2953213436270515,0.29653641499126776,0.7466613114863935,0.8203527165364047,1.2454545454545454,1.2181818181818183,49.69844903204782,51.5137820236927,48.86387019126991,38.25130177781497,1
2500914,3782,3783,France,0.8638596252232617,0.8503125662216572,1.6363636363636365,1.6,0.020202020202020197,0.022222222222222223,0.2953604297527131,0.2941800280812902,0.8580257427689797,0.7967853262216036,1.1818181818181819,1.2,51.46242382844016,46.72918935743212,48.60128793025781,44.58281084251251,1
2500915,3780,3795,France,0.8827990191626555,0.7897027215209033,1.7090909090909092,1.4181818181818182,0.01616161616161616,0.03232323232323232,0.2987557400447247,0.29151491731992635,0.8598910212231151,0.7270116043194834,1.1454545454545455,1.290909090909091,50.72358551153061,47.56213838052343,51.17642283542052,38.540516378616225,1
2500913,3767,3787,France,0.8910634819725729,0.8055202373384192,1.7272727272727273,1.4727272727272729,0.015151515151515154,0.02929292929292929,0.29910361722133183,0.2925134092895653,0.888468118110994,0.7674319254348462,1.1363636363636365,1.2636363636363637,53.355019380301016,44.53809371753027,53.43999349234643,44.83447217270747,1
2500908,3804,3774,France,0.8896860715042532,0.8628000787091696,1.7090909090909092,1.6363636363636365,0.01616161616161616,0.020202020202020204,0.29578520356978605,0.29541298669709426,0.848579292455002,0.8453856629953639,1.1454545454545455,1.1818181818181819,51.172254958981924,47.19777650851221,46.42544442417437,48.58445420945421,1
2500898,3766,3767,France,0.7915257647877969,0.8405647382920108,1.4181818181818182,1.581818181818182,0.03232323232323232,0.02323232323232323,0.29037303985351337,0.29577588135134864,0.7306499543603913,0.8542146965358306,1.290909090909091,1.209090909090909,47.77019455305745,44.593384885723594,45.97663622896218,44.52380355594942,1
2500899,19830,3777,France,0.8815691883873701,0.7675203584294494,1.6909090909090911,1.3636363636363638,0.01717171717171717,0.03737373737373737,0.2963012362458086,0.29092539427468894,0.8759944128804142,0.7352247741661425,1.1545454545454545,1.3363636363636364,48.50633279054293,48.23417313750595,52.48841260335332,42.59598843473989,1
