matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2057994,2413,5629,World_Cup,0.8499379408470318,0.8409620682347954,1.6181818181818186,1.6,0.02121212121212121,0.022222222222222223,0.2981715946637821,0.29842689151025786,0.8129677126739469,0.8143519676095969,1.190909090909091,1.2,51.09198814856991,44.58328201067899,51.81162503759085,44.56882727433946,0
2057995,17929,16276,World_Cup,0.8125775739412102,0.8628000787091696,1.4909090909090912,1.6363636363636365,0.028282828282828285,0.0202020202020202,0.2942391886811092,0.2957539214799794,0.7743652997712919,0.8612310349254031,1.2545454545454546,1.1818181818181819,52.162451145345884,43.52788736383234,52.71947684421306,48.413149663999484,0
2058000,12913,13869,World_Cup,0.8349075167256985,0.8588684043229499,1.5818181818181818,1.6363636363636365,0.02323232323232323,0.0202020202020202,0.297720199552947,0.2975704790534242,0.8250822271390494,0.8367602058109757,1.209090909090909,1.1818181818181819,45.962314634634495,46.23153630709217,51.09305158150227,46.93938913399702,0
2058001,19314,12430,World_Cup,0.7607443061988516,0.8235060394151305,1.3272727272727272,1.5272727272727276,0.03939393939393939,0.026262626262626262,0.28886149378007053,0.29570050083352234,0.752269220528353,0.8093930367250614,1.3545454545454545,1.2363636363636363,51.370040210868986,44.252767235517986,53.014951689800235,42.154127515225134,0
2057982,17322,6380,World_Cup,0.8402960675687947,0.8619965892693165,1.6000000000000005,1.6181818181818182,0.022222222222222223,0.021212121212121213,0.2990184064372146,0.29034782131000336,0.8211140827634008,0.8489409227259721,1.2,1.190909090909091,47.62440657740595,52.70559611819378,49.62979686953375,45.53636818692542,0
2057983,6697,16871,World_Cup,0.8478756092392455,0.8413556140828867,1.6,1.6,0.022222222222222223,0.02222222222222222,0.29635805449504143,0.2982289334545063,0.835148156636304,0.8174168016832806,1.2,1.2,50.11514487811677,45.12970689607206,51.277456816059754,45.884941112808754,0
2057989,15473,7047,World_Cup,0.8809069718160629,0.756555684363171,1.6909090909090911,1.2727272727272727,0.01717171717171717,0.0404040404040404,0.2976272737067982,0.28585248889961207,0.8664250891174611,0.7083442028930164,1.1545454545454545,1.3636363636363635,49.90185052045093,53.75839945495118,47.83054164734787,43.59131333180376,0
2057988,14855,3148,World_Cup,0.7323895066348626,0.9259641873278237,1.2424242424242424,1.8,0.03863636363636363,0.011111111111111112,0.27926373245138253,0.296845691291899,0.6949650070934132,0.9337822671156004,1.3863636363636365,1.1,48.19097237729591,43.989942214648096,50.20280769482749,55.02275592062968,1
2057976,16823,12274,World_Cup,0.7257750484035069,0.8688281415554143,1.2363636363636366,1.6727272727272728,0.047474747474747475,0.01818181818181818,0.2865226057763832,0.2985101556802441,0.6821548642706737,0.8529953739011797,1.4272727272727272,1.1636363636363636,50.6051731480449,41.68868947069165,47.59365583016249,49.04816051693262,0
2057977,7839,9598,World_Cup,0.8119115732752097,0.8107145379872651,1.4909090909090912,1.4909090909090907,0.028282828282828285,0.02929292929292929,0.2944599494042915,0.28821110707345327,0.7970474581321322,0.7583181410951236,1.2545454545454546,1.2636363636363637,52.90447871870545,47.09155163461384,47.05134315440683,47.345736056610455,0
2057971,8493,15594,World_Cup,0.8325765143946963,0.8459107737182603,1.5636363636363635,1.581818181818182,0.024242424242424242,0.02323232323232323,0.29735575076691306,0.2939452450369781,0.8224569865635428,0.8066533338545909,1.2181818181818183,1.209090909090909,48.33707653231192,49.20652862404126,44.47439272866461,45.76327577173345,0
2057970,7712,4418,World_Cup,0.8365119728756093,0.8619410892138165,1.581818181818182,1.6545454545454548,0.02323232323232323,0.01919191919191919,0.29734198095941483,0.29831805545549134,0.8000110900010289,0.8591454785958035,1.209090909090909,1.1727272727272726,54.76758695849605,43.98656060220231,50.070377907193894,53.5420961149255,0
2057965,1598,16216,World_Cup,0.863318499682136,0.81719795356159,1.6545454545454548,1.5272727272727273,0.01919191919191919,0.026262626262626265,0.2983750066407331,0.29742584067965167,0.8717800781911709,0.768947561385507,1.1727272727272726,1.2363636363636363,49.702736505058084,54.640396526493554,51.67852530652369,38.90438518795633,0
2057964,10840,9905,World_Cup,0.7603902336522658,0.8782269423980654,1.3454545454545455,1.6727272727272728,0.03737373737373738,0.018181818181818184,0.29348485120076556,0.2938076438910679,0.6474823857413883,0.864062047826399,1.3363636363636364,1.1636363636363636,49.23750243564485,45.12879919592557,47.11587268697167,49.86305046881859,0
2057959,16521,16129,World_Cup,0.8393841007477371,0.7960532290675832,1.563636363636364,1.4363636363636365,0.024242424242424246,0.03232323232323232,0.29477549833102856,0.2904430234381858,0.848425899835081,0.7899610772704162,1.2181818181818183,1.290909090909091,52.667080788401286,51.45390528980982,50.53729234005268,43.4983454880975,1
2057958,15670,14358,World_Cup,0.8291548024168346,0.804313111131293,1.5454545454545459,1.4727272727272729,0.02525252525252526,0.029292929292929294,0.29522914513444715,0.29565588153932376,0.8144288761031375,0.7940338011212448,1.2272727272727273,1.2636363636363637,52.71783883686646,48.48746261019267,54.626226894045246,48.7718987305364,1
2057998,13869,12430,World_Cup,0.823131414040505,0.8687070505252322,1.5454545454545459,1.6727272727272728,0.025252525252525252,0.018181818181818184,0.2987747472638387,0.2982291551056616,0.8152542738341141,0.8349620476789404,1.2272727272727273,1.1636363636363636,51.94850675649377,47.338171379924624,53.16677604582591,46.407881745845756,0
2057999,12913,19314,World_Cup,0.847213392667938,0.8232525050706869,1.6,1.5454545454545459,0.02222222222222222,0.02525252525252525,0.29705160035874134,0.2974951988768865,0.8209218332751017,0.7734633177485318,1.2,1.2272727272727273,49.59328373889014,46.760909754496716,55.19147472676181,49.720257230899044,0
2057993,2413,17929,World_Cup,0.9106650924832742,0.8054983294217745,1.781818181818182,1.4545454545454546,0.012121212121212121,0.030303030303030307,0.29915677122334045,0.2894092689900964,0.8859353230581678,0.8219398988553345,1.1090909090909091,1.2727272727272727,51.866221386138676,49.3027026217414,46.922908981029245,48.867443743651556,1
2057986,3148,7047,World_Cup,0.9170375079465988,0.7414668664668664,1.781818181818182,1.2727272727272727,0.012121212121212123,0.04040404040404041,0.2979303158162373,0.2952279198498911,0.9010012775533803,0.6494439343536916,1.1090909090909091,1.3636363636363635,48.62374264885154,57.18863000202641,53.487916984975804,42.82075375604788,1
2057987,14855,15473,World_Cup,0.8341498074118394,0.8296249205340114,1.563636363636364,1.563636363636364,0.024242424242424242,0.024242424242424242,0.29450495171959185,0.2977125747376291,0.8113311721587549,0.7955561554446887,1.2181818181818183,1.2181818181818183,49.17443837727929,46.05247523940705,51.493909970848,49.48310305696156,0
2057992,5629,16276,World_Cup,0.844231526049708,0.86902491447946,1.581818181818182,1.6545454545454545,0.02323232323232323,0.01919191919191919,0.293176722959595,0.2964497106503678,0.8147603712968582,0.8580397508782505,1.209090909090909,1.1727272727272726,50.3431559598665,44.524396927307656,53.87282968174116,45.69427431538676,1
2057981,17322,6697,World_Cup,0.8006955166046076,0.8409885568976478,1.4545454545454548,1.5999999999999999,0.030303030303030307,0.023232323232323236,0.292603389969662,0.2968643492641403,0.7575984172213764,0.821091040461929,1.2727272727272727,1.209090909090909,47.954615972263035,48.97424546042193,46.937933727280075,45.95111250703612,0
2057975,16823,7839,World_Cup,0.8630754272465502,0.8107410266501176,1.6363636363636365,1.4727272727272727,0.0202020202020202,0.030303030303030307,0.294437771464278,0.2877071330443064,0.8704216197386742,0.7504492622936879,1.1818181818181819,1.2727272727272727,49.404946078406326,48.70282708336765,49.81220410236842,49.992654791636596,1
2057980,6380,16871,World_Cup,0.885357067175249,0.8014863923954834,1.7090909090909092,1.4727272727272729,0.016161616161616158,0.02929292929292929,0.29815381048491707,0.2971556133870354,0.8879984195727519,0.7354474988813188,1.1454545454545455,1.2636363636363637,48.73768505967323,51.14753802073574,52.83662441802394,42.03724103072189,1
2057974,12274,9598,World_Cup,0.8423394787031152,0.8158470317561225,1.6,1.4909090909090912,0.022222222222222223,0.028282828282828285,0.29820649124634757,0.29381595195442184,0.8041402904073597,0.7778625166031117,1.2,1.2545454545454546,47.828654564001866,49.69818927549505,50.91479745816255,43.08536800442959,0
2057968,4418,15594,World_Cup,0.7808353262898717,0.8332879241970151,1.4000000000000001,1.5454545454545454,0.03434343434343435,0.02727272727272727,0.2917348230455068,0.288925831781062,0.716077621672312,0.8518424759426458,1.309090909090909,1.2454545454545454,49.24418743049643,46.48846189616011,48.78192537433767,47.44999218068169,1
2057969,7712,8493,World_Cup,0.7962189325825689,0.8829201101928373,1.4545454545454548,1.7090909090909092,0.03232323232323232,0.01616161616161616,0.29237046787588816,0.29803292336829174,0.7541844706482471,0.8603376711578897,1.290909090909091,1.1454545454545455,51.382110909378305,51.155807741699796,49.99558713031501,48.83710131827261,0
2057963,10840,1598,World_Cup,0.7285601161199247,0.8770926043653315,1.2363636363636366,1.6909090909090911,0.044444444444444446,0.017171717171717168,0.291692973353382,0.29851227970592736,0.630250080604089,0.8889337756444031,1.4,1.1545454545454545,50.20668547139135,40.487651237651235,50.3587574924042,54.22730402326733,0
2057957,15670,16521,World_Cup,0.8410368597534372,0.8584710743801653,1.5818181818181818,1.6363636363636367,0.02323232323232323,0.020202020202020204,0.29484937827348656,0.2964478100373746,0.8115980998834359,0.8255445054622723,1.209090909090909,1.1818181818181819,48.898105233062886,48.16805263027047,51.11827793563929,48.66250168108552,1
2057962,9905,16216,World_Cup,0.8430016952744225,0.8497676565858384,1.581818181818182,1.6,0.023232323232323236,0.022222222222222223,0.2937969834539778,0.29425256218454515,0.7957684779577618,0.8439616034832311,1.209090909090909,1.2,49.64330504742109,43.13808644578571,51.581133799883794,50.811288007979186,1
2057956,14358,16129,World_Cup,0.7952909390075166,0.8341305159486978,1.4545454545454548,1.5636363636363635,0.03131313131313132,0.025252525252525252,0.29350220329157417,0.2925661333248893,0.7936554272182822,0.8191272521888407,1.2818181818181817,1.2272727272727273,52.621271838170856,48.46967119327787,49.223375720293625,48.838787461305294,1
2057996,13869,19314,World_Cup,0.8196349105440014,0.8153059062149972,1.5272727272727273,1.5090909090909093,0.026262626262626262,0.02727272727272727,0.2974509466051121,0.2960648072602648,0.8126915183705786,0.7936702143640276,1.2363636363636363,1.2454545454545454,46.17545809579348,47.29285451495984,51.82681152990544,47.66240538672732,0
2057997,12430,12913,World_Cup,0.8077629441265806,0.8509974873611236,1.4727272727272729,1.6181818181818182,0.029292929292929294,0.021212121212121213,0.2912937508587952,0.2981056372382849,0.8307543906118873,0.8350166294617064,1.2636363636363637,1.190909090909091,49.541514475817614,42.31783365777038,50.66048527136841,53.21894108618219,0
2057991,16276,2413,World_Cup,0.8009225622861986,0.886416613689341,1.4727272727272729,1.7272727272727273,0.029292929292929284,0.015151515151515154,0.2970336842825232,0.30012243506504055,0.7660188960170214,0.8876878753498382,1.2636363636363637,1.1363636363636365,51.95570872756153,37.539013566005174,47.0079019970372,50.88762700186617,0
2057990,5629,17929,World_Cup,0.8524959888596251,0.8060432390575932,1.6363636363636367,1.4545454545454546,0.0202020202020202,0.0303030303030303,0.2995374060523416,0.2896380931333575,0.8239717551277472,0.8667453882842686,1.1818181818181819,1.2727272727272727,51.48899746564955,49.89842947878071,50.605754599295274,45.62190225611278,1
2057985,7047,14855,World_Cup,0.8075825689462054,0.8385515999152364,1.4909090909090912,1.581818181818182,0.028282828282828285,0.02323232323232323,0.2956665379756898,0.29631476238528376,0.7939053282971696,0.8278569429094492,1.2545454545454546,1.209090909090909,47.50456833681679,50.65127795972318,53.68530998568199,47.11290874900501,1
2057978,6380,6697,World_Cup,0.8136371204553022,0.8272434636071,1.5090909090909093,1.5454545454545459,0.027272727272727268,0.026262626262626262,0.295655991298702,0.2937855723385088,0.7984730773147152,0.8099820067266843,1.2454545454545454,1.2363636363636363,49.486838246154406,45.27305997964251,49.65771598771599,50.00892555256192,0
2057984,3148,15473,World_Cup,0.898098114007205,0.8189235007416826,1.7272727272727273,1.5272727272727273,0.015151515151515154,0.026262626262626265,0.29594720578448397,0.2956525569636002,0.8908752702099723,0.7824992028272392,1.1363636363636365,1.2363636363636363,52.94581560459346,56.22040686932275,45.78558261806694,46.22026527982641,0
2057979,16871,17322,World_Cup,0.9008264462809918,0.7501029931859972,1.7454545454545454,1.3090909090909089,0.014141414141414142,0.04242424242424243,0.29754853210176724,0.286971669540983,0.8753800823788415,0.7125501897602158,1.1272727272727272,1.3818181818181818,47.99182596505875,46.744335890684596,53.139204135410594,50.16942191390451,0
2057973,9598,16823,World_Cup,0.8687070505252322,0.8499379408470316,1.6727272727272726,1.6,0.01818181818181818,0.022222222222222223,0.2982283106327874,0.2954284810643361,0.8354567532749894,0.821757083776048,1.1636363636363636,1.2,47.602042517579186,45.021649021973694,52.30709349353187,44.206853001443115,1
2057967,15594,7712,World_Cup,0.7998819362455727,0.8285653740199195,1.4545454545454546,1.5636363636363635,0.03333333333333333,0.024242424242424242,0.2875957387829459,0.2983022565952725,0.781574560292809,0.775601860220383,1.3,1.2181818181818183,49.53162406756732,50.3573337801406,51.127975361454986,49.60220904835325,0
2057972,12274,7839,World_Cup,0.8726425090061454,0.7634133543224452,1.6727272727272726,1.3272727272727276,0.018181818181818184,0.03737373737373738,0.2977205439523878,0.29132393388020983,0.8727715604893248,0.7106048020421188,1.1636363636363636,1.3363636363636364,46.375766272072,55.354701480022975,46.324966305104645,43.690132973087515,0
2057966,4418,8493,World_Cup,0.8468160627251536,0.7706943235018101,1.6,1.3636363636363635,0.022222222222222223,0.03535353535353535,0.2960947017305094,0.29375998367143297,0.8184346986439298,0.7156998324763563,1.2,1.3181818181818181,45.966531442413796,50.901775818136116,51.15708190231303,43.8182261237178,1
2057960,9905,1598,World_Cup,0.8531582054309328,0.8860192837465563,1.6181818181818182,1.7090909090909094,0.021212121212121213,0.016161616161616165,0.2957659088988178,0.29722530232093364,0.8215015156116912,0.8819939958174234,1.190909090909091,1.1454545454545455,45.63724612952203,46.91601511934471,47.55840247534874,49.77200264266642,0
2057961,16216,10840,World_Cup,0.8352093539259314,0.7229739957012684,1.5636363636363635,1.2181818181818185,0.024242424242424242,0.04646464646464646,0.2950571182268345,0.2889196548605764,0.8646897299930921,0.6635912365254881,1.2181818181818183,1.4181818181818182,47.03347846281223,47.637857805478255,48.433367488901084,41.48172150642507,0
2057955,16129,15670,World_Cup,0.8034078221243998,0.8795295613477431,1.4727272727272727,1.6909090909090911,0.029292929292929294,0.017171717171717168,0.29400823361904743,0.2970516049070375,0.7905087020668802,0.8640353596999595,1.2636363636363637,1.1545454545454545,46.90654482039233,46.73768007793364,50.46135725748786,49.14036338568954,0
2057954,14358,16521,World_Cup,0.8587170405352225,0.8514364423455333,1.6363636363636365,1.6181818181818182,0.020202020202020207,0.02121212121212121,0.2963912494403133,0.29731252428302707,0.8225099253922021,0.8267753305621302,1.1818181818181819,1.190909090909091,50.15925140204317,50.24249329998758,52.03796190791964,43.86061676684782,1
