matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2517032,2462,2450,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.6608239307366806,0.12341290174728857,0.4166666666666667,0.9090909090909091,0.9636363636363636,0.27393671224217025,0.5,1.5,0.06363636363636363,0.04850446198874402,0.010185185185185186,0.14148148148148149,0.2720591124322642,0.12997280581590723,0.04491818713241769,0.4349761527757271,0.5408972928310516,0.05366005353949958,0.47,0.6515151515151515,1.5727272727272728,54.01450216450216,20.96446810171845,43.187012987012984,16.02369659729199,1
2517033,2481,2449,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.769487197294684,0.08806679571519173,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.18497263590341642,1.1,1.7000000000000002,0.03535353535353535,0.026266174563839895,0.010952380952380951,0.10237213403880072,0.2932501805259552,0.07009580965068889,0.15287136885808067,0.39009007881904256,0.6916764454551202,0.02697211446472523,0.6470588235294118,0.7241379310344828,1.3181818181818181,46.151421703667694,21.03565585456665,45.92684397450441,17.39839362113262,0
2517034,2455,2457,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.6586576478217346,0.12822964392708774,0.38461538461538464,0.8333333333333334,1.0000000000000002,0.30748244591432294,0.4,1.5,0.06565656565656565,0.05794771874045275,0.002777777777777778,0.17314814814814813,0.27711340185271943,0.1188160486748492,0.03768716761912916,0.4256904126402046,0.5788123839018855,0.1169704652047401,0.4375,0.7857142857142857,1.5909090909090908,46.34120752984389,18.388708616746314,43.704279811098,18.86390514218435,1
2517035,2445,2482,"May 5, 2018 at 3:30:00 PM GMT+2",Germany,0.6431244194402089,0.08190506321499082,0.5263157894736842,0.7692307692307693,0.9454545454545454,0.21474566929123123,0.4,1.3,0.06464646464646463,0.03335235657562095,0.00787037037037037,0.13018518518518518,0.286833012004843,0.09292961924661311,0.13280036628386538,0.41529264131143023,0.4960431380321731,0.06602597364225263,0.40476190476190477,0.6212121212121212,1.5818181818181818,54.24018759018759,21.54190149602842,43.68181818181818,14.965188337846575,1
2517025,2460,2975,"April 29, 2018 at 3:30:00 PM GMT+2",Germany,0.6086244909774321,0.2321790986696018,0.0,0.8333333333333334,0.9636363636363637,0.3844068093066541,0.2,1.4000000000000001,0.05858585858585858,0.05673371821454457,0.0,0.18648148148148147,0.26198310684410586,0.14924457322596596,1.4927407255107764e-08,0.38549942657353736,0.5257282406253557,0.21361655090198156,0.0,0.7804878048780488,1.4363636363636363,44.74898333989243,20.82747797239029,42.25716909353273,16.0371669694416,1
2517024,2446,2445,"April 28, 2018 at 6:30:00 PM GMT+2",Germany,0.8456089365180275,0.10065044526797799,0.6666666666666666,1.0,1.6,0.2412090756622109,1.2000000000000002,2.0,0.022222222222222223,0.011408845354278274,0.004365079365079365,0.04835978835978836,0.29771531816009755,0.04769360797761921,0.1894529697937007,0.35927474284631544,0.8292017055837203,0.03765730717780125,0.7555555555555555,0.8968253968253969,1.2,54.70143767682712,22.282051260365222,51.77614795926816,15.586182544546512,0
2517018,2444,2462,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.8254624163715074,0.059651737076836346,0.7142857142857143,0.9090909090909091,1.563636363636364,0.210076727423479,1.1,1.8,0.024242424242424242,0.00974848078526394,0.008002645502645503,0.03677248677248677,0.29940724169640326,0.03555832573171081,0.22196453310972536,0.34463134362628345,0.7926325990003484,0.036009280469009,0.7345132743362832,0.8823529411764706,1.2181818181818183,48.29055160935116,19.59876484352437,39.05379655244121,12.418319816671687,1
2517021,2453,2463,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.699557127364614,0.09667102217409489,0.5882352941176471,0.9090909090909091,1.090909090909091,0.23531234737354154,0.7000000000000001,1.5,0.050505050505050504,0.02311439841469801,0.009259259259259259,0.07925925925925927,0.2828367301797629,0.10446279227701577,0.10757360648638557,0.44093997587078543,0.5638434627887268,0.07194092209550523,0.4811320754716981,0.696078431372549,1.4545454545454546,49.69564879564879,21.91904533413955,45.54216894216894,15.619054600599009,1
2517026,2451,2450,"April 28, 2018 at 3:30:00 PM GMT+2",Germany,0.7502497502497502,0.07234389124364247,0.6666666666666666,0.8333333333333334,1.309090909090909,0.24663018120455518,0.8,1.7000000000000002,0.03838383838383839,0.024029626270551944,0.004629629629629629,0.09703703703703705,0.29707886431310315,0.05150960383780646,0.23103252437006316,0.3663504569077427,0.6932569515977903,0.0484996365750927,0.624031007751938,0.7692307692307693,1.3454545454545455,50.3846077102058,17.939196157713393,48.377939604255396,15.080885043761752,0
2517019,2482,2455,"April 27, 2018 at 8:30:00 PM GMT+2",Germany,0.7945539309175672,0.08354455396167287,0.6666666666666666,0.9090909090909091,1.4545454545454546,0.19241827716833382,1.2000000000000002,1.8,0.030303030303030297,0.020777300028804544,0.008174603174603175,0.068994708994709,0.29661877987563673,0.054096121248934856,0.20108347288604084,0.37180514367001255,0.7270438337020575,0.060096697189906734,0.5816326530612245,0.7983870967741935,1.2727272727272727,51.51538421723205,20.136749747868276,43.01672175650436,13.044541651221506,1
2517014,2481,2460,"April 22, 2018 at 3:30:00 PM GMT+2",Germany,0.6091638409749864,0.07030414370740827,0.5,0.7142857142857143,0.8545454545454547,0.21474566929123123,0.5,1.2000000000000002,0.07373737373737374,0.04475284541625084,0.02222222222222222,0.15203703703703705,0.2877740366226413,0.08997330023402292,0.14624127114889324,0.41811854476091,0.4254793322272109,0.06902395396030152,0.28846153846153844,0.5192307692307693,1.6636363636363636,55.97926013380559,22.161300864130258,45.345336481700116,19.176186993295634,1
2517009,2447,2446,"April 21, 2018 at 6:30:00 PM GMT+2",Germany,0.741966366966367,0.051177645892337705,0.625,0.8333333333333334,1.290909090909091,0.21513017393089515,0.9,1.6,0.03939393939393939,0.023209848244486055,0.01,0.08343915343915344,0.29785151530246046,0.04683551794438777,0.18317390135304273,0.3784893517398769,0.6567077497149296,0.05889715900245221,0.5918367346938775,0.75,1.3545454545454545,53.352704661570414,20.539455719596585,41.520684956598274,15.48572197955914,1
2517010,2975,2482,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.6770253988435807,0.12181807568590346,0.47619047619047616,0.9,1.1454545454545455,0.35767846496192734,0.2,1.6,0.04040404040404041,0.03270334120217049,0.0,0.11145502645502647,0.2839904542254219,0.10128431674217621,0.08186524666443834,0.42658152803297916,0.7092431784931216,0.1014064837645271,0.6,1.0,1.2727272727272727,50.12991220814651,20.447928929609677,46.293914936223935,14.414733825496855,0
2517013,2462,2457,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.7616133866133867,0.10458717269088834,0.625,1.0,1.3272727272727274,0.313603423830188,0.8,1.8,0.03737373737373738,0.029167163403760084,0.008253968253968255,0.09695767195767196,0.29466878831848387,0.06387015030518921,0.17553692488719264,0.4137817729603905,0.7289691986353869,0.0701726842394793,0.603448275862069,0.8064516129032258,1.3363636363636364,42.79249111979077,20.925709910702025,48.98714538648765,14.596805552832706,0
2517015,2450,2453,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.7871673780764689,0.10381826042805278,0.6666666666666666,1.0,1.4181818181818182,0.2724240738867581,1.0,2.0,0.03232323232323233,0.02372675694472123,0.0059259259259259265,0.08703703703703704,0.2961115953423545,0.05680681308519838,0.23233189837249493,0.3969923225984254,0.7502910034804396,0.05147740486128637,0.6444444444444445,0.8225806451612904,1.290909090909091,52.15294607353431,18.263818409997157,50.4406250612133,14.818186600120969,1
2517016,2455,2444,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.6615126359708403,0.06491391713622209,0.5263157894736842,0.7692307692307693,1.0,0.23354968324845696,0.5,1.2000000000000002,0.05858585858585858,0.030642326573173534,0.017592592592592594,0.12412698412698413,0.28571896645931394,0.09630037961769601,0.10363221521381831,0.40434284492583805,0.5149032074806995,0.07393250741194693,0.375,0.6129032258064516,1.5272727272727273,45.37590187590188,21.090048014521344,44.24062049062049,18.947431642742767,0
2517017,2445,2443,"April 21, 2018 at 3:30:00 PM GMT+2",Germany,0.6725529372588197,0.0761723198907642,0.5,0.7692307692307693,1.0363636363636364,0.20570379089063204,0.5,1.3,0.05656565656565657,0.032688617692195776,0.009074074074074075,0.14074074074074075,0.2900045463326748,0.08250123644813076,0.09586379534387003,0.36552527773476756,0.48693180913717915,0.06661504581818291,0.35,0.5714285714285714,1.509090909090909,53.300012153621786,20.004336364228372,46.58907929563009,16.098469384718204,1
2517012,2454,2451,"April 20, 2018 at 8:30:00 PM GMT+2",Germany,0.7942057942057942,0.1107587841731042,0.6666666666666666,1.0,1.4363636363636365,0.2705977466570403,1.0,1.9000000000000001,0.031313131313131314,0.01825356836644778,0.011481481481481481,0.06407407407407407,0.29580935067285047,0.058360251572431625,0.19828297638309145,0.39045683749194504,0.7596588819235816,0.04959047608497775,0.6666666666666666,0.8467741935483871,1.2818181818181817,51.63053930995306,25.012968187641277,40.67745016345952,11.177238222993747,1
2517006,2460,2453,"April 16, 2018 at 7:30:00 PM GMT+2",Germany,0.6207156878209511,0.12020893496640751,0.4,0.7692307692307693,0.8727272727272727,0.2665977872475488,0.5,1.4000000000000001,0.07575757575757575,0.07765765353088692,0.003703703703703704,0.23055555555555557,0.27569615654949886,0.12206850606493518,0.05280438376936227,0.4461339338378314,0.5080303043512775,0.1250451310951667,0.2692307692307692,0.75,1.6818181818181819,56.10394327894328,22.462927659805057,46.14959484959485,21.79156181574525,1
2517004,2449,2447,"April 15, 2018 at 3:30:00 PM GMT+2",Germany,0.6597404442672985,0.11090643173392156,0.43478260869565216,0.8333333333333334,0.9818181818181819,0.2854603357837742,0.4,1.3,0.06262626262626263,0.047917006581973516,0.0022222222222222222,0.1938888888888889,0.27560734125672703,0.12226890182907885,0.05634440637987818,0.45679766881895395,0.5349255190775959,0.08631854984423488,0.38461538461538464,0.7121212121212122,1.5636363636363637,47.42117806435988,20.893129988074115,45.351201071655616,16.875595067645147,1
2517000,2444,2454,"April 14, 2018 at 6:30:00 PM GMT+2",Germany,0.8609874973511338,0.11133610710589212,0.6666666666666666,1.0,1.6363636363636367,0.2532434232215295,1.1,2.0,0.020202020202020204,0.012611864715180072,0.001851851851851852,0.04224867724867725,0.2974042760154025,0.049596244987349596,0.19728061298828095,0.3509375412962831,0.8571145069772435,0.0522144977681381,0.7777777777777778,0.9509803921568627,1.1818181818181819,42.926421436917465,22.713276177754736,50.04683210266398,15.03144454996441,1
2517001,2482,2450,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.6029942279942281,0.2034505704121005,0.0,0.7142857142857143,0.8909090909090911,0.3175318035740542,0.30000000000000004,1.3,0.05353535353535354,0.04085405129478403,0.0,0.11931216931216931,0.2772169914790746,0.11857415630895951,3.6512379363503094e-11,0.3836130586299543,0.564955298940607,0.10294102528133714,0.43023255813953487,0.75,1.3909090909090909,52.16235733963006,21.704341648350507,41.981847697756784,16.44170806751031,1
2517002,2457,2463,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.7594589753680663,0.10714798318805215,0.5555555555555556,0.9090909090909091,1.3272727272727274,0.2596883064924673,0.9,1.7000000000000002,0.03838383838383838,0.03016149885299082,0.0034391534391534392,0.09021164021164021,0.29217024653652335,0.07446904019710515,0.14572185817139802,0.40278168802057757,0.6902092862238892,0.062643782126767,0.631578947368421,0.8658536585365854,1.3454545454545455,54.40631284128612,21.46891891017842,48.075425318298336,15.766228510710052,1
2517005,2446,2462,"April 14, 2018 at 3:30:00 PM GMT+2",Germany,0.7648668176743043,0.1143420631713154,0.5882352941176471,1.0,1.3272727272727276,0.3221826390303519,0.8,1.9000000000000001,0.03737373737373738,0.03208335514177289,0.006296296296296296,0.1177777777777778,0.2909459605505042,0.07911724810959603,0.1310800140889044,0.40446829415088864,0.711623286179372,0.06690938847535334,0.6234567901234568,0.86,1.3363636363636364,54.100181502666395,24.309020088854048,49.22802306550563,16.361672595466814,1
2516992,2975,2446,"April 9, 2018 at 8:30:00 PM GMT+2",Germany,0.7529847603377015,0.08153810541077089,0.5882352941176471,0.8333333333333334,1.3272727272727272,0.2831347545890443,0.6000000000000001,1.7000000000000002,0.03838383838383838,0.02428382126688592,0.0015873015873015873,0.0869047619047619,0.29439640883790774,0.06511409503659257,0.1577424129581213,0.3673988992180164,0.7074422190889037,0.0554982798777883,0.62,0.8173076923076923,1.3454545454545455,52.46875199221456,21.0114610140144,48.53291380820735,15.880821309369045,0
2516991,2447,2445,"April 8, 2018 at 3:30:00 PM GMT+2",Germany,0.7835043744134652,0.0832765099250842,0.6666666666666666,0.9090909090909091,1.4181818181818182,0.2516064091472372,1.1,1.8,0.03232323232323232,0.019160227160050648,0.011865079365079368,0.06742063492063492,0.29664016189043446,0.05397874825065642,0.19918767715254151,0.3735790412592937,0.7228271239495163,0.05633192749638904,0.6612903225806451,0.821917808219178,1.290909090909091,56.8096951427095,19.760102889374384,50.972038540938065,16.973835508097277,1
2516998,2450,2449,"April 7, 2018 at 6:30:00 PM GMT+2",Germany,0.7495610450155905,0.11632662902025791,0.625,1.0,1.2727272727272727,0.19112541856026033,1.0,1.6,0.040404040404040394,0.017729228825010834,0.010753968253968254,0.06936507936507935,0.28962907891020584,0.08380982972609288,0.15583117743567174,0.43801640097552463,0.6362836713276597,0.05045659429242375,0.5303030303030303,0.7156862745098039,1.3636363636363635,44.946137936554486,22.790175122326517,48.262053243688484,16.76708198281278,1
2516994,2453,2451,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.7459169618260527,0.12278388039489262,0.5,0.9090909090909091,1.2727272727272732,0.3359948838650242,0.7000000000000001,1.7000000000000002,0.04242424242424243,0.03267181604471482,0.006666666666666668,0.10797619047619046,0.28866976057441013,0.08705664959670568,0.09215638731785643,0.4031789894840682,0.7162187935631305,0.08416492847094816,0.6008771929824561,0.8382352941176471,1.3818181818181818,49.618392698606606,19.096592001368805,50.34583034315654,14.238433185293898,0
2516995,2454,2457,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.7673992673992674,0.08759586260527731,0.6666666666666666,1.0,1.3636363636363635,0.3170108322575036,0.7000000000000001,1.9000000000000001,0.03535353535353535,0.033555607115413846,0.0015873015873015873,0.12595238095238098,0.2975133031207972,0.04893797477668609,0.22785452227296427,0.4082652692683156,0.7443983760765783,0.08287216225246165,0.6111111111111112,0.88,1.3181818181818181,55.35643702996262,25.622735075253782,47.93422054882685,15.063462757743082,1
2516997,2481,2444,"April 7, 2018 at 3:30:00 PM GMT+2",Germany,0.6112434607016651,0.09689278502235603,0.5,0.8333333333333334,0.8909090909090908,0.2065057580291009,0.6000000000000001,1.2000000000000002,0.07474747474747476,0.05337950867302258,0.003703703703703704,0.1688888888888889,0.2860856100390609,0.09520564393810528,0.14785700512624445,0.4693304559175156,0.49975115164024514,0.09517234859650324,0.3787878787878788,0.6923076923076923,1.6727272727272726,47.155765446674536,22.22221422446621,43.01228846910665,14.880186406131523,0
2516999,2455,2443,"April 6, 2018 at 8:30:00 PM GMT+2",Germany,0.6134938803736758,0.15231056468092083,0.38461538461538464,0.8333333333333334,0.8727272727272727,0.2987577586391815,0.4,1.3,0.08282828282828282,0.09061625113014071,0.0,0.2638888888888889,0.2595942302273182,0.1533620766088443,0.0403114114560213,0.5046742306972373,0.5490288444921805,0.09843422265290314,0.42857142857142855,0.75,1.7454545454545454,44.40671979535616,18.707862537104514,40.647992916174736,14.123654931523683,1
2516985,2443,2462,"April 1, 2018 at 3:30:00 PM GMT+2",Germany,0.7509451332980746,0.07259231248399341,0.5882352941176471,0.8333333333333334,1.309090909090909,0.2609581835346786,0.6000000000000001,1.6,0.03838383838383839,0.020599148994754717,0.00962962962962963,0.08305555555555555,0.2926293555659019,0.0726440029883805,0.11554182544962217,0.37748738600647397,0.6729460013190892,0.054226807049017736,0.563953488372093,0.7465753424657534,1.3454545454545455,43.68671049843299,24.781213133329516,44.533861851864245,15.404340535339237,1
2516982,2444,2447,"March 31, 2018 at 6:30:00 PM GMT+2",Germany,0.8468160627251536,0.10298076053380335,0.625,1.0,1.5999999999999999,0.34112114616897665,0.7000000000000001,2.0,0.022222222222222223,0.020599230985293118,0.0,0.06154761904761905,0.29683288435929833,0.052908691838206845,0.15070087267813154,0.35184282244101106,0.8690905279615929,0.06710986138400211,0.7555555555555555,0.9736842105263158,1.2,48.853738011064,18.431484209814126,45.24395363530057,13.893140081766427,1
2516983,2482,2463,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.76385815141796,0.10056427118424344,0.5263157894736842,0.9090909090909091,1.3454545454545457,0.30855568633594804,0.8,1.8,0.03737373737373737,0.027758645902171166,0.0056613756613756614,0.09402116402116403,0.2922106515931673,0.07431033578572717,0.1012229015523835,0.3730689279347425,0.7086541791936481,0.06733221478160879,0.6176470588235294,0.8333333333333334,1.3363636363636364,53.72850520808584,19.86230405573294,44.87442634295997,14.622206462774335,1
2516986,2449,2453,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.7167554667554668,0.08988658710408497,0.5555555555555556,0.8333333333333334,1.2,0.35161962919661305,0.6000000000000001,1.6,0.04646464646464647,0.034645299521238196,0.0015873015873015873,0.10945767195767196,0.29297459644402674,0.07123887104348708,0.15037679916061011,0.38132254955089584,0.7195474869028738,0.09366750009444941,0.6327433628318584,0.9642857142857143,1.4181818181818182,52.195719818720384,24.391597789265102,48.39090679913141,17.79725548172582,1
2516989,2455,2975,"March 31, 2018 at 3:30:00 PM GMT+2",Germany,0.7153818403818405,0.08386041168535077,0.5555555555555556,0.8333333333333334,1.2000000000000002,0.1651445647689541,1.0,1.5,0.04646464646464646,0.031197727628673056,0.007142857142857143,0.12392857142857143,0.2924917108360875,0.07319624308166008,0.16885589761626,0.39997368608100536,0.6117072017874766,0.032633020462004905,0.5747126436781609,0.6704545454545454,1.4181818181818182,46.20745969006838,15.536194835463982,48.75523166447079,16.55191520918486,0
2516974,2975,2444,"March 18, 2018 at 6:00:00 PM GMT+1",Germany,0.5814902145784498,0.09392524045846945,0.36363636363636365,0.6993006993006993,0.8181818181818182,0.31926223493493144,0.2727272727272727,1.1818181818181819,0.057575757575757565,0.0454747429874038,0.0,0.15075757575757573,0.2637536953118733,0.11733423005527781,0.03477780972198238,0.41974523678658804,0.5461490342580052,0.13653765614180496,0.35,0.8333333333333334,1.4924242424242424,49.484174915993094,22.134812375533365,44.64334302061575,17.06138654235828,1
2516975,2463,2446,"March 18, 2018 at 3:30:00 PM GMT+1",Germany,0.7719241542770955,0.07340001003640396,0.5882352941176471,0.8333333333333334,1.3818181818181818,0.31857119032609515,0.6000000000000001,1.7000000000000002,0.03434343434343434,0.022893467576027636,0.001388888888888889,0.08955026455026456,0.29557362534699155,0.05954261422147345,0.12557161303452,0.34661576628352125,0.7534849964523123,0.06585039091636492,0.640625,0.9285714285714286,1.309090909090909,45.999467978415346,23.161419291813253,45.09364329627488,16.24684349206848,1
2516973,2447,2455,"March 18, 2018 at 1:30:00 PM GMT+1",Germany,0.6862266521357431,0.23828684355756852,0.0,0.9090909090909091,1.1818181818181819,0.35628941713209866,0.4,1.7000000000000002,0.03535353535353535,0.028441504142872907,0.0,0.08537037037037036,0.27905027110136776,0.11419298186554219,5.7958513291270105e-09,0.4282437123144021,0.6671130394644798,0.06688472188460837,0.5813953488372093,0.7878787878787878,1.2272727272727273,49.74194643740099,21.32454470106574,50.62368792823338,16.825032609268067,1
2516981,2451,2449,"March 17, 2018 at 6:30:00 PM GMT+1",Germany,0.7599673054218509,0.0719411844684246,0.6666666666666666,0.9090909090909091,1.3454545454545455,0.29653648055091075,1.0,1.8,0.03636363636363637,0.026899236840336408,0.0034391534391534392,0.09722222222222222,0.298256309499617,0.04418444016573662,0.21708926107368848,0.3796040554168957,0.7269933286871081,0.08289692211101803,0.6,0.8780487804878049,1.3272727272727274,54.95253387792595,19.20100461728291,47.41174257726916,16.18097445797483,0
