matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2576237,3158,3185,"March 9, 2018 at 8:45:00 PM GMT+1",Italy,0.7619341442870854,0.1045991479845366,0.5882352941176471,1.0,1.3272727272727274,0.2831347545890443,0.9,1.8,0.03737373737373738,0.022128001459033927,0.0022222222222222222,0.08,0.2935751497473193,0.06872206603362507,0.13482628650152656,0.41301221624057227,0.7217473234203956,0.06992993092171951,0.6344827586206897,0.8939393939393939,1.3363636363636364,50.609546481288675,23.158326509001462,49.38656882099044,16.76465141980817,1
2576226,3187,3158,"March 3, 2018 at 8:45:00 PM GMT+1",Italy,0.7897254260890624,0.08784063278225125,0.6666666666666666,0.9090909090909091,1.4363636363636365,0.3053246477044848,0.8,1.8,0.031313131313131314,0.02392511695689533,0.0034391534391534392,0.07703703703703704,0.2968446190960991,0.05284281429657893,0.20431371620445576,0.36590493668278296,0.7785258827464144,0.06886125806635389,0.6666666666666666,0.9333333333333333,1.2818181818181817,53.35376777832789,22.599265804852926,52.04843901414649,16.641778505206528,0
2576225,3162,3159,"March 3, 2018 at 6:00:00 PM GMT+1",Italy,0.7085169732228557,0.0733458277446842,0.5882352941176471,0.8333333333333334,1.1454545454545455,0.24257571025684244,0.6000000000000001,1.5,0.04747474747474747,0.0269158383939436,0.014629629629629628,0.08814814814814814,0.29263956218973797,0.072602875635125,0.1523167396167536,0.3828349083223819,0.611995966569117,0.06345588899300718,0.5555555555555556,0.7560975609756098,1.4272727272727272,50.09550449550449,24.80199210407355,48.7021312021312,16.098214433857688,0
2576219,3204,3166,"March 3, 2018 at 3:00:00 PM GMT+1",Italy,0.7361804861804863,0.10315422713398498,0.625,1.0,1.2363636363636363,0.30233252996937987,0.7000000000000001,1.7000000000000002,0.04242424242424243,0.0333447842794389,0.007222222222222223,0.12277777777777778,0.2941482134469924,0.06622627450667537,0.2071389344477824,0.4368655790960335,0.6745429420826307,0.054647195578307224,0.5697674418604651,0.775,1.3818181818181818,48.41420423382322,21.72528018487283,48.12141374668113,16.47966782223994,1
2576215,3173,3187,"February 26, 2018 at 8:45:00 PM GMT+1",Italy,0.7326423576423576,0.054590254221518184,0.625,0.8333333333333334,1.2545454545454546,0.24257571025684244,0.9,1.8,0.04141414141414142,0.030568895437940703,0.014814814814814815,0.12092592592592592,0.29686356681458914,0.05273626463081047,0.19278481255141797,0.3799409898231176,0.6616120101264419,0.05333597946823035,0.5833333333333334,0.75,1.3727272727272728,50.533992644026284,24.373881618079547,41.14247593837554,15.545372520827621,0
2576214,3158,3157,"February 25, 2018 at 8:45:00 PM GMT+1",Italy,0.7829737107811975,0.1036276725042833,0.5882352941176471,1.0,1.4000000000000001,0.2860387767736777,0.9,1.9000000000000001,0.03333333333333333,0.02212802707523142,0.0,0.06917989417989417,0.29407188569413134,0.06656438201762771,0.12613931704789594,0.3969442778477621,0.7472879375419693,0.07986271213038922,0.6604938271604939,0.9696969696969697,1.3,46.68531680440771,24.063058189294026,50.568855768492696,13.735047052921258,0
2576211,3176,3165,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,0.6536107683166507,0.11935162512838686,0.4,0.8333333333333334,0.9636363636363637,0.308287726505694,0.5,1.5,0.06565656565656565,0.06005252738951406,0.007222222222222223,0.16333333333333336,0.27734618541788963,0.11827165485963431,0.042806799788278296,0.43357740707413234,0.5267126748332633,0.13596389240021645,0.2682926829268293,0.6818181818181818,1.5909090909090908,50.24353468169258,18.148451500846956,41.33103095734675,16.106714878257648,1
2576213,3315,3162,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,0.6907742435817302,0.10109328353081856,0.47619047619047616,0.9090909090909091,1.181818181818182,0.34329468342725833,0.4,1.7000000000000002,0.05353535353535354,0.03929474176150882,0.0022222222222222222,0.12158730158730158,0.2897490894418906,0.08339398105790492,0.11263568663891085,0.4148005253769613,0.6829091465591556,0.08745148020695014,0.5294117647058824,0.8333333333333334,1.481818181818182,50.715704060692104,20.367266693799458,51.530727683401125,19.398603191318188,0
2576217,3194,3185,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,0.6574350011723816,0.12458191283673634,0.43478260869565216,0.8333333333333334,1.0363636363636364,0.2143604749554836,0.6000000000000001,1.3,0.06464646464646465,0.03190460889504555,0.017592592592592594,0.12305555555555556,0.27631560044283976,0.12065976902432646,0.09528203363998757,0.4264848133413915,0.5137541190742155,0.08312892740499433,0.325,0.6153846153846154,1.5818181818181818,48.270542840997386,24.214275983490754,45.5671275694003,16.664965642865585,1
2576218,3164,3163,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,0.7462696792840333,0.11206510187712479,0.5263157894736842,0.9090909090909091,1.272727272727273,0.2766386191764171,0.6000000000000001,1.7000000000000002,0.04141414141414142,0.029627967261731527,0.002976190476190476,0.10677248677248677,0.28645271496665203,0.09409533993415901,0.07407604125313548,0.41054583368074554,0.6583136635184743,0.07086720202340797,0.5205479452054794,0.8114754098360656,1.3727272727272728,49.86948282492073,23.162923254055425,45.613496028969294,13.891382363792044,1
