matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2516935,2455,2453,"February 10, 2018 at 3:30:00 PM GMT+1",Germany,0.7778244482789937,0.10663509300009084,0.625,1.0,1.3818181818181818,0.23671302847802797,1.0,1.7000000000000002,0.03434343434343434,0.022560467809783036,0.003703703703703704,0.0714021164021164,0.2927529824084717,0.07214417648040586,0.18067352095738634,0.40957556868391565,0.71052702312419,0.03722501292415782,0.6447368421052632,0.7735849056603774,1.309090909090909,52.716925014504525,22.786620707790917,48.14196371692854,19.095938330017535,1
2516930,2975,2481,"February 9, 2018 at 8:30:00 PM GMT+1",Germany,0.7630664789755699,0.08696481005477277,0.625,0.9090909090909091,1.3454545454545455,0.24257571025684244,1.0,1.8,0.03636363636363637,0.02507774231906634,0.010317460317460319,0.08873015873015873,0.2959083815678489,0.057856033626470404,0.18444428742631874,0.37957836245038334,0.6838341213316125,0.06517469639183732,0.5891472868217055,0.8137254901960784,1.3272727272727274,42.01584022038568,19.20138414924621,48.000622407895136,14.389300236136169,1
2516924,2481,2462,"February 4, 2018 at 3:30:00 PM GMT+1",Germany,0.6987473311002723,0.07001437009798923,0.5882352941176471,0.8333333333333334,1.1090909090909091,0.22745447278539643,0.7000000000000001,1.5,0.04949494949494949,0.03159497179702868,0.009074074074074075,0.11925925925925926,0.29538731766671195,0.06046009817024723,0.1783724595814083,0.3953879662506262,0.559324440293613,0.06270956673852925,0.48,0.6666666666666666,1.4454545454545455,41.500721500721504,19.265019422633536,43.23238882329792,16.457596833057377,1
2516922,2454,2975,"February 3, 2018 at 6:30:00 PM GMT+1",Germany,0.7533489238034693,0.08764254415183953,0.625,0.9090909090909091,1.309090909090909,0.18807418968706546,1.0,1.7000000000000002,0.03838383838383839,0.017869049722629538,0.01955026455026455,0.08103174603174602,0.2940966379977969,0.06645493531321614,0.17695124965790504,0.38379847881622225,0.6554689906586668,0.0447049029354283,0.5833333333333334,0.7338709677419355,1.3454545454545455,56.71749311294766,21.853644397164054,42.81265944394286,12.79271802289192,0
2516923,2449,2443,"February 3, 2018 at 3:30:00 PM GMT+1",Germany,0.7068642142171554,0.06605795184611504,0.5882352941176471,0.8333333333333334,1.1454545454545455,0.21893808325076905,0.7000000000000001,1.4000000000000001,0.047474747474747475,0.024066467683001472,0.010555555555555556,0.08648148148148148,0.2948850470097434,0.06286413889613311,0.16503160512527523,0.3929094032668299,0.5925475375279388,0.06140123189966681,0.48360655737704916,0.71875,1.4272727272727272,48.95934845012385,26.53016595721522,42.81428976549297,14.498230900266803,0
2516926,2460,2444,"February 3, 2018 at 3:30:00 PM GMT+1",Germany,0.708645261452748,0.1289867777276593,0.47619047619047616,0.9090909090909091,1.1454545454545455,0.36272613351381827,0.5,1.7000000000000002,0.051515151515151514,0.04234592739467327,0.0,0.12074074074074073,0.28141150293824246,0.10824350753338728,0.07317199825952875,0.4262426042652258,0.6872614945154082,0.0981847835285927,0.57,0.9038461538461539,1.4636363636363636,43.39853655116813,20.11094590764538,47.2008016704189,13.502293405051121,0
2516919,2463,2447,"February 2, 2018 at 8:30:00 PM GMT+1",Germany,0.7424536248065661,0.08056866877456545,0.5882352941176471,0.8333333333333334,1.2727272727272727,0.2831347545890443,0.8,1.8,0.0404040404040404,0.02900076276078856,0.0059259259259259265,0.10547619047619047,0.29489062623156703,0.06283796201218761,0.1654342896081796,0.3623663014353643,0.674717892082891,0.062442788221554225,0.5896551724137931,0.7638888888888888,1.3636363636363635,52.11081306943376,21.57103141534929,46.825553692795076,15.610205477511183,0
2516917,2455,2451,"January 28, 2018 at 6:00:00 PM GMT+1",Germany,0.7670019374564828,0.07931150228796838,0.625,0.9090909090909091,1.3636363636363635,0.3310389355642387,0.7000000000000001,1.8,0.03535353535353535,0.028599909807879013,0.001851851851851852,0.08973544973544974,0.29671060090696316,0.053590206367579725,0.18045921986987948,0.3822311724267582,0.7631728142059881,0.10304529052709914,0.6275862068965518,0.9444444444444444,1.3181818181818181,56.31319126506292,21.155044669489737,52.97828232373686,16.89155351505985,0
2516916,2446,2460,"January 28, 2018 at 3:30:00 PM GMT+1",Germany,0.7989245602881966,0.12166162395618496,0.625,1.0,1.4363636363636363,0.308287726505694,0.9,1.8,0.031313131313131314,0.023120260182161168,0.0050264550264550265,0.07410052910052908,0.29278168384779263,0.07202760937544783,0.17379969294881176,0.38386952137859165,0.7705386723257205,0.05922521968982258,0.7034482758620689,0.8627450980392157,1.2818181818181817,50.66765229272833,26.179574949169677,45.926158488559615,13.936201227818975,1
2516910,2444,2482,"January 27, 2018 at 3:30:00 PM GMT+1",Germany,0.7645649804740714,0.09292213389753624,0.625,0.9090909090909091,1.3454545454545455,0.2641061644787991,0.8,1.7000000000000002,0.03636363636363636,0.024100642258494558,0.0059259259259259265,0.07166666666666666,0.2951720702479758,0.061502356496438,0.1857734822155831,0.3930645647505615,0.7183325923570478,0.0737296083832993,0.605,0.8846153846153846,1.3272727272727274,49.48989305120938,23.74681414043218,47.93306777659826,19.400506092386276,1
