matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2516916,2446,2460,Germany,,,,,,,,,,,,,53.63958972039336,46.32997750060103,48.104817657090386,40.40622344163014,1
2516914,2443,2457,Germany,,,,,,,,,,,,,49.31971133327745,50.62766087918794,51.955418497129024,45.165636580899736,0
2516910,2444,2482,Germany,,,,,,,,,,,,,49.62636882518582,45.252281438422955,47.612005378310705,43.873560873042386,1
2516911,2447,2453,Germany,,,,,,,,,,,,,50.506408208596945,54.72491918126627,46.903826481693436,40.391134527868594,0
2516912,2975,2450,Germany,,,,,,,,,,,,,48.12390295811911,50.039660529815336,50.08565575467314,47.93611359674194,0
2516913,2463,2481,Germany,,,,,,,,,,,,,45.448016937723544,48.139842798069274,54.338443034635475,47.45174460009564,0
2516918,2445,2449,Germany,,,,,,,,,,,,,47.72947783262683,48.24199222088523,49.675002027279064,43.33265030382842,0
2516915,2462,2454,Germany,,,,,,,,,,,,,45.54822373698758,46.086809915595445,52.58593101981314,46.18301593253636,1
2516906,2449,2455,Germany,,,,,,,,,,,,,49.43085244898427,44.51989391037478,46.99264214259443,43.749622959247624,0
2516901,2444,2443,Germany,,,,,,,,,,,,,51.518973649052924,46.89393859532506,45.516812835276276,45.90355326656216,1
2516907,2450,2463,Germany,,,,,,,,,,,,,51.25293303626776,47.876792843489326,49.89589454662984,45.06525325165031,0
2516902,2482,2446,Germany,,,,,,,,,,,,,47.29908392999027,46.40086804701065,53.05103566491005,47.74178973122803,0
2516904,2453,2975,Germany,,,,,,,,,,,,,50.79150892901933,45.30531417476888,47.901659492531074,51.36195272123436,1
2516905,2454,2481,Germany,,,,,,,,,,,,,51.87472382403596,45.99468226462361,52.13770342702203,50.87583258195954,1
2516908,2460,2445,Germany,,,,,,,,,,,,,49.524884413110044,47.815262610706306,48.274585712916156,47.049259517169475,1
2516909,2451,2462,Germany,,,,,,,,,,,,,49.65759297217275,48.2879914377184,50.880588596183664,46.48255317667083,0
2516903,2457,2447,Germany,,,,,,,,,,,,,49.28008226377876,42.111610050372,50.25632867068539,52.06948202175434,0
2516892,2447,2451,Germany,,,,,,,,,,,,,50.13686625778898,50.69424288824891,53.17853357893869,49.13924719710735,0
2516894,2463,2454,Germany,,,,,,,,,,,,,44.03160682476013,47.71265190118277,53.369328850817055,48.1893545094997,1
2516893,2975,2449,Germany,,,,,,,,,,,,,50.41522250350181,47.52457740282268,51.2200254998557,45.465618175712436,1
2516896,2462,2453,Germany,,,,,,,,,,,,,47.24109394458342,48.20020592132252,49.11777200912263,40.961055574542414,0
2516895,2443,2482,Germany,,,,,,,,,,,,,49.63798911094366,46.614876968513336,48.15128748916991,46.83073586979067,0
2516898,2481,2450,Germany,,,,,,,,,,,,,46.267474888372725,45.334433671053674,52.794924981068675,48.28933403202098,1
2516899,2455,2460,Germany,,,,,,,,,,,,,50.27017129843554,40.924832054455244,46.01907844380571,47.0759646326662,1
2516900,2445,2457,Germany,,,,,,,,,,,,,45.25997789057973,47.18531096921886,50.62579920590384,49.68512861096658,1
2516897,2446,2444,Germany,,,,,,,,,,,,,50.26464392373484,46.18512864990137,48.59474113377419,42.79874371954607,0
2516884,2975,2457,Germany,,,,,,,,,,,,,50.82095597373047,57.73878449701834,49.29017857142857,34.28084415584415,0
2516890,2455,2446,Germany,,,,,,,,,,,,,49.43538233098287,46.51372119407365,47.281115664903815,46.29645667250518,0
2516883,2447,2482,Germany,,,,,,,,,,,,,46.51824595784854,49.959688111879444,49.88693694589117,43.20296509691402,1
2516888,2462,2449,Germany,,,,,,,,,,,,,47.92927169410423,42.85331607963187,50.76145327101607,46.60790075134187,0
2516885,2463,2451,Germany,,,,,,,,,,,,,48.72795691435935,46.08408844542991,49.49944473396898,47.38849900863395,1
2516886,2443,2460,Germany,,,,,,,,,,,,,51.264733113776174,42.72593432617356,46.622022264363586,46.40167837647173,0
2516889,2481,2453,Germany,,,,,,,,,,,,,49.85310213772215,49.36311718656169,53.70189393939393,43.07705627705628,0
2516891,2445,2444,Germany,,,,,,,,,,,,,55.062661262502345,47.395701334432786,50.714092262195095,47.03166857915126,0
2516887,2454,2450,Germany,,,,,,,,,,,,,54.05812362809763,46.842305462980555,50.6381874320326,48.45748371243824,1
2516874,2444,2463,Germany,,,,,,,,,,,,,50.96046919743796,56.56375549606848,50.19317122271668,37.71929434202161,1
2516876,2457,2455,Germany,,,,,,,,,,,,,44.729892808739855,43.60029120782323,53.6019626925643,48.674004130554934,1
2516878,2449,2481,Germany,,,,,,,,,,,,,52.55905790995587,47.915199983445206,50.914405610046764,45.78078186595522,1
2516879,2446,2443,Germany,,,,,,,,,,,,,48.34324252428244,43.476111732571816,48.752202317455655,46.452031727222284,1
2516875,2482,2445,Germany,,,,,,,,,,,,,50.530164662782845,45.40675832384459,49.750649297234425,44.12719301008676,1
2516880,2450,2462,Germany,,,,,,,,,,,,,52.76955834021051,49.50285507202503,49.931860623037096,43.236790170613695,0
2516881,2460,2447,Germany,,,,,,,,,,,,,47.3438095065671,46.36519753719553,48.21132058713922,48.880077583580665,0
2516877,2453,2454,Germany,,,,,,,,,,,,,45.96921377792467,48.89800023598522,56.183584776776335,46.68842680371959,1
2516882,2451,2975,Germany,,,,,,,,,,,,,53.84171518834913,40.16190462442288,48.705468836718836,47.57636183261184,0
2516870,2481,2457,Germany,,,,,,,,,,,,,51.57256212599563,50.46808356226515,51.41736451761012,43.033772565411134,0
2516872,2455,2482,Germany,,,,,,,,,,,,,48.92180559156512,44.734888003708335,48.62875053674368,47.103359796665856,1
2516867,2463,2453,Germany,,,,,,,,,,,,,48.404768842268844,43.93041869746415,52.46085494119273,48.12165598155327,0
2516868,2454,2449,Germany,,,,,,,,,,,,,51.607042440305925,47.68972576142671,51.77528054226867,47.88619534134652,0
2516865,2447,2443,Germany,,,,,,,,,,,,,42.671312787060984,47.923478741955655,50.95417393774171,43.60816170012142,0
2516866,2975,2460,Germany,,,,,,,,,,,,,52.35509386873739,45.852167580999726,48.875460118721755,40.55622294200983,0
2516869,2462,2444,Germany,,,,,,,,,,,,,49.212187546081346,49.26401001923429,47.3936414603573,47.14567016604121,0
2516871,2450,2451,Germany,,,,,,,,,,,,,49.377037021866265,45.35578558172612,53.02699774066507,45.61350447094889,0
2516873,2445,2446,Germany,,,,,,,,,,,,,49.67690748416449,49.35313726768991,54.02008780183623,43.78783308066033,0
2516864,2451,2454,Germany,,,,,,,,,,,,,50.13169879794459,44.89461024530593,52.44010434523848,48.81358712229029,1
2516858,2457,2462,Germany,,,,,,,,,,,,,48.52969736474638,49.20531936850713,48.50695611188419,44.974090432287554,0
2516861,2449,2463,Germany,,,,,,,,,,,,,51.36334465762098,49.72408402974925,46.86685088857503,46.569123424468245,0
2516856,2444,2455,Germany,,,,,,,,,,,,,52.44727478984432,51.59981126371745,48.12171736281845,40.89592001595568,1
2516857,2482,2975,Germany,,,,,,,,,,,,,47.73069524833068,39.180583715284946,48.89558705643296,50.216765956504304,1
2516860,2443,2445,Germany,,,,,,,,,,,,,53.72240922421125,44.505382977024425,47.664552175159685,48.56738953250454,1
2516862,2446,2447,Germany,,,,,,,,,,,,,55.05429659467093,41.739000007716584,43.9987917446625,53.89703935474716,0
2516863,2460,2481,Germany,,,,,,,,,,,,,48.255212887387806,48.32708560960884,46.815817685063514,41.62701970368853,0
2516859,2453,2450,Germany,,,,,,,,,,,,,48.06819809374538,48.067077373803365,50.20639057911785,45.00643901552993,0
2516849,2463,2457,Germany,,,,,,,,,,,,,48.33128898260843,48.16014081898031,53.04064017824887,47.504127034781455,0
2516854,2450,2482,Germany,,,,,,,,,,,,,54.41608217395942,52.01962408695784,47.15417296762874,43.32220550979921,1
2516851,2454,2444,Germany,,,,,,,,,,,,,53.37475761424678,43.75493313553491,49.537358855920886,53.231610956751936,1
2516847,2447,2449,Germany,,,,,,,,,,,,,46.001123419716095,44.480512356069944,52.28405750094062,49.198525536512555,0
2516848,2975,2443,Germany,,,,,,,,,,,,,48.873391764395365,46.78907698901596,51.046738010954954,44.86121234349733,1
2516850,2453,2460,Germany,,,,,,,,,,,,,50.07404291898635,44.77545043917597,50.81364812004638,43.10237550446249,1
2516853,2481,2451,Germany,,,,,,,,,,,,,48.969454933560655,53.86683294526367,49.54539496949505,46.78613475733321,1
2516852,2462,2446,Germany,,,,,,,,,,,,,49.167247048733955,47.86733670876379,49.912085844715925,43.22853780417348,0
2516855,2455,2445,Germany,,,,,,,,,,,,,48.80612009076379,42.87450589347182,54.621853078819704,49.895518742728115,0
2516841,2443,2455,Germany,,,,,,,,,,,,,53.66910643091631,46.85042379956549,51.398005956318656,45.96442960720051,1
2516842,2449,2450,Germany,,,,,,,,,,,,,47.885450591497744,43.44323050072635,50.53080438991876,44.926303184885995,1
2516840,2457,2454,Germany,,,,,,,,,,,,,53.576393054452645,52.3356941047118,52.84931418295589,42.15641866515907,0
2516838,2444,2481,Germany,,,,,,,,,,,,,50.85405276541632,49.697988130671575,47.40010822510822,40.451262626262626,1
2516839,2482,2462,Germany,,,,,,,,,,,,,44.20463409192835,47.6351478661762,50.78334723827111,43.150278751986654,0
2516843,2446,2975,Germany,,,,,,,,,,,,,52.25764062476383,47.833927593162045,52.826767128726374,45.51213077239723,0
2516844,2460,2463,Germany,,,,,,,,,,,,,50.071529016323275,45.74154090799054,48.65493598868786,49.47967334320408,1
2516845,2451,2453,Germany,,,,,,,,,,,,,53.94740976522421,47.23186614352244,51.17702467989821,44.80736995103191,1
2516846,2445,2447,Germany,,,,,,,,,,,,,51.30410783410514,49.09453706487796,52.24617137733708,47.84721266224101,1
2516837,2451,2457,Germany,,,,,,,,,,,,,50.18355040214322,47.77865966190421,48.148435908692655,45.8151543801608,0
2516831,2463,2482,Germany,,,,,,,,,,,,,47.43524561370718,48.300628371313955,47.33037616638178,44.614904873959205,0
2516829,2447,2444,Germany,,,,,,,,,,,,,49.20012203377801,51.11058692953923,48.93715130560549,45.657372828218605,0
2516830,2975,2455,Germany,,,,,,,,,,,,,50.120301207182116,47.87885310921236,50.05651555558206,41.54911486194793,1
2516832,2453,2449,Germany,,,,,,,,,,,,,51.052602369109806,44.52784968106357,52.138891597585165,44.319019383742365,0
2516833,2454,2460,Germany,,,,,,,,,,,,,52.25403336302973,50.262740304537004,45.5748885528405,47.67317057254129,0
2516835,2481,2446,Germany,,,,,,,,,,,,,49.79182810276824,49.204418220692155,51.63286325514398,48.30720054714549,0
2516836,2450,2445,Germany,,,,,,,,,,,,,50.155483778208435,51.09689646987042,55.82675783812147,44.891935589662864,1
2516834,2462,2443,Germany,,,,,,,,,,,,,49.741963483817536,48.25860303279992,52.06751468388306,49.21045526219862,1
2516828,2445,2453,Germany,,,,,,,,,,,,,48.5288492450368,56.78510973336456,48.15239725921083,42.49044314774768,1
2516823,2443,2481,Germany,,,,,,,,,,,,,51.766561111104686,51.15859071446382,49.410441472595615,39.02722323058291,0
2516820,2444,2975,Germany,,,,,,,,,,,,,49.25067905899083,52.423171932154816,51.645756023888296,37.66712790367145,1
2516821,2482,2454,Germany,,,,,,,,,,,,,44.78851909108716,49.175538926471425,54.53537933513584,45.01661529068583,0
2516822,2457,2450,Germany,,,,,,,,,,,,,50.45625270156813,45.86469716928196,47.85052795243012,50.992307856981775,1
2516824,2449,2451,Germany,,,,,,,,,,,,,47.80049949670265,51.871185602428106,52.70533475264256,42.64859326385004,0
2516825,2446,2463,Germany,,,,,,,,,,,,,51.92571183783973,52.97063248952417,43.862991932310116,43.674803227075955,1
2516827,2455,2447,Germany,,,,,,,,,,,,,49.485976849947434,44.47407102701221,54.74017729552834,47.26125672465109,1
2516826,2460,2462,Germany,,,,,,,,,,,,,47.49558545565902,46.04971468192641,48.91335520765885,44.48683857334636,0
2516819,2451,2482,Germany,,,,,,,,,,,,,52.42235569878219,46.84662339824677,49.4570774347213,44.845417483760414,0
2516813,2453,2457,Germany,,,,,,,,,,,,,48.722249770797866,49.58903514578491,52.609865894020295,49.48666455695821,0
2516812,2463,2443,Germany,,,,,,,,,,,,,41.69395887328174,47.77134209845626,50.463034456130664,46.68176695369689,0
2516818,2450,2444,Germany,,,,,,,,,,,,,57.916916773389104,47.6627747526957,51.2582261292848,53.03602303381884,0
2516811,2975,2445,Germany,,,,,,,,,,,,,52.2338221000057,47.799240588117804,51.946230051581956,45.94117709975481,1
2516814,2454,2446,Germany,,,,,,,,,,,,,52.18247575310513,48.01442903442817,48.264605084458026,47.13623145612027,0
2516816,2462,2447,Germany,,,,,,,,,,,,,50.864771339771345,49.83342907092908,42.350398706314486,50.44367784992785,0
2516817,2481,2455,Germany,,,,,,,,,,,,,50.45659250923957,47.58128386812211,50.57498207885305,44.94813339964443,0
2516815,2449,2460,Germany,,,,,,,,,,,,,51.71839823889088,43.60650687315447,47.80740194208554,44.21826263387317,1
2516806,2443,2454,Germany,,,,,,,,,,,,,48.072030362728356,47.28678177665247,52.37874320093551,48.23098445974165,0
2516807,2446,2451,Germany,,,,,,,,,,,,,51.03792347500192,49.82436563544334,50.86184712027103,44.587912688431466,0
2516803,2447,2975,Germany,,,,,,,,,,,,,51.864579340056025,48.883580462988476,53.94386861385458,48.39099211596343,0
2516802,2444,2453,Germany,,,,,,,,,,,,,47.17005164193349,52.71081305923855,51.278447841288745,42.27547366286003,1
2516804,2482,2481,Germany,,,,,,,,,,,,,49.736060402016285,44.797435007802655,51.01519385672166,46.798397605071415,0
2516805,2457,2449,Germany,,,,,,,,,,,,,51.40181294098236,43.70577192566517,50.541136151792145,50.38089733910373,0
2516808,2460,2450,Germany,,,,,,,,,,,,,50.754363313114645,49.93679699237526,48.60163264566075,46.310839766059736,1
2516809,2455,2462,Germany,,,,,,,,,,,,,56.409334480528834,40.004156991247434,43.71553930826794,49.466478158733345,0
2516810,2445,2463,Germany,,,,,,,,,,,,,53.05897018479513,48.269571352862066,49.11388034694366,48.60781673162191,1
2516793,2463,2975,Germany,,,,,,,,,,,,,43.84835500416383,46.760094083422956,47.0772524707233,51.50312182443356,0
2516794,2457,2444,Germany,,,,,,,,,,,,,49.59777835690879,46.59755983147288,47.85391640749529,49.71078169926436,0
2516795,2453,2482,Germany,,,,,,,,,,,,,46.904833527072626,44.3571731538592,48.85262096875488,46.030958784483026,1
2516800,2450,2443,Germany,,,,,,,,,,,,,50.9309369456212,47.55522362028302,55.38920846204094,46.50052689850644,0
2516796,2454,2455,Germany,,,,,,,,,,,,,53.68452852535467,48.52701328757872,54.65212058614872,45.56432861469306,1
2516798,2462,2445,Germany,,,,,,,,,,,,,49.059966457580096,48.800207371457375,51.77814750780306,47.966698515922054,1
2516799,2481,2447,Germany,,,,,,,,,,,,,52.97362354668505,46.7904141535826,52.796900649985304,51.25203693123349,0
2516801,2451,2460,Germany,,,,,,,,,,,,,50.23497505078046,47.74174454218458,48.31852936263155,47.8985158377632,0
2516797,2449,2446,Germany,,,,,,,,,,,,,49.226422247683246,45.46470634973201,53.35709890019004,48.19971515067819,0
2516789,2446,2450,Germany,,,,,,,,,,,,,46.75041569957934,46.14013222744453,50.932812693926536,46.74519259510112,1
2516791,2455,2463,Germany,,,,,,,,,,,,,56.67125577698824,47.46289442197312,47.336538499262254,42.629857326430646,0
2516785,2447,2454,Germany,,,,,,,,,,,,,50.45026092796004,53.21554777516506,50.11846213329466,41.380277017287995,1
2516786,2975,2462,Germany,,,,,,,,,,,,,50.687110218835734,53.00250403509488,48.714547751407984,45.005575664855705,1
2516787,2482,2449,Germany,,,,,,,,,,,,,47.32366288946951,43.333378838998456,50.341948577330214,46.337571319620935,1
2516788,2443,2453,Germany,,,,,,,,,,,,,53.403747418121675,48.756853764107056,48.13195168820169,45.864972152472156,0
2516790,2460,2457,Germany,,,,,,,,,,,,,51.64882228882229,47.439483109483106,51.45770634978171,48.59976489375413,1
2516792,2445,2481,Germany,,,,,,,,,,,,,50.50500788855968,47.350675549123885,48.70728551751279,41.3435261707989,0
2516784,2444,2451,Germany,,,,,,,,,,,,,50.74789872115206,50.95131886473227,52.439372276433666,41.92573132464883,0
2516776,2457,2446,Germany,,,,,,,,,,,,,51.93970387529207,42.25211717866086,51.22413630016092,52.31247433295127,1
2516777,2453,2455,Germany,,,,,,,,,,,,,48.47933289914113,48.13332986168879,52.913817448643655,38.13849387392168,0
2516781,2450,2447,Germany,,,,,,,,,,,,,50.816309819213046,45.886292390405295,52.31433764890532,49.41835780799647,0
2516782,2460,2482,Germany,,,,,,,,,,,,,50.05200239087745,49.221471155256495,44.42214436787233,43.197567215954095,0
2516775,2463,2462,Germany,,,,,,,,,,,,,47.210803646632606,47.0699658788483,49.14226030872019,44.796145837051945,0
2516779,2449,2444,Germany,,,,,,,,,,,,,50.5940744507939,41.52201722932755,50.33370709409196,48.43477911317063,0
2516780,2481,2975,Germany,,,,,,,,,,,,,47.89938362291303,42.272613987319865,51.29637751358618,51.800170997349326,1
2516783,2451,2443,Germany,,,,,,,,,,,,,49.93345064967213,49.50537231767787,53.273330607250024,42.9954454122772,0
2516778,2454,2445,Germany,,,,,,,,,,,,,52.967483520343464,49.575631179340284,46.68715617306202,48.49419253262089,1
2516767,2447,2463,Germany,,,,,,,,,,,,,49.763704216354945,52.357934659428004,49.90372256971344,42.739860794874765,1
2516772,2446,2453,Germany,,,,,,,,,,,,,52.02501233902535,50.2532215909444,49.23848301699493,41.499103391065695,1
2516769,2482,2457,Germany,,,,,,,,,,,,,48.110877387549685,50.532523223357266,50.10523743299718,46.827903305987725,0
2516768,2975,2454,Germany,,,,,,,,,,,,,48.24583395420962,48.15351026200585,50.88044030722183,46.52707647571284,0
2516766,2444,2460,Germany,,,,,,,,,,,,,52.0489155076881,48.86559517975923,53.22997594354546,39.11476105593753,1
2516770,2443,2449,Germany,,,,,,,,,,,,,50.18597573346296,46.47206791392503,49.73398497222203,44.9334033081861,0
2516771,2462,2481,Germany,,,,,,,,,,,,,52.97400009891005,52.24366646004082,49.598088266509315,42.81760442286758,0
2516774,2445,2451,Germany,,,,,,,,,,,,,44.542290231060285,46.24977041321579,46.87585361580963,47.935319928795,1
2516773,2455,2450,Germany,,,,,,,,,,,,,50.25611628672595,45.61425223209304,50.20733044733045,49.759754689754686,1
2516761,2449,2445,Germany,,,,,,,,,,,,,49.06522158157397,41.88086394393551,51.56412530766056,48.108329257286,1
2516758,2457,2443,Germany,,,,,,,,,,,,,50.2166944958964,50.06039064783779,49.98307918219927,47.231083017292605,0
2516757,2482,2444,Germany,,,,,,,,,,,,,50.9759629657955,39.22583470490169,45.23936913119465,53.04266925645225,1
2516759,2453,2447,Germany,,,,,,,,,,,,,49.92600682146137,38.25886134067952,49.59376536176771,59.43093611717156,0
2516760,2454,2462,Germany,,,,,,,,,,,,,52.01029920567924,52.24806749799298,48.764468597356306,47.26661911321002,0
2516762,2481,2463,Germany,,,,,,,,,,,,,49.87471959858323,47.391451252097184,50.38175132629558,50.412884849620475,1
2516764,2460,2446,Germany,,,,,,,,,,,,,49.82160160674093,42.92713535747592,49.97864469791336,44.692819118333226,1
2516765,2451,2455,Germany,,,,,,,,,,,,,50.971112727864835,47.37680767921254,50.26644018645145,45.612866638943196,0
2516763,2450,2975,Germany,,,,,,,,,,,,,55.11771620192673,44.72209781181073,44.78902435085063,50.622210929632494,0
2516755,2455,2449,Germany,,,,,,,,,,,,,50.2342582559452,45.733009577397326,48.08194386181819,45.13152115914142,1
2516749,2975,2453,Germany,,,,,,,,,,,,,49.72346149282615,51.91473862617849,50.79145038146507,43.51582536851948,1
2516748,2447,2457,Germany,,,,,,,,,,,,,49.5297907982334,52.048199073597864,51.464024941932706,44.3252216589115,1
2516751,2443,2444,Germany,,,,,,,,,,,,,52.088053208089086,44.22410407906819,48.19696353975033,52.59426530233077,0
2516752,2462,2451,Germany,,,,,,,,,,,,,52.69221090110128,51.892334270008064,49.67002589433739,44.176510492626804,0
2516753,2446,2482,Germany,,,,,,,,,,,,,51.05713968340629,46.28280596341643,44.76721856673276,41.137052072311924,0
2516754,2481,2454,Germany,,,,,,,,,,,,,50.82347890861793,49.607043566107535,52.206778393654666,44.57422943894546,0
2516756,2445,2460,Germany,,,,,,,,,,,,,50.926659335692236,50.174490897741606,43.44456788621269,48.471273516408786,1
2516750,2463,2450,Germany,,,,,,,,,,,,,50.452498004631316,50.6485893989083,47.5453453953454,45.54205932955933,0
2516743,2454,2463,Germany,,,,,,,,,,,,,49.48971390478169,48.65338584966946,46.334884472829366,49.428932893063525,1
2516742,2453,2462,Germany,,,,,,,,,,,,,45.9701072689638,43.63888299508997,49.96151196629457,48.6078958615979,0
2516744,2449,2975,Germany,,,,,,,,,,,,,53.00348411362477,36.0338518051508,50.12277243220845,50.20074428765617,1
2516740,2482,2443,Germany,,,,,,,,,,,,,49.10952104251762,52.07356328632416,49.859664208158826,43.31781942915033,1
2516741,2457,2445,Germany,,,,,,,,,,,,,48.23285525360265,46.181422944230235,53.648592015056714,48.09385543244546,1
2516745,2450,2481,Germany,,,,,,,,,,,,,50.6212854489846,46.59912365356077,52.97755146168097,50.073268633841714,1
2516746,2460,2455,Germany,,,,,,,,,,,,,48.68609143749462,46.90818234528718,56.04788112214583,40.71964427185015,0
2516747,2451,2447,Germany,,,,,,,,,,,,,52.792241092241085,41.09204859311811,50.64897610822838,52.10346653528176,0
2516739,2444,2446,Germany,,,,,,,,,,,,,50.29235361710597,42.930261316023795,52.59762091356247,45.807584577715545,1
