matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
1694427,10682,10962,2016-06-25 18:00:00-02:00,European_Championship,0.7783882783882784,0.05368178136914256,0.7142857142857143,0.8333333333333334,1.4181818181818182,0.22489667048823603,1.1,1.7000000000000002,0.032323232323232316,0.019073952549955538,0.008333333333333333,0.07038359788359788,0.29988086821230364,0.031313827446128234,0.2546313559315434,0.3338828027823205,0.7291692723082348,0.047617441437419764,0.6666666666666666,0.8076923076923077,1.290909090909091,50.21685449114718,24.625756602761783,42.48393194536398,14.017814366298564,1
1694426,6697,13869,2016-06-25 15:00:00-02:00,European_Championship,0.7172010995540408,0.11545055862089315,0.5555555555555556,1.0,1.1818181818181819,0.3242282636386729,0.5,1.7000000000000002,0.04747474747474747,0.0401919854613406,0.0,0.14623456790123457,0.2912881102677643,0.07784810675749085,0.16441279251871263,0.4426950387163338,0.672459899848158,0.12045030347462318,0.5547945205479452,1.0,1.4272727272727272,44.9907833597959,22.316795616496314,51.63981625480058,17.65783266324636,0
1694419,7047,5629,2016-06-22 21:00:00-02:00,European_Championship,0.7161188484717896,0.10399596156423607,0.5555555555555556,0.8333333333333334,1.1818181818181819,0.30694441847516607,0.6000000000000001,1.7000000000000002,0.047474747474747475,0.040969179427092876,0.005864197530864198,0.13493827160493826,0.28601452091529933,0.09541899567005888,0.09896818383257346,0.3987588346874655,0.6626571555825304,0.08212725199968739,0.5306122448979592,0.8,1.4272727272727272,50.2108436008436,24.781898860408845,47.81991730491731,15.90823077030502,0
1694418,3757,8274,2016-06-22 21:00:00-02:00,European_Championship,0.6718420468420468,0.05787845580138557,0.5555555555555556,0.7692307692307693,1.0181818181818183,0.15850541612875182,0.7000000000000001,1.2000000000000002,0.05555555555555555,0.02063570687072823,0.019814814814814813,0.09055555555555554,0.29504251493877137,0.06212089252172546,0.1640424785976164,0.3965723962682595,0.46004909351411355,0.028058339211489213,0.4166666666666667,0.5,1.5,48.593506493506496,25.326340336540937,36.8534632034632,13.489813044213832,0
1694425,7839,9109,2016-06-22 18:00:00-02:00,European_Championship,0.6972488296017709,0.060275297988316066,0.5882352941176471,0.7692307692307693,1.1454545454545455,0.16713433009863854,0.9,1.5,0.0494949494949495,0.0347360412814093,0.015661375661375664,0.1353968253968254,0.29557316003170403,0.05954492403189032,0.19592424103952477,0.36552336905662397,0.5515044280151404,0.032800600039547684,0.4861111111111111,0.6046511627906976,1.4454545454545455,45.689818899866744,21.237323539376124,44.30954701863793,16.361077715955524,1
1694413,11555,4687,2016-06-21 21:00:00-02:00,European_Championship,0.7418604123149577,0.08171779413999683,0.625,0.9090909090909091,1.2727272727272727,0.33868974563994836,0.9,1.9000000000000001,0.04040404040404041,0.03717833469617433,0.0044444444444444444,0.11084656084656085,0.29683712604928353,0.052884889220765736,0.20884618131113375,0.38366943699847983,0.7225287977300768,0.09890918658160694,0.5679012345679012,0.8939393939393939,1.3636363636363635,53.566493568855044,21.88870764694961,50.49364677912679,16.158492793207355,0
1694412,9598,1598,2016-06-21 21:00:00-02:00,European_Championship,0.7087373410902823,0.07524340884703987,0.5882352941176471,0.8333333333333334,1.1818181818181819,0.2479669399451974,0.9,1.6,0.04747474747474747,0.033605787671756794,0.006216931216931217,0.1225925925925926,0.2946668675950569,0.06387901103498816,0.2002850429091628,0.37372940247070563,0.6095698024698737,0.08644775846988266,0.46464646464646464,0.7727272727272727,1.4272727272727272,56.07893930838595,19.201842726450103,45.69027941755215,16.720060183044772,1
1694406,14622,13869,2016-06-21 18:00:00-02:00,European_Championship,0.7771584476129931,0.10475991262585294,0.625,1.0,1.381818181818182,0.23284088136119452,1.0,1.9000000000000001,0.03434343434343434,0.027205914782791867,0.005198412698412699,0.10825396825396826,0.29484347253838633,0.06305884244574064,0.17798120828229502,0.4091548163834387,0.7213966769954664,0.05147764068761319,0.6358024691358025,0.8082191780821918,1.309090909090909,46.08333160352299,25.574025127258366,48.13397442938113,15.996850299425757,0
1694407,10962,3148,2016-06-21 18:00:00-02:00,European_Championship,0.535807430537377,0.11518688219447813,0.324,0.7363636363636364,0.7454545454545456,0.25712973861329,0.4,1.2000000000000002,0.0787878787878788,0.0720721640458743,0.0,0.25425925925925924,0.2754933145442495,0.12252560773370628,0.050372985348570286,0.482311524890238,0.48715270517596104,0.08999910278202099,0.3888888888888889,0.6666666666666666,1.6181818181818182,38.96609668109668,22.63385652545182,43.545548340548336,19.2687585556926,0
1694401,14358,10682,2016-06-20 21:00:00-02:00,European_Championship,0.8194646262828083,0.08874605270535832,0.625,0.9090909090909091,1.5272727272727273,0.18630819574471996,1.2000000000000002,1.8,0.026262626262626265,0.015294895619448669,0.005044091710758377,0.05801587301587301,0.2962246481331771,0.056214310877803056,0.15020660179039236,0.3458625464007474,0.7720736075537797,0.033870007868589694,0.7079646017699115,0.8287671232876712,1.2363636363636363,54.52762441064581,18.779905110310672,53.551671605281236,16.608319995364926,0
1694395,11944,8731,2016-06-19 21:00:00-02:00,European_Championship,0.7813692546312868,0.09348119826520349,0.5882352941176471,0.9090909090909091,1.4,0.3437758254761643,0.5,1.7000000000000002,0.03333333333333333,0.024098207144970237,0.0,0.0792857142857143,0.29381889081607276,0.06767237478250374,0.1225472802970906,0.3725812326476746,0.7830729427003674,0.05705741433861079,0.7079646017699115,0.8888888888888888,1.3,47.35810127146646,22.042289935511363,46.0661277273154,15.09671943134819,0
1694417,5629,8274,2016-06-18 15:00:00-02:00,European_Championship,0.792853982025105,0.11457604313489837,0.5882352941176471,0.9090909090909091,1.4363636363636365,0.24223477444498598,0.9,1.7000000000000002,0.03232323232323232,0.018802695942800884,0.010383597883597884,0.06947089947089946,0.2879270982491631,0.08948227200349615,0.13377505848974844,0.3683466949877813,0.7446616581541279,0.05973280265280017,0.6323529411764706,0.8333333333333334,1.290909090909091,49.08041121484712,20.84576947486299,53.2629549444392,20.97021971312818,1
1694411,1598,4687,2016-06-17 21:00:00-02:00,European_Championship,0.7935498844589755,0.09425724728501927,0.5555555555555556,0.9090909090909091,1.4545454545454546,0.33128849378706543,0.6000000000000001,1.7000000000000002,0.03131313131313131,0.02325662420097869,0.0015873015873015873,0.07058201058201058,0.2943378756633689,0.06537817570922382,0.11955915474209736,0.36483878220150934,0.7874414318629624,0.059777832978800315,0.6937984496124031,0.8775510204081632,1.2818181818181817,44.355859914878074,20.724775808950113,53.65428839531428,16.096461154925002,1
1694416,3757,7047,2016-06-17 15:00:00-02:00,European_Championship,0.6534373222471309,0.07517108765212878,0.50625,0.7363636363636364,1.090909090909091,0.32320706972056695,0.2,1.6,0.04242424242424243,0.026772634168136616,0.0,0.09305555555555556,0.2902323921920447,0.0816960796585371,0.10445101390892851,0.37582032530229054,0.6513771368423262,0.12703440867675908,0.47058823529411764,1.0,1.290909090909091,47.66757474494317,25.1613193067966,40.8152346776031,15.085717582358615,1
1694404,14622,10962,2016-06-16 18:00:00-02:00,European_Championship,0.7291012416610503,0.10111667470070584,0.5263157894736842,0.9090909090909091,1.272727272727273,0.4002065582373661,0.30000000000000004,1.8,0.044444444444444446,0.047596798821431786,0.001851851851851852,0.17584656084656083,0.29081529062866734,0.07959621627724921,0.09113942593104195,0.3940105950505072,0.6951890657859712,0.239741907677952,0.0,0.98,1.4,54.91677254893937,28.260577668186404,47.19367149258121,16.477445693303295,0
1694399,2413,10682,2016-06-16 15:00:00-02:00,European_Championship,0.7997709361345724,0.1207929886389781,0.5555555555555556,1.0,1.4363636363636363,0.32550025072669375,0.8,1.9000000000000001,0.031313131313131314,0.028651315002443292,0.004074074074074075,0.11029100529100531,0.2907053832796487,0.07999669393995902,0.08240694820025125,0.3789660650306053,0.7823909349963494,0.0725575176273534,0.6975308641975309,0.9509803921568627,1.2818181818181817,48.05433740545005,18.947238349068023,48.57375931135072,15.337668369829098,1
1694393,4418,8731,2016-06-15 21:00:00-02:00,European_Championship,0.7487512487512489,0.09575800792979666,0.5,0.8333333333333334,1.3090909090909093,0.2842999231111253,0.7000000000000001,1.7000000000000002,0.04040404040404041,0.02797475020293506,0.0,0.0965873015873016,0.2912295953891762,0.07806672580906425,0.0851971043069959,0.3686908042359839,0.6919391738841187,0.05501214980156274,0.61,0.8137254901960784,1.3636363636363635,44.785934264361686,21.145016079826462,48.39641009378913,16.42738216495281,1
1694398,14358,14496,2016-06-15 15:00:00-02:00,European_Championship,0.7776322561011555,0.11349386025330714,0.5263157894736842,0.9090909090909091,1.3818181818181818,0.31281182789245915,0.7000000000000001,1.8,0.03535353535353535,0.02665456678980407,0.0022222222222222222,0.09556878306878307,0.28962815289171984,0.08381302978428479,0.08986949969563769,0.3829420325157068,0.7457053891189379,0.0545335794805922,0.6627906976744186,0.8356164383561644,1.3181818181818181,57.51609315621174,21.232238441968715,50.27104591096686,17.51712645244804,0
1694420,9109,10451,2016-06-14 18:00:00-02:00,European_Championship,0.7310672838747704,0.09529723342480063,0.5882352941176471,0.9090909090909091,1.2545454545454546,0.31727142484754817,0.7000000000000001,1.7000000000000002,0.043434343434343436,0.028290849188470954,0.0034391534391534392,0.09843915343915344,0.2929959971338628,0.07115080163023021,0.16001043430483297,0.3973084956862148,0.7050506062400229,0.06496202620791704,0.6007751937984496,0.8421052631578947,1.3909090909090909,48.683274128848296,25.956337139602187,45.490561113527626,15.1434960815631,0
1694415,5629,3757,2016-06-13 21:00:00-02:00,European_Championship,0.7809463264008719,0.07010634056751407,0.6666666666666666,0.9090909090909091,1.4181818181818182,0.21242402628268953,1.0,1.7000000000000002,0.032323232323232316,0.017549740950573607,0.007530864197530865,0.06333333333333334,0.29830780182368494,0.0438354454775129,0.207414919454861,0.37202150995406646,0.7186363702445656,0.03623208790375432,0.671875,0.7876712328767124,1.290909090909091,48.09821666713292,22.190143602912418,49.20814043521694,15.993683415577177,0
1694409,1598,11555,2016-06-13 15:00:00-02:00,European_Championship,0.792143462598008,0.06810754978971156,0.625,0.9090909090909091,1.4545454545454546,0.24257571025684244,0.8,1.8,0.030303030303030307,0.01163189700219059,0.009735449735449736,0.04595238095238096,0.2976913037420034,0.047843271057455936,0.16501041812227898,0.3684654364285967,0.7387095648113615,0.049338376076243404,0.6527777777777778,0.8117647058823529,1.2727272727272727,47.18203802891958,23.809349223268992,53.97508503747488,15.032516897227932,1
1694403,3148,14622,2016-06-12 21:00:00-02:00,European_Championship,0.7675505374632873,0.11072550245881296,0.5263157894736842,0.9090909090909091,1.3454545454545455,0.36272613351381827,0.7000000000000001,1.7000000000000002,0.03737373737373738,0.027760811811659514,0.0,0.08264550264550265,0.28919574242675933,0.08529310330458355,0.09623844524313335,0.36388377331613253,0.7722583559117681,0.07368993468206358,0.6953125,0.9344262295081968,1.3363636363636364,50.23531202577113,23.80332668076488,51.873869795516136,17.909945692977715,1
1694402,13869,10962,2016-06-12 18:00:00-02:00,European_Championship,0.7191852265381676,0.10933303263891903,0.5,0.8333333333333334,1.2000000000000002,0.3247376563543955,0.7000000000000001,1.7000000000000002,0.047474747474747475,0.02950259728963237,0.00972222222222222,0.09814814814814814,0.2847700962282703,0.09907110175642835,0.08463204539201102,0.38131786833704456,0.6714176740172241,0.07416843305818308,0.5588235294117647,0.7894736842105263,1.4272727272727272,49.828737962127,23.69017296762749,53.20918003565062,16.7896435652374,1
1694408,4687,9598,2016-06-12 15:00:00-02:00,European_Championship,0.7138572212101624,0.10128001683568749,0.47619047619047616,0.8333333333333334,1.1818181818181819,0.32141217326661253,0.5,1.5,0.048484848484848485,0.031229777178747847,0.005555555555555556,0.09521164021164022,0.2858478101002796,0.09591725793602221,0.08490211558241392,0.37390927390134016,0.6563738101349659,0.06193702720285853,0.55,0.7622950819672131,1.4363636363636363,43.52189437122592,19.013884451633015,42.16148054263028,12.602591360123718,0
1694396,10682,14496,2016-06-11 18:00:00-02:00,European_Championship,0.7114946847567168,0.1295240309960523,0.5,0.9090909090909091,1.2000000000000002,0.3884701930767545,0.30000000000000004,1.7000000000000002,0.05050505050505052,0.041781121886505714,0.0,0.12648148148148147,0.28512577909761727,0.09804275089504427,0.07536908866595167,0.41038006866738563,0.7025199108608678,0.10337430677338429,0.5,0.8536585365853658,1.4545454545454546,51.08694057139033,22.18033436665574,47.57576813139014,16.601768958694638,1
1694391,8731,6697,2016-06-11 15:00:00-02:00,European_Championship,0.7979709684255138,0.09880128502360866,0.625,1.0,1.4545454545454546,0.20610516452281152,1.1,1.8,0.0303030303030303,0.01920670817655667,0.006785714285714286,0.07687830687830687,0.29492778864101915,0.06266330981052015,0.16320556622566407,0.391445443470125,0.7312788042429321,0.036058104534121074,0.6793103448275862,0.7905405405405406,1.2727272727272727,48.76636086651567,23.0333947092652,46.20848092825647,14.28752681137216,0
1694390,4418,11944,2016-06-10 21:00:00-02:00,European_Championship,0.7523032523032522,0.07621109509944222,0.5555555555555556,0.8333333333333334,1.3272727272727272,0.3106910452842738,0.7000000000000001,1.8,0.03838383838383838,0.024165795425467648,0.0015873015873015873,0.09502645502645503,0.29372793332175723,0.06806608623698192,0.12729183107963118,0.3650124273426539,0.7300679872507739,0.06060998663094846,0.6403508771929824,0.8225806451612904,1.3454545454545455,42.16568129726025,18.72870021096861,45.13027250527251,13.523809438724431,1
