matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2501053,3775,3783,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.8296249205340115,0.1315368001840254,0.5,1.0,1.5272727272727273,0.31648900337325836,0.7000000000000001,1.9000000000000001,0.02727272727272727,0.02919566951045881,0.0,0.11335978835978837,0.2895075737850019,0.0842285915245682,0.04212769125344268,0.3612601161537432,0.8185740366009593,0.0506848694676717,0.7441860465116279,0.9,1.2454545454545454,51.71820362387701,19.848828954935424,46.12505726864158,16.020945592760878,1
2501054,3767,3774,"May 12, 2018 at 9:00:00 PM GMT+2",France,0.753558681366168,0.12402215704125874,0.5555555555555556,1.0,1.272727272727273,0.4024717022032483,0.5,1.9000000000000001,0.0404040404040404,0.043426460276971904,0.0,0.15425925925925926,0.28818587486999353,0.08864531817590444,0.10217926246475832,0.40262792117946755,0.7763552273917395,0.11157227098458006,0.5987654320987654,1.0,1.3636363636363635,41.12022110391094,18.883715409690485,55.09898247029263,15.462228071931992,0
2501055,3779,3766,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.6165933608725371,0.09054202356219228,0.43478260869565216,0.7142857142857143,0.8363636363636363,0.2568081253059188,0.4,1.3,0.07373737373737374,0.061508392257730186,0.0022222222222222222,0.20814814814814814,0.282010355277714,0.10667356947823799,0.08832905564004832,0.4082034550515752,0.43837883284642953,0.14545845507640282,0.11538461538461539,0.75,1.6636363636363636,47.465464798359534,21.8694864400344,39.40008544087492,12.529703326101927,1
2501040,3771,3775,"May 6, 2018 at 9:05:00 PM GMT+2",France,0.7174908424908425,0.09977426098675254,0.47619047619047616,0.8333333333333334,1.2000000000000002,0.30451153135353143,0.5,1.6,0.047474747474747475,0.024107827707931052,0.011481481481481481,0.08598765432098766,0.28907192407468185,0.08571180560956741,0.08950794888114089,0.3870240592532457,0.6437094621482378,0.07220255755786764,0.45,0.7450980392156863,1.4272727272727272,51.917359240346855,22.28257148038527,52.08676085266643,18.346874649416467,1
2501037,3783,19830,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.6814019314019314,0.04090557880426988,0.625,0.7692307692307693,1.0727272727272725,0.12128785512842126,0.8,1.3,0.052525252525252523,0.017280852988123242,0.02512345679012346,0.08555555555555555,0.2985449146338825,0.0421903407824433,0.2299635032489796,0.381552370286055,0.47150670962793806,0.03612856438946038,0.4117647058823529,0.5283018867924528,1.4727272727272727,49.25056446821152,23.779660429579668,44.80259952465835,12.596745239797913,0
2501038,3804,3785,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7478194710815032,0.10383128155293284,0.5882352941176471,0.9090909090909091,1.272727272727273,0.25258989071726917,0.8,1.6,0.0404040404040404,0.021573911034375733,0.010555555555555556,0.07436507936507936,0.28910708854201217,0.08559312042361829,0.1518672748720423,0.40676817679800203,0.6527547729112418,0.06045244647361534,0.5370370370370371,0.7403846153846154,1.3636363636363635,47.16291208791208,19.243281644802767,47.8035631035631,17.153914171606992,1
2501041,3777,3799,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.6743037664090296,0.12949997741892502,0.35714285714285715,0.8333333333333334,1.0727272727272728,0.2831347545890443,0.5,1.6,0.06262626262626263,0.037342579604775016,0.005555555555555556,0.12407407407407407,0.272968736600507,0.12805139494677112,0.013777786945052386,0.41591725218783265,0.5545991810008101,0.13278745315564505,0.2777777777777778,0.6885245901639344,1.5636363636363637,51.59104548155351,21.68502853228177,44.25450831847891,15.300876275976144,0
2501042,3770,3787,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7517028426119335,0.10950833312622532,0.5,0.9090909090909091,1.3090909090909093,0.2391444806902892,0.9,1.7000000000000002,0.0404040404040404,0.029083947549518006,0.001851851851851852,0.10042328042328043,0.289758263514972,0.0833620995049844,0.08482055661107844,0.4096920546114833,0.6644951614033971,0.03808230334894944,0.6,0.7419354838709677,1.3636363636363635,50.65340713408372,18.12462431704669,45.51310743281622,16.32931653124228,0
2501043,3774,3779,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.577421034203155,0.1947444773268272,0.0,0.7857142857142857,0.8333333333333335,0.2697650577994675,0.09090909090909091,1.1818181818181819,0.056818181818181816,0.0428500903361015,0.0,0.16969696969696968,0.26010887664174903,0.12520665168233153,1.092475667277598e-09,0.4589384111447844,0.4016768507649069,0.13166342746680226,0.0,0.5119047619047619,1.4848484848484849,46.91625781625782,19.850399069292138,41.96140271765272,15.721009739053253,1
2501045,3780,3776,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.5388698400529952,0.11567607382753617,0.3125,0.7363636363636364,0.7272727272727273,0.2699862255439545,0.1,1.2000000000000002,0.0818181818181818,0.06803136073171481,0.0,0.22843915343915344,0.2655436018439944,0.1428134672529489,0.0185985526623796,0.5173884045563997,0.38194835927783094,0.1585645711367235,0.0,0.5740740740740741,1.6454545454545455,50.60666666666667,18.55619293649148,39.508452380952384,17.535245438636508,0
2501039,3766,3795,"May 6, 2018 at 4:30:00 PM GMT+2",France,0.7849431270483902,0.12538956021147746,0.5263157894736842,1.0,1.4000000000000001,0.30451153135353143,0.7000000000000001,1.9000000000000001,0.03434343434343434,0.024699700789320364,0.001851851851851852,0.07277777777777777,0.29078940048387836,0.07969074899458256,0.07553807990392813,0.38916522873620607,0.7661788450381821,0.06751217669246773,0.6352941176470588,0.8421052631578947,1.309090909090909,51.13402426450555,22.780371097921876,49.58932380750562,14.078461170215412,1
2501044,3782,3772,"May 6, 2018 at 3:00:00 PM GMT+2",France,0.6912009559068383,0.09913332573082678,0.47619047619047616,0.8333333333333334,1.1272727272727274,0.313603423830188,0.5,1.6,0.05353535353535354,0.03217191538559049,0.005555555555555556,0.09703703703703705,0.2889130107099364,0.08624594571115264,0.07865187506530152,0.3808511501140139,0.6376607676603725,0.07356515963063665,0.5510204081632653,0.7777777777777778,1.481818181818182,41.411966578151045,20.575100709172286,49.62490127595626,16.80155969837097,0
2501033,3774,3780,"April 29, 2018 at 3:00:00 PM GMT+2",France,0.6152761380034107,0.08903116834532264,0.45454545454545453,0.7142857142857143,0.8545454545454547,0.23879864611933996,0.30000000000000004,1.1,0.07373737373737374,0.05236222595733252,0.017685185185185186,0.16324074074074074,0.28041440729064465,0.11080095258131753,0.09158135208995587,0.44309571496434674,0.39745687856096096,0.08296532629718573,0.25,0.5238095238095238,1.6636363636363636,45.671576151121606,23.015253464864333,45.78497638724912,22.01042593512073,1
2501027,3772,3804,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.7453862981937847,0.09348099294181234,0.5882352941176471,0.9090909090909091,1.2727272727272732,0.2596883064924673,0.8,1.7000000000000002,0.04040404040404041,0.023893702645841255,0.0059259259259259265,0.09492063492063492,0.2925792077959293,0.07284571418139392,0.1485424684633281,0.4020301138410283,0.6618319485445135,0.05051773795405993,0.57,0.76,1.3636363636363635,58.294758165185975,21.69628240296533,44.15514567429006,14.197131829462549,1
2501028,3776,3777,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.7733932733932734,0.09095725951477344,0.6666666666666666,1.0,1.3818181818181818,0.2656661672036811,1.0,1.9000000000000001,0.03434343434343434,0.030017350273724343,0.006944444444444445,0.10038359788359787,0.29724938087382974,0.050516299144096,0.23116806021345024,0.4092293649215422,0.7394257891341902,0.05326760787594119,0.6296296296296297,0.8,1.309090909090909,50.747377658573306,26.929580556419957,42.567377658573314,16.039282060405068,1
2501035,3795,3783,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.7132173382173382,0.1345838711163038,0.47619047619047616,1.0,1.1454545454545455,0.3939627032730991,0.4,1.8,0.0505050505050505,0.05494889506401168,0.0,0.1903174603174603,0.28275327201033595,0.10468848110723487,0.05252117275539343,0.43126346698216744,0.7166363997101702,0.11585849279060154,0.5175438596491229,0.9166666666666666,1.4545454545454546,46.18171222716677,20.39945831935634,45.99398883944338,15.395321761089312,0
2501029,3766,3770,"April 28, 2018 at 5:00:00 PM GMT+2",France,0.7616936492534578,0.11693122612261837,0.5263157894736842,1.0,1.3454545454545455,0.2675261630829484,0.7000000000000001,1.7000000000000002,0.03838383838383838,0.021093100431846826,0.003703703703703704,0.06592592592592593,0.2910892302808486,0.07858849103777239,0.11148715424820106,0.41039804830770593,0.708689727117468,0.05399030314438181,0.645,0.8414634146341463,1.3454545454545455,53.74956230455243,21.510658863317047,45.53840616271446,17.63892894430824,1
2501031,3787,3782,"April 27, 2018 at 8:45:00 PM GMT+2",France,0.8195239104330014,0.10730009174722654,0.5555555555555556,1.0,1.5090909090909093,0.3232070697205669,0.7000000000000001,1.8,0.027272727272727268,0.02220007787884139,0.0,0.0776984126984127,0.2922481909165295,0.07416256343403083,0.07588659590633628,0.369850981304976,0.8161788162167567,0.06289858901907686,0.7364341085271318,0.9041095890410958,1.2454545454545454,45.79436487754669,21.155088497902565,56.250074773711134,16.91317226109541,0
2501017,3772,3767,"April 22, 2018 at 9:00:00 PM GMT+2",France,0.7156177156177157,0.07752366475684173,0.5,0.8333333333333334,1.2000000000000002,0.26628760937957835,0.6000000000000001,1.6,0.04646464646464646,0.03727829290611835,0.005,0.1376851851851852,0.29444408825431617,0.06489814944338076,0.10353709557612217,0.36290572165083035,0.6695290957706713,0.07646360263225437,0.5307017543859649,0.8214285714285714,1.4181818181818182,49.146411702332756,24.527992428721824,47.69538663091294,17.4571586842864,0
2501024,3782,3795,"April 22, 2018 at 5:00:00 PM GMT+2",France,0.8100195259286168,0.10146340809420346,0.625,1.0,1.4909090909090912,0.22745447278539646,1.0,1.7000000000000002,0.028282828282828285,0.01379710829872892,0.0068783068783068784,0.050211640211640214,0.2957549519021596,0.058635307916324333,0.15720026460643496,0.3815543966678828,0.758049333829693,0.03765296541193576,0.703125,0.8243243243243243,1.2545454545454546,51.892982862548074,20.629866430405002,46.71988096444618,15.352016183471322,1
2501023,3775,3787,"April 22, 2018 at 3:00:00 PM GMT+2",France,0.7344909991968815,0.08587945336604001,0.5882352941176471,0.8333333333333334,1.2545454545454546,0.2462948578935285,0.7000000000000001,1.6,0.04242424242424242,0.020257727426257137,0.009920634920634918,0.07296296296296297,0.29337245587911226,0.06958227533322871,0.14281855161591617,0.3779291268702322,0.6586028013668562,0.04213503471644482,0.6060606060606061,0.7295081967213115,1.3818181818181818,49.90579874670784,24.999384802907215,38.90462946144765,12.589135628829922,1
2501016,3789,3779,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.683573111380598,0.15239499860323777,0.35714285714285715,0.9090909090909091,1.090909090909091,0.2778310325442932,0.6000000000000001,1.4000000000000001,0.06262626262626264,0.04312851377537535,0.007222222222222223,0.16148148148148148,0.27319978245980614,0.12755771153875994,0.01466459512965563,0.44634491248121094,0.5902591741965163,0.05829356556525702,0.4931506849315068,0.6911764705882353,1.5636363636363637,54.82421341284978,16.887851024931894,40.95567992613447,19.002085827378064,1
2501019,3785,19830,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.8698876880695063,0.09007566296543973,0.6666666666666666,1.0,1.6727272727272728,0.22599641626647368,1.2000000000000002,1.9000000000000001,0.01818181818181818,0.007240585173190069,0.0047619047619047615,0.028293650793650794,0.29781663248892626,0.04705682014380856,0.1801028492215253,0.34534551664978397,0.8527722652592543,0.026346530613957208,0.8145161290322581,0.910958904109589,1.1636363636363636,48.03743185782282,21.038576901641274,50.87927596939433,17.264298782868806,1
2501025,3780,3799,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.6779995655593741,0.11391882912660588,0.5,0.9090909090909091,1.0545454545454545,0.3055952057085748,0.5,1.6,0.057575757575757565,0.044856039051180345,0.004074074074074075,0.13632275132275132,0.2804184576152195,0.11079070149517177,0.08942030364551469,0.44843846832535605,0.5769330851846429,0.09515601838964614,0.425,0.7794117647058824,1.518181818181818,52.45312165552807,24.969550977162722,42.02108470851786,13.226122602603786,1
2501020,3771,3776,"April 21, 2018 at 5:00:00 PM GMT+2",France,0.8106855265946176,0.10318651049320905,0.625,1.0,1.4909090909090912,0.32878438763682044,0.9,2.0,0.028282828282828285,0.022299901038857223,0.001388888888888889,0.08019841269841271,0.29553238350281263,0.059746976578211805,0.16162244892095404,0.37322129786282493,0.8179460669530813,0.07180117002985452,0.6888888888888889,0.9558823529411765,1.2545454545454546,56.47135828793583,20.174126511103502,45.02254141772858,17.498342588518156,1
2501018,3804,3766,"April 20, 2018 at 9:00:00 PM GMT+2",France,0.7088328338328339,0.08756636569417157,0.5,0.8333333333333334,1.1818181818181819,0.2124240262826895,0.7000000000000001,1.5,0.048484848484848485,0.031095456437157422,0.003703703703703704,0.10325396825396824,0.2897712400227,0.08331698125110937,0.08963683323342374,0.4157846813437339,0.5898020725661115,0.05356115863169252,0.5080645161290323,0.7,1.4363636363636363,47.335442810309125,19.75490951360074,48.01037999433722,17.998537444116412,0
2501012,3767,19830,"April 15, 2018 at 9:00:00 PM GMT+2",France,0.7429010383555839,0.11047153925932832,0.5,0.9090909090909091,1.290909090909091,0.40329223659670604,0.4,1.8,0.04242424242424243,0.03958303358059168,0.0,0.14537037037037037,0.2895611968888915,0.08404406085716917,0.07443375291732016,0.3878224877035091,0.7895528744405543,0.09019119724286405,0.6283185840707964,1.0,1.3818181818181818,45.040632338794104,24.03038735318912,43.23897094191212,16.307083945828186,1
2501015,3795,3771,"April 15, 2018 at 5:00:00 PM GMT+2",France,0.6850952078224806,0.0880910627096485,0.45454545454545453,0.7692307692307693,1.0727272727272728,0.2799055330607392,0.5,1.5,0.05454545454545452,0.041014337189225404,0.0022222222222222222,0.14944444444444444,0.2895325421830758,0.08414272354812599,0.060877505809412424,0.38286425886127745,0.5865387441643356,0.08076699933114342,0.47580645161290325,0.7105263157894737,1.490909090909091,46.46915559188287,23.20779511404841,45.77694729512911,17.038927996371513,0
2501010,3787,3772,"April 15, 2018 at 3:00:00 PM GMT+2",France,0.7598718126792993,0.09071663127081095,0.5882352941176471,0.9090909090909091,1.3272727272727274,0.2799055330607391,0.6000000000000001,1.7000000000000002,0.03737373737373737,0.025016370520133654,0.004629629629629629,0.08777777777777777,0.2912714413655012,0.0779104508647864,0.12279289781372035,0.3959177817567739,0.7117942072076615,0.04088919218882518,0.6411764705882353,0.7580645161290323,1.3363636363636364,48.10711685818637,24.110997364827256,54.486460672423235,18.32656873320938,0
2501013,3774,3777,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.7911129274765638,0.10657405710715596,0.5555555555555556,0.9090909090909091,1.4363636363636365,0.34973425566675176,0.6000000000000001,1.7000000000000002,0.032323232323232316,0.02213019153680815,0.0,0.07592592592592591,0.2924570909475471,0.07333444527361656,0.11499128571610841,0.3641057516017042,0.8011315243104838,0.05634414674499198,0.7093023255813954,0.9264705882352942,1.290909090909091,48.529140591748636,17.738753994082945,53.75735552947506,14.873889039448922,0
2501014,3779,3782,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.7394600349145803,0.1057181040567679,0.5555555555555556,0.9090909090909091,1.272727272727273,0.21780270092201712,0.9,1.7000000000000002,0.04242424242424243,0.024845906232333292,0.010648148148148146,0.09763227513227513,0.28672584505804766,0.09325974847081343,0.1317782623913331,0.38611323360701716,0.6484474630478607,0.048343611743042435,0.5645161290322581,0.7403846153846154,1.3818181818181818,49.64412247250957,24.44645606710432,48.38680337583564,18.05874866584228,0
2501009,3766,3789,"April 14, 2018 at 5:00:00 PM GMT+2",France,0.7914774619320074,0.09649773349279911,0.625,1.0,1.4363636363636365,0.2739367122421702,0.9,2.0,0.03131313131313132,0.022506433338948927,0.005462962962962963,0.08630952380952382,0.2959316436391294,0.05773693100723531,0.17130084892573394,0.39106234524971806,0.7590287104765032,0.05972891316147999,0.6555555555555556,0.8493150684931506,1.2818181818181817,50.129823024605635,20.795287323619934,49.306620483310525,16.282095114218325,1
2501001,3777,3766,"April 8, 2018 at 5:00:00 PM GMT+2",France,0.6863596173941002,0.1418258464927781,0.3448275862068966,0.8333333333333334,1.1090909090909091,0.3776832377789271,0.30000000000000004,1.7000000000000002,0.06161616161616162,0.07750932068498813,0.0022222222222222222,0.28444444444444444,0.2764562193205328,0.12033723325757649,0.009995940073639653,0.39632457413346855,0.671030512854271,0.09507913774712695,0.5,0.8787878787878788,1.5545454545454545,50.05902145762827,25.007480273597746,53.66520895146282,19.67364467047549,0
2500996,3789,3783,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.6844056122130989,0.14327967549752108,0.4166666666666667,0.9090909090909091,1.090909090909091,0.3579094488187187,0.30000000000000004,1.6,0.0595959595959596,0.040936725388478444,0.007592592592592592,0.11653439153439153,0.2742499580475201,0.12528388332113735,0.04461759353121457,0.4357427352665148,0.6193236629246024,0.15438893742400914,0.16666666666666666,0.7666666666666667,1.5363636363636364,46.95056080283353,17.614423590416504,42.27376033057851,13.914974823550661,1
2500998,3772,3776,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.7927072927072928,0.07895689994153685,0.7142857142857143,1.0,1.4545454545454546,0.25356955783602453,1.1,2.0,0.030303030303030307,0.01901224724497157,0.0077777777777777776,0.0801058201058201,0.29879880813102966,0.04035298215209132,0.24648944523066552,0.3897608369225238,0.7646637459162128,0.0668866128644771,0.6666666666666666,0.9344262295081968,1.2727272727272727,54.43295881898046,22.45562298165712,47.844672730355484,17.038553401187084,1
2500999,3785,3795,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.7294959942018765,0.08530961616231726,0.5882352941176471,0.8333333333333334,1.2181818181818178,0.3485507184123784,0.6000000000000001,1.6,0.04343434343434343,0.033290677980842065,0.005555555555555556,0.0987037037037037,0.29036775636007656,0.08121365017967193,0.1461214178715595,0.38319991443354695,0.6859216808426033,0.09656079245086549,0.56,0.8852459016393442,1.3909090909090909,59.281347084288264,21.03949295535755,42.46857227739581,13.512766449405825,1
2501005,3780,3804,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.6501154074683486,0.11043020991611753,0.4166666666666667,0.7692307692307693,1.0181818181818183,0.24052284646041736,0.6000000000000001,1.5,0.06565656565656565,0.05832162052449623,0.005555555555555556,0.1974074074074074,0.2798065332724528,0.11232717768707018,0.06818354165545204,0.44040773184700005,0.5492550315436042,0.056857945724937124,0.4596774193548387,0.6428571428571429,1.5909090909090908,45.99476771235145,23.319348774466416,54.263515670931945,20.306653754704815,0
2501002,19830,3770,"April 7, 2018 at 5:00:00 PM GMT+2",France,0.7373649078194533,0.10910207229739999,0.5,0.9090909090909091,1.2363636363636363,0.3226952608963427,0.5,1.7000000000000002,0.04343434343434343,0.045222255760810806,0.0,0.1647354497354497,0.2872929475378844,0.09149783169062142,0.05989963485522152,0.38792415088239324,0.6936214160124533,0.10390963929536391,0.5675675675675675,0.8888888888888888,1.3909090909090909,51.14736362352995,20.91820400568565,42.66939437618951,15.098875971098495,1
2500990,3766,3780,"April 1, 2018 at 9:00:00 PM GMT+2",France,0.8068976478067388,0.10900453281415826,0.625,1.0,1.4727272727272729,0.23775812419312764,0.9,1.8,0.02929292929292929,0.013128901740825448,0.007513227513227514,0.0487037037037037,0.2919627017313433,0.07527862715821525,0.13563022533252098,0.3798180194360925,0.7615919648152182,0.04057261815115698,0.7011494252873564,0.8333333333333334,1.2636363636363637,49.57249676580879,24.315151281938363,45.294468613228204,16.01198611202891,1
2500986,3783,3787,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.7750716306866039,0.10733958102555569,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.3352561620833777,0.6000000000000001,1.7000000000000002,0.03535353535353535,0.023793274538363995,0.005555555555555556,0.0817989417989418,0.2909926005699516,0.07894553389918602,0.11870005534514093,0.37571195189750567,0.7446330962124609,0.052204184748915854,0.6428571428571429,0.8360655737704918,1.3181818181818181,49.314944280318606,18.13822620064249,45.21789916856762,15.76911839826085,0
2500989,3776,3789,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.7974260587896951,0.09371433549153974,0.625,0.9090909090909091,1.4545454545454548,0.26410616447879914,0.9,1.8,0.0303030303030303,0.012463471972968123,0.00814814814814815,0.05029100529100529,0.29434347649893816,0.06535295518650967,0.14358303858759033,0.3648933755068016,0.7505767626607966,0.057516881558308815,0.6805555555555556,0.9041095890410958,1.2727272727272727,53.33019293085083,19.003779524241295,52.16773078286236,16.184000443512645,0
