matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2576325,3164,3187,"May 13, 2018 at 8:45:00 PM GMT+2",Italy,0.6599666673196084,0.0873145676255168,0.47619047619047616,0.7692307692307693,1.0000000000000002,0.2132007163556105,0.7000000000000001,1.3,0.060606060606060615,0.03473018682248337,0.013580246913580249,0.11753086419753088,0.28706963075824715,0.09219608454492285,0.13725962111026463,0.41695293314704635,0.5399336709134233,0.08409874678159832,0.375,0.6666666666666666,1.5454545454545454,49.0421783625731,25.02144961329438,34.440753398648134,12.973707305342575,0
2576319,3176,3173,"May 13, 2018 at 3:00:00 PM GMT+2",Italy,0.7418414918414918,0.07788064198383306,0.625,0.8333333333333334,1.2909090909090908,0.23531234737354156,0.9,1.7000000000000002,0.0404040404040404,0.02160661799779478,0.013148148148148148,0.07996632996632996,0.2952875291354284,0.06094559907150332,0.20088908387266197,0.37553305930674485,0.6605235650315268,0.06493066794729668,0.5573770491803278,0.7661290322580645,1.3636363636363635,50.74627981069796,21.506132542754962,45.780939013387865,16.294017054245103,0
2576320,3166,3165,"May 13, 2018 at 3:00:00 PM GMT+2",Italy,0.711075021235449,0.08814898803156039,0.5882352941176471,0.9090909090909091,1.1636363636363638,0.2804954294643912,0.5,1.6,0.047474747474747475,0.03288991667404683,0.008055555555555557,0.13342592592592595,0.29303322572470347,0.07099732058652578,0.1846088070138566,0.4218372236116517,0.6542061684931616,0.06024308593320246,0.5175438596491229,0.7549019607843137,1.4272727272727272,46.01015797068429,23.03210129220809,46.044155844155846,14.97981051865163,0
2576327,3185,3204,"May 13, 2018 at 3:00:00 PM GMT+2",Italy,0.753646976909009,0.10663058754456518,0.5882352941176471,0.9090909090909091,1.3454545454545455,0.2606412943060264,0.8,1.6,0.03939393939393939,0.02638326810329129,0.0,0.07520723104056437,0.29503845761770947,0.06214015960434894,0.1845315066603425,0.38864223144818444,0.7064264114659458,0.07302799412857885,0.6017699115044248,0.8653846153846154,1.3545454545454545,44.81806789225268,26.40825933355851,48.5920754969668,17.730799576968796,1
2576328,3194,3163,"May 13, 2018 at 3:00:00 PM GMT+2",Italy,0.7563270063270063,0.10348626614959643,0.625,1.0,1.309090909090909,0.28108408788618733,0.8,2.0,0.03838383838383838,0.0405085663940047,0.005092592592592593,0.16342592592592595,0.29261307557488964,0.07270955172255442,0.16955010456125244,0.4234615392776564,0.705028979899717,0.06572439756616456,0.5777777777777777,0.8333333333333334,1.3454545454545455,51.856942605329095,20.0122581298234,48.442846598521285,15.821678369552876,0
2576326,3161,3315,"May 12, 2018 at 8:45:00 PM GMT+2",Italy,0.781762800479378,0.13070243713936008,0.47619047619047616,0.9090909090909091,1.381818181818182,0.43655298921974434,0.4,1.8,0.03636363636363637,0.03937069445714812,0.0,0.13584656084656083,0.2855892267290016,0.09668445834477149,0.041663862817303055,0.3664143740210418,0.8531787890753019,0.09935157507400029,0.7109375,1.0,1.3272727272727274,47.25590974681884,19.422095479464115,50.85115768070314,17.465894158424465,0
2576321,3219,3193,"May 12, 2018 at 6:00:00 PM GMT+2",Italy,0.8234000847637212,0.10587680574300912,0.625,1.0,1.5272727272727273,0.2831347545890443,1.0,1.9000000000000001,0.026262626262626265,0.025552947739907593,0.0015873015873015873,0.07342592592592594,0.2958678997888311,0.058062697006228695,0.16670102130479242,0.37538433481791683,0.8108211122899686,0.05135432324736316,0.7345679012345679,0.8851351351351351,1.2363636363636363,48.15407028405562,26.202496033696846,46.13091175290589,14.4492511513399,1
2576316,3173,3158,"May 6, 2018 at 8:45:00 PM GMT+2",Italy,0.695312169770374,0.08864358772524117,0.5263157894736842,0.8333333333333334,1.090909090909091,0.31175323999058635,0.5,1.4000000000000001,0.05151515151515151,0.03928679059604433,0.0,0.12629629629629627,0.2869841023842917,0.09246196995399418,0.1288373973759583,0.42194864935063786,0.6258269964222314,0.07553021119826858,0.5,0.75,1.4636363636363636,52.60114279659734,19.313287234248563,45.86997675527087,15.858722309320624,0
2576317,3315,3164,"May 6, 2018 at 6:00:00 PM GMT+2",Italy,0.6802561473614105,0.1032595062828045,0.47619047619047616,0.8333333333333334,1.0545454545454547,0.2349608724240016,0.5,1.3,0.05656565656565657,0.03380680973287077,0.0022222222222222222,0.11092592592592593,0.2840176443650366,0.10120804611505209,0.08726394939136987,0.4313082891762907,0.5689947520213177,0.0821473032064794,0.43137254901960786,0.6904761904761905,1.509090909090909,49.33345026185935,22.112761352762675,45.203161358843175,19.50859468645791,1
2576310,3204,3219,"May 6, 2018 at 3:00:00 PM GMT+2",Italy,0.6779195801852711,0.10666987354651089,0.5263157894736842,0.9090909090909091,1.0363636363636364,0.28690425160108185,0.6000000000000001,1.7000000000000002,0.05656565656565657,0.0455308002348242,0.0059259259259259265,0.18305555555555558,0.28363613677372895,0.10227234633646291,0.11274959767967403,0.4673639086657827,0.5667338989484775,0.09815145708356396,0.4642857142857143,0.803030303030303,1.509090909090909,48.69705988455988,25.718473763155433,43.4390873015873,14.129113594353472,1
2576312,3165,3197,"May 6, 2018 at 3:00:00 PM GMT+2",Italy,0.7216028920574376,0.09306533145746007,0.5555555555555556,0.9090909090909091,1.2,0.29232609437842777,0.5,1.6,0.04545454545454546,0.033916496342492004,0.0034391534391534392,0.1051058201058201,0.29063479835119427,0.08025275631684908,0.13337209205314104,0.43257410127196955,0.657053130503713,0.06137741397400631,0.5402298850574713,0.7727272727272727,1.4090909090909092,53.47346503763617,23.52012547356901,47.81744829739482,16.666103507913483,1
2576313,3193,3176,"May 6, 2018 at 3:00:00 PM GMT+2",Italy,0.7267088971634427,0.07875008124088699,0.625,0.9090909090909091,1.2181818181818185,0.23284088136119452,1.0,1.7000000000000002,0.04343434343434343,0.03413809346378448,0.010925925925925927,0.11777777777777776,0.2960236128333163,0.05726352725951982,0.2163850163909333,0.41828072007734574,0.6797022117240197,0.07549281626817451,0.5542635658914729,0.8170731707317073,1.3909090909090909,42.35055348691713,25.323420633461833,45.26325492689129,15.277233257178352,0
2576315,3163,3161,"May 6, 2018 at 12:30:00 PM GMT+2",Italy,0.6560760985894676,0.10809531259370156,0.47619047619047616,0.9090909090909091,0.963636363636364,0.2532434232215295,0.6000000000000001,1.6,0.06262626262626263,0.07008371609290251,0.002777777777777778,0.25074074074074076,0.2810095707023804,0.10928271630388212,0.11210833033690484,0.5146917104835148,0.5197288790989988,0.09176448194207884,0.37168141592920356,0.6923076923076923,1.5636363636363637,47.99152236652237,22.65089729113947,42.46439393939394,13.423703830085579,0
2576311,3159,3166,"May 5, 2018 at 8:45:00 PM GMT+2",Italy,0.7384252509850596,0.09964774098038605,0.5263157894736842,0.9090909090909091,1.2545454545454546,0.41421039090525524,0.4,1.9000000000000001,0.04242424242424242,0.04784953076178541,0.0,0.16648148148148145,0.292259292686435,0.07411880157905704,0.10859591620681806,0.38728896880889757,0.7904850753638146,0.12866855351083678,0.5802469135802469,1.0,1.3818181818181818,47.050103533340014,24.920292697525905,50.87225611143331,16.258347010648663,1
2576314,3157,3194,"May 5, 2018 at 6:00:00 PM GMT+2",Italy,0.804906323622901,0.09742021967479851,0.5882352941176471,0.9090909090909091,1.4727272727272729,0.3743865505813455,0.5,1.8,0.02929292929292929,0.02850179481222635,0.001851851851851852,0.09113756613756614,0.29332147469284137,0.069796872373393,0.11755704375105788,0.353856409699271,0.8317375425545975,0.07501166587950062,0.6902654867256637,0.9285714285714286,1.2636363636363637,54.52713991087755,24.34802610548436,53.46934055166403,14.799317605275265,1
2576303,3185,3162,"April 29, 2018 at 8:45:00 PM GMT+2",Italy,0.7646397719927133,0.08739813679377437,0.5882352941176471,0.8333333333333334,1.3454545454545457,0.2903403531394784,0.8,1.7000000000000002,0.03636363636363636,0.026035618099825127,0.0044444444444444444,0.0967989417989418,0.2943270224461973,0.06542701863180539,0.13717086017870858,0.3487003045046276,0.723022784628166,0.07834502118731747,0.6015625,0.8524590163934426,1.3272727272727274,51.482953157953155,25.448861190231103,41.002020202020205,13.873463181392628,0
2576305,3176,3187,"April 29, 2018 at 6:00:00 PM GMT+2",Italy,0.7348585757676667,0.10853273256840415,0.5555555555555556,0.9090909090909091,1.2545454545454546,0.3055952057085748,0.7000000000000001,1.7000000000000002,0.04343434343434343,0.02816878160511421,0.0,0.07814814814814813,0.2903645891863093,0.08122497310406894,0.12102799786289176,0.3907596174814068,0.7141495736720738,0.08193175827019984,0.6046511627906976,0.9210526315789473,1.3909090909090909,51.76888019887712,23.297654004966134,48.498010587061756,18.122235293328973,1
2576299,3164,3173,"April 29, 2018 at 3:00:00 PM GMT+2",Italy,0.7617676441205853,0.07514930018829802,0.5882352941176471,0.8333333333333334,1.3454545454545457,0.19708621262435272,0.9,1.6,0.03636363636363637,0.021112905334336338,0.0034391534391534392,0.06828042328042329,0.29442747333624125,0.06497348577633699,0.12451446054392447,0.36945055240838937,0.6718478185152242,0.05333184129940816,0.5872093023255814,0.7647058823529411,1.3272727272727274,53.37463625946247,22.501423199771747,45.979589535538736,17.138693121357335,1
2576301,3172,3193,"April 29, 2018 at 3:00:00 PM GMT+2",Italy,0.7829737107811975,0.1036276725042833,0.5882352941176471,1.0,1.4000000000000001,0.25584085962673253,0.8,1.7000000000000002,0.03333333333333333,0.019334707176698575,0.001851851851851852,0.07462962962962963,0.29450616825351295,0.06461584766699628,0.1386196807944908,0.40113795184036455,0.7360545800945445,0.05307578002120249,0.6511627906976745,0.84,1.3,47.00934438036711,25.080991584971677,50.39338660077296,16.416611818022158,1
2576304,3166,3157,"April 29, 2018 at 3:00:00 PM GMT+2",Italy,0.76212802349166,0.1047227483515432,0.625,0.9090909090909091,1.3272727272727274,0.2377581241931276,1.0,1.8,0.03737373737373738,0.022788944170511357,0.006031746031746033,0.07862433862433864,0.2939980230852401,0.06688985970280938,0.187983543587875,0.39427565259358394,0.6921842500385621,0.05700407802620923,0.6162790697674418,0.7884615384615384,1.3363636363636364,47.084006531199044,25.298562993149005,42.892511039168795,13.843521034954039,0
2576307,3194,3204,"April 29, 2018 at 3:00:00 PM GMT+2",Italy,0.6967560069164347,0.08444230821029111,0.5882352941176471,0.9090909090909091,1.1090909090909091,0.19284730395996755,0.8,1.4000000000000001,0.050505050505050504,0.0196074318826117,0.017592592592592594,0.08345679012345679,0.2899878946895171,0.08255974710857861,0.13749165672733482,0.4542386847817175,0.5455034195085142,0.04005355049061007,0.45098039215686275,0.6029411764705882,1.4545454545454546,51.79502984389348,23.341025936635013,41.5709595959596,16.054573516854344,0
2576306,3197,3315,"April 29, 2018 at 12:30:00 PM GMT+2",Italy,0.7457731662277116,0.09619172282786526,0.625,0.9090909090909091,1.272727272727273,0.2561636873382795,0.8,1.6,0.04040404040404041,0.027591872214430525,0.0101984126984127,0.11277777777777778,0.2883448133000169,0.08812695133765448,0.16067967428066496,0.39889859869508804,0.6611536263475339,0.07719329865871528,0.5317460317460317,0.7647058823529411,1.3636363636363635,46.50400286691449,19.554645279245282,45.233362940652555,16.131976142053695,1
2576302,3161,3159,"April 28, 2018 at 8:45:00 PM GMT+2",Italy,0.7778244482789937,0.10663509300009084,0.625,1.0,1.3818181818181818,0.2790183500585965,0.8,1.8,0.03434343434343435,0.01874730119603094,0.006851851851851852,0.06518518518518521,0.29377934561757724,0.0678438427390358,0.18598369315130975,0.39920552672960186,0.7244337232758009,0.04256478835960533,0.6923076923076923,0.8529411764705882,1.309090909090909,47.399220112804464,21.635508559680105,41.39314077504217,13.780527523236875,0
2576300,3158,3165,"April 28, 2018 at 6:00:00 PM GMT+2",Italy,0.7664608119153574,0.07768293369594885,0.6666666666666666,0.9090909090909091,1.3636363636363638,0.24223477444498595,1.1,1.8,0.03535353535353535,0.025916788429928454,0.008253968253968255,0.07677248677248678,0.2953223106204549,0.060776835709721415,0.2073788490056646,0.38891919111206574,0.7189221913407764,0.06285580724518419,0.6356589147286822,0.82,1.3181818181818181,52.18757944888919,22.709496003828086,44.44864381313546,14.952509924484094,1
2576293,3193,3194,"April 23, 2018 at 8:45:00 PM GMT+2",Italy,0.7337502070122391,0.11385578979101744,0.5,0.9090909090909091,1.2363636363636366,0.3523240431832019,0.5,1.8,0.04444444444444445,0.03308342532976397,0.0022222222222222222,0.10833333333333332,0.28832184335602734,0.08820207227085615,0.10734937947575694,0.40653952177149905,0.7105263210244906,0.0840337474961846,0.5988372093023255,0.9,1.4,48.400994147464736,24.572146075189682,49.4283306671542,16.907019431543766,1
2576295,3159,3187,"April 22, 2018 at 8:45:00 PM GMT+2",Italy,0.7210617665163119,0.0914130545693852,0.5555555555555556,0.9090909090909091,1.2000000000000002,0.3045115313535314,0.7000000000000001,1.7000000000000002,0.045454545454545456,0.03282751198512855,0.004920634920634921,0.12111111111111111,0.2908313124405449,0.07953765531621525,0.10572795949109282,0.40841159001079635,0.6659068191107663,0.08183832439762298,0.5925925925925926,0.9024390243902439,1.4090909090909092,49.92084948428822,19.65751694132662,39.7878927396714,15.364143171892177,0
2576291,3163,3197,"April 22, 2018 at 3:00:00 PM GMT+2",Italy,0.6816591561173605,0.08538749346968566,0.5263157894736842,0.8333333333333334,1.0363636363636366,0.28049542946439115,0.6000000000000001,1.5,0.05454545454545456,0.0470660826329115,0.003703703703703704,0.17259259259259263,0.28832547303333905,0.08819020642447851,0.12810509432359193,0.416959554406715,0.5645057571082099,0.08779300108708271,0.4444444444444444,0.7368421052631579,1.490909090909091,57.24789932289932,21.509899199399413,49.556859806859805,18.235763730947536,0
2576294,3165,3161,"April 22, 2018 at 3:00:00 PM GMT+2",Italy,0.7183233433233434,0.054387509398120544,0.625,0.8333333333333334,1.2000000000000002,0.09534625892455924,1.1,1.4000000000000001,0.04444444444444444,0.012154695615868103,0.02351851851851852,0.06666666666666667,0.2978730102898775,0.04669861507515464,0.20393565789180423,0.3799803467023347,0.5720316309843394,0.030610028013105483,0.5342465753424658,0.6442307692307693,1.4,54.9156500065591,26.64608286920782,42.55506410553202,16.877240073197203,0
2576297,3162,3164,"April 22, 2018 at 3:00:00 PM GMT+2",Italy,0.8006955166046076,0.1092008432951136,0.625,1.0,1.4545454545454546,0.2535695578360246,1.0,1.8,0.0303030303030303,0.020232895878145245,0.0060185185185185185,0.06564814814814815,0.2945080259007378,0.06460738029932217,0.16554834976212138,0.3876740012478031,0.7479670924535656,0.057673111246579076,0.6484375,0.863013698630137,1.2727272727272727,47.207760254881,21.654228236685775,47.884375502378596,17.607076324844556,1
2576298,3172,3185,"April 22, 2018 at 3:00:00 PM GMT+2",Italy,0.7247058497058497,0.08362714080307072,0.5555555555555556,0.8333333333333334,1.2181818181818185,0.21242402628268953,0.9,1.6,0.044444444444444446,0.022007820332112425,0.01685185185185185,0.08840067340067341,0.2900464416370131,0.0823538256718998,0.1417873883668216,0.39639258851574205,0.6253865959032466,0.056296603277627456,0.5392156862745098,0.7054794520547946,1.4,54.52191483732174,26.408227609962825,50.798442639647824,17.67277428814015,1
2576289,3157,3219,"April 21, 2018 at 8:45:00 PM GMT+2",Italy,0.789754808471386,0.10452252761329571,0.5882352941176471,0.9090909090909091,1.4181818181818182,0.29485954073139736,0.8,1.8,0.03232323232323232,0.027418475654348705,0.0015873015873015873,0.08121693121693122,0.2919655608954344,0.07526753722625248,0.11992472549365248,0.3787803759720029,0.763754993714534,0.06613176555679272,0.6953125,0.9016393442622951,1.290909090909091,49.989327594826314,22.43372388996152,51.56294921333285,15.209155104015252,0
2576292,3315,3176,"April 21, 2018 at 6:00:00 PM GMT+2",Italy,0.697996447996448,0.10157253352398013,0.5555555555555556,0.8333333333333334,1.1272727272727272,0.22599641626647374,0.8,1.7000000000000002,0.051515151515151514,0.060290264042239375,0.00962962962962963,0.22981481481481483,0.2862294686052102,0.09477226498860228,0.14504893734300264,0.40362344963521357,0.5850000678804995,0.060294963424163836,0.49612403100775193,0.6875,1.4636363636363636,48.31045002234842,23.659840359262184,46.12112622968238,17.532488821013263,1
2576296,3204,3158,"April 21, 2018 at 3:00:00 PM GMT+2",Italy,0.701040121494667,0.10096948924530971,0.5555555555555556,0.9090909090909091,1.090909090909091,0.29062486114810515,0.5,1.7000000000000002,0.050505050505050504,0.040310097015122254,0.0022222222222222222,0.15055555555555555,0.28801785198409846,0.08918972949592825,0.1135527483646285,0.4412883408700866,0.6293367189551847,0.07348916759453587,0.5116279069767442,0.75,1.4545454545454546,49.62392102846648,19.627371840062104,37.144696969696966,14.499371658083561,0
2576280,3164,3166,"April 18, 2018 at 8:45:00 PM GMT+2",Italy,0.7397735953885687,0.11012778130844643,0.5882352941176471,0.9090909090909091,1.2545454545454546,0.30260576321987703,0.8,1.8,0.04242424242424243,0.03517474034986244,0.004365079365079365,0.11541446208112874,0.29149089184939253,0.0770853480107384,0.15916193878701343,0.40307397679388485,0.6923422024152969,0.0716401522464757,0.5833333333333334,0.8125,1.3818181818181818,49.614373459327744,19.778496389648872,48.132632605161504,14.976992987809632,1
2576283,3158,3193,"April 18, 2018 at 8:45:00 PM GMT+2",Italy,0.7890405049495958,0.08200492480441098,0.625,0.9090909090909091,1.4363636363636365,0.205703790890632,1.1,1.7000000000000002,0.03131313131313131,0.015458773279173988,0.01306878306878307,0.061111111111111116,0.2969299465877513,0.05236122351975798,0.17688293696890442,0.3655674509575322,0.7246111951371701,0.03625593474220155,0.6371681415929203,0.7741935483870968,1.2818181818181817,46.42018833439288,24.379204764074263,49.737962296873775,17.61466400831415,1
2576285,3176,3162,"April 18, 2018 at 8:45:00 PM GMT+2",Italy,0.588068868149082,0.2042817765140041,0.0,0.7692307692307693,0.9272727272727274,0.39101478486557395,0.1,1.4000000000000001,0.05858585858585859,0.05287378430292736,0.0,0.14555555555555555,0.27403560656691894,0.12575204667356998,1.906389281096876e-08,0.4074265207073626,0.5837266719777343,0.21063566689405414,0.0,0.868421052631579,1.4363636363636363,50.813851174078444,21.24417228311459,35.85867768595041,14.106383033056343,0
2576287,3194,3315,"April 18, 2018 at 7:45:00 PM GMT+2",Italy,0.7655034359579814,0.07229089280362584,0.625,0.9090909090909091,1.3636363636363638,0.13666633071248097,1.1,1.5,0.03535353535353535,0.01614082940664024,0.012513227513227514,0.06584656084656085,0.2952964124474325,0.060902542678994524,0.1678781929542268,0.3821426772711752,0.6731508882780647,0.034880802796009414,0.6111111111111112,0.7307692307692307,1.3181818181818181,55.36941526981634,23.408102341863064,44.383636466524166,17.553407520525564,0
2576288,3187,3163,"April 18, 2018 at 8:45:00 PM GMT+2",Italy,0.7983682983682985,0.07790571080218371,0.6666666666666666,1.0,1.4727272727272729,0.16006197146962736,1.0,1.6,0.029292929292929294,0.009260819568314264,0.010476190476190476,0.04484126984126984,0.2979546489799452,0.04617486394488378,0.20073833331015026,0.39392130708215267,0.7215380193868695,0.030913557892806996,0.673469387755102,0.7727272727272727,1.2636363636363637,45.20096825486882,25.66178099430675,46.68920049479911,16.2842042510345,1
2576279,3219,3172,"April 18, 2018 at 6:00:00 PM GMT+2",Italy,0.7632367632367633,0.059265640128397246,0.6666666666666666,0.8333333333333334,1.3636363636363635,0.2267266166061805,1.0,1.7000000000000002,0.03535353535353535,0.023146458462971562,0.004828042328042328,0.08425925925925926,0.29768594593062453,0.0478765966259112,0.20634954346512852,0.3567847952958945,0.7192736224657056,0.06150496496781094,0.631578947368421,0.8431372549019608,1.3181818181818181,47.47618885841514,24.467222746414592,40.31883636568058,15.351525113386872,0
2576281,3161,3173,"April 17, 2018 at 8:45:00 PM GMT+2",Italy,0.7721511999586865,0.07595670966417305,0.5882352941176471,0.9090909090909091,1.381818181818182,0.3242282636386729,0.5,1.8,0.034343434343434336,0.026025253226442075,0.0031746031746031746,0.0955026455026455,0.2949760355862761,0.06243580173982644,0.1193796704523627,0.38000156949702474,0.7290910135321647,0.07083308331843198,0.6111111111111112,0.8360655737704918,1.309090909090909,47.39290879764649,21.152541590901528,48.156701042274356,16.6025441071977,1
2576275,3159,3164,"April 15, 2018 at 6:00:00 PM GMT+2",Italy,0.7838979202615566,0.12360294986496816,0.47619047619047616,0.9090909090909091,1.4181818181818182,0.25160640914723725,0.8,1.8,0.03535353535353535,0.02492455173554556,0.001851851851851852,0.08334656084656085,0.28673500880700653,0.09323156994032016,0.05681712258457435,0.37964764282184293,0.7529658145720383,0.0538524057906272,0.6767676767676768,0.875,1.3181818181818181,48.28672282865414,26.773350212192224,45.507194543935874,16.40494991941952,1
2576271,3166,3194,"April 15, 2018 at 3:00:00 PM GMT+2",Italy,0.7748690703236157,0.11399974512736645,0.625,1.0,1.3818181818181818,0.31281182789245915,0.6000000000000001,1.7000000000000002,0.03535353535353535,0.020329804196787697,0.006296296296296296,0.08129629629629631,0.29332809618109673,0.06976903969429525,0.18064893060684376,0.39692978946455115,0.7481999516273666,0.04471319377769499,0.686046511627907,0.8411764705882353,1.3181818181818181,47.4884927093367,20.837467818988177,49.452399220557794,16.563923291917448,1
2576270,3193,3197,"April 14, 2018 at 6:00:00 PM GMT+2",Italy,0.7720452453072774,0.09916886925818992,0.5882352941176471,0.9090909090909091,1.3636363636363635,0.28690425160108185,0.7000000000000001,1.7000000000000002,0.03535353535353535,0.023068571451670895,0.0031746031746031746,0.08169312169312169,0.29206191958299943,0.07489276359291647,0.11355546866364594,0.38803702442840476,0.7307054453085439,0.06456473286633148,0.640625,0.8921568627450981,1.3181818181818181,56.11374431668549,25.07480091668239,47.94121401474342,16.951277249766004,1
