matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2576253,3315,3187,Italy,0.7607543971180335,0.9108126721763086,1.3090909090909093,1.7636363636363634,0.03838383838383838,0.013131313131313133,0.28720100925337494,0.2970508134436282,0.684590646943798,0.9090240994111753,1.3454545454545455,1.1181818181818182,50.69705984746092,42.86872389345651,48.7381364922484,52.79049614667962,0
2576255,3165,3164,Italy,0.7884038866659187,0.83734447370811,1.4181818181818182,1.581818181818182,0.03333333333333333,0.023232323232323236,0.2915447027072571,0.29787982875372765,0.7466446787318058,0.7865081176523815,1.3,1.209090909090909,46.75533648981684,44.29486607943952,49.41576915937267,47.21307200311591,1
2576249,3162,3219,Italy,0.8679493412113733,0.827867132867133,1.6363636363636365,1.5333333333333332,0.020202020202020204,0.029166666666666664,0.29403077408761,0.30576513581488535,0.8574580029968321,0.7620458275677586,1.1818181818181819,1.2333333333333334,49.5164002090281,54.102066370127176,51.37779834962902,37.627586716296676,1
2576250,3176,3197,Italy,0.8412799321890231,0.8629560232431046,1.6,1.6363636363636367,0.022222222222222223,0.021212121212121213,0.29860868426886555,0.2922091178794559,0.838654578356871,0.8728250407086371,1.2,1.190909090909091,50.69048860611729,45.742994851040756,47.88089258044989,48.15777684559971,1
2576251,3161,3194,Italy,0.9258166076347895,0.8156994520630885,1.818181818181818,1.5090909090909093,0.010101010101010102,0.02727272727272728,0.2996131076490098,0.295439170742908,0.917627497573923,0.7573639065994471,1.0909090909090908,1.2454545454545454,47.36928725224761,45.92920157527894,50.5789850953644,42.30379419431143,1
2576256,3193,3204,Italy,0.7870008779099688,0.8311196379378198,1.4363636363636365,1.5454545454545459,0.031313131313131314,0.025252525252525252,0.2977024628288747,0.2937736436273136,0.734989386684222,0.8115514965762561,1.2818181818181817,1.2272727272727273,48.06100996427083,53.01867713606844,43.79466711553803,40.39230540463424,0
2576257,3173,3185,Italy,0.7704984409529865,0.8524959888596251,1.3818181818181818,1.6363636363636365,0.03434343434343434,0.0202020202020202,0.29631263471543295,0.2992510803208735,0.7494257900302322,0.8173256650767349,1.309090909090909,1.1818181818181819,48.1977453102453,47.42579365079364,48.12878611689425,44.68648190769874,0
2576258,3172,3163,Italy,0.8531582054309328,0.8055429419065782,1.6181818181818186,1.4909090909090912,0.021212121212121213,0.028282828282828285,0.29595698438658613,0.29774167566702353,0.8234746954345684,0.7527641106642047,1.190909090909091,1.2545454545454546,50.533988094368624,50.94787504549388,50.81942587338356,39.71145598132276,1
2576254,3166,3158,Italy,0.8206944570580934,0.8551288283908606,1.5090909090909093,1.6181818181818182,0.02727272727272727,0.021212121212121213,0.2935191421475182,0.29525994781692816,0.7739954867983254,0.8587934865268715,1.2454545454545454,1.190909090909091,49.309691984585875,43.295011221878795,49.98002027737852,54.0540629979409,0
2576240,3162,3166,Italy,0.9063360881542699,0.8570520388702206,1.7636363636363634,1.6363636363636365,0.013131313131313131,0.0202020202020202,0.29816832440013363,0.298312205837395,0.9022526009929599,0.8353126271105382,1.1181818181818182,1.1818181818181819,52.835300824735675,52.73107642336561,49.65008559032173,39.448545280930965,0
2576244,3187,3193,Italy,0.8896860715042533,0.8056905215996125,1.7272727272727268,1.4909090909090912,0.015151515151515154,0.028282828282828285,0.29859269624596735,0.29595394911178796,0.8648069289858175,0.7466582299920463,1.1363636363636365,1.2545454545454546,48.07864005316739,50.97620649432433,46.87601591812822,42.20439680640215,1
2576239,3194,3172,Italy,0.8535555353737171,0.8574909938546302,1.6363636363636365,1.6363636363636365,0.0202020202020202,0.0202020202020202,0.2990478908395799,0.29760248961586105,0.815371121355436,0.8175024283965058,1.1818181818181819,1.1818181818181819,49.760499826788674,41.57899873283773,50.972508712693404,48.130766559522996,0
2576241,3219,3173,Italy,0.886295522659159,0.8517189880826245,1.7090909090909092,1.6,0.016161616161616158,0.02323232323232323,0.29769453831952086,0.29179741575912127,0.8681087160659018,0.8180284472662271,1.1454545454545455,1.209090909090909,51.7976611957575,42.60142385568477,48.94841087023872,49.43162514705035,0
2576242,3157,3165,Italy,0.917552144824872,0.762187307641853,1.8,1.3272727272727272,0.011111111111111112,0.03737373737373737,0.2994772207760464,0.29207361505453905,0.9195304979733844,0.7459508000740599,1.1,1.3363636363636364,53.108817015098026,50.62451838833815,50.64339528287804,41.8443566203911,1
2576243,3185,3176,Italy,0.8505593290282287,0.8607604516695425,1.6,1.6545454545454545,0.023232323232323236,0.01919191919191919,0.2915161600977441,0.2990961563084941,0.8217427363462193,0.8462664688483111,1.209090909090909,1.1727272727272726,54.80888529213494,43.82651652616763,52.66580313630456,47.205066935058646,0
2576247,3197,3158,Italy,0.8196359740477387,0.8946810764992583,1.5,1.7454545454545458,0.024999999999999998,0.014141414141414142,0.2795634966740186,0.29962801727058247,0.8102675084173468,0.8759069847020965,1.25,1.1272727272727272,47.25775601210384,43.44944682598668,50.17813050830122,48.52911058569134,0
2576245,3164,3161,Italy,0.8062644426280791,0.8883086610359338,1.4909090909090907,1.7272727272727273,0.029292929292929294,0.015151515151515154,0.2941441890149576,0.2992236944443049,0.7566550809223103,0.8791659558552752,1.2636363636363637,1.1363636363636365,50.91081280475046,45.33702245448233,53.008326065309355,42.718588082732715,0
2576246,3204,3159,Italy,0.8033595192686103,0.8722451790633609,1.4727272727272729,1.6727272727272728,0.029292929292929284,0.018181818181818184,0.2961307260685742,0.29697220598758417,0.760846591967399,0.888016874484952,1.2636363636363637,1.1636363636363636,51.869746948120266,40.23680173156372,47.77479341848591,50.01205309927434,0
2576248,3163,3315,Italy,0.8760330578512397,0.7807760421396785,1.6909090909090911,1.4000000000000001,0.017171717171717175,0.03333333333333333,0.29848103508689033,0.2926504347769984,0.8671382402058628,0.7304771671738557,1.1545454545454545,1.3,49.29667306814352,45.35620760933065,49.70425884422675,48.8724117213718,0
2576209,3159,3172,Italy,0.8677685950413223,0.8492265310447128,1.6727272727272728,1.6181818181818186,0.018181818181818184,0.02121212121212121,0.29846111903621036,0.2980797842150873,0.8637933483612432,0.8308362330602542,1.1636363636363636,1.190909090909091,44.797938618657305,42.223237282960525,49.46895483242975,49.61954403123307,1
2576234,3161,3187,Italy,0.8769715133351498,0.8402960675687947,1.6909090909090907,1.5818181818181818,0.01717171717171717,0.023232323232323236,0.29833666246912466,0.29745986899729665,0.8593083529615321,0.8455006309911258,1.1545454545454545,1.209090909090909,49.014674274998285,38.8731615239661,46.902932888183315,49.80976655041808,0
2576233,3193,3157,Italy,0.8036508945599855,0.8929063360881542,1.4909090909090912,1.7272727272727273,0.028282828282828285,0.01515151515151515,0.2979361329369008,0.2969596845738324,0.7662406544733318,0.8949033099131932,1.2545454545454546,1.1363636363636365,47.98023741341036,49.155665452134684,53.395979483479486,48.79845309011976,0
2576229,3166,3172,Italy,0.8212393666939122,0.8801917779190507,1.5272727272727273,1.6909090909090911,0.026262626262626262,0.017171717171717175,0.29640370937049254,0.29699442554208066,0.7835060737136924,0.8916330511799518,1.2363636363636363,1.1545454545454545,46.123133912962324,41.38791117119054,51.432341353660995,48.83825138204904,0
2576232,3173,3162,Italy,0.7652499016135379,0.9176997245179063,1.3454545454545455,1.7818181818181815,0.03838383838383839,0.012121212121212118,0.2860776509856785,0.29679656374075625,0.7040715873404152,0.9128608704261548,1.3454545454545455,1.1090909090909091,49.52830738285284,43.348759657850565,47.32642548990222,47.332465629840044,0
2576235,3197,3164,Italy,0.7602661551789051,0.8637120455302273,1.309090909090909,1.6545454545454545,0.040404040404040394,0.019191919191919194,0.2812022294633801,0.29783660044389787,0.6740666764071467,0.835712579869324,1.3636363636363635,1.1727272727272726,51.058041798711656,43.03609532678911,48.6220061780922,50.151559828284945,1
2576236,3315,3204,Italy,0.7998630157721067,0.8265219628855992,1.4545454545454546,1.5636363636363635,0.030303030303030307,0.024242424242424242,0.29380252215447716,0.2993691123427543,0.7549264929283194,0.7820894766439387,1.2727272727272727,1.2181818181818183,46.1780350597087,47.46701126538576,51.523386520614935,45.802628185124135,0
2576238,3159,3163,Italy,0.8853570671752489,0.848560530378712,1.7090909090909094,1.6181818181818182,0.016161616161616158,0.02121212121212121,0.29792268565615826,0.2988026788486908,0.8622082615180563,0.8339010372673307,1.1454545454545455,1.190909090909091,50.83514431452813,47.210263311888305,52.36439996074776,49.68715652431483,1
2576230,3176,3219,Italy,0.832651305913338,0.8963763509218055,1.5454545454545459,1.7636363636363634,0.02525252525252525,0.013131313131313133,0.2937600833190455,0.30093271266139565,0.828552421573059,0.8842167677274966,1.2272727272727273,1.1181818181818182,52.221486797516214,48.544939054558036,50.50586059473383,46.04335033406535,1
2576231,3194,3165,Italy,0.8181364090454999,0.8184050797687162,1.5272727272727276,1.5272727272727271,0.026262626262626262,0.026262626262626262,0.2977771476764384,0.29631819784905034,0.8039715178328489,0.7847130743963945,1.2363636363636363,1.2363636363636363,49.0077834450104,46.151513297875795,50.65708432901342,47.830173225284916,1
2576237,3158,3185,Italy,0.8643780461962279,0.8047104410740775,1.6545454545454545,1.4909090909090907,0.01919191919191919,0.028282828282828278,0.2981018655687873,0.29686606760194556,0.8475076383797737,0.7264458999657456,1.1727272727272726,1.2545454545454546,50.07693782540393,49.92869487137373,50.12535123263258,42.11384779385987,1
2576226,3187,3158,Italy,0.859383041201223,0.8990100808282626,1.6363636363636365,1.7454545454545454,0.0202020202020202,0.014141414141414139,0.29703116301773663,0.29836914583527396,0.837337329635762,0.8764848110758969,1.1818181818181819,1.1272727272727272,48.44035823740143,50.62133660953507,49.081679016756766,37.96291330944441,0
2576225,3162,3159,Italy,0.8487081100717464,0.8559130263675719,1.6,1.6181818181818182,0.022222222222222223,0.021212121212121213,0.29556179246366465,0.2962602410118364,0.852958146528298,0.8560779596729658,1.2,1.190909090909091,46.03508965400656,47.71310307480978,49.08838027338515,44.49527662108896,0
2576219,3204,3166,Italy,0.8250234613870977,0.6809704508832006,1.5272727272727276,1.1818181818181819,0.026262626262626265,0.03737373737373737,0.2962810992043427,0.2753189087604985,0.8099225053859432,0.7097152223190141,1.2363636363636363,1.2454545454545454,52.38405759446326,50.995375763243324,49.26348495362715,37.89188056998965,1
2576215,3173,3187,Italy,0.8140760754397118,0.9156600974782794,1.5090909090909093,1.8,0.02727272727272727,0.011111111111111112,0.2953090390761769,0.30010127819469046,0.7776771646355666,0.9078738110165251,1.2454545454545454,1.1,49.60224833313069,43.214149333886176,49.811245678915334,48.137231652039425,0
2576214,3158,3157,Italy,0.8781521508794236,0.8523257045984319,1.7090909090909088,1.6181818181818186,0.016161616161616158,0.021212121212121213,0.30026012312060285,0.2967983346761974,0.8730680062225397,0.8347661340627756,1.1454545454545455,1.190909090909091,49.75738120681865,49.577338813093085,50.01004226644531,42.685628916602745,0
2576211,3176,3165,Italy,0.8047659411295776,0.8523257045984317,1.4727272727272729,1.6181818181818186,0.030303030303030307,0.02121212121212121,0.2920487437510482,0.29727454685561516,0.7538578415079727,0.8582978829395631,1.2727272727272727,1.190909090909091,47.47190173370357,45.560885154973924,51.482934160124394,45.21594326963538,1
2576213,3315,3162,Italy,0.821435249242736,0.8664176732358552,1.5090909090909093,1.6545454545454548,0.02727272727272727,0.01919191919191919,0.2934896039432992,0.2966798683807947,0.7906468648868175,0.8672509835380802,1.2454545454545454,1.1727272727272726,51.478184836259764,48.411000588376744,51.636618673182596,43.65104675714888,0
2576217,3194,3185,Italy,0.8347864256955165,0.769912702927057,1.5636363636363635,1.381818181818182,0.024242424242424242,0.03636363636363637,0.2963359964260397,0.2925377055523141,0.7845044558149424,0.7224178021938404,1.2181818181818183,1.3272727272727274,49.27496752081319,46.356221246559784,46.80166017460276,46.3531440810149,1
2576218,3164,3163,Italy,0.8397368182057178,0.7778244482789938,1.5636363636363635,1.3818181818181818,0.025252525252525252,0.03434343434343435,0.28977869534693695,0.2915342887328134,0.8082350281093682,0.6931253910403176,1.2272727272727273,1.309090909090909,49.59096348100989,50.08403965998082,50.611005609464264,42.15730750871676,1
2576216,3197,3204,Italy,0.8569460842188115,0.843171979535616,1.636363636363636,1.6000000000000005,0.0202020202020202,0.02222222222222222,0.2977753986768405,0.2976865012292977,0.8214819708752781,0.8182964447392532,1.1818181818181819,1.2,48.19416336039536,49.44989542023463,52.720438631653785,42.62728117933323,0
2576210,3161,3219,Italy,0.856140072049163,0.8886265249901613,1.6181818181818182,1.7272727272727275,0.021212121212121213,0.01515151515151515,0.2956573202407928,0.29912847996524183,0.8532272229578015,0.8690879612319043,1.190909090909091,1.1363636363636365,46.77871590162918,49.52304331928372,52.4761919429669,41.42675123328045,1
2576212,3166,3193,Italy,0.8347864256955165,0.8537031150667516,1.5818181818181818,1.618181818181818,0.02323232323232323,0.02121212121212121,0.29922645836714307,0.29577929725447966,0.815066021393865,0.8283026479699387,1.209090909090909,1.190909090909091,53.37299367299367,44.58636669967839,46.36634943472221,49.23863524654496,1
2576202,3162,3194,Italy,0.8917256985438804,0.8447764356855266,1.7090909090909092,1.581818181818182,0.016161616161616158,0.02323232323232323,0.2961697596453921,0.2945552598176309,0.8956532073668222,0.8223938774704792,1.1454545454545455,1.209090909090909,45.65948988433875,50.46444245524803,47.277987264788585,43.83496571400622,1
2576206,3157,3164,Italy,0.8196349105440014,0.8778040141676505,1.5090909090909093,1.6727272727272726,0.027272727272727268,0.018181818181818184,0.2948643611417911,0.2955473321666649,0.7753421698168649,0.8534618792098865,1.2454545454545454,1.1636363636363636,49.48571328051252,44.26380682747253,50.166316415775924,47.21955158767139,1
2576201,3172,3176,Italy,0.8267490085671902,0.8464981987709261,1.5636363636363635,1.6,0.024242424242424242,0.022222222222222227,0.29889171454668645,0.29496149217442125,0.7665672616064204,0.7989473476516679,1.2181818181818183,1.2,50.67053595029279,48.194110623602235,52.38589331939599,44.908954674756814,0
2576200,3219,3197,Italy,0.8626033057851239,0.778616120721384,1.6545454545454545,1.3818181818181818,0.01919191919191919,0.03636363636363637,0.29725135323645513,0.28677001126561746,0.8681380257354604,0.6971866421608138,1.1727272727272726,1.3272727272727274,53.3698289812807,48.98148822550704,51.78617467315605,46.02167155516778,1
2576207,3166,3315,Italy,0.8243385402476311,0.787980958435504,1.5272727272727273,1.4181818181818182,0.026262626262626265,0.03232323232323232,0.2955765950459113,0.29274548796634053,0.7905447022777821,0.7342296417283982,1.2363636363636363,1.290909090909091,51.54126456401464,45.43322136052466,49.578799559176964,50.200927201054704,1
2576208,3187,3204,Italy,0.8746556473829199,0.8105379469015833,1.6909090909090907,1.5090909090909093,0.01717171717171717,0.02727272727272727,0.2983521712659097,0.2982556483179191,0.8581171320017679,0.7728854668399912,1.1545454545454545,1.2454545454545454,47.05403671866466,53.54047470662828,49.978433189488904,36.77481065854966,1
2576204,3185,3159,Italy,0.83277239694352,0.747507496588379,1.563636363636364,1.424242424242424,0.024242424242424242,0.02196969696969697,0.2952943587493171,0.2746947773286636,0.8290981426178688,0.7809075302734718,1.2181818181818183,1.1363636363636365,45.270480877918686,44.32288684537607,55.03972081512827,49.297824786911896,0
2576203,3193,3161,Italy,0.737240032694578,0.9225471498198771,1.2545454545454549,1.8181818181818181,0.04141414141414142,0.010101010101010104,0.2933416863530638,0.30024618592481833,0.6237690830804005,0.9226802920362496,1.3727272727272728,1.0909090909090908,55.05469707270417,43.92431478515685,50.007915452540416,47.42395152213608,1
2576199,3165,3173,Italy,0.8695395513577329,0.8193918381084156,1.6727272727272726,1.5090909090909093,0.018181818181818177,0.02727272727272727,0.29756063982277886,0.2919510727254589,0.8450793186687849,0.7946886068192976,1.1636363636363636,1.2454545454545454,48.28426247022548,48.35312542739635,49.57616047005923,37.47046960205237,1
2576205,3163,3158,Italy,0.8215269578905943,0.8346161414343233,1.5272727272727273,1.5454545454545454,0.026262626262626262,0.025252525252525252,0.2956157078911459,0.2908850543099546,0.7808534463128631,0.7962532984271159,1.2363636363636363,1.2272727272727273,47.51745678870739,42.18047672565787,53.49624525917302,46.18393655504575,0
2576190,3158,3219,Italy,0.860442587715315,0.8335565949202313,1.6545454545454545,1.5636363636363635,0.01919191919191919,0.024242424242424242,0.29903039096691897,0.29496310447582763,0.8544067806053665,0.815977869708814,1.1727272727272726,1.2181818181818183,51.43383733151548,50.94562842120728,54.88490152659874,37.308156157509295,1
2576191,3161,3166,Italy,0.8175725789362152,0.880362062180244,1.5272727272727273,1.7090909090909092,0.02626262626262627,0.01616161616161616,0.2970272336853428,0.29966308860868573,0.8165380493571888,0.8583333900554618,1.2363636363636363,1.1454545454545455,50.65030070240489,50.01447789115202,50.14057947765732,40.98404392613107,1
2576193,3165,3193,Italy,0.8619675778766688,0.849226531044713,1.6363636363636365,1.6181818181818182,0.020202020202020204,0.021212121212121213,0.29558287261742344,0.2974596708389643,0.8368716962283514,0.8033901875226533,1.1818181818181819,1.190909090909091,46.58493124402216,47.1148754961255,50.25820773997245,47.607802556920205,0
2576194,3164,3194,Italy,0.8576675849403123,0.8289589198680107,1.6363636363636365,1.5636363636363635,0.021212121212121213,0.024242424242424242,0.2943872714966275,0.29800165608524365,0.8358273532677131,0.7695295198981931,1.190909090909091,1.2181818181818183,49.66604239657099,49.59388448933269,49.688598186104166,38.35163397009689,1
2576198,3185,3163,Italy,0.7667588650208971,0.872245179063361,1.3454545454545455,1.6727272727272728,0.03636363636363637,0.018181818181818184,0.2919436157345849,0.29646863949047986,0.6974567427109283,0.8520290166658114,1.3272727272727274,1.1636363636363636,43.036885294302174,43.992003041005596,49.20274038096711,47.058526767229644,1
2576192,3315,3173,Italy,0.8200095359186268,0.8955135773317591,1.5454545454545454,1.7454545454545454,0.026262626262626265,0.014141414141414142,0.29753883589373226,0.29938123650785436,0.7980070825872904,0.8854743917895441,1.2363636363636363,1.1272727272727272,49.472054657292304,50.65782106949859,52.837805662805664,43.17796117546118,0
2576196,3187,3162,Italy,0.9005085823267641,0.8079798988889898,1.7636363636363634,1.4909090909090912,0.013131313131313131,0.028282828282828288,0.3000223351701209,0.2967531392819413,0.8808829785805099,0.7613275182744601,1.1181818181818182,1.2545454545454546,49.95567189937616,48.47366791222398,48.41597936562051,40.614442432863484,1
2576189,3197,3172,Italy,0.7376410530083483,0.8350882628957496,1.2363636363636363,1.5454545454545454,0.04646464646464646,0.025252525252525252,0.2805546715619309,0.29344569416104976,0.7623400791364475,0.8129640194372637,1.4181818181818182,1.2272727272727273,51.03319416304071,44.471779806904195,49.30119363547053,49.73015661654804,0
2576197,3204,3157,Italy,0.7928283837374747,0.8858717040535221,1.4545454545454546,1.7272727272727273,0.0303030303030303,0.01515151515151515,0.2980719160847994,0.29984464461247196,0.7277393349686144,0.8823848515639295,1.2727272727272727,1.1363636363636365,52.077649543848295,45.369875102122116,52.88839641368269,45.868811020906925,0
2576195,3176,3159,Italy,0.8994490358126721,0.8140760754397117,1.7454545454545454,1.5090909090909093,0.014141414141414142,0.02727272727272727,0.2983244426154601,0.29581276803636164,0.900555710024316,0.7843339047856684,1.1272727272727272,1.2454545454545454,51.4830964672853,52.5661498871046,49.44309779201421,41.79910599806111,0
2576182,3162,3193,Italy,0.8872491145218416,0.7869053851674171,1.7090909090909092,1.4000000000000001,0.016161616161616158,0.03333333333333333,0.29735072647738797,0.2895398635861502,0.882243175257808,0.7226048911762594,1.1454545454545455,1.3,45.9071249546711,51.92897163507724,50.64779284485397,44.15164660676024,0
2576184,3219,3187,Italy,0.8618199981836348,0.8666939121484577,1.6545454545454548,1.6545454545454545,0.019191919191919194,0.01919191919191919,0.298878863016858,0.29825275895515885,0.857761856806917,0.8609295376067524,1.1727272727272726,1.1727272727272726,50.92126443889497,41.17547095170353,49.04841905698638,50.17423398390367,0
2576179,3172,3165,Italy,0.8784700148336512,0.8387218841764296,1.6909090909090907,1.581818181818182,0.017171717171717175,0.02323232323232323,0.297584398835095,0.2966438656876221,0.8645656585545031,0.8003201865794157,1.1545454545454545,1.209090909090909,50.734493637128736,47.614506595876215,53.39113883043626,45.31558557445382,1
2576181,3166,3176,Italy,0.9005085823267641,0.8188772012301424,1.763636363636364,1.5272727272727273,0.013131313131313133,0.027272727272727268,0.30004996747463675,0.29528454560238615,0.8855283968813237,0.7813644152515679,1.1181818181818182,1.2454545454545454,46.79239944082263,49.32318979249719,53.351299589603286,47.215903909132365,0
2576183,3163,3157,Italy,0.833409015227197,0.8384040202222021,1.581818181818182,1.5818181818181818,0.023232323232323236,0.023232323232323236,0.29910505940945753,0.29689510238297395,0.7956042669590346,0.8223005400204162,1.209090909090909,1.209090909090909,49.181957254076444,47.37487533240007,50.362737047509135,48.69691808717229,0
2576186,3159,3315,Italy,0.9094844549390004,0.8110790724427087,1.763636363636364,1.4909090909090907,0.013131313131313133,0.028282828282828278,0.298354908081148,0.29495861502187387,0.898451566397119,0.7776621292597212,1.1181818181818182,1.2545454545454546,49.332859497815726,42.818280470187545,50.12773290210469,45.67737104334595,1
2576187,3173,3204,Italy,0.8145289054379963,0.8083734447370812,1.4909090909090907,1.4727272727272727,0.02929292929292929,0.03131313131313132,0.2902556605873942,0.28730120090369,0.77504811922432,0.829871730566719,1.2636363636363637,1.2818181818181817,48.88943052158961,46.79128081753081,52.77032330440718,46.78683580390589,1
2576185,3194,3158,Italy,0.8668150031786396,0.9098325916507733,1.6727272727272728,1.781818181818182,0.018181818181818184,0.012121212121212121,0.29920636373689136,0.29972037050487627,0.8321447902378747,0.896598670241496,1.1636363636363636,1.1090909090909091,45.98119834979057,47.659484871590415,49.971364543340606,49.574977154540186,0
2576180,3161,3197,Italy,0.9037780401416764,0.7909363363908818,1.7636363636363634,1.4545454545454546,0.013131313131313133,0.030303030303030307,0.2988719702139319,0.29894897134834686,0.8882919496537635,0.7298939893560344,1.1181818181818182,1.2727272727272727,49.617839551358195,49.878736513614164,48.60863968185386,48.217701495339526,0
2576188,3164,3185,Italy,0.8455929097640328,0.7526829231374687,1.581818181818182,1.290909090909091,0.023232323232323236,0.0393939393939394,0.29307916245262056,0.29145685479858097,0.8366971175389755,0.6753720599972723,1.209090909090909,1.3545454545454545,48.89015234307215,46.00610922145028,50.63298604598185,41.541774526531775,0
2576177,3158,3164,Italy,0.8472579114290344,0.7745739109375473,1.581818181818182,1.3818181818181818,0.023232323232323236,0.03434343434343434,0.2932631432641737,0.29536805988541803,0.8281209642633857,0.7071996082377613,1.209090909090909,1.309090909090909,51.70102801830955,48.93894296269954,48.86725395816305,43.90958700390519,0
2576176,3157,3162,Italy,0.8200578387744165,0.8607604516695427,1.5272727272727273,1.6545454545454545,0.026262626262626265,0.01919191919191919,0.2959738907031599,0.29939199586841053,0.7819537820774817,0.8411568549256354,1.2363636363636363,1.1727272727272726,48.94375596818459,48.95242852101412,47.38745100056946,48.12017566903396,1
2576170,3185,3219,Italy,0.8557162534435261,0.761763860025892,1.6363636363636367,1.3272727272727272,0.0202020202020202,0.03737373737373737,0.2977886801023946,0.2933865526813911,0.8408687477475645,0.777267406985255,1.1818181818181819,1.3363636363636364,48.69248587108015,43.791269226756306,52.25283402171037,42.20031592484199,1
2576171,3187,3166,Italy,0.8327240940877304,0.8726425090061454,1.5636363636363635,1.6727272727272728,0.024242424242424242,0.018181818181818184,0.29704746033383844,0.297775356662274,0.8049735594068234,0.8495859286540596,1.2181818181818183,1.1636363636363636,43.26674985036229,50.9155376919731,51.10965335596026,44.24957994829947,1
2576172,3197,3173,Italy,0.828247510065692,0.76417143462598,1.5454545454545459,1.3454545454545455,0.02727272727272727,0.03636363636363636,0.29192801274678426,0.29351403975567025,0.8366186796357366,0.696062308532705,1.2454545454545454,1.3272727272727274,45.97760914273556,53.82189848380879,50.436841491841484,43.713202353202355,0
2576173,3176,3194,Italy,0.8609080313625768,0.7140792214321626,1.6363636363636365,1.1454545454545455,0.020202020202020204,0.04747474747474747,0.29632340555085884,0.28412927119665626,0.8626091586292582,0.6220318000312278,1.1818181818181819,1.4272727272727272,52.67867253735074,54.28686812963724,52.66989634696854,39.90225063854743,0
2576178,3193,3163,Italy,0.8468450741178014,0.8071473980564889,1.5818181818181818,1.5090909090909093,0.02323232323232323,0.02727272727272727,0.292201811065142,0.29969701030210866,0.8595537404436029,0.7483551554273632,1.209090909090909,1.2454545454545454,47.593533277356805,54.132339036735154,48.959579829019184,45.66927782235563,0
2576174,3204,3161,Italy,0.848166984530621,0.8351610510701419,1.6181818181818182,1.563636363636364,0.021212121212121213,0.024242424242424242,0.2986040532357991,0.29608328921670796,0.8023459850416906,0.79352552637746,1.190909090909091,1.2181818181818183,46.75607554743294,44.28494502784159,50.181060916824464,49.784950333373985,0
2576175,3165,3159,Italy,0.7386657460186872,0.8720975993703266,1.2363636363636366,1.6727272727272728,0.04242424242424242,0.018181818181818184,0.29113203366390084,0.2977368756469177,0.6891827926779333,0.8901345882322932,1.3818181818181818,1.1636363636363636,49.96653314006255,40.96315090138619,48.7592474544874,56.75149621069245,0
2576169,3315,3172,Italy,0.7876429126429126,0.8362849271940181,1.4181818181818182,1.581818181818182,0.03333333333333333,0.02323232323232323,0.28909387681451254,0.29800222206432525,0.7221071385149057,0.8374436647312091,1.3,1.209090909090909,49.432358422229115,49.12800525623802,52.74236504524324,45.78711670957497,0
2575987,3164,3158,Italy,0.798560396822429,0.8320316047588775,1.4363636363636365,1.5636363636363635,0.031313131313131314,0.024242424242424242,0.28815871793492653,0.29502359791047755,0.7368127162353798,0.7901856714608312,1.2818181818181817,1.2181818181818183,51.01301808239607,46.80056393632949,50.598481221498304,47.734892116106536,0
2576077,3162,3163,Italy,0.8668897946972812,0.8509974873611236,1.6363636363636365,1.6181818181818182,0.020202020202020204,0.021212121212121213,0.2939021294229722,0.29857153731634933,0.8494071817453325,0.8635189219922442,1.1818181818181819,1.190909090909091,46.2225656163841,46.464112678165776,49.24516174307748,48.27119229993953,1
2576163,3159,3193,Italy,0.9297520661157024,0.8255939693105468,1.8363636363636366,1.5090909090909093,0.009090909090909092,0.02727272727272727,0.30046860523297875,0.2913673743145285,0.9194014241566311,0.8030613337790434,1.0818181818181818,1.2454545454545454,49.35583565560987,43.28203687350936,48.02532141490571,48.251703300989554,1
2576166,3161,3158,Italy,0.8618199981836345,0.8737020555202374,1.6545454545454545,1.6909090909090911,0.01919191919191919,0.017171717171717175,0.2990377850296044,0.29924693863532953,0.8612010156908702,0.8413955441431876,1.1727272727272726,1.1545454545454545,52.24723081404202,46.02360807069512,48.42339964029379,44.91362921002246,0
2576164,3173,3157,Italy,0.7947952226027092,0.8535555353737171,1.4363636363636365,1.6363636363636365,0.031313131313131314,0.0202020202020202,0.29213180994562227,0.2993936276213485,0.7508314708298687,0.8235333702017378,1.2818181818181817,1.1818181818181819,50.12051672945067,48.7120104824415,49.10311925876442,47.40278467774436,0
2576159,3166,3219,Italy,0.8316645475736384,0.8009225622861986,1.563636363636364,1.4727272727272729,0.024242424242424242,0.029292929292929294,0.2967880811642523,0.29503607480438726,0.7875588509384959,0.7701358889019757,1.2181818181818183,1.2636363636363637,45.215899575185205,49.56790263957928,50.047762863965474,42.44443362021002,1
2576160,3162,3165,Italy,0.8896860715042533,0.8607604516695425,1.7272727272727273,1.6363636363636367,0.015151515151515154,0.020202020202020204,0.2991525277012446,0.29724403366881896,0.8871202307983966,0.8453426683372082,1.1363636363636365,1.1818181818181819,46.98218665966783,46.780268682232126,46.44156676622589,43.92287961126544,1
