matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T2,std_closeness_centrality_T2,min_closeness_centrality_T2,max_closeness_centrality_T2,avg_degree_centrality_T2,std_degree_centrality_T2,min_degree_centrality_T2,max_degree_centrality_T2,avg_betweenness_centrality_T2,std_betweenness_centrality_T2,min_betweenness_centrality_T2,max_betweenness_centrality_T2,avg_eigenvector_centrality_T2,std_eigenvector_centrality_T2,min_eigenvector_centrality_T2,max_eigenvector_centrality_T2,avg_clustering_T2,std_clustering_T2,min_clustering_T2,max_clustering_T2,avg_shortest_path_T2,mean_centroid_y_T2,std_centroid_y_T2,mean_centroid_x_T2,std_centroid_x_T2
2501012,3767,19830,"April 15, 2018 at 9:00:00 PM GMT+2",France,0.8733047255774526,0.10188616165466016,0.625,1.0,1.6727272727272728,0.20928844424038798,1.1,1.9000000000000001,0.018181818181818184,0.008358886492896414,0.002623456790123457,0.03315255731922399,0.29676326831789357,0.0532977812518757,0.1413579825196055,0.34581774674403465,0.8525500263217751,0.028429448482788618,0.8024691358024691,0.8984375,1.1636363636363636,49.70875486523421,18.314511875215555,49.19222924179019,16.41946036684406
2501015,3795,3771,"April 15, 2018 at 5:00:00 PM GMT+2",France,0.8898336511972876,0.11310715489039594,0.625,1.0,1.7090909090909092,0.2906248611481051,1.0,2.0,0.01616161616161616,0.013096989279256503,0.0,0.036547619047619044,0.2966116264101583,0.05413533030666334,0.14340280665788066,0.3354100291332331,0.8983336053276528,0.06226832402962865,0.8222222222222222,1.0,1.1454545454545455,51.302599804966036,20.8436052062584,47.281285775915784,13.705364227076261
2501010,3787,3772,"April 15, 2018 at 3:00:00 PM GMT+2",France,0.8549329458420369,0.08753836214070605,0.7142857142857143,1.0,1.6363636363636365,0.1720080720765864,1.3,1.9000000000000001,0.0202020202020202,0.00863485979291472,0.004365079365079365,0.031507936507936506,0.29854688052027734,0.04217642754788681,0.21239571020620113,0.35722135971509605,0.8202821099266927,0.0159291412940387,0.796875,0.8464912280701754,1.1818181818181819,53.28045746885945,18.35387139571887,37.64771077417527,12.084027980391596
2501013,3774,3777,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.7936608845699755,0.10622658643853268,0.6666666666666666,1.0,1.4363636363636365,0.30532464770448486,0.9,1.9000000000000001,0.031313131313131314,0.024180626386070946,0.0015873015873015873,0.07694444444444445,0.2963363664178833,0.055622377217599384,0.21180429143389848,0.3883647487642353,0.7701884308474972,0.07818164412850087,0.6689655172413793,0.94,1.2818181818181817,46.21831826385112,22.480933336993765,47.62857455991325,15.21285709075512
2501014,3779,3782,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.8677950837041746,0.10840158325752532,0.625,1.0,1.6545454545454545,0.19241827716833387,1.2000000000000002,1.9000000000000001,0.01919191919191919,0.008708122330575963,0.008730158730158729,0.036243386243386244,0.2963575049422067,0.05550964036562337,0.15142392334679178,0.35046818273385527,0.8320958868342441,0.02072716897967618,0.7962962962962963,0.8672566371681416,1.1727272727272726,50.30843630674747,20.2097151067407,44.45884534852143,13.873950734580562
2501009,3766,3789,"April 14, 2018 at 5:00:00 PM GMT+2",France,0.8128529224785911,0.10628451297663115,0.5882352941176471,0.9090909090909091,1.4909090909090912,0.27453943400984543,0.9,1.9000000000000001,0.028282828282828285,0.019677300523268545,0.006613756613756614,0.08142857142857143,0.29291085719543214,0.07150049402716091,0.10970965854777609,0.35009865521575084,0.7729374557223646,0.05558313968776388,0.6975308641975309,0.9047619047619048,1.2545454545454546,50.48389205565677,18.987815589432177,41.05312666141543,13.617517897629442
2501001,3777,3766,"April 8, 2018 at 5:00:00 PM GMT+2",France,0.8583234946871311,0.0990196077822503,0.6666666666666666,1.0,1.6363636363636365,0.23070140982635487,1.2000000000000002,2.0,0.0202020202020202,0.011048772782252806,0.006415343915343915,0.046058201058201055,0.29731579027022764,0.05012396398012581,0.1802961447188264,0.35327070929269244,0.8416591836105298,0.02731393219870014,0.7777777777777778,0.8790322580645161,1.1818181818181819,50.99258250740488,18.6518505264557,40.45553279572468,14.111798501490584
2500996,3789,3783,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.8713398900564676,0.11632386992037994,0.5882352941176471,1.0,1.6545454545454548,0.21474566929123118,1.2000000000000002,2.0,0.019191919191919194,0.014445108214128312,0.002976190476190476,0.054157848324514986,0.2941068497945729,0.06640972679512705,0.11106478467032545,0.34911250994270565,0.841730549366318,0.026199362317136737,0.7888888888888889,0.8893805309734514,1.1727272727272726,48.6869724287111,21.035446963542345,51.254619607496714,14.933977024170977
2500998,3772,3776,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.8097319347319348,0.1033466714532431,0.625,1.0,1.4909090909090912,0.21513017393089515,1.2000000000000002,1.9000000000000001,0.028282828282828288,0.012608656728235964,0.009365079365079366,0.048253968253968264,0.2953687845719849,0.06055057398207927,0.14769428051674888,0.3822386796798018,0.7539225602741273,0.049817066790127554,0.6854838709677419,0.8372093023255814,1.2545454545454546,50.43228657307605,21.494076437532584,43.108497642708166,14.7976132837069
2500999,3785,3795,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.8574909938546301,0.11981245913792468,0.6666666666666666,1.0,1.6181818181818182,0.17999081702930303,1.3,1.9000000000000001,0.021212121212121217,0.012770045412814481,0.00705026455026455,0.048452380952380955,0.2945251257177818,0.06452938268739086,0.17454235680599106,0.3594284647504784,0.8136050724350142,0.02209776588393553,0.7839506172839507,0.85,1.190909090909091,47.17066492119449,21.793104697683614,44.97905146326541,14.109053762889365
2501005,3780,3804,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.8568249931886296,0.09494331199843847,0.7142857142857143,1.0,1.6363636363636365,0.1493788793195908,1.3,1.9000000000000001,0.020202020202020204,0.007274978697875607,0.009038800705467372,0.03124779541446208,0.29731350902251796,0.0501374935732536,0.206235681858159,0.35772881906419063,0.8105898976511159,0.023727313522368242,0.7743362831858407,0.8495575221238938,1.1818181818181819,51.195688385688385,20.427084037209696,39.76414323050687,12.84591750234269
2501002,19830,3770,"April 7, 2018 at 5:00:00 PM GMT+2",France,0.7975963430508884,0.09884694151952689,0.6666666666666666,1.0,1.4545454545454548,0.20610516452281152,1.1,1.8,0.0303030303030303,0.014835487121642186,0.009537037037037038,0.058359788359788355,0.2958452321722865,0.05817808444781238,0.19574786091115107,0.3915867750298652,0.7314076810748559,0.0383320852484351,0.6882352941176471,0.8387096774193549,1.2727272727272727,49.79965249042208,19.79876608005027,42.235274692481944,13.506356667463345
2500990,3766,3780,"April 1, 2018 at 9:00:00 PM GMT+2",France,0.8055429419065784,0.08149901999994072,0.6666666666666666,0.9090909090909091,1.4909090909090912,0.26783490659374976,1.0,1.8,0.028282828282828288,0.01703156311365296,0.005555555555555556,0.052222222222222225,0.2974924731417596,0.04906444061731846,0.21665539945952322,0.35604980080944154,0.7903503056889627,0.04889278488729341,0.7248062015503876,0.8904109589041096,1.2545454545454546,51.63852924195532,22.32119599786811,44.6268194045027,13.562787902492317
2500986,3783,3787,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.9189295552931918,0.09029497619770022,0.7142857142857143,1.0,1.7999999999999998,0.12792042981336627,1.5,1.9000000000000001,0.011111111111111112,0.003854766942666373,0.005401234567901235,0.01652557319223986,0.2991001029800677,0.03805547669395046,0.20074236147185148,0.32921109843033053,0.8997274024437552,0.010844460727476515,0.8827160493827161,0.9224806201550387,1.1,51.24104935680566,22.292332690304416,44.76938569907168,14.907540113215772
2500989,3776,3789,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.8189235007416825,0.11281608269870992,0.6666666666666666,1.0,1.5090909090909093,0.2842999231111253,1.0,1.9000000000000001,0.02727272727272728,0.01649702928099793,0.0057539682539682535,0.05908730158730159,0.2941253039475654,0.06632794649952002,0.18027640388400473,0.3724304513909891,0.7935705478243441,0.047656522364352964,0.7345679012345679,0.8870967741935484,1.2454545454545454,47.849123907217034,21.42305500722297,45.27339899363181,13.84510674767857
2500991,3770,3782,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.8731571458844186,0.07570830223721314,0.7142857142857143,1.0,1.6909090909090914,0.17814470856604936,1.3,1.9000000000000001,0.01717171717171717,0.00685196440515252,0.007583774250440918,0.0269620811287478,0.299341698603755,0.03610593283810355,0.2198876190507496,0.3465037491211085,0.8497611019941819,0.0251606589897347,0.808641975308642,0.8939393939393939,1.1545454545454545,48.884513797846125,23.571639625171528,41.24157445745066,15.481790269726696
2500995,3795,3775,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.9049586776859503,0.09000721351352364,0.6666666666666666,1.0,1.7636363636363634,0.2012358511016241,1.2000000000000002,2.0,0.013131313131313133,0.0074586530134954495,0.0024691358024691358,0.023884479717813052,0.2984909550661232,0.0425704199275095,0.17250050413852322,0.3317950866615904,0.8947940260116396,0.03797039831935927,0.8472222222222222,0.9453125,1.1181818181818182,51.55078242776313,22.540054677801873,43.6544724190771,16.029191544517488
2500988,3785,3772,"April 1, 2018 at 3:00:00 PM GMT+2",France,0.8691460055096418,0.08864789481930625,0.6666666666666666,1.0,1.6727272727272728,0.25258989071726917,1.1,2.0,0.018181818181818184,0.01058564806955994,0.001388888888888889,0.04085978835978837,0.2983075923282814,0.04383687110635003,0.17960296794404226,0.3457492553523647,0.8710190361667635,0.04071254707056296,0.8,0.9593023255813954,1.1636363636363636,53.82094853462449,19.413564269246585,47.089029030557775,18.042243750260845
2500987,3804,3771,"March 31, 2018 at 5:00:00 PM GMT+2",France,0.8359670632397904,0.0823953891368324,0.6666666666666666,0.9090909090909091,1.5818181818181818,0.17999081702930303,1.3,1.9000000000000001,0.02323232323232323,0.012037562874562136,0.00718694885361552,0.04278218694885361,0.29766919656815305,0.04798062445989164,0.18852082699826928,0.3464660255569069,0.7907158909014885,0.03160101426975672,0.7361111111111112,0.8445945945945946,1.209090909090909,48.91293232946459,20.868968807663617,47.05949360064139,17.742058310074626
2500979,3771,3766,"March 18, 2018 at 9:00:00 PM GMT+1",France,0.800381436745073,0.08381019623977527,0.6666666666666666,0.9090909090909091,1.4727272727272727,0.30178532132177877,0.8,1.8,0.029292929292929294,0.019289710962192407,0.0,0.056679894179894184,0.2973117738750049,0.05014778184913935,0.2018356659708123,0.3583163612203405,0.7949564670387105,0.06662449562832035,0.7206896551724138,0.9259259259259259,1.2636363636363637,49.49643414027964,22.765511622188075,47.0225511448559,16.51554474416681
2500984,3782,3785,"March 18, 2018 at 5:00:00 PM GMT+1",France,0.8094784003874913,0.12302929674150988,0.5,1.0,1.4909090909090912,0.34760098716918475,0.6000000000000001,1.8,0.030303030303030307,0.023699826430481966,0.0,0.07187830687830689,0.2901562525334164,0.08196609070130877,0.06528668828854023,0.36919247455140436,0.8366404804925306,0.07433410302086982,0.7286821705426356,0.9642857142857143,1.2727272727272727,52.18875132903862,19.777563917939034,45.55153014581214,14.705745322232804
2500983,3775,3767,"March 18, 2018 at 1:00:00 PM GMT+1",France,0.8042403229569004,0.09555296190990364,0.5882352941176471,0.9090909090909091,1.4727272727272729,0.35952218060518526,0.6000000000000001,1.8,0.029292929292929294,0.026297648992873745,0.0,0.08343915343915344,0.29448313005031684,0.06472076193045824,0.12327090807400688,0.3567632379886293,0.828616600114445,0.08326332653794177,0.6944444444444444,1.0,1.2636363636363637,47.69327261472026,21.348608014201456,48.9066561236534,15.723260200481544
2500977,3799,3783,"March 17, 2018 at 8:00:00 PM GMT+1",France,0.8662700935428208,0.07557186322390713,0.7142857142857143,1.0,1.6727272727272728,0.18136306675690914,1.3,1.9000000000000001,0.01818181818181818,0.006395835876731025,0.008994708994708995,0.027552910052910055,0.29951497335200744,0.03463916348639509,0.219318199354987,0.3490204572735418,0.8427212771258016,0.0272633645609069,0.8026315789473685,0.885,1.1636363636363636,47.12401686509775,21.81807434304382,47.98780124544075,14.79617095506695
2500978,3772,3774,"March 17, 2018 at 5:00:00 PM GMT+1",France,0.8618199981836344,0.08854244418370849,0.7142857142857143,1.0,1.6545454545454548,0.21474566929123123,1.3,1.9000000000000001,0.01919191919191919,0.009770776842202195,0.0047619047619047615,0.03507936507936507,0.29891650841755496,0.03947165951095402,0.22188175272488395,0.35151590610347094,0.8454404905724894,0.03248374673435023,0.808641975308642,0.9027777777777778,1.1727272727272726,51.23105641752921,22.52041869781104,46.48858204605365,14.536671591145575
