matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2565922,676,687,Spain,0.790266551630188,0.8335565949202313,1.4181818181818182,1.563636363636364,0.032323232323232316,0.024242424242424242,0.2932197261066376,0.29575857969462854,0.7298143709530599,0.8259611681572832,1.290909090909091,1.2181818181818183,48.08331410868547,49.66026982496209,51.229380256213105,43.46732438540974,1
2565925,679,701,Spain,0.8968909878000787,0.8991311718584445,1.7454545454545454,1.7636363636363634,0.014141414141414142,0.013131313131313133,0.29900108240145956,0.30034105752701507,0.877619219347534,0.9104499468427799,1.1272727272727272,1.1181818181818182,46.30649758352428,37.3516551632903,49.161902907435085,53.36287368808716,0
2565919,678,691,Spain,0.8511185783913057,0.8391154300245209,1.6181818181818182,1.5818181818181818,0.021212121212121213,0.023232323232323236,0.29649785970233095,0.2962486656325031,0.8152628832485916,0.8107488984377238,1.190909090909091,1.209090909090909,54.309652461471266,53.2763020729089,50.73371121643306,41.82527985936752,0
2565924,674,677,Spain,0.7811287595976592,0.8420964062675292,1.4000000000000001,1.5818181818181818,0.03434343434343434,0.023232323232323236,0.2904532769291847,0.2937758824710351,0.7473271024669826,0.8466057801432819,1.309090909090909,1.209090909090909,50.89853829767,50.22986882756838,45.10664404325425,42.86575661569229,1
2565927,682,675,Spain,0.8676475040111403,0.9258166076347895,1.6727272727272728,1.8181818181818181,0.018181818181818184,0.0101010101010101,0.2991822271676376,0.2994960703808643,0.8385887342087618,0.9142582418546842,1.1636363636363636,1.0909090909090908,50.96596704410184,42.34507891425015,48.312509834344866,43.67388811340218,0
2565920,680,696,Spain,0.8726425090061454,0.8936215299851663,1.6727272727272728,1.7272727272727273,0.01818181818181818,0.015151515151515148,0.29650585455320405,0.29814658829609225,0.8368294863333869,0.8792808892132066,1.1636363636363636,1.1363636363636365,49.04662080953753,49.15028161275538,49.621431836137724,47.47157470656457,1
2565921,683,698,Spain,0.8234000847637212,0.8384040202222022,1.5454545454545454,1.5818181818181818,0.02525252525252525,0.02323232323232323,0.2966942945081197,0.2962124729415255,0.816516377524605,0.7838909620028937,1.2272727272727273,1.209090909090909,49.656567604378615,43.729970065472976,49.95147212058396,48.582693476148485,0
2565923,714,756,Spain,0.7858967189110729,0.8162699599865374,1.4000000000000001,1.4909090909090907,0.03434343434343434,0.028282828282828285,0.28831211872304113,0.2900752310572385,0.7395597505436634,0.7679973264243549,1.309090909090909,1.2545454545454546,50.15493376358138,47.158483195901574,50.10736283918102,44.399161570752476,0
2565926,712,684,Spain,0.8978285529087667,0.9244391971664698,1.7272727272727273,1.8181818181818181,0.01515151515151515,0.0101010101010101,0.29471993637497274,0.29963909596647237,0.8935093984516006,0.9178675998185003,1.1363636363636365,1.0909090909090908,48.05276538179462,45.423287750480405,50.74247011119287,52.99168956993345,1
2565918,692,695,Spain,0.7497153025227892,0.8569460842188115,1.290909090909091,1.6363636363636365,0.0393939393939394,0.020202020202020204,0.2906060928820606,0.29753433971460347,0.6674140041554084,0.8333833083395056,1.3545454545454545,1.1818181818181819,51.16390401702145,47.6832164935867,47.540752474163405,44.607770922323525,1
2565917,695,676,Spain,0.8712650985378257,0.8442580147125601,1.6727272727272728,1.581818181818182,0.01818181818181818,0.02323232323232323,0.2964747086316352,0.29530472094340116,0.8443957864075903,0.820631350667258,1.1636363636363636,1.209090909090909,54.77622579440761,38.84891976710159,48.75602881245984,51.94963906803601,1
2565910,691,683,Spain,0.8044833953924863,0.8821431094158366,1.4727272727272727,1.6727272727272726,0.029292929292929294,0.01818181818181818,0.29519618670738085,0.2921628555607755,0.7718860855085649,0.9030832262685333,1.2636363636363637,1.1636363636363636,54.44545190491132,46.22300716296688,47.78545944548618,44.382768093463284,1
2565912,675,692,Spain,0.8547626615808436,0.8549329458420369,1.6181818181818182,1.6363636363636365,0.02121212121212121,0.0202020202020202,0.2943907921174333,0.29878160485620503,0.8277605329566694,0.830311632678831,1.190909090909091,1.1818181818181819,51.65855335021434,49.2953907047096,50.55698283338163,42.44006335247084,1
2565908,756,674,Spain,0.9092876820149546,0.7778727511347832,1.781818181818182,1.3636363636363635,0.012121212121212121,0.03535353535353535,0.29980055520126603,0.2882972940401362,0.9255950222052348,0.7280059490065214,1.1090909090909091,1.3181818181818181,47.808966854397184,47.20048628598741,49.232059087920334,45.76017766800908,0
2565909,696,678,Spain,0.786678339485826,0.8450480001282141,1.4000000000000004,1.581818181818182,0.03333333333333333,0.02323232323232323,0.2913388698540404,0.2933509471761686,0.7229823724970048,0.8585093308081162,1.3,1.209090909090909,50.1314340996694,42.47196904118899,54.29640816399817,50.02950915543554,1
2565911,677,682,Spain,0.7710916534445946,0.8467895740623012,1.4,1.6181818181818182,0.03434343434343435,0.021212121212121217,0.29680297446270426,0.2987060892899184,0.7099341830926313,0.8483343475259048,1.309090909090909,1.190909090909091,49.94048926393684,48.120170700190876,51.597659416513174,45.11037499231175,0
2565913,698,679,Spain,0.8499379408470318,0.8409620682347954,1.6181818181818186,1.6,0.02121212121212121,0.022222222222222223,0.2981715946637821,0.29842689151025786,0.8129677126739469,0.8143519676095969,1.190909090909091,1.2,54.42315301162187,50.14025621894548,46.237362832077565,44.48959443568718,0
2565914,684,680,Spain,0.8125775739412102,0.8628000787091696,1.4909090909090912,1.6363636363636365,0.028282828282828285,0.0202020202020202,0.2942391886811092,0.2957539214799794,0.7743652997712919,0.8612310349254031,1.2545454545454546,1.1818181818181819,52.250960673203984,43.1358584998763,49.61401223327416,45.34611721117747,0
2565915,701,714,Spain,0.8349075167256985,0.8588684043229499,1.5818181818181818,1.6363636363636365,0.02323232323232323,0.0202020202020202,0.297720199552947,0.2975704790534242,0.8250822271390494,0.8367602058109757,1.209090909090909,1.1818181818181819,53.085541185969106,51.071877913939026,52.20800754963511,44.53380873891504,1
2565916,687,712,Spain,0.7607443061988516,0.8235060394151305,1.3272727272727272,1.5272727272727276,0.03939393939393939,0.026262626262626262,0.28886149378007053,0.29570050083352234,0.752269220528353,0.8093930367250614,1.3545454545454545,1.2363636363636363,52.98060953483109,42.98827228063567,51.428646398590814,45.742150241906444,1
2565882,680,675,Spain,0.8402960675687947,0.8619965892693165,1.6000000000000005,1.6181818181818182,0.022222222222222223,0.021212121212121213,0.2990184064372146,0.29034782131000336,0.8211140827634008,0.8489409227259721,1.2,1.190909090909091,47.58116870515201,42.348185913261595,50.88063481126546,48.47465533753762,1
