matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2500001,1628,1611,England,0.6777377720169482,0.8815691883873703,1.1090909090909091,1.6909090909090911,0.06565656565656566,0.01717171717171717,0.26882508542635236,0.2963618253527802,0.679385989810498,0.8730026831744666,1.5909090909090908,1.1545454545454545,51.33279450999416,46.98941706949797,50.304205289330326,49.80570488423743,0
2500004,1625,1610,England,0.8328943783489237,0.8427330245512064,1.5636363636363635,1.6,0.024242424242424242,0.022222222222222223,0.29764523131498183,0.2977831852782034,0.8382487328744965,0.8314388243912809,1.2181818181818183,1.2,47.35506292580465,55.64440091796777,46.96440760852525,36.65921670333435,1
2499999,1651,1609,England,0.7882563069728845,0.8967207035388853,1.4363636363636365,1.7272727272727273,0.032323232323232316,0.015151515151515154,0.29408488720443343,0.2964579155495795,0.7599965789542558,0.8847706339785834,1.290909090909091,1.1363636363636365,47.377965503867266,46.2604950987429,50.47563293938853,51.03587180495695,1
2500003,1612,1613,England,0.906214997124088,0.7812481636011049,1.763636363636364,1.4181818181818182,0.013131313131313133,0.03333333333333333,0.2982817476136625,0.2963979085456237,0.8905708652440655,0.7522165316330726,1.1181818181818182,1.3,50.81823536806882,50.02552925172559,47.1307811835916,40.36968545636666,1
2500002,1631,1659,England,0.887476160203433,0.8159681227863046,1.7272727272727275,1.4909090909090912,0.01515151515151515,0.028282828282828285,0.2994720737011787,0.2898141363752001,0.862064678382133,0.773540957440416,1.1363636363636365,1.2545454545454546,47.133419554926725,49.25450869704458,52.06029374470481,49.315713458290155,0
2500005,1619,1639,England,0.8683690047326409,0.7125252198781611,1.6363636363636367,1.2,0.020202020202020207,0.04646464646464646,0.29191131007876364,0.29505164146911556,0.8474045830999632,0.6077347004980702,1.1818181818181819,1.4181818181818182,51.825693506304816,55.337093017222145,45.32011019283746,46.62411452184179,0
2500006,10531,1633,England,0.8322539759705535,0.8827990191626557,1.5272727272727271,1.7090909090909092,0.026262626262626262,0.016161616161616158,0.2881217815429753,0.2989783367413873,0.768816164003329,0.8717649271832645,1.2363636363636363,1.1454545454545455,53.88624918854939,44.73184399242155,44.90279531434128,44.720669080214016,1
2500007,1624,1673,England,0.8839796567069292,0.7694388944388945,1.7090909090909092,1.3636363636363638,0.01616161616161616,0.03535353535353535,0.29751644588723675,0.2952622492944073,0.861969964752739,0.7143623584630882,1.1454545454545455,1.3181818181818181,50.02088310125486,49.51710298553769,49.6943773452991,43.122529643793364,1
2500008,1644,1627,England,0.8265967544042411,0.8169103623649078,1.5090909090909093,1.5272727272727273,0.02727272727272727,0.026262626262626265,0.29147266409459416,0.2979219038889319,0.7985023765914903,0.7665292990126242,1.2454545454545454,1.2363636363636363,46.98236441063952,48.89922531346533,50.87087863445622,43.913874623141865,1
2500000,1646,1623,England,0.8219498861210092,0.8127478582024037,1.5090909090909093,1.4909090909090907,0.02727272727272727,0.028282828282828285,0.2918448327036653,0.2927500340737563,0.7760470251138106,0.7689780218811232,1.2454545454545454,1.2545454545454546,49.16159087095884,51.95022281783001,42.840987095850664,44.81661514954117,1
2499990,1609,1625,England,0.8778040141676505,0.7782122498122055,1.6909090909090911,1.3736263736263736,0.017171717171717168,0.0260989010989011,0.2983953468020107,0.2575776934976106,0.8531099391838335,0.8105531976597654,1.1545454545454545,1.3131868131868132,48.27820986629764,49.645697893190054,47.84911008962067,44.53610724982199,0
2499996,1611,1610,England,0.8285615899252263,0.8705990978718251,1.5272727272727273,1.6727272727272728,0.026262626262626262,0.01818181818181818,0.29233073055450204,0.29730336193946,0.769872784649013,0.8523221725001406,1.2363636363636363,1.1636363636363636,45.211327830475845,49.28488023160407,49.55949502146591,46.42467132897048,1
2499993,1628,1624,England,0.6840359932465195,0.8782269423980652,1.072727272727273,1.6727272727272728,0.05555555555555556,0.018181818181818184,0.28201575059085343,0.29424629584877526,0.5454932765696118,0.862921823589211,1.5,1.1636363636363636,47.96299382435746,37.20828868101595,50.87391128914469,52.50788763782529,0
2499997,1644,1623,England,0.8402960675687947,0.8252921321103138,1.5818181818181818,1.5272727272727273,0.02323232323232323,0.026262626262626262,0.29602992634802755,0.2920662515828205,0.8395187895350277,0.7759263524848784,1.209090909090909,1.2363636363636363,50.179877374385384,46.527888524112775,52.11923672684542,45.97459266154919,0
2499989,1659,1613,England,0.868902933074056,0.8128983316149092,1.6727272727272728,1.4727272727272727,0.019191919191919194,0.02929292929292929,0.2962599971054754,0.2904121566857056,0.8722025964943622,0.7831857363661462,1.1727272727272726,1.2636363636363637,52.32438478665475,51.330466391119806,49.27924968128553,42.598709496111304,0
2499991,1651,10531,England,0.8631974086519542,0.8664176732358552,1.6545454545454545,1.6545454545454545,0.019191919191919194,0.01919191919191919,0.29809903896622514,0.29720598753025257,0.8320231070695097,0.8641189487734184,1.1727272727272726,1.1727272727272726,43.39047471471557,46.68983309909991,51.26802516825381,47.59170488145746,1
2499992,1646,1619,England,0.7854712132787,0.6708150419931286,1.4181818181818182,1.098901098901099,0.03333333333333333,0.032509157509157505,0.2939398278858883,0.2531828902713946,0.7440099035002656,0.7316491012937754,1.3,1.3186813186813187,47.21759419585507,50.4870329892069,53.71029748242664,48.65317450949165,0
2499995,1612,1633,England,0.8676475040111403,0.7967600581236944,1.6545454545454548,1.4363636363636365,0.019191919191919194,0.031313131313131314,0.29685218572968125,0.29302871675974695,0.8503832964614255,0.7343794134325883,1.1727272727272726,1.2818181818181817,50.070933071932885,52.291242512245276,46.97853297654592,45.12066797636175,1
2499998,1627,1673,England,0.8466684830321195,0.7750233278308144,1.6000000000000005,1.3454545454545455,0.022222222222222223,0.03636363636363636,0.2965073293663339,0.2889969031915263,0.8160840370957284,0.7182071450361649,1.2,1.3272727272727274,44.09299542288789,44.420057536247946,50.89426902235827,49.774092716970294,0
2499994,1631,1639,England,0.8817394726485636,0.7335551211149297,1.6909090909090911,1.2363636363636366,0.017171717171717175,0.043434343434343436,0.29723190984919684,0.28948843242677563,0.8846565114716595,0.628403907027373,1.1545454545454545,1.3909090909090909,51.15442136316781,49.06021024376169,52.552058315156394,48.18859887454385,0
2499979,1610,1627,England,0.8677950837041746,0.8814216086943361,1.6363636363636365,1.7090909090909094,0.0202020202020202,0.01616161616161616,0.2935198641003065,0.2989235399528907,0.8431954791984595,0.8612311537174716,1.1818181818181819,1.1454545454545455,47.63133169881423,48.05337679738439,50.18314700772027,46.73217675664066,1
2499984,1619,1612,England,0.8564314473405382,0.8994490358126722,1.636363636363636,1.763636363636364,0.020202020202020207,0.013131313131313131,0.2980844019955811,0.30051891358732663,0.8267208314843255,0.8849372817427476,1.1818181818181819,1.1181818181818182,46.05976246381428,48.46652969364716,52.338083176427084,47.038666496780614,0
2499983,1613,1611,England,0.8100195259286168,0.8936215299851663,1.4727272727272727,1.7454545454545458,0.0292929292929293,0.014141414141414142,0.2928394715405788,0.3001129699323938,0.767302228459537,0.8837673644016615,1.2636363636363637,1.1272727272727272,47.08835104736049,45.12865053950065,51.12553503891649,48.66610841706197,1
2499981,1673,1659,England,0.8676475040111403,0.8745345563527382,1.6727272727272726,1.6727272727272726,0.01818181818181818,0.018181818181818184,0.2994469734495327,0.2962628406751749,0.8460861753703571,0.8589208952800582,1.1636363636363636,1.1636363636363636,50.09655301927261,48.666570706433156,48.66707471561213,43.61597477199858,1
2499982,1625,1631,England,0.8922441195168468,0.7917990162572206,1.7272727272727273,1.3818181818181818,0.01515151515151515,0.03535353535353535,0.29799604990533396,0.28349220543416787,0.8955151702182632,0.7478643999435718,1.1363636363636365,1.3181818181818181,48.52183542664861,53.676014606267024,51.53904317575266,37.65510327397679,1
2499980,1623,1628,England,0.7003487651334311,0.7986521054702873,1.1428571428571428,1.4545454545454548,0.03983516483516484,0.03333333333333334,0.24895471877543912,0.28519856339512545,0.656603440859486,0.7515010173336797,1.478021978021978,1.3,55.67199440690295,51.097781270059144,47.17378066999725,49.19921767584985,1
2499985,1639,1651,England,0.8319105137286954,0.7951366815003179,1.5636363636363635,1.4363636363636365,0.024242424242424246,0.031313131313131314,0.2975272075630478,0.2902853111356787,0.8037986522307162,0.7512953224258766,1.2181818181818183,1.2818181818181817,51.27413507799922,52.203300529295,52.044418883495126,45.879777057416355,0
2499986,10531,1646,England,0.8769715133351498,0.8153059062149971,1.6727272727272728,1.5090909090909093,0.01818181818181818,0.02727272727272727,0.2955691865844285,0.2958177184093488,0.8493580208460444,0.7721485979997703,1.1636363636363636,1.2454545454545454,53.82469544680427,49.07247765007869,44.954892746013435,47.029072446270725,1
2499988,1633,1644,England,0.7598718126792993,0.8464254105965335,1.3272727272727274,1.5818181818181818,0.03737373737373738,0.023232323232323236,0.29322431946550076,0.29288116531080877,0.6716797096145505,0.854549013473779,1.3363636363636364,1.209090909090909,51.51494414676233,43.71549626843744,47.90740203539111,48.205018582563,1
2499987,1624,1609,England,0.8485605303787124,0.8619675778766688,1.6181818181818182,1.6363636363636365,0.02121212121212121,0.0202020202020202,0.29821712384867055,0.29535727831814734,0.8202014595447662,0.8374741031733397,1.190909090909091,1.1818181818181819,45.36324006634867,51.253742100976,49.730714792768815,44.402236122564545,1
2499977,1644,1610,England,0.7959275572911936,0.8380066902794175,1.4545454545454546,1.563636363636364,0.030303030303030297,0.024242424242424242,0.2959347721245223,0.29387612248817585,0.7540465313580801,0.8181909842654469,1.2727272727272727,1.2181818181818183,50.135017770400516,48.980698874435596,49.22998464488087,44.82724939923632,1
2499975,1612,1624,England,0.8104584809130265,0.864378046196228,1.4909090909090912,1.6545454545454548,0.028282828282828285,0.01919191919191919,0.2950972683808695,0.29768653693321584,0.7769922762154695,0.834659902469022,1.2545454545454546,1.1727272727272726,50.68724836413878,44.63267976901691,47.95436136306271,46.991702428324494,0
2499973,1628,1613,England,0.8605636787454969,0.7936608845699755,1.6545454545454545,1.4363636363636365,0.01919191919191919,0.031313131313131314,0.29849518127884156,0.2934629098500476,0.8523492476534834,0.7106959125517182,1.1727272727272726,1.2818181818181817,49.01709671480049,50.15339399678151,49.048189577131005,41.353675827314426,0
2499970,1609,1623,England,0.863786837048869,0.8492265310447128,1.618181818181818,1.6181818181818186,0.021212121212121213,0.021212121212121213,0.2925705403667854,0.29794821620827155,0.8431167570431323,0.8423679418588524,1.190909090909091,1.190909090909091,48.41421453744035,46.39285486487312,50.19560304943441,50.54632647037424,1
2499969,1659,1639,England,0.8043623043623044,0.8189083643629099,1.4545454545454546,1.5272727272727273,0.032323232323232316,0.026262626262626265,0.287273693335202,0.2977415270746889,0.762096955699462,0.7800893976019704,1.290909090909091,1.2363636363636363,47.32545587856592,46.72581651337632,52.27024986233646,46.426920154641294,1
2499971,1651,1633,England,0.8304413946125176,0.830287137105319,1.5454545454545454,1.5454545454545454,0.025252525252525252,0.025252525252525252,0.29520725122360725,0.29496370999030536,0.8070469197443191,0.7986178914331558,1.2272727272727273,1.2272727272727273,45.69232131996592,49.93066006878867,46.88435502642837,47.39650213704227,1
2499974,1631,10531,England,0.8592127569400296,0.7967638422183877,1.6363636363636365,1.4545454545454548,0.0202020202020202,0.0303030303030303,0.2954366787801759,0.2958634038559494,0.8664620698269766,0.7658788296865303,1.1818181818181819,1.2727272727272727,49.1371251674417,50.94071054318258,51.91797698241549,45.3580245561529,0
2499976,1611,1673,England,0.8829201101928373,0.7553157626687039,1.7090909090909094,1.3090909090909093,0.01616161616161616,0.0393939393939394,0.2985223137616828,0.2915773635485278,0.8883268130854372,0.6964828488287023,1.1454545454545455,1.3545454545454545,48.09864749529884,49.80616739217107,53.17330174910266,41.557032057926584,1
2499978,1627,1619,England,0.8219763747838615,0.8556544465635375,1.4909090909090912,1.6,0.028282828282828285,0.022222222222222223,0.28895075890094496,0.2919778790944277,0.7832368249299957,0.8760517096459239,1.2545454545454546,1.2,50.523875400479916,47.506569632497694,50.23838202425481,48.104311152079305,0
2499972,1646,1625,England,0.7688939848030757,0.8925619834710744,1.3636363636363638,1.7272727272727273,0.03535353535353535,0.015151515151515154,0.29350222687838445,0.2976406247501497,0.7035447163889574,0.8839212379711049,1.3181818181818181,1.1363636363636365,53.2311220098309,47.40601301093262,51.80898677937312,50.147646805013444,0
2499966,1625,1627,England,0.9556050010595466,0.7776322561011557,1.8909090909090909,1.3818181818181818,0.006060606060606061,0.03535353535353535,0.3001380581354688,0.29112547785808024,0.9507091302396014,0.7581188710796115,1.0545454545454545,1.3181818181818181,49.35530015575189,53.04382614364243,48.488972647389296,34.629300578777446,1
2499967,1639,1644,England,0.8067983709694939,0.7592860746533698,1.4545454545454546,1.3090909090909093,0.0303030303030303,0.04040404040404041,0.28757597681536956,0.28428825074635744,0.7456289014773241,0.6770252331706029,1.2727272727272727,1.3636363636363635,47.580236305583895,46.04453105272624,49.639165409753645,43.84486608163079,0
2499968,1624,1611,England,0.8595306208942574,0.7730374004077564,1.6363636363636365,1.3636363636363635,0.0202020202020202,0.03257575757575757,0.2957154276192028,0.27822550125034506,0.827197057138537,0.7923643403817805,1.1818181818181819,1.3257575757575757,54.42358935611349,48.14972285207077,53.85998557960077,42.75205511421779,1
2499962,1610,1659,England,0.8929063360881543,0.7727184431729888,1.7272727272727275,1.3636363636363638,0.015151515151515154,0.03636363636363637,0.29716113910473313,0.2866942416654293,0.9028645695900136,0.7025449842277213,1.1363636363636365,1.3272727272727274,50.71257279001238,48.7280493164215,44.38212092594244,41.11960291594159,0
2499963,1623,1631,England,0.8203564112655021,0.8478491205763933,1.5090909090909093,1.618181818181818,0.028282828282828285,0.021212121212121213,0.2904905562025466,0.29806884264362793,0.7756586735547643,0.8165860239900437,1.2545454545454546,1.190909090909091,53.067493905477406,45.81079232519681,50.597282650830316,45.62744192245301,1
2499964,1613,1646,England,0.8289845181556412,0.8059818968909878,1.5272727272727273,1.4909090909090907,0.026262626262626262,0.028282828282828285,0.290441733467907,0.2964733924088682,0.7846472752674587,0.7722847583000564,1.2363636363636363,1.2545454545454546,49.170174185847394,46.84710697073951,43.840718734493436,47.81261250278049,0
2499965,1619,1651,England,0.9063625768171224,0.760114885114885,1.7454545454545458,1.3272727272727274,0.014141414141414139,0.03737373737373738,0.29643410087608335,0.29450318501330924,0.9079268120809325,0.7051153731537724,1.1272727272727272,1.3363636363636364,48.248494310927974,52.46961306447795,47.11053051956942,48.38841996422088,0
2499959,1673,1612,England,0.7763259467804922,0.8815426997245178,1.4000000000000001,1.7090909090909092,0.03333333333333333,0.016161616161616165,0.29699222702004885,0.2986698692980715,0.7222862317296322,0.8774407109080659,1.3,1.1454545454545455,55.19160009182736,42.7594277187459,48.45485130028513,51.45944486723242,0
2499960,10531,1609,England,0.8075863530408984,0.8746821360457724,1.4727272727272727,1.6727272727272726,0.029292929292929294,0.018181818181818184,0.2944717969361857,0.2966866106118052,0.7655223083305835,0.8975911600728178,1.2636363636363637,1.1636363636363636,54.15027282427948,42.95634565028158,49.015507130317474,56.48855478389598,1
2499961,1633,1628,England,0.7381974086519542,0.8277290890927255,1.2545454545454549,1.5454545454545454,0.04343434343434343,0.025252525252525252,0.2866093983932806,0.295880846177405,0.668496365942903,0.7765280914328087,1.3909090909090909,1.2272727272727273,51.73002906069268,49.77006555610674,44.248217081061654,49.18676226022267,0
2499957,10531,1612,England,0.7669064447139313,0.9047156052503645,1.3272727272727274,1.7454545454545451,0.03737373737373737,0.014141414141414144,0.290943657501141,0.2953105180729764,0.7021073530403675,0.9038112977880921,1.3363636363636364,1.1272727272727272,53.56258181103382,41.219309442993655,48.17488576293976,55.29148495596546,1
2499955,1619,1624,England,0.8087677872366869,0.8570936639118457,1.4727272727272727,1.6363636363636367,0.030303030303030307,0.0202020202020202,0.2893171216249517,0.29656846770829437,0.8077692615512947,0.8327356441081704,1.2727272727272727,1.1818181818181819,48.541132345229705,43.82973974639289,50.331174844427665,48.84068043064421,0
2499954,1625,1613,England,0.9459631277813095,0.7053918303918304,1.8727272727272728,1.1454545454545455,0.007070707070707071,0.048484848484848485,0.3005154064126592,0.2914992346283794,0.9452260702260702,0.5707032770166458,1.0636363636363637,1.4363636363636363,48.66238818236854,55.195803141219045,50.26318417174032,44.06763201148228,1
2499949,1609,1628,England,0.9176997245179063,0.8055984419620782,1.781818181818182,1.4727272727272727,0.012121212121212121,0.03030303030303031,0.29641967742328834,0.29096769108820725,0.9038769528445044,0.7644943119993273,1.1090909090909091,1.2727272727272727,49.67182460276053,48.84923623990223,46.458087163933264,45.18811503271482,1
2499951,1646,1611,England,0.8346161414343232,0.8470620288802106,1.563636363636364,1.5999999999999999,0.024242424242424246,0.02222222222222222,0.29502840843779754,0.29681970330721863,0.7991562713960593,0.8269466206619303,1.2181818181818183,1.2,50.48101217161825,47.327643926730225,48.202633176150236,46.80848612059751,0
2499952,1623,1627,England,0.8605901674083491,0.778115823570369,1.6363636363636365,1.4,0.020202020202020207,0.03333333333333333,0.2965134446461739,0.2968117396836433,0.8353838112649057,0.7192974358732843,1.1818181818181819,1.3,49.89678612392959,48.326232923159914,46.15597202280044,45.00320524873254,0
2499953,1631,1644,England,0.8604425877153148,0.8148669512305878,1.6545454545454548,1.5090909090909093,0.01919191919191919,0.02727272727272727,0.29905610674385547,0.29557685821080537,0.8343731384864266,0.756919037219361,1.1727272727272726,1.2454545454545454,45.68525335252045,46.58657624234601,45.49646190546388,45.21974408112748,1
2499956,1639,1673,England,0.7282906487451942,0.7551038533658855,1.2181818181818185,1.3454545454545455,0.043434343434343436,0.03838383838383839,0.2916679240969817,0.29555563735918167,0.587222873164084,0.7210259734062396,1.3909090909090909,1.3454545454545455,52.17731141202733,42.98032091618222,50.62817921208066,46.24218275338184,1
2499958,1633,1659,England,0.8483902461175188,0.8383594077373981,1.5999999999999999,1.563636363636364,0.022222222222222223,0.025252525252525252,0.29550738423090084,0.29027095161209854,0.826858053789185,0.8333909143559611,1.2,1.2272727272727273,50.0908581176763,50.56332896423805,48.584251534960565,45.88746355082288,0
2499950,1651,1610,England,0.7851239669421488,0.8662700935428208,1.4363636363636365,1.6727272727272726,0.03535353535353535,0.01818181818181818,0.28911373878196844,0.29896894117403155,0.7784104976240055,0.8255591994132353,1.3181818181818181,1.1636363636363636,50.32316552523637,46.25662470324522,49.411381807289715,44.87386809708666,0
2499944,1611,1639,England,0.8452910725637999,0.811915357369903,1.6,1.5272727272727273,0.02222222222222222,0.026262626262626265,0.29686564985422087,0.3002014453451205,0.8207485836596529,0.770430516846839,1.2,1.2363636363636363,50.71065079898115,47.702036275930666,51.766186754656225,43.37144073933218,1
2499943,1612,1625,England,0.8167589985771805,0.9029455393091755,1.5272727272727273,1.7636363636363634,0.026262626262626262,0.013131313131313133,0.29784625530530523,0.2997006047715212,0.773887324417825,0.8891401481642354,1.2363636363636363,1.1181818181818182,49.56092889435059,46.3639863057452,49.519878242177704,44.39071855951535,1
2499939,1659,1609,England,0.8184050797687162,0.8555951624133442,1.4909090909090912,1.6181818181818182,0.028282828282828285,0.021212121212121213,0.29081462522130663,0.2951653401526457,0.7685254913920125,0.8257784958417442,1.2545454545454546,1.190909090909091,54.722853633378755,47.96655017557893,51.0402394334207,45.972152631583285,1
2499946,1624,1623,England,0.9269972451790633,0.8066289770835225,1.8363636363636362,1.4727272727272727,0.009090909090909092,0.029292929292929294,0.30100119915694284,0.29348097208637447,0.9113997049709426,0.7777795574873134,1.0818181818181818,1.2636363636363637,47.2548030770768,48.08403359969279,48.68697968697968,43.026257076257075,1
2499940,1610,1631,England,0.8722451790633609,0.8523748978294434,1.6727272727272728,1.6181818181818186,0.018181818181818184,0.021212121212121213,0.29658644331923417,0.29843220999724634,0.858053249223193,0.8402716556010584,1.1636363636363636,1.190909090909091,50.896988718686934,48.86674773958935,46.80420650141102,49.204776986518624,0
2499941,1628,1646,England,0.7867738322283777,0.700953174792184,1.4181818181818182,1.205128205128205,0.032323232323232316,0.042540792540792544,0.2942180458491532,0.2633763555347795,0.7165272633560111,0.6946995576342021,1.290909090909091,1.4679487179487178,51.047583680275075,47.28306214917459,48.603840171270015,50.47465725291739,1
2499942,1673,1633,England,0.9146005509641875,0.7460645415190871,1.7999999999999998,1.2727272727272727,0.011111111111111112,0.0404040404040404,0.3004042895280881,0.2920591636937652,0.8998551642377528,0.699218368931935,1.1,1.3636363636363635,49.08807644636618,47.02435863249188,51.32570493035576,46.040972535700696,0
2499945,1613,10531,England,0.8181364090454999,0.8935004389549845,1.5272727272727273,1.7272727272727268,0.026262626262626262,0.01515151515151515,0.29748556395212983,0.2983140839130129,0.7796053006219356,0.8801227319418065,1.2363636363636363,1.1363636363636365,46.568366493985074,47.67327211333195,52.60553996072065,47.31449983519696,0
2499947,1644,1619,England,0.8573699028244482,0.7953864317500681,1.6363636363636365,1.4545454545454546,0.0202020202020202,0.030303030303030297,0.29838252602722976,0.295711003598972,0.8358719530977251,0.7672778350447537,1.1818181818181819,1.2727272727272727,48.49478358542656,50.77099858340462,50.35695996174698,44.63867260336835,0
2499948,1627,1651,England,0.7828383737474646,0.8523257045984319,1.4181818181818182,1.6181818181818182,0.03232323232323233,0.021212121212121213,0.29732014313193855,0.2955276503080333,0.7459007996483492,0.8392626426630584,1.290909090909091,1.190909090909091,52.64218852223715,48.12794980519523,48.378651540694335,48.819663004026346,1
2499926,1624,1633,England,0.9024006296733568,0.7396625952775686,1.763636363636364,1.2545454545454549,0.013131313131313133,0.043434343434343436,0.2993487727307688,0.286696630920667,0.8931508679858603,0.6983527526444466,1.1181818181818182,1.3909090909090909,47.89329624996248,54.08995511536129,53.260766758494036,37.37708907254362,0
2499929,1609,1610,England,0.9030203308278175,0.8378893833439289,1.7272727272727273,1.6,0.01515151515151515,0.022222222222222223,0.29437674162184474,0.3002071639113062,0.9058772908018574,0.7970323490125604,1.1363636363636365,1.2,48.783541412342124,49.02423843351712,48.3936174661252,43.75205389002656,0
2499937,10531,1624,England,0.785108830563376,0.8951957133775313,1.4181818181818184,1.7454545454545454,0.03232323232323233,0.014141414141414142,0.2968344551848912,0.2994172244244913,0.734945950980003,0.890888177543233,1.290909090909091,1.1272727272727272,52.38767386698009,39.56955216058087,43.67263163060466,50.759041971106676,0
2499938,1633,1627,England,0.8530408984954438,0.8337836406018225,1.6181818181818182,1.563636363636364,0.02121212121212121,0.024242424242424242,0.29738563021477976,0.2952257203374263,0.8319525088307489,0.8203885807525793,1.190909090909091,1.2181818181818183,49.19091007027471,49.31890190487259,49.1843265957209,45.09999020724453,1
2499934,1625,1644,England,0.9175521448248719,0.7662177394797716,1.8,1.3272727272727276,0.011111111111111112,0.03737373737373737,0.29965192374946487,0.291668866059722,0.9232819167604798,0.7368197116569998,1.1,1.3363636363636364,46.619008715488555,51.577081132226745,49.364775294281934,40.493970198049894,1
2499935,1619,1628,England,0.8555951624133442,0.6926700750230163,1.6181818181818182,1.2363636363636363,0.021212121212121213,0.03333333333333334,0.295560537763711,0.2804836435714909,0.859124657902741,0.7206420241459898,1.190909090909091,1.209090909090909,49.63393332032742,48.091464776421724,48.88594828553339,48.09952539623385,0
2499932,1623,1611,England,0.8409885568976478,0.8481669845306208,1.5818181818181818,1.6181818181818182,0.023232323232323236,0.021212121212121213,0.2951958222324884,0.298308080972101,0.7950993371959026,0.8403538983034534,1.209090909090909,1.190909090909091,51.328500606532344,50.43220220160879,48.22109248242621,49.16423316110783,0
2499931,1646,1612,England,0.7947204310840674,0.8898071625344351,1.4545454545454546,1.7272727272727273,0.030303030303030307,0.01515151515151515,0.29753924500197043,0.2985773119690453,0.7505556422357814,0.874664130485209,1.2727272727272727,1.1363636363636365,49.08053668594875,46.43754355133583,49.73649247605661,47.621975450832906,0
2499933,1631,1673,England,0.8637120455302273,0.8618199981836345,1.6363636363636365,1.6545454545454548,0.020202020202020204,0.01919191919191919,0.2956317393288999,0.2986049298552019,0.8452999872138488,0.8191659078413482,1.1818181818181819,1.1727272727272726,52.316091820637276,46.59468401968402,50.311558273295276,43.873158087519855,1
2499936,1639,1613,England,0.8814216086943358,0.7785093694184603,1.7090909090909094,1.4000000000000001,0.016161616161616158,0.03333333333333333,0.29938298409174785,0.29590298846989305,0.8871566552608623,0.7061399969473247,1.1454545454545455,1.3,50.0824555413722,45.84451854629387,53.910399011604106,44.57442077916082,0
2499930,1651,1659,England,0.840443647261829,0.8815691883873703,1.5818181818181818,1.6909090909090907,0.023232323232323236,0.01717171717171717,0.2955770292886516,0.2958319873537556,0.8169048221164652,0.8636326415219749,1.209090909090909,1.1545454545454545,46.036687614390424,48.02489287844717,51.36473767214543,49.460322105280966,0
2499928,1627,1609,England,0.8289589198680107,0.8757151938970119,1.5454545454545454,1.6909090909090914,0.025252525252525252,0.01717171717171717,0.2955239225886404,0.2977773756864075,0.7801628071756249,0.8476373073048166,1.2272727272727273,1.1545454545454545,53.285218714226424,47.65086699645744,51.83554231753085,51.253777828819466,0
2499921,1628,1625,England,0.6383698005547347,0.8860192837465565,0.9545454545454546,1.7090909090909088,0.06363636363636364,0.01616161616161616,0.262834948386594,0.29674678313814207,0.6505182925277413,0.9078410065552983,1.6363636363636365,1.1454545454545455,47.1809243996744,51.291411135161134,49.64821556460881,52.486180654083114,0
2499924,1611,1619,England,0.807323989142171,0.8437131050767414,1.4909090909090907,1.5818181818181818,0.029292929292929294,0.02323232323232323,0.2932553560257768,0.2955092044526759,0.7853078879548836,0.8579833219206224,1.2636363636363637,1.209090909090909,44.311508744537676,49.035570975406515,49.64771673344782,45.236648643246085,0
2499919,1659,1623,England,0.8244596312778131,0.8642569551660462,1.5272727272727273,1.6363636363636367,0.026262626262626265,0.020202020202020204,0.293345270364371,0.2956618563954971,0.7899760773729475,0.8420716699801343,1.2363636363636363,1.1818181818181819,48.07462031918469,50.20839267872364,47.91647320760173,44.88205517365294,1
2499920,1610,1639,England,0.8365867643942512,0.8114764023854935,1.5454545454545454,1.5090909090909093,0.025252525252525252,0.02727272727272727,0.2917555643044662,0.2986286012091946,0.8415335092292195,0.7923487307043255,1.2272727272727273,1.2454545454545454,49.22319187702117,50.664840376716825,51.882571288081365,46.32141962877276,1
2499922,1673,1646,England,0.8232525050706868,0.8182839887385343,1.5454545454545454,1.5090909090909093,0.025252525252525252,0.02727272727272727,0.29747742788011816,0.2934225781416241,0.7868971534620058,0.7731923775341936,1.2272727272727273,1.2454545454545454,52.132145883731845,42.8486476771867,47.67204246546211,49.48392487332538,0
2499923,1612,1631,England,0.8872491145218419,0.850452577725305,1.7272727272727273,1.6181818181818182,0.01515151515151515,0.021212121212121213,0.29953773032774256,0.2977757778500801,0.8867558381946691,0.8167898687631214,1.1363636363636365,1.190909090909091,48.948739809377386,50.69436328592242,49.584157115026684,43.48693454693455,1
2499925,1613,1651,England,0.8177983632529088,0.828715847432425,1.5090909090909093,1.5272727272727273,0.028282828282828278,0.026262626262626265,0.2918388804700744,0.29129040811362866,0.7757859596494083,0.8159737260810335,1.2545454545454546,1.2363636363636363,53.941253513098644,49.255014894141304,48.921192945824195,43.49539739010662,0
2499927,1644,10531,England,0.8339501407683226,0.8853570671752492,1.5454545454545454,1.7090909090909092,0.02525252525252525,0.01616161616161616,0.292375990629554,0.29745072141277323,0.8026851586255108,0.861269850514283,1.2272727272727273,1.1454545454545455,48.36436757703246,47.75715625138757,49.21626945562708,42.89788854217372,0
2499911,1628,1609,England,0.7705467438087759,0.8664176732358552,1.3636363636363635,1.6545454545454548,0.03838383838383838,0.019191919191919194,0.2884554358682758,0.2962634416348642,0.7765023080463731,0.845240686690327,1.3454545454545455,1.1727272727272726,47.49645243851633,48.4290048631783,47.19159463113426,48.931403650434184,0
