matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2565804,684,687,Spain,0.8841764296309751,0.8592619501710409,1.7090909090909092,1.6181818181818182,0.016161616161616158,0.021212121212121217,0.2983432002239566,0.29523149893516243,0.8602582681678744,0.8520089131256572,1.1454545454545455,1.190909090909091,51.883368900306614,46.740580876428496,49.31714222645462,47.8057638763969,0
2565800,679,712,Spain,0.8449530267712085,0.8435655253837072,1.5818181818181818,1.6,0.02323232323232323,0.022222222222222223,0.29187652710176987,0.2983089375881639,0.8215700907538355,0.8403067806745355,1.209090909090909,1.2,47.71176224607662,49.3589481367826,47.027480467547086,41.99627359317798,1
2565805,701,682,Spain,0.8276563009183331,0.79004329004329,1.5272727272727273,1.4363636363636365,0.02626262626262627,0.03131313131313131,0.29139078112269645,0.2957251076296773,0.7775300925045824,0.7291303014485977,1.2363636363636363,1.2818181818181817,45.699496439367984,53.21088969038574,53.75848849293122,43.7764999512871,1
2565801,698,677,Spain,0.7637361700125562,0.8157095429822703,1.3090909090909089,1.4909090909090912,0.03939393939393939,0.028282828282828285,0.28134284536514503,0.2894184939487613,0.6999887206581102,0.7856757139202262,1.3545454545454545,1.2545454545454546,54.33188954995024,46.833032723364866,47.262382502918086,48.124072611086554,1
2565802,678,674,Spain,0.8227378681924137,0.8131707864328185,1.5272727272727273,1.4727272727272729,0.026262626262626262,0.02929292929292929,0.2950907991860434,0.28976017634212464,0.7782336706849119,0.7791369445135938,1.2363636363636363,1.2636363636363637,49.11376310144767,46.43358621964087,51.4252905374728,45.365929320520145,0
2565806,683,680,Spain,0.8657554566645476,0.8066289770835225,1.6545454545454545,1.4727272727272727,0.019191919191919187,0.029292929292929294,0.297099466215993,0.29394471134112704,0.8456384417487847,0.7918978761091158,1.1727272727272726,1.2636363636363637,48.49881799728377,49.8334503433715,49.05430228644007,49.1400388157361,0
2565803,756,692,Spain,0.8146399055489965,0.8683097205824478,1.4909090909090907,1.6545454545454545,0.028282828282828285,0.01919191919191919,0.293846589262765,0.2947478534482396,0.7770736768189586,0.8562243337899883,1.2545454545454546,1.1727272727272726,46.86573913416019,46.7900697742803,48.42457455051647,48.09330090249425,1
2565799,691,675,Spain,0.8209013209013208,0.8839796567069294,1.5272727272727276,1.7090909090909092,0.02727272727272728,0.016161616161616165,0.29338734590449184,0.2984163526228594,0.7857501243571042,0.8717815636780837,1.2454545454545454,1.1454545454545455,50.734301203548505,45.87480496027366,49.29520377572517,50.611661685017296,1
2565790,695,684,Spain,0.79243105379469,0.8896860715042533,1.4363636363636365,1.7272727272727273,0.031313131313131314,0.01515151515151515,0.29482626057089234,0.2992415386479941,0.7554072610719959,0.8925358187801886,1.2818181818181817,1.1363636363636365,48.29732803719908,44.77188958137655,51.320323963591704,46.72354889164781,0
2565789,680,679,Spain,0.8920010470812609,0.8428806042442406,1.7090909090909092,1.581818181818182,0.01616161616161616,0.023232323232323236,0.29475170028266484,0.2949362358111085,0.8884632530216148,0.8251672918753618,1.1454545454545455,1.209090909090909,45.14913626234074,50.79704655469411,46.86751764582286,45.590931788191114,0
2565795,674,687,Spain,0.8320580934217298,0.8527230345412163,1.5454545454545454,1.6363636363636365,0.02525252525252526,0.020202020202020204,0.29346569850916765,0.29958876935446616,0.798769325352275,0.8218710861593856,1.2272727272727273,1.1818181818181819,51.552927656924524,48.65613283152468,49.59800977934563,45.44869599737095,1
2565788,678,683,Spain,0.8047852325927192,0.799318106136288,1.4909090909090912,1.4545454545454546,0.0292929292929293,0.030303030303030297,0.29559826379820614,0.2939394966522606,0.7725078033945398,0.7329850858587604,1.2636363636363637,1.2727272727272727,49.19704724754658,50.72893592206211,46.839296006473866,42.54040697354672,1
2565793,682,698,Spain,0.825171041080132,0.8124299942481762,1.5272727272727273,1.5090909090909093,0.026262626262626262,0.02727272727272727,0.2953862323093491,0.2971120878671771,0.7982209446767549,0.7585132797050544,1.2363636363636363,1.2454545454545454,49.86742359324576,40.50567528356626,49.08258564311016,52.987874881974896,1
2565791,676,756,Spain,0.8896860715042533,0.806375442739079,1.7272727272727273,1.4727272727272727,0.015151515151515154,0.029292929292929294,0.29901022412590267,0.2942821384316969,0.8679316174232966,0.759376145085066,1.1363636363636365,1.2636363636363637,50.97570386595947,49.381285790367116,49.61447376387568,43.74919589979399,1
2565792,712,714,Spain,0.7529847603377015,0.8098719462355827,1.3090909090909093,1.4909090909090907,0.038383838383838395,0.028282828282828285,0.29197394757031225,0.29642424152896113,0.6501089116309027,0.7564470020200539,1.3454545454545455,1.2545454545454546,54.02067540302834,50.15779443373026,51.08156649703404,42.9704087282208,0
2565796,675,696,Spain,0.8657554566645476,0.7669547475697208,1.6545454545454548,1.3272727272727272,0.01919191919191919,0.03737373737373737,0.29761157649693315,0.2862571194747378,0.850340077071024,0.7362234734743851,1.1727272727272726,1.3363636363636364,49.55111400866228,49.537274939184506,46.85679071163261,44.63600873956605,1
2565797,692,701,Spain,0.8705990978718251,0.8311196379378196,1.6727272727272726,1.5454545454545459,0.018181818181818184,0.025252525252525252,0.2985958376965245,0.293939422154351,0.8484160598347682,0.8046440409493928,1.1636363636363636,1.2272727272727273,51.65916538984748,41.025262611928675,49.866595543119935,52.92011120603138,1
2565794,677,691,Spain,0.8315724679361043,0.8187577972266968,1.5454545454545454,1.5090909090909088,0.026262626262626262,0.028282828282828285,0.2917937880873147,0.2902944500529696,0.8195874652477815,0.7856148648744695,1.2363636363636363,1.2545454545454546,47.63069747632779,49.19038024628992,49.778221794883386,46.14957559787997,0
2565707,712,675,Spain,0.8193435352526262,0.8814964002129777,1.5090909090909093,1.6727272727272728,0.02727272727272728,0.01818181818181818,0.2936509109274467,0.2936845864299824,0.7838336595581912,0.8787054199643115,1.2454545454545454,1.1636363636363636,50.15181769563358,45.832480176988525,48.8176814440302,44.265561457171756,0
2565778,698,692,Spain,0.7323781999194082,0.9131020494656858,1.2363636363636363,1.781818181818182,0.048484848484848485,0.012121212121212121,0.2734813803780032,0.2991559576117851,0.6508224538588764,0.9072866642982422,1.4363636363636363,1.1090909090909091,50.85086252131707,47.845821854912764,49.64711100552564,45.22323739653925,1
2565780,684,675,Spain,0.8737020555202374,0.8415031937759211,1.6909090909090911,1.581818181818182,0.017171717171717168,0.02323232323232323,0.29938402626355204,0.2957928654099511,0.8468948310055069,0.8167598829363585,1.1545454545454545,1.209090909090909,51.69314335977642,48.00234156422756,51.29859570115448,48.21427499622941,0
2565786,691,682,Spain,0.86142266824085,0.8315169678806043,1.6363636363636365,1.5454545454545454,0.020202020202020204,0.02525252525252526,0.29603995027793506,0.2955355604394158,0.8273763897233256,0.8053875775235056,1.1818181818181819,1.2272727272727273,50.038272196967405,45.015706049902455,50.42270550241063,44.93291877277821,0
2565787,679,678,Spain,0.8409885568976478,0.8339539248630158,1.5818181818181818,1.581818181818182,0.02323232323232323,0.02323232323232323,0.29555227594320743,0.29909931596139744,0.8244132130101282,0.8063038696504513,1.209090909090909,1.209090909090909,43.266103145156826,45.95809585951776,50.2581155603468,41.58573764245671,1
2565783,687,695,Spain,0.863318499682136,0.8206944570580934,1.6545454545454545,1.5454545454545454,0.01919191919191919,0.025252525252525252,0.29811525741315364,0.2989757911953514,0.8355792470617408,0.7793801181296167,1.1727272727272726,1.2272727272727273,52.10327144877324,46.518555316325006,47.17278539750841,47.071140943951306,1
2565782,683,674,Spain,0.7332637458235545,0.7846850119577392,1.2545454545454544,1.5090909090909093,0.04343434343434343,0.01717171717171717,0.2887325429947231,0.28507085846890323,0.6425831897240926,0.8124433794232232,1.3909090909090909,1.0636363636363637,43.25679348918681,48.296878326949674,52.85302128564925,46.700989354419455,0
2565785,696,677,Spain,0.8193918381084156,0.8246299155390063,1.5272727272727273,1.5272727272727273,0.02727272727272727,0.028282828282828285,0.29316369684927157,0.2896338620408667,0.7999399314164051,0.8423179331666089,1.2454545454545454,1.2545454545454546,45.782827041249504,47.07395716458144,44.72902895318103,46.28891053987258,1
2565781,701,676,Spain,0.8695395513577332,0.8432779341870252,1.6727272727272726,1.6,0.01818181818181818,0.022222222222222223,0.2982809899703223,0.29812721391400715,0.8488035685491598,0.7913707218808569,1.1636363636363636,1.2,50.85704550338519,52.78584134066739,52.340239523288965,40.36121613865761,0
2565784,714,680,Spain,0.8107044470680833,0.8246299155390063,1.4909090909090912,1.5454545454545454,0.028282828282828288,0.025252525252525252,0.2954393137114346,0.2981085418320531,0.7473792631768824,0.7982645481420895,1.2545454545454546,1.2272727272727273,49.07272351196329,50.24455180224257,47.2390933255173,39.82313929480355,0
2565779,756,712,Spain,0.8239639148730057,0.7882723337268792,1.5454545454545459,1.4181818181818182,0.025252525252525252,0.03232323232323232,0.29815677952718517,0.29552288992628967,0.8123696146737708,0.7312647636784707,1.2272727272727273,1.290909090909091,50.056283862485905,44.01687110843121,50.18752831696381,45.18055313115797,1
2565770,677,684,Spain,0.8402960675687947,0.8374920534011444,1.5818181818181818,1.581818181818182,0.02323232323232323,0.02323232323232323,0.2959730919530099,0.29724278351508404,0.8004083874485546,0.8303684505456758,1.209090909090909,1.209090909090909,47.935249216638674,47.82233881736924,48.47125997602506,50.518227823942,0
